Tstart(daltrigger) Tend    Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  LowerLimit
 17351.7  -9. -9.  1.d-3  -9.     RC	21.25   0.2    -9.  -9. -9. Mercator     foley06  0  NNN 0. 0. 0 nnn    	
 17604.0  -9. -9.  1.d-3  -9.     RC	21.25   0.05   -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    	
 19403.7  -9. -9.  1.d-3  -9.     RC	21.27   0.05   -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    
 20844.0  -9. -9.  1.d-3  -9.     RC	21.44   0.06   -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    
 23580.3  -9. -9.  1.d-3  -9.     RC	21.37   0.06   -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    
 24660.3  -9. -9.  1.d-3  -9.     RC	21.5    0.06   -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    
 28149.1  -9. -9.  1.d-3  -9.     RC	21.584  0.104  -9.  -9. -9. Magellan     foley06  0  NNN 0. 0. 0 nnn    
 29288.7  -9. -9.  1.d-3  -9.     RC	18.3	100.   -9.  -9. -9.  REM         foley06  1  NNN 0. 0. 0 nnn    
 29663.7  -9. -9.  1.d-3  -9.     RC	21.64   0.07   -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    	
 31499.7  -9. -9.  1.d-3  -9.     RC	21.6    0.07   -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    	
 41253.4  -9. -9.  1.d-3  -9.     RC	21.888  0.15   -9.  -9. -9.  Kuiper      foley06  0  NNN 0. 0. 0 nnn    	
 46329.4  -9. -9.  1.d-3  -9.     RC	22.3    0.3    -9.  -9. -9.  Mercator    foley06  0  NNN 0. 0. 0 nnn    	
 49893.4  -9. -9.  1.d-3  -9.     RC	21.963  0.129  -9.  -9. -9.  Kuiper      foley06  0  NNN 0. 0. 0 nnn    	
 98967.7  -9. -9.  1.d-3  -9.     RC	22.55   0.35   -9.  -9. -9.  MAO         foley06  0  NNN 0. 0. 0 nnn    	
434808.0  -9. -9.  1.d-3  -9.     RC	23.7    0.2    -9.  -9. -9.  RTT150      foley06  0  NNN 0. 0. 0 nnn    
 18792.0  -9. -9.  1.d-3  -9.     IC  	20.4    0.3    -9.  -9. -9.  MAO         foley06  0  NNN 0. 0. 0 nnn    
 28149.1  -9. -9.  1.d-3  -9.     IC    21.048  0.123  -9.  -9. -9.  Magellan    foley06  0  NNN 0. 0. 0 nnn    
 29288.7  -9. -9.  1.d-3  -9.     IC    17.9	100.   -9.  -9. -9.  REM         foley06  1  NNN 0. 0. 0 nnn    
 40547.5  -9. -9.  1.d-3  -9.     IC   	21.47   0.11   -9.  -9. -9.  CTIO1.3m    foley06  0  NNN 0. 0. 0 nnn    
 42981.4  -9. -9.  1.d-3  -9.     IC    21.305  0.203  -9.  -9. -9.  Kuiper      foley06  0  NNN 0. 0. 0 nnn    
136293.4  -9. -9.  1.d-3  -9.     IC    22.288  0.39   -9.  -9. -9.  Kuiper      foley06  0  NNN 0. 0. 0 nnn    
229541.5  -9. -9.  1.d-3  -9.     IC    23.012  0.109  -9.  -9. -9.  Keck        foley06  0  NNN 0. 0. 0 nnn     
 48548.2  -9. -9.  1.d-3  -9.     zz 	21.8    0.12   -9.  -9. -9.  ARC         foley06  0  NNN 0. 0. 0 nnn     	
 29288.7  -9. -9.  1.d-3  -9.     J	18.2	100.   -9.  -9. -9.  REM         foley06  1  NNN 0. 0. 0 nnn    	
 40508.6  -9. -9.  1.d-3  -9.     J	20.38   0.28   -9.  -9. -9.  CTIO1.3m    foley06  0  NNN 0. 0. 0 nnn     
 51699.2  -9. -9.  1.d-3  -9.     J	20.59   0.19   -9.  -9. -9.  PAIRITEL    foley06  0  NNN 0. 0. 0 nnn    
51699.2   -9. -9.  1.d-3  -9.     H     19.58   0.153  -9.  -9. -9.  PAIRITEL    foley06  0  NNN 0. 0. 0 nnn    
50079.2   -9. -9.  1.d-3  -9.     K	18.53   0.176  -9.  -9. -9.  PAIRITEL    foley06  0  NNN 0. 0. 0 nnn    
   41299.2  -9. -9. -9.   9000.   UJ   23.09 0.18  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn  
  137713.0  -9. -9. -9.   1600.   UJ   23.75 0.26  -9. -9.  -9.    KPNO4m  deugarte07 0 Vega 0. 0. 0 nnn    
   11206.1  -9. -9. -9.   600.    BJ   22.37 0.05  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   11966.4  -9. -9. -9.   500.    BJ   22.44 0.05  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   12674.9  -9. -9. -9.   600.    BJ   22.46 0.05  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   13426.6  -9. -9. -9.   600.    BJ   22.55 0.05  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   19880.6  -9. -9. -9.   500.    BJ   22.79 0.07  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   32071.7  -9. -9. -9.   1200.   BJ   23.05 0.10  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
   49083.8  -9. -9. -9.   1200.   BJ   23.54 0.17  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  129608.6  -9. -9. -9.   9000.   BJ   24.26 0.10  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
   19396.8  -9. -9. -9.   300.    VJ   22.11 0.06  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   31095.4  -9. -9. -9.   600.    VJ   22.24 0.09  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  140019.8  -9. -9. -9.   1200.   VJ   23.98 0.22  -9. -9.  -9.    KPNO4m  deugarte07 0 Vega 0. 0. 0 nnn    
  210764.2  -9. -9. -9.   1500.   VJ   24.10 0.17  -9. -9.  -9.    CTIO1.3 deugarte07 0 Vega 0. 0. 0 nnn    
    1339.2  -9. -9. -9.   300.    RC   19.50 100.  -9. -9.  -9.    Kiso    deugarte07 1 Vega 0. 0. 0 nnn    
    3352.3  -9. -9. -9.   180.    RC   20.34 0.10  -9. -9.  -9.    LOT     deugarte07 0 Vega 0. 0. 0 nnn    
    7421.8  -9. -9. -9.   900.    RC   20.99 0.09  -9. -9.  -9.    Zeiss   deugarte07 0 Vega 0. 0. 0 nnn    
    7940.2  -9. -9. -9.   180.    RC   20.80 0.18  -9. -9.  -9.    LOT     deugarte07 0 Vega 0. 0. 0 nnn    
    8259.8  -9. -9. -9.   300.    RC   20.98 0.14  -9. -9.  -9.    LOT     deugarte07 0 Vega 0. 0. 0 nnn    
    8890.6  -9. -9. -9.   180.    RC   20.92 0.03  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
    9227.5  -9. -9. -9.   180.    RC   20.94 0.03  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
    9538.6  -9. -9. -9.   180.    RC   20.92 0.03  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
    9841.0  -9. -9. -9.   180.    RC   20.92 0.02  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   10126.1  -9. -9. -9.   180.    RC   20.95 0.02  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   10428.5  -9. -9. -9.   180.    RC   21.03 0.03  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   10713.6  -9. -9. -9.   180.    RC   21.05 0.03  -9. -9.  -9.    BTA     deugarte07 0 Vega 0. 0. 0 nnn    
   12709.4  -9. -9. -9.   450.    RC   21.13 0.08  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   14074.6  -9. -9. -9.   450.    RC   21.05 0.06  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   15301.4  -9. -9. -9.   540.    RC   21.10 0.06  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   16096.3  -9. -9. -9.   540.    RC   21.19 0.06  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   17141.8  -9. -9. -9.   480.    RC   21.42 0.08  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   17971.2  -9. -9. -9.   480.    RC   21.40 0.08  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   18792.0  -9. -9. -9.   480.    RC   21.39 0.09  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   19042.6  -9. -9. -9.   180.    RC   21.32 0.04  -9. -9.  -9.    mBTA    deugarte07 0 Vega 0. 0. 0 nnn    
   19837.4  -9. -9. -9.   480.    RC   21.19 0.06  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   20563.2  -9. -9. -9.   480.    RC   21.52 0.09  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   21280.3  -9. -9. -9.   480.    RC   21.56 0.08  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   23690.9  -9. -9. -9.   720.    RC   21.52 0.06  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   24770.9  -9. -9. -9.   720.    RC   21.58 0.06  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   29306.9  -9. -9. -9.   600.    RC   21.80 0.12  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   30205.4  -9. -9. -9.   600.    RC   21.50 0.09  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   30585.6  -9. -9. -9.   300.    RC   21.81 0.13  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
   31104.0  -9. -9. -9.   600.    RC   21.84 0.14  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   32011.2  -9. -9. -9.   600.    RC   21.95 0.15  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
   37687.7  -9. -9. -9.   600.    RC   21.91 0.08  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
   46362.2  -9. -9. -9.   900.    RC   22.00 0.07  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
   51520.3  -9. -9. -9.   1200.   RC   22.02 0.08  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
   61914.2  -9. -9. -9.   2400.   RC   22.50 0.11  -9. -9.  -9.    FTN     deugarte07 0 Vega 0. 0. 0 nnn    
  121167.4  -9. -9. -9.   5700.   RC   23.08 0.09  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  137065.0  -9. -9. -9.   3600.   RC   23.31 0.14  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  215231.0  -9. -9. -9.   14700.  RC   23.86 0.17  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  298131.8  -9. -9. -9.   14000.  RC   23.85 0.13  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  445608.0  -9. -9. -9.   9000.   RC   23.70 0.20  -9. -9.  -9.    RTT150  deugarte07 0 Vega 0. 0. 0 nnn    
  476271.4  -9. -9. -9.   7200.   RC   23.72 0.18  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  645088.3  -9. -9. -9.   15600.  RC   23.97 0.11  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
 2614178.9  -9. -9. -9.   3600.   RC   24.64 0.17  -9. -9.  -9.    TNG     deugarte07 0 Vega 0. 0. 0 nnn    
   33445.4  -9. -9. -9.   1200.   IC   21.25 0.07  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
   53023.7  -9. -9. -9.   1500.   IC   22.52 0.11  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
  559578.2  -9. -9. -9.   13800.  IC   23.50 0.18  -9. -9.  -9.    D1.5    deugarte07 0 Vega 0. 0. 0 nnn    
-9. -9.   27449.3 1.d-3   -9.     UJ  22.90      0.22  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   27855.4 1.d-3   -9.     UJ  22.50      0.14  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   28797.1 1.d-3   -9.     BJ  23.06      0.05  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   29488.3 1.d-3   -9.     BJ  23.07      0.05  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   29868.5 1.d-3   -9.     VJ  22.32      0.06  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   30084.5 1.d-3   -9.     VJ  22.37      0.06  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   16485.1 1.d-3   -9.     RC  21.38      0.05  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   16683.8 1.d-3   -9.     RC  21.41      0.04  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   16873.9 1.d-3   -9.     RC  21.41      0.04  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   22818.2 1.d-3   -9.     RC  21.50      0.02  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   23042.9 1.d-3   -9.     RC  21.47      0.02  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   23258.9 1.d-3   -9.     RC  21.52      0.02  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   23483.5 1.d-3   -9.     RC  21.52      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   23699.5 1.d-3   -9.     RC  21.54      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   23924.2 1.d-3   -9.     RC  21.51      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   24140.2 1.d-3   -9.     RC  21.58      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   24356.2 1.d-3   -9.     RC  21.57      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   24580.8 1.d-3   -9.     RC  21.55      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   24805.4 1.d-3   -9.     RC  21.52      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   25030.1 1.d-3   -9.     RC  21.61      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   25246.1 1.d-3   -9.     RC  21.60      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   25470.7 1.d-3   -9.     RC  21.58      0.02  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   25686.7 1.d-3   -9.     RC  21.55      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   25911.4 1.d-3   -9.     RC  21.54      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   26127.4 1.d-3   -9.     RC  21.60      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   26343.4 1.d-3   -9.     RC  21.66      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   26568.0 1.d-3   -9.     RC  21.59      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   26792.6 1.d-3   -9.     RC  21.64      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   27017.3 1.d-3   -9.     RC  21.66      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   30369.6 1.d-3   -9.     RC  21.71      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   30585.6 1.d-3   -9.     RC  21.79      0.03  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   42223.7 1.d-3   -9.     RC  22.15      0.08  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   42560.6 1.d-3   -9.     RC  22.21      0.11  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn         
-9. -9.  115171.2 1.d-3   -9.     RC  23.25      0.11  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.  278424.0 1.d-3   -9.     RC  23.95      0.10  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.  803874.2 1.d-3   -9.     RC  24.19      100.  -9. -9. -9.   TNG kann10 1 NNN 0. 0. 0 nnn       
-9. -9.  901990.1 1.d-3   -9.     RC  23.33      100.  -9. -9. -9.   TNG kann10 1 NNN 0. 0. 0 nnn            
-9. -9.   30870.7 1.d-3   -9.     IC  21.13      0.04  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn       
-9. -9.   31086.7 1.d-3   -9.     IC  21.12      0.04  -9. -9. -9.   TNG kann10 0 NNN 0. 0. 0 nnn
   
