time_sec	flux	flux_err	band	source
78255.072	3.1591312913982525e-13	9.601902576267731e-15	R	Li_Liang
78583.392	3.211941858843642e-13	8.874923332484347e-15	R	Li_Liang
78920.352	3.20307918538571e-13	7.965391374664537e-15	R	Li_Liang
79248.672	3.206030689348453e-13	8.5633038286512e-15	R	Li_Liang
79576.992	3.127286537430997e-13	8.929045769635879e-15	R	Li_Liang
79922.592	3.025294621481058e-13	7.80191809301783e-15	R	Li_Liang
82410.912	3.1766376233130184e-13	7.607057574775974e-15	R	Li_Liang
82756.512	2.9239347399934826e-13	9.156347621467122e-15	R	Li_Liang
83102.112	3.0336653787406903e-13	7.823505399606903e-15	R	Li_Liang
83439.072	3.1100521775168915e-13	9.452730912746967e-15	R	Li_Liang
83767.392	3.0787021520564054e-13	9.641004206287522e-15	R	Li_Liang
84095.712	3.028082304378349e-13	1.1155867479073031e-14	R	Li_Liang
87016.032	2.972813573618658e-13	1.341650618897477e-14	R	Li_Liang
138527.712	1.7280952452726896e-13	8.435663064202222e-15	R	Li_Liang
139175.712	1.771608173459107e-13	7.83221485600003e-15	R	Li_Liang
156118.752	1.6579356696343037e-13	4.886448586295102e-15	R	Li_Liang
170227.872	1.4241891580019674e-13	6.820978787623669e-15	R	Li_Liang
225057.312	1.4600498206162148e-13	5.513497881246424e-15	R	Li_Liang
242285.472	1.4600498206162148e-13	1.4926786946789098e-14	R	Li_Liang
247357.152	1.3291306568537832e-13	6.610542704163874e-15	R	Li_Liang
248523.552	1.358837974427877e-13	6.3828337299721806e-15	R	Li_Liang
249154.272	1.3121022350374042e-13	6.042454093762593e-15	R	Li_Liang
249802.272	1.3651100855401576e-13	4.274863701234407e-15	R	Li_Liang
255668.832	1.3550885487599047e-13	7.862920863994959e-15	R	Li_Liang
259090.272	1.3401940184748818e-13	1.23436430746402e-14	R	Li_Liang
328547.232	1.0241596826283727e-13	1.2357045646663764e-14	R	Li_Liang
335891.232	8.605332889374247e-14	6.499159683874442e-15	R	Li_Liang
418273.632	6.943327898223132e-14	2.8138181833024135e-15	R	Li_Liang
419509.152	6.785278459444526e-14	3.124736206506114e-15	R	Li_Liang
491774.976	5.2187642089798073e-14	1.9226637874316425e-15	R	Li_Liang
493086.528	5.291364450959705e-14	1.9494107050205503e-15	R	Li_Liang
493413.12	5.1614018752547167e-14	1.9015307227060834e-15	R	Li_Liang
493737.984	5.209159738802429e-14	1.9191253698545965e-15	R	Li_Liang
494062.848	5.1614018752547167e-14	1.9015307227060834e-15	R	Li_Liang
581954.976	4.230265985486854e-14	1.5584875836130871e-15	R	Li_Liang
583354.656	4.2930670879382605e-14	1.5816243647855993e-15	R	Li_Liang
668873.376	3.4607296616343006e-14	1.2749799247618347e-15	R	Li_Liang
744204.672	2.80522483606113e-14	1.0334830224017638e-15	R	Li_Liang
744828.48	2.8000621773932996e-14	1.0315810286595615e-15	R	Li_Liang
824523.84	2.6593020923292225e-14	4.898615484452114e-16	R	Li_Liang
825275.52	2.539613782165702e-14	7.017212204132368e-16	R	Li_Liang
825984	2.586828727497523e-14	7.147671919277463e-16	R	Li_Liang
1.26E+06	1.2728220059653203e-14	1.8756998252611356e-15	R	Li_Liang
2.03E+06	7.884382317565463e-15	5.809427581405465e-16	R	Li_Liang
