3457.7	0.001	3.9345101025017383e-13	1.5918933445315906e-14
3558.	0.001	3.78752113125659e-13	2.0257782388696026e-14
3558.	0.001	3.8281721954401053e-13	1.549319678075758e-14
3558.	0.001	3.8269876840799613e-13	1.0574358055334925e-14
3558.	0.001	3.8612921725766934e-13	1.7923896640657433e-14
3659.9	0.001	3.58197923730595e-13	1.917340702211468e-14
3659.9	0.001	3.690845487160262e-13	1.4943213333093633e-14
3659.9	0.001	3.653479411395652e-13	1.697910385594902e-14
3659.9	0.001	3.8269876840799613e-13	1.4099144073779899e-14
3773.1	0.001	3.6492218307686496e-13	2.253947283266098e-14
3773.1	0.001	3.6873219981299265e-13	1.9939122527672337e-14
3773.1	0.001	3.793368770950876e-13	1.8540888038643223e-14
3773.1	0.001	3.688561800942809e-13	1.3589164259104816e-14
3873.3	0.001	3.58197923730595e-13	1.917340702211468e-14
3873.3	0.001	3.7919016495772e-13	1.396988234202939e-14
3873.3	0.001	3.6240373440822883e-13	1.771914272853367e-14
3873.3	0.001	3.3936907429993067e-13	1.8375154120776726e-14
3973.5	0.001	3.78752113125659e-13	1.7283796528897554e-14
3973.5	0.001	3.688561800942809e-13	1.3589164259104816e-14
3973.5	0.001	3.4568542101468793e-13	1.6084142748001477e-14
3973.5	0.001	3.724708280358087e-13	1.5078850594188477e-14
4076.4	0.001	3.6492218307686496e-13	1.952824888540983e-14
4076.4	0.001	3.4568542101468793e-13	1.8711750277073093e-14
4076.4	0.001	3.4265499248741266e-13	1.262387680727916e-14
4076.4	0.001	3.5260905765704145e-13	1.428310418737013e-14
4191.3	0.001	3.451188367375308e-13	2.132884045132937e-14
4191.3	0.001	3.4940334953163303e-13	1.7088068470745198e-14
4191.3	0.001	3.4902542451723077e-13	1.2858572203280205e-14
4191.3	0.001	3.619947435092885e-13	1.9580438834208493e-14
4292.4	0.001	3.294393433477009e-13	1.765475983861869e-14
4292.4	0.001	3.1890627399602914e-13	1.2931759605182215e-14
4292.4	0.001	3.30110595202555e-13	1.5374485563287453e-14
4292.4	0.001	3.4265499248741266e-13	1.262387680727916e-14
4394.3	0.001	3.3562373314109464e-13	1.798148462926169e-14
4394.3	0.001	3.5538072098761954e-13	1.6525563880559707e-14
4394.3	0.001	3.368693230031792e-13	1.647947675556064e-14
4394.3	0.001	3.2723297716415476e-13	1.2055708749526634e-14
4496.3	0.001	3.5159756933133293e-13	1.6067618981314278e-14
4496.3	0.001	3.3026082666771534e-13	1.2167258850829575e-14
4496.3	0.001	3.368693230031792e-13	1.3652178355500462e-14
4496.3	0.001	3.240788309256768e-13	1.755994294580332e-14
4617.2	0.001	3.4834330177054884e-13	2.7516949836458194e-14
4617.2	0.001	3.212603021310324e-13	1.4794584079058817e-14
4617.2	0.001	3.4568542101468793e-13	2.149133110764385e-14
4617.2	0.001	3.218321773543204e-13	2.7052666012170182e-14
4714.8	0.001	3.4834330177054884e-13	1.8653210767426135e-14
4714.8	0.001	3.2708080923438987e-13	1.7720041403918598e-14
4714.8	0.001	3.153966407045465e-13	1.1619641986772284e-14
4714.8	0.001	3.4940334953163303e-13	2.0100175129466284e-14
4815.9	0.001	3.294393433477009e-13	2.3171934623031122e-14
4815.9	0.001	3.368693230031792e-13	1.9382871515101286e-14
4815.9	0.001	3.06801206507608e-13	1.1302974479261179e-14
4815.9	0.001	3.1523749177826955e-13	1.961986251532134e-14
4917.9	0.001	3.203756227945186e-13	1.9815222729680983e-14
4917.9	0.001	2.9915610011249775e-13	1.9841925188008744e-14
4917.9	0.001	3.094777731423485e-13	2.447746104352071e-14
4917.9	0.001	3.3026082666771534e-13	1.520907356353697e-14
4997.4	0.001	3.2844742667605524e-13	2.6023194236353972e-14
4997.4	0.001	3.2263647454837833e-13	2.0475818302894148e-14
4997.4	0.001	3.1693796375706184e-13	3.0296558014430856e-14
90301.	0.001	1.5662354835143015e-13	5.7702249284461144e-15
90301.	0.001	1.670920776827355e-13	7.746801473906987e-15
90301.	0.001	1.684014626638899e-13	9.219591158981455e-15
90301.	0.001	1.4146579943495214e-13	5.7872403994780475e-15
90323.4	0.001	2.0449893967429554e-13	1.3055025405532944e-14
90323.4	0.001	2.6516259600711365e-13	1.948954342780645e-14
90323.4	0.001	2.232981171443095e-13	1.6977380059162753e-14
176419.3	0.001	7.262776067989658e-14	3.594317826093061e-15
176419.3	0.001	9.956370649453731e-14	5.496973296054904e-15
176419.3	0.001	9.387740053860393e-14	5.122007639806213e-15
176419.3	0.001	8.686744640739503e-14	3.200315086756434e-15
176442.6	0.001	1.421460049308118e-13	1.0668450326465696e-14
176442.6	0.001	1.2258029359966206e-13	6.910286935303995e-15
176442.6	0.001	1.5437432039865598e-13	1.1885256036162667e-14
262409.8	0.001	5.739275233205855e-14	2.1144271963211093e-15
262409.8	0.001	6.822203241822595e-14	3.286435984506545e-15
262409.8	0.001	4.85936869148773e-14	2.0117898908067127e-15
262409.8	0.001	7.102352999264266e-14	3.890871394470569e-15
262434.	0.001	9.623810340965713e-14	5.447903613611052e-15
262434.	0.001	1.1910967977149195e-13	8.99239388557925e-15
262434.	0.001	9.436884844845298e-14	9.256621982342324e-15
434653.3	0.001	2.9632687975314754e-14	1.8813511482837825e-15
434653.3	0.001	2.6392604347494368e-14	1.6937345440073217e-15
434653.3	0.001	2.2638989929763054e-14	8.340512357340326e-16
434653.3	0.001	2.13600490632268e-14	1.0674325231022397e-15
434677.5	0.001	3.004774245112941e-14	2.9470666970083142e-15
434677.5	0.001	3.035488893577037e-14	2.4870507065917047e-15
522187.8	0.001	1.4957432223727114e-14	9.643413208604167e-16
522187.8	0.001	1.9113131385609774e-14	2.038813786167777e-15
522187.8	0.001	1.53118844742336e-14	1.6379390989094717e-15
522187.8	0.001	1.2691584409929209e-14	1.4158226876810752e-15
522211.1	0.001	1.802671716544698e-14	1.6370456696520524e-15
780505.6	0.001	5.739275036284486e-15	7.929101714147226e-16
780505.6	0.001	4.7002724899679286e-15	1.1037369118347286e-15
780505.6	0.001	4.864540643983052e-15	1.3370418134287942e-15
780505.6	0.001	7.394170132745999e-15	1.253526351808306e-15
1.9012933e6	0.001	2.3214612113302438e-15	3.6420317000709724e-16
1.9012933e6	0.001	2.392528014748221e-15	5.068279539928707e-16
2.4184846e6	0.001	1.5674923465264318e-15	2.743625996425866e-16
2.4184846e6	0.001	1.5807275737561713e-15	3.6397598521967087e-16
5.1850714e6	0.001	1.0019605584001825e-15	2.208652991830186e-16
5.1850714e6	0.001	1.2789601936071067e-15	2.591524989777207e-16
