10454	1.6818E-12	1.549E-14
10558.1	1.6818E-12	1.549E-14
10678.2	1.69737E-12	1.56333E-14
10776.8	1.66639E-12	1.5348E-14
10878.3	1.65111E-12	1.52073E-14
10979.6	1.65111E-12	1.52073E-14
11101.3	1.66639E-12	1.5348E-14
11201.3	1.63597E-12	1.50679E-14
11302.3	1.62097E-12	1.49297E-14
11403.5	1.62097E-12	1.49297E-14
11533.5	1.59139E-12	1.46572E-14
11633	1.59139E-12	1.46572E-14
11736.5	1.5768E-12	1.45228E-14
11840.5	1.59139E-12	1.46572E-14
11961	1.5768E-12	1.45228E-14
12062.4	1.56234E-12	1.43897E-14
12164.2	1.54802E-12	1.42578E-14
12265.5	1.54802E-12	1.42578E-14
12391.1	1.53382E-12	1.4127E-14
12492.4	1.53382E-12	1.4127E-14
12594.3	1.50583E-12	1.38692E-14
12695.3	1.51976E-12	1.39975E-14
12820.8	1.49202E-12	1.3742E-14
12919.4	1.49202E-12	1.3742E-14
13021.5	1.47834E-12	1.36161E-14
13124.3	1.47834E-12	1.36161E-14
13248.2	1.47834E-12	1.36161E-14
13350.1	1.45136E-12	1.33675E-14
13452.2	1.46479E-12	1.34912E-14
13553.7	1.45136E-12	1.33675E-14
13676.6	1.45136E-12	1.33675E-14
13778.3	1.43806E-12	1.3245E-14
13879.7	1.43806E-12	1.3245E-14
13981.8	1.41181E-12	1.30032E-14
14102.5	1.41181E-12	1.30032E-14
14203.5	1.41181E-12	1.30032E-14
14306.4	1.41181E-12	1.30032E-14
14407.6	1.38604E-12	1.27659E-14
14529.6	1.38604E-12	1.27659E-14
14631.5	1.38604E-12	1.27659E-14
14730.6	1.37333E-12	1.26489E-14
14831.8	1.37333E-12	1.26489E-14
14955.5	1.36074E-12	1.25329E-14
15057.9	1.34827E-12	1.2418E-14
15159.6	1.33591E-12	1.23041E-14
15264.3	1.33591E-12	1.23041E-14
15389.2	1.33591E-12	1.23041E-14
15488.6	1.31152E-12	1.20796E-14
15590.3	1.2995E-12	1.19688E-14
15691.5	1.32366E-12	1.21913E-14
15813.7	1.31152E-12	1.20796E-14
15916.2	1.2995E-12	1.19688E-14
16017.6	1.31152E-12	1.20796E-14
16119.7	1.28758E-12	1.18591E-14
16239.5	1.28758E-12	1.18591E-14
16338.8	1.27578E-12	1.17504E-14
16442.4	1.26408E-12	1.16426E-14
16544.4	1.25249E-12	1.15359E-14
16946.4	1.24101E-12	1.14301E-14
17127.3	1.22963E-12	1.13253E-14
17327.9	1.21836E-12	1.12215E-14
17538.3	1.20719E-12	1.11186E-14
17736	1.18516E-12	1.09157E-14
17933.9	1.18516E-12	1.09157E-14
18131.2	1.17429E-12	1.08156E-14
18315.8	1.16352E-12	1.07165E-14
18520.9	1.15286E-12	1.06182E-14
18712.8	1.13182E-12	1.04244E-14
18906.1	1.14229E-12	1.05209E-14
19102	1.12144E-12	1.03288E-14
19318.2	1.12144E-12	1.03288E-14
19501.2	1.11116E-12	1.02341E-14
19684	1.11116E-12	1.02341E-14
19867.6	1.10097E-12	1.01403E-14
20078.1	1.09088E-12	1.00473E-14
20272.6	1.08088E-12	9.95523E-15
20457	1.07097E-12	9.86396E-15
20657.7	1.06115E-12	9.77353E-15
20874.4	1.05142E-12	9.68392E-15
21071.7	1.03223E-12	9.50717E-15
21267.3	1.04178E-12	9.59514E-15
21458	1.02276E-12	9.42001E-15
92429.5	1.96687E-13	3.62311E-15
93289	1.94884E-13	1.79495E-15
108856.5	1.5768E-13	1.45228E-15
179662	7.47783E-14	1.37747E-15
189912.5	7.01093E-14	1.29146E-15
277045	3.96073E-14	1.45919E-15
363930.6	2.61683E-14	1.2051E-15
533529.4	1.8104E-14	1.00047E-15
959036.9	1.51976E-14	4.19926E-16
960842.9	1.50583E-14	4.16076E-16
3.98551E6	8.74532E-15	4.02737E-16
4.24434E6	7.01093E-15	3.87438E-16
4.67368E6	6.634E-15	7.33217E-16

