2285.1	0.001	1.3167160680430956e-13	1.6390433241512307e-14
2333.3	0.001	1.6400781274151586e-13	4.373603511717317e-14
2395.8	0.001	1.145254836315822e-13	2.5315649181074205e-14
2437.3	0.001	1.2974951264160336e-13	3.544539994042586e-14
2468.2	0.001	1.436036028206782e-13	3.4745835116567454e-14
2541.5	0.001	1.2598990111132414e-13	3.446418465404831e-14
2620.4	0.001	1.199229034722595e-13	2.3195146614618178e-14
2645.8	0.001	1.1567079873618456e-13	3.220529758685405e-14
2750.2	0.001	1.2633769093941552e-13	3.4555010400856434e-14
2818.6	0.001	6.90610109000529e-14	2.1016504208628043e-14
2847.5	0.001	1.0836826844635465e-13	1.8964064666275552e-14
2854.5	0.001	1.4514114203287935e-13	3.892695699506825e-14
2858.	0.001	9.792692860190614e-14	1.4431045919531984e-14
2928.3	0.001	1.3585303199933963e-13	3.881936680871241e-14
2959.6	0.001	1.4262909805438846e-13	3.8284421881413766e-14
3026.1	0.001	9.71337450123792e-14	1.6002505849200148e-14
3039.2	0.001	8.145207120284592e-14	2.2506039641321497e-14
3064.	0.001	1.21666701712066e-13	3.379958919374142e-14
3144.8	0.001	9.525814789128825e-14	1.4037759848642811e-14
3168.9	0.001	1.497470019284441e-13	4.0103650161465514e-14
3212.6	0.001	9.947046164751247e-14	2.881920750003964e-14
3213.	0.001	1.2215243674081807e-13	1.2375721072412678e-14
3251.9	0.001	7.930280192325301e-14	1.3750109398430234e-14
3273.2	0.001	9.067219575914464e-14	2.7098364845270497e-14
3377.4	0.001	9.660707506446534e-14	2.8346457928419245e-14
3435.	0.001	6.940483581759486e-14	2.2795459870383137e-14
3481.4	0.001	7.06205883341283e-14	2.276187038109708e-14
3585.4	0.001	1.0077790679572996e-13	2.906670014948117e-14
3588.5	0.001	9.013679938339069e-14	9.962287515132232e-15
3669.7	0.001	7.159820449224346e-14	2.176164712853772e-14
3676.8	0.001	5.919809484438874e-14	1.6064290640919964e-14
3696.9	0.001	5.90432330336905e-14	9.778929225406909e-15
3989.3	0.001	6.529833848572841e-14	6.014199404916974e-15
3997.8	0.001	6.524158911825263e-14	1.8216935318675663e-14
4124.6	0.001	5.739870973031268e-14	1.2687880049940218e-14
4149.	0.001	6.900842749110413e-14	1.271182248050503e-14
4212.4	0.001	5.900680911848693e-14	8.152092178364135e-15
4273.8	0.001	6.410650947339009e-14	5.904427893068559e-15
4440.3	0.001	5.586607110551322e-14	8.354626616810257e-15
4557.6	0.001	5.739870973031268e-14	5.28661668747509e-15
4600.8	0.001	7.716929486277105e-14	1.843299236598528e-14
4777.4	0.001	4.999218618264251e-14	9.208901278731922e-15
4842.6	0.001	5.332147192545409e-14	5.4021981167682755e-15
4944.3	0.001	5.586607110551322e-14	9.25821850464187e-15
4955.4	0.001	5.419122015727479e-14	1.257414032894791e-14
5062.8	0.001	6.010382762114195e-14	1.2732264697669295e-14
5127.6	0.001	4.314218413685619e-14	7.152375811138503e-15
5408.5	0.001	4.1581689190804125e-14	8.042611955999645e-15
5445.1	0.001	4.862976029968412e-14	5.374759889540601e-15
5514.6	0.001	4.157119682125528e-14	1.8253545575582575e-14
5631.5	0.001	5.33493742095725e-14	8.411002631305309e-15
5633.9	0.001	3.154412798146884e-14	9.062455606594985e-15
5721.4	0.001	4.0448472703657495e-14	1.4156680050377706e-14
5934.	0.001	4.268803146887046e-14	1.2307395152656942e-14
6207.6	0.001	4.774216713066513e-14	6.59582433041803e-15
6221.2	0.001	3.1201202061556887e-14	1.2022188186439034e-14
6426.	0.001	3.217316055329914e-14	1.4139347595223144e-14
7065.	0.001	4.314218413685619e-14	6.755021599408584e-15
7184.4	0.001	2.984709897511045e-14	9.346666252083225e-15
7968.6	0.001	2.876750024739605e-14	3.709418671798408e-15
15079.2	0.001	1.4685952565952777e-14	2.299464637121871e-15
22818.	0.001	1.441790371895566e-14	4.249401744794233e-15
62368.2	0.001	6.178771227974807e-15	1.1381717545700176e-15
