27931.40837717355	6.932349086814346e-14	2.558519973050426e-15
36102.559736556774	4.4270622018214974e-14	6.5780039389621344e-15
36102.559736556774	3.8649156850163556e-14	3.5062060893382634e-15
38276.78567125813	3.0544261134628e-14	1.16672399277813e-15
40239.347046303345	3.220416358410416e-14	2.9402838027076777e-15
40520.46192522383	3.0445087321207544e-14	2.7859045573935457e-15
41122.84698606474	3.2778692340426495e-14	4.3767563697733e-15
65972.5986908156	1.3055010456670287e-14	9.111819929804541e-16
106714.63475362424	9.818655533787495e-15	1.5933563452566636e-15
153929.56131882226	7.240064312886864e-15	6.304392562564385e-16
212573.97855507772	3.197440149676564e-15	3.999199953957491e-16
349803.93719127733	1.904159062447849e-15	2.4757871828302004e-16
738524.5495361622	3.101495990175059e-16	4.002059083377906e-17
771683.0520862612	3.2258845759299814e-16	1.5509749288268365e-16
