282.4399561	2.0719775465943278e-11	1.9083888265058529e-13	R
293.4124436	1.9822087546383273e-11	2.0116872731376658e-12	R
295.0379973	1.9281880628374812e-11	1.778438776572921e-12	R
295.1075999	1.9968681493642637e-11	1.7430212792154777e-12	R
295.8507742	1.8928377550031412e-11	4.5331900529620074e-13	R
301.5402121	1.742406128476409e-11	4.047584842778104e-12	R
306.0104848	1.8690095652682108e-11	1.032858118529478e-13	R
309.2615922	1.9477600700490994e-11	3.588109552587378e-13	R
314.9510302	1.8954546143719365e-11	8.73197672557165e-13	R
315.3574186	1.860858668547014e-11	1.3723723522873174e-12	R
318.608526	2.2372441952486355e-11	1.85664479090201e-12	R
323.0787987	1.8896659816653674e-11	1.7404713058357673e-13	R
325.5052765	1.750432587475094e-11	7.269731140370773e-12	R
335.4594632	1.547082201927152e-11	1.7308619379818936e-12	R
336.4896168	1.884140955391419e-11	4.51236191348059e-13	R
340.9598895	1.751285874447922e-11	4.838987947868324e-14	R
349.9004348	1.809403634743463e-11	3.3332331605283957e-13	R
363.3112529	1.7233958579675874e-11	1.5873286893176826e-13	R
375.5029057	1.6733988201186524e-11	7.706313626034172e-14	R
376.3156825	1.6185025570840638e-11	4.025293900841148e-13	R
382.4115089	1.6971232760507756e-11	3.1263934119890415e-13	R
389.7265006	1.6350666422685956e-11	3.0120743864768985e-13	R
403.1373186	1.6009768232824424e-11	1.4745749920078488e-13	R
410.4523103	1.4887148618380042e-11	9.5981658584642e-14	R
416.9545251	1.4897499857982207e-11	4.116855124309529e-13	R
429.5157907	1.5244507205457406e-11	1.691504117751185e-12	R
430.3653432	1.518921950841474e-11	2.798115876605883e-13	R
443.7761613	1.4736184314440363e-11	1.3572719090707448e-13	R
449.5411241	1.5373097792470772e-11	3.4235892884698587e-12	R
459.6253099	1.3669638980423417e-11	2.266340319815439e-13	R
469.5028202	1.3740210620793257e-11	1.255740434977129e-12	R
471.0041858	1.4110274365471168e-11	2.5993556049638707e-13	R
473.2959609	1.5125069880836307e-11	6.4154873315062204e-12	R
477.912789	1.3605465014000185e-11	1.2548820838034653e-12	R
479.1319543	1.4378493649923136e-11	7.949894156308277e-13	R
481.1638965	1.5477948235660566e-11	1.2844843698184644e-12	R
484.4150039	1.3943925213020514e-11	1.2843011152477062e-13	R
498.2322103	1.3338696467812719e-11	3.931895080559811e-13	R
506.7663673	1.2946639190750125e-11	5.962168810274285e-14	R
510.8302516	1.3229257151511679e-11	2.4370570414845514e-13	R
520.4995622	1.2786785797229374e-11	3.160732358040098e-12	R
524.2410696	1.3073294507538788e-11	1.204111941070301e-13	R
530.3814604	1.3278511373336235e-11	1.4013113907507736e-12	R
538.0582761	1.2975179956570058e-11	3.824740042480248e-13	R
545.7796562	1.2647347704187544e-11	5.824339578479993e-14	R
549.437152	1.3480729360456002e-11	1.2433772582568514e-12	R
550.2499289	1.2993118218357043e-11	7.183917644541613e-13	R
551.4690942	1.2868723168331519e-11	2.370640477813098e-13	R
552.6882594	1.2181853991540431e-11	1.1235772034693701e-12	R
564.8799122	1.2370437085606946e-11	1.139375454555245e-13	R
577.8843419	1.2391200659801583e-11	3.6525983712457517e-13	R
582.3546145	1.1313878848587057e-11	1.0420614897578596e-13	R
591.2951599	1.1845010726182343e-11	2.1820550265640717e-13	R
604.705978	1.1922986295520999e-11	1.0981631584011139e-13	R
617.7104076	1.311334206088562e-11	1.209491775190979e-12	R
618.5231845	1.1725014538843867e-11	3.348187495845001e-13	R
620.5551266	1.1959510099541178e-11	7.715923985401325e-13	R
620.961515	1.263901967549008e-11	1.1657432745962376e-12	R
631.9340025	1.1522201302340219e-11	3.184107014635603e-13	R
640.061771	1.094856106172066e-11	6.050429159763807e-14	R
640.8658621	1.1574797181142602e-11	1.531574952972837e-12	R
645.3448206	1.1386363515610144e-11	1.0487376479808968e-13	R
656.4712898	1.144230157520869e-11	1.0553655634706381e-12	R
659.1620271	1.1311897426225454e-11	3.1259905161810165e-13	R
670.9807095	1.1586423268295376e-11	1.3069492966124218e-12	R
672.5728451	1.1281972708978773e-11	1.0391227753575521e-13	R
675.0111757	1.0854240957234225e-11	4.998580428411625e-14	R
681.0848687	1.1418088105395735e-11	1.1476756507266957e-12	R
685.9836632	1.0605605252637524e-11	2.9308099348577034e-13	R
688.8283822	1.1849864651371279e-11	9.833968738771963e-13	R
692.8922664	1.1849864651371279e-11	9.833968738771963e-13	R
699.8008697	1.1076053501009556e-11	1.0201566463650772e-13	R
709.9605803	9.872144965146602e-12	1.0002010853374669e-13	R
711.7222495	1.1521615818426728e-11	1.513925997923248e-12	R
713.2116877	1.050837247968212e-11	2.903940112111942e-13	R
726.6225058	1.0675421832261702e-11	9.832565911177346e-14	R
740.4397123	1.0605605252637524e-11	2.9308099348577034e-13	R
752.1496193	9.972255334127259e-12	1.0932348323007617e-12	R
753.0377535	1.0480573421917243e-11	9.65310130638414e-14	R
756.6952493	9.948487184730543e-12	4.581463887971613e-14	R
757.9144146	1.0039530188172033e-11	1.3914288446195894e-12	R
761.9782989	1.152692294469168e-11	9.565965786615542e-13	R
766.4485715	1.050837247968212e-11	2.903940112111942e-13	R
772.3914127	9.461181849646541e-12	5.481457134363977e-12	R
780.265778	1.0101480849763411e-11	9.303939204124774e-14	R
788.5786241	1.1191734267115635e-11	4.439430803573404e-12	R
793.6765961	1.0128274386787138e-11	2.79890176780214e-13	R
807.0874142	9.917108043783215e-12	9.134123145990757e-14	R
812.2491605	1.1044584693587896e-11	1.2910199903882963e-12	R
818.0599017	9.899185407684254e-12	2.735249561856513e-14	R
820.9046206	9.76192481343163e-12	2.6976627433559296e-13	R
831.0643313	1.0708123955923098e-11	9.876496614029228e-13	R
834.3154387	9.383936165034804e-12	8.643046730463777e-14	R
835.1282155	1.0416297848767801e-11	1.1535970802674805e-12	R
847.7262568	8.954956041950331e-12	2.474660650233561e-13	R
852.6026789	1.054856515876954e-11	1.495804916521804e-12	R
861.5434632	9.917108043783215e-12	9.134123145990757e-14	R
874.9542813	9.551321383383288e-12	2.6394634628965603e-13	R
877.3926119	1.0000449566056663e-11	7.368670148660696e-14	R
882.506505	1.086489140467571e-11	1.3244583734586742e-12	R
888.3650994	1.019494870181823e-11	9.390027578302359e-14	R
891.8392072	9.783931193396381e-12	2.7037441105361256e-13	R
892.6823696	1.0349262197301256e-11	1.1345652073969697e-12	R
900.1503637	1.152692294469168e-11	1.0631705034368622e-12	R
902.1823058	1.0001461288432746e-11	2.7638575260857547e-13	R
904.214248	1.1849864651371279e-11	9.833968738771963e-13	R
915.5931239	1.0008869917735734e-11	9.218640065162286e-14	R
929.1674785	9.517291908737058e-12	8.7781484121242e-13	R
929.4103304	9.72889370379394e-12	2.688534741167497e-13	R
936.3189336	1.1315847563677082e-11	9.380160150410186e-14	R
942.8211485	9.917108043783215e-12	9.134123145990757e-14	R
953.4430242	1.219060866091814e-11	1.3863295058635935e-12	R
956.2319665	1.0094003670412737e-11	2.789431202453235e-13	R
969.2363961	1.1008125950611138e-11	1.4233769341257223e-12	R
969.6427846	1.1178538960538634e-11	1.0295960398460794e-13	R
973.3002804	1.0807205007843944e-11	9.967882709126472e-13	R
977.3641647	1.13165328864299e-11	1.4632546861468114e-12	R
983.4599911	1.056971940790336e-11	2.9208930482253827e-13	R
993.7605445	1.1045703719214586e-11	1.5212320172943735e-12	R
995.6516438	1.1850510103130267e-11	5.4573807482770786e-14	R
997.2771975	1.1386363515610144e-11	1.0487376479808968e-13	R
1009.875239	1.0667519817533258e-11	2.947919735854783e-13	R
1013.566675	1.289987167019501e-11	2.1763676456032513e-12	R
1023.286057	1.0974507631265616e-11	1.0108037998331437e-13	R
1033.853565	1.0292227799957666e-11	1.1420077703064932e-12	R
1036.696875	1.0966384233136247e-11	3.030509518016659e-13	R
1042.386313	1.0512678668616355e-11	9.69623023979647e-13	R
1046.450197	1.2523144446503952e-11	1.1550556758070123e-12	R
1050.514081	1.1281972708978773e-11	1.0391227753575521e-13	R
1057.016296	1.157623830359909e-11	5.331073649080739e-14	R
1063.924899	1.1067854939626012e-11	3.058550495667377e-13	R
1064.259766	1.1015225438234228e-11	1.5126588837085087e-12	R
1115.942618	1.2520438059566221e-11	8.072280709111985e-14	R
1175.275328	1.2237341745094652e-11	5.635523881010884e-14	R
1234.608038	1.165566468135649e-11	5.367650901278921e-14	R
1265.323109	1.198156063458543e-11	2.2195880835310407e-12	R
1293.53436	1.1344032404292046e-11	3.1344760692119904e-14	R
1354.899012	1.3527561717560962e-11	7.47564507741799e-14	R
1414.231723	1.3467503232782303e-11	7.442455105839254e-14	R
1476.002763	1.3321006640902123e-11	7.361497812873396e-14	R
1534.116308	1.2293826745866499e-11	7.9261779537888e-14	R
1590.197911	1.2565143662783212e-11	6.943790339873817e-14	R
1648.311456	1.2918721146714984e-11	7.139185335943418e-14	R
1708.863332	1.334556745839481e-11	6.145882657465559e-14	R
1764.944934	1.4298388347479728e-11	9.218575523260251e-14	R
1821.026537	1.5906237339467823e-11	4.395061262557185e-14	R
1844.139964	1.608841979907875e-11	4.4459603394320367e-13	R
1879.140082	1.5025174483158918e-11	6.919373156174855e-14	R
1935.221685	1.5636409829833438e-11	7.200858397201808e-14	R
1991.303288	1.6013530394324853e-11	7.374529430897553e-14	R
2047.791279	1.6794514684909172e-11	7.734187309204039e-14	R
2103.872882	1.6099764520954244e-11	7.414241642293823e-14	R
2159.954484	1.5607633013699186e-11	7.187606027164898e-14	R
2220.099972	1.4443986983778534e-11	7.982082933324077e-14	R
2276.181574	1.4749165823628402e-11	6.792265830932278e-14	R
2334.295119	1.4455047529530154e-11	7.988195238524708e-14	R
2392.815053	1.4472282948711782e-11	6.664756054191871e-14	R
2422.115934	1.28832486788325e-11	5.454925466753857e-13	R
2448.896655	1.4364386712364647e-11	7.938093885528151e-14	R
2504.978258	1.484456440926698e-11	6.836198755335132e-14	R
2505.911147	1.277936839396927e-11	4.648126763184417e-13	R
2561.059861	1.3919368230626353e-11	7.692166321725214e-14	R
2589.100662	1.1959510099541178e-11	3.304955272004666e-13	R
2617.547852	1.3808199238120289e-11	7.630731784887385e-14	R
2672.752479	1.4429968725858049e-11	2.4931764755201876e-12	R
2673.629455	1.3028280141474802e-11	7.199730317001035e-14	R
2729.711058	1.2857823453516649e-11	7.105532112524356e-14	R
2755.964898	1.2156075530265527e-11	5.035074688142301e-13	R
2785.792661	1.1934920322377667e-11	6.5955142856826e-14	R
2839.201409	1.1688247248159791e-11	2.004245680695148e-12	R
2842.280652	1.2070827533744973e-11	6.670619779530677e-14	R
2920.829174	1.0927313170705495e-11	4.0266816920433687e-13	R
2922.56299	1.0237299049429303e-11	9.638952739298836e-13	R
3006.148356	1.0102419298372889e-11	4.0914063458763845e-13	R
3089.538313	9.703075034784845e-12	3.529213757435222e-13	R
3172.674442	9.856288109545986e-12	2.723739589327059e-13	R
3256.417588	8.840267158600883e-12	1.993153593596619e-12	R
3339.593366	1.011098322772229e-11	4.653637682843515e-13	R
3410.592616	9.267218224593882e-12	2.1367347716385147e-12	R
4910.503996	6.788680818245135e-12	4.246722364175982e-13	R
5160.436729	6.0649243729864256e-12	2.762210094036329e-13	R
5283.81951	5.707230196080181e-12	2.67935919778818e-13	R
5407.217585	5.205055805175349e-12	2.5874613041156e-13	R
5531.415656	5.2108598152239265e-12	2.350328509854725e-13	R
5654.786137	5.317523156256774e-12	2.372855177058013e-13	R
5752.390475	4.563619109049693e-12	3.022983862085215e-13	R
6907.673137	4.406192411537294e-12	2.436191431685383e-13	R
6907.673137	3.788902155185464e-12	1.7454707309212448e-13	R
7308.481862	4.055677917905892e-12	1.494504993506864e-13	R
7308.481862	3.361347323083682e-12	1.2386462783758678e-13	R
7662.701676	3.5980190496396113e-12	1.6575347278741935e-13	R
7662.701676	2.7196523377492025e-12	1.252888922298809e-13	R
7911.41576	2.4011837169439905e-12	2.0517051956714307e-13	R
8034.7601	2.6842650090540114e-12	2.1091912179590794e-13	R
8116.933237	2.7216068536207783e-12	3.698117787047054e-13	R
8417.998563	2.7293765668039502e-12	1.7609134332965763e-13	R
8417.998563	2.503302826347831e-12	1.6150573169012008e-13	R
8971.105783	2.4803524088190424e-12	1.371391151683166e-13	R
10013.21814	1.915990669943393e-12	1.4349423355212604e-13	R
11446.49896	2.1602966371655146e-12	1.3937598081502052e-13	R
11495.1023	1.9019250111405086e-12	1.7542153869502406e-13	R
12118.50133	1.7733456347749098e-12	1.6356219102826452e-13	R
12248.39932	1.3527744422590163e-12	1.8630626388699527e-13	R
12495.13311	1.4468562655262585e-12	1.8820312232608743e-13	R
12752.06177	1.7018034104761092e-12	1.5696358831903058e-13	R
13244.19818	1.7345762262280303e-12	1.599863451619908e-13	R
13736.33459	1.313752001394466e-12	1.2117217820913546e-13	R
14810.19844	1.1699987303216097e-12	2.0627122558294535e-13	R
15089.18538	1.3062472514269423e-12	1.3905447561932526e-13	R
17215.75641	7.237580213906648e-13	9.28111031244979e-14	R
18309.4289	6.288012391023588e-13	1.164856363630924e-13	R
19150.00047	5.734735494651813e-13	1.6048059816156575e-13	R
21748.21972	4.579239811443106e-13	8.690427735828574e-14	R
22668.27935	5.278534810353515e-13	1.477142964627413e-13	R
32040.88268	3.6676259943598114e-13	3.3827863048983604e-14	R
34397.12277	2.6084651799715786e-13	2.4058833495714676e-14	R
35158.69468	2.807922013075873e-13	3.891639805181315e-14	R
35848.33584	2.512195227209092e-13	3.5986113852840054e-14	R
36017.39342	2.475922491187827e-13	1.8945833370454587e-14	R
36188.07656	2.693813099516548e-13	1.3403430826315788e-14	R
38532.76436	1.744654322630005e-13	7.24103502967576e-14	R
41399.13611	1.7637027425475734e-13	4.487544897375474e-14	R
43538.83041	2.2830392975752227e-13	4.2293380028630374e-14	R
45102.64325	1.96604469221179e-13	6.523770583079617e-14	R
69432.6016	1.2897614536987984e-13	7.868458084030011e-14	R
69591.48025	1.1005084614586595e-13	1.0353997599237917e-13	R
74518.63291	1.5195443751722856e-13	4.3978010195290485e-14	R
80662.70573	1.813482602040807e-13	2.0084181813686086e-14	R
81379.91179	1.360533987754143e-13	8.240534666138799e-14	R
81607.56622	1.3778228925293688e-13	1.0880024390106367e-13	R
106422.9691	5.793447158305195e-14	1.5272344492606863e-14	R
156130.7758	1.6104121239650047e-14	4.450299776799719e-16	R
214085.4228	6.619108793978097e-15	5.493077097051482e-16	R
214085.4228	6.411166945692013e-15	7.694727653076598e-16	R
