time_sec	flux	flux_err	band	source
423.4	6.107446990874584e-12	1.2769128088874756e-13	R	nissim
441.402	6.123137217693537e-12	1.2858328565594176e-13	R	nissim
450.415	5.63155432199319e-12	1.260405330730589e-13	R	nissim
468.436	5.674732843422403e-12	1.2491626820900662e-13	R	nissim
477.439	5.714733194376406e-12	1.2474409171691273e-13	R	nissim
496.56	5.533810017476669e-12	1.2436258810814028e-13	R	nissim
505.573	5.365448925556417e-12	1.2255567491501465e-13	R	nissim
515.146	5.320755931803141e-12	1.2398511211533912e-13	R	nissim
525.553	5.248455504440936e-12	1.2375055775506686e-13	R	nissim
543.607	5.015300668944325e-12	1.2194853324397146e-13	R	nissim
552.62	5.221720554286519e-12	1.2360112673507004e-13	R	nissim
570.63	4.8802948926726936e-12	1.2046379456671503e-13	R	nissim
580.783	4.754449569536666e-12	1.2611548459246562e-13	R	nissim
598.788	4.8645065488155705e-12	1.1828192918862826e-13	R	nissim
616.807	4.872538497385035e-12	1.189260057966549e-13	R	nissim
625.821	4.923637436088804e-12	1.192662306015507e-13	R	nissim
643.827	4.648836228967727e-12	1.1903227192658017e-13	R	nissim
652.844	4.622081791395143e-12	1.191986502724155e-13	R	nissim
673.185	4.3406497150409005e-12	1.1673827502826054e-13	R	nissim
682.196	4.371387998530211e-12	1.1595447752957267e-13	R	nissim
691.215	4.4964059048699954e-12	1.1927067504311872e-13	R	nissim
709.212	4.067747547945491e-12	1.1726651252184887e-13	R	nissim
718.205	4.257450907547283e-12	1.1881409308573286e-13	R	nissim
727.245	4.152198315449083e-12	1.170240689183305e-13	R	nissim
736.237	4.082976206798006e-12	1.1582524983349278e-13	R	nissim
745.229	4.13550081162902e-12	1.165534724560823e-13	R	nissim
754.224	4.030507245781135e-12	1.1507926517661758e-13	R	nissim
764.133	4.089050108388605e-12	1.239064774449097e-13	R	nissim
777.001	4.038549594591466e-12	1.1456496243590497e-13	R	nissim
786.024	3.682231889498008e-12	1.1259650198232788e-13	R	nissim
813.129	3.884004337471136e-12	1.1304268617571759e-13	R	nissim
822.169	3.945374903219952e-12	1.1519223903925548e-13	R	nissim
840.171	3.721287308277478e-12	1.1344800824010858e-13	R	nissim
850.515	3.568839753707867e-12	1.1143007585129607e-13	R	nissim
860.669	3.7969311817763225e-12	1.1995062793723487e-13	R	nissim
869.676	3.745166541477656e-12	1.1348611078329455e-13	R	nissim
878.694	3.558698434804484e-12	1.1275227409824259e-13	R	nissim
891.149	3.5065934763807796e-12	1.133621873172999e-13	R	nissim
900.136	3.622925100250545e-12	1.1278510180633408e-13	R	nissim
909.123	3.5622349753499635e-12	1.1352051226344251e-13	R	nissim
918.122	3.5317596040979033e-12	1.1059760742350761e-13	R	nissim
927.12	3.2856595668874456e-12	1.1106169765392675e-13	R	nissim
936.133	3.2911978599356193e-12	1.0973325012792648e-13	R	nissim
945.146	3.436968371258944e-12	1.0984510045812985e-13	R	nissim
955.189	3.4406653098827947e-12	1.245405155375808e-13	R	nissim
964.188	3.2383127696051068e-12	1.1005780287583592e-13	R	nissim
973.195	3.05022759102572e-12	1.0816049215255841e-13	R	nissim
982.194	3.1872561972919134e-12	1.0832258624577382e-13	R	nissim
991.202	3.2164243247062933e-12	1.102026296578448e-13	R	nissim
1000.219	3.105934159549125e-12	1.0870550097310183e-13	R	nissim
1018.231	2.9569146731614126e-12	1.0920910426873634e-13	R	nissim
1027.238	3.0702214494721427e-12	1.0773835920019572e-13	R	nissim
1036.242	3.1844552921958285e-12	1.0881399259112313e-13	R	nissim
1048.406	3.1922286567589207e-12	1.0966764152774392e-13	R	nissim
1066.416	2.9762226707906e-12	1.1019633575950922e-13	R	nissim
1077.586	2.8879597415813176e-12	1.0719434156812915e-13	R	nissim
1086.656	2.8102345147416684e-12	1.058623550999105e-13	R	nissim
1095.66	3.05932362533069e-12	1.0820126168572336e-13	R	nissim
1104.673	2.9180392877952182e-12	1.0616073348460206e-13	R	nissim
1113.817	2.798293101037037e-12	1.0644344783415888e-13	R	nissim
1122.784	2.9731010917849613e-12	1.1008075752284666e-13	R	nissim
1131.797	2.8174355616074002e-12	1.0639311604390753e-13	R	nissim
1141.935	2.6554945871954637e-12	1.1103936087820816e-13	R	nissim
1150.932	2.578082726903615e-12	1.059027866216509e-13	R	nissim
1159.935	2.750406268267143e-12	1.0715511248297903e-13	R	nissim
1168.942	2.538130757301823e-12	1.04027864415825e-13	R	nissim
1177.962	2.5908006178733654e-12	1.0499348431677555e-13	R	nissim
1186.964	2.4740243570678242e-12	1.0436265739056624e-13	R	nissim
1195.972	2.4425931500273872e-12	1.0348672578924474e-13	R	nissim
1204.985	2.5753026674261458e-12	1.0483981044511017e-13	R	nissim
1213.988	2.6387415107008844e-12	1.0547809040772516e-13	R	nissim
1222.987	2.6849539973457976e-12	1.0683074965818022e-13	R	nissim
1233.041	2.6851306411239028e-12	1.157409262525173e-13	R	nissim
1242.038	2.6728287545403594e-12	1.0659447899444378e-13	R	nissim
1251.046	2.656350755501222e-12	1.0495868785769084e-13	R	nissim
1261.725	2.3264667455235094e-12	1.034950693514157e-13	R	nissim
1270.725	2.4306187799472648e-12	1.043226104546961e-13	R	nissim
1279.725	2.5798811909631556e-12	1.0597666414061359e-13	R	nissim
1288.738	2.5574574077010467e-12	1.0623328998503085e-13	R	nissim
1297.741	2.607698283667941e-12	1.0735951584659924e-13	R	nissim
1306.744	2.402005469361424e-12	1.0287328895897714e-13	R	nissim
1315.757	2.3693916254212264e-12	1.0496816508771548e-13	R	nissim
1325.913	2.4270910295227664e-12	1.1266584585820083e-13	R	nissim
1334.916	2.3734482082092546e-12	1.0318045482551915e-13	R	nissim
1343.919	2.2413407302413837e-12	1.0218537952472923e-13	R	nissim
1352.932	2.3285916610866513e-12	1.0466195431545292e-13	R	nissim
1361.936	2.260831758495714e-12	1.0390691979739973e-13	R	nissim
1381.171	2.3537219423894796e-12	1.0644182893124449e-13	R	nissim
1399.186	2.179672671612643e-12	1.035897203780431e-13	R	nissim
1418.333	2.3652594831445024e-12	1.0739928539548028e-13	R	nissim
1427.334	2.2356728109739018e-12	1.027506246717176e-13	R	nissim
1436.347	2.3287573852476352e-12	1.0359697062189967e-13	R	nissim
1447.143	2.3488106096156922e-12	1.0297472307521833e-13	R	nissim
1465.14	2.1590974535360732e-12	1.0300959625647151e-13	R	nissim
1474.149	2.2735067355526894e-12	1.0365186581848255e-13	R	nissim
1483.136	2.315080330524544e-12	1.04907574936383e-13	R	nissim
1492.14	2.2448528759813243e-12	1.0420632972690011e-13	R	nissim
1759.063	1.7956890519769116e-12	3.703710864646952e-14	R	nissim
1851.063	1.7119277054634214e-12	3.717242876977357e-14	R	nissim
1945.063	1.5863525324416242e-12	3.689970215374683e-14	R	nissim
2053.063	1.6218196700184393e-12	3.698942004637538e-14	R	nissim
2161.063	1.5696387302979287e-12	3.757580674219747e-14	R	nissim
2254.063	1.3996185875657007e-12	3.650690393483947e-14	R	nissim
2345.063	1.3969361283850988e-12	3.790607232217296e-14	R	nissim
2452.063	1.3865906829471148e-12	3.605236806642904e-14	R	nissim
2577.063	1.2973661529020343e-12	3.5316759011184165e-14	R	nissim
2669.063	1.2738941342588534e-12	3.418313715098388e-14	R	nissim
2764.063	1.1842087826099657e-12	3.323805781663658e-14	R	nissim
2855.063	1.3091724246842003e-12	3.4482214638729316e-14	R	nissim
2954.063	1.2110991692740222e-12	3.520021354960058e-14	R	nissim
3049.063	1.2045685490534854e-12	3.5013948487666115e-14	R	nissim
3141.063	1.0718638558537793e-12	3.3222399378445524e-14	R	nissim
3233.063	1.0724487552214538e-12	3.239475834582804e-14	R	nissim
3337.063	1.0957202962173302e-12	3.3255424866596457e-14	R	nissim
3435.063	1.1104517842044343e-12	3.389150217511133e-14	R	nissim
3608.063	1.056976716288224e-12	3.495313981040081e-14	R	nissim
3888.063	1.0380944020751704e-12	3.2154607016924876e-14	R	nissim
3984.063	1.1273362510301201e-12	3.5198383442186746e-14	R	nissim
4166.063	9.856885375694922e-13	3.2493551672621147e-14	R	nissim
4266.063	9.873435142338468e-13	3.2825442730153666e-14	R	nissim
4359.063	9.297055435151418e-13	3.371766487831751e-14	R	nissim
4468.063	1.0269138044195467e-12	3.2950674148184296e-14	R	nissim
4568.063	1.0372820178794838e-12	3.261570620312556e-14	R	nissim
4671.063	8.906759101428403e-13	3.219239611582269e-14	R	nissim
4765.063	1.0569280418323935e-12	3.320308411549005e-14	R	nissim
5071.063	8.829071035227296e-13	3.060005833649267e-14	R	nissim
5316.063	9.239495912593572e-13	3.2302994733749646e-14	R	nissim
5501.063	9.726505777925024e-13	3.3414622616262425e-14	R	nissim
5592.063	1.066658554021924e-12	3.327930492567323e-14	R	nissim
5683.063	9.022350742800482e-13	3.152881612932302e-14	R	nissim
5972.063	8.281595073293976e-13	3.164887405946061e-14	R	nissim
6269.063	9.145998689912674e-13	3.1086923458909704e-14	R	nissim
6361.063	8.020151338358859e-13	3.042156314133912e-14	R	nissim
6461.063	8.232271902418335e-13	3.2681925661663534e-14	R	nissim
6560.063	7.376921398228362e-13	3.0929223588707956e-14	R	nissim
6653.063	7.203230607091425e-13	3.0148662634230363e-14	R	nissim
6857.063	7.099928774445624e-13	3.136748763719098e-14	R	nissim
6957.063	8.281649556878274e-13	3.226852395186468e-14	R	nissim
7055.063	6.770929278585172e-13	2.896056867899111e-14	R	nissim
7150.063	7.61141532825629e-13	3.042983031766356e-14	R	nissim
7271.063	7.028221181842231e-13	3.039976745837106e-14	R	nissim
7390.063	7.031190637875721e-13	3.010563687517698e-14	R	nissim
7486.063	6.005910736964261e-13	2.849414365706779e-14	R	nissim
7583.063	5.761858164940295e-13	2.954070668923166e-14	R	nissim
7682.063	5.142902342542584e-13	2.999607765802353e-14	R	nissim
7774.063	5.655166819321683e-13	3.0163911950655915e-14	R	nissim
11036.063	4.2630148855599143e-13	2.5090029353532004e-14	R	nissim
11526.063	4.2238757536655657e-13	2.4313746974996044e-14	R	nissim
11993.063	3.272608032071787e-13	2.4163908480531744e-14	R	nissim
12649.063	3.291024647224028e-13	2.4210462503478574e-14	R	nissim
13207.063	3.2173391902380393e-13	2.471607647646258e-14	R	nissim
13696.063	2.8183439419305915e-13	2.3667358728912785e-14	R	nissim
14194.063	3.247386582634454e-13	2.4710912318697855e-14	R	nissim
14689.063	3.218672942122436e-13	2.5796446535619598e-14	R	nissim
15178.063	3.216005991033005e-13	2.5729373804441934e-14	R	nissim
15649.063	3.242263279387999e-13	2.570218910063912e-14	R	nissim
16143.063	2.9476563420518843e-13	2.612846135850604e-14	R	nissim
16706.063	3.072818077364465e-13	2.8019864697206876e-14	R	nissim
17835.063	3.5085318270853524e-13	2.803105881556567e-14	R	nissim
18386.063	2.754371800634752e-13	2.7519678979736025e-14	R	nissim
18923.063	2.8423266818955663e-13	2.584681477376609e-14	R	nissim
22620.063	2.3779804381014825e-13	3.197688963340255e-14	R	nissim
23194.063	2.7606123117555873e-13	3.6434549653502235e-14	R	nissim
