573.2	15.	1.2534360455772411e-10	2.424360318789033e-12
574.5	7.5	1.364275814903254e-10	6.282722489123562e-12
608.8	15.	1.0846813645536342e-10	2.097959818558387e-12
636.	15.	1.1558518679796141e-10	5.32289471507341e-12
644.3	15.	1.0085610183191592e-10	1.9507300117289882e-12
679.9	15.	8.631816063095378e-11	1.669541291420012e-12
705.	15.	8.220574641140917e-11	1.5142858535560105e-12
715.2	15.	8.388845136816423e-11	1.6225465465051377e-12
732.8	30.	8.607998394028948e-11	5.549781818896823e-12
750.5	15.	7.629607148166293e-11	1.4756968960027942e-12
774.	15.	6.900843459438864e-11	1.2711823788978429e-12
786.1	15.	7.068091711410358e-11	1.4321897109632844e-12
821.9	15.	6.749975177084472e-11	1.367730554807553e-12
844.	15.	6.12212475225104e-11	1.1277370878238494e-12
857.4	15.	6.173083836437284e-11	1.2508365081322791e-12
892.8	15.	5.6195582143824083e-11	1.1386769984612652e-12
928.4	15.	5.201183474787793e-11	1.0539027734173193e-12
958.	30.	4.818392493053554e-11	1.331371085531343e-12
963.5	15.	4.63983111841943e-11	9.828917772853935e-13
998.8	15.	4.459664346170665e-11	9.447256383756465e-13
1034.5	15.	4.0225566810690857e-11	8.5212969708994e-13
1050.4	60.	4.5593420312187693e-11	1.6797237275470308e-12
1070.5	15.	3.898541594455284e-11	8.25858609677266e-13
1106.3	15.	3.6821558958335866e-11	8.139338419108085e-13
1117.	60.	3.688944928766111e-11	1.6988219692761106e-12
1142.6	15.	3.5457015037671326e-11	7.837708475340834e-13
1158.	15.	3.1542940068931855e-11	1.7431273363872534e-12
1177.8	15.	3.260634887487722e-11	7.20757392169156e-13
1198.	15.	2.5995739095454213e-11	1.9154368974632095e-12
1213.5	15.	2.979217226050174e-11	7.134297425815528e-13
1237.	15.	2.85037611499124e-11	1.837705447409142e-12
1249.2	15.	2.932933190918571e-11	7.023461576113646e-13
1276.	15.	2.6479035975999614e-11	1.9510475286526652e-12
1284.8	15.	2.6724043482973686e-11	6.399576135666129e-13
1320.3	15.	2.3512681927962668e-11	6.063674675767941e-13
1355.9	15.	2.5568318608591657e-11	6.122816021493917e-13
1387.	30.	2.3275668802156224e-11	1.7150147057976676e-12
1391.6	15.	2.4780049480716682e-11	6.390515508220372e-13
1426.9	15.	2.160240820423178e-11	5.571035068008166e-13
1456.	30.	2.182238273372661e-11	1.8089242064215824e-12
1462.3	15.	2.1130129961775292e-11	5.44923945032944e-13
1497.7	15.	2.0067911073196722e-11	5.914633499508108e-13
1525.	30.	2.045983693208134e-11	1.6959786077200732e-12
1533.	15.	1.9377697307162183e-11	4.99730540293653e-13
1568.3	15.	1.757527653265347e-11	5.179977077035749e-13
1603.8	15.	1.6615069668382408e-11	5.203035346081126e-13
1638.7	60.	1.848852084820747e-11	1.532570173996819e-12
1639.3	15.	1.647791152240138e-11	4.856549699509945e-13
1654.	60.	1.595519683690915e-11	1.3225751802024826e-12
1674.6	15.	1.5293333742021332e-11	5.070845276683876e-13
1710.5	15.	1.4726588982301022e-11	4.611654632296278e-13
1745.8	15.	1.5167086585446545e-11	4.749597153439693e-13
1781.	15.	1.3016738047494853e-11	4.675655064663298e-13
1783.	60.	1.5378081780604147e-11	8.498242292693673e-13
1816.5	15.	1.420699297254655e-11	4.4489423200163117e-13
1852.1	15.	1.3530136103838907e-11	4.610835008170573e-13
1887.6	15.	1.3845293464413685e-11	4.973274892098968e-13
1923.2	15.	1.1358007841716526e-11	4.4982782107967596e-13
1958.7	15.	1.2873663853479194e-11	4.861404002872637e-13
1993.9	15.	1.2069858107361452e-11	4.335532679810906e-13
2029.3	15.	1.1484237471142314e-11	4.654044518940486e-13
2064.9	15.	1.1643999130892093e-11	3.8608271414595654e-13
2100.9	15.	9.783678280309453e-12	4.235217453346437e-13
2136.	15.	1.0757272342872347e-11	4.1612819893744373e-13
2171.4	15.	1.0085609837142295e-11	4.0872436938606286e-13
2221.8	60.	1.054149394671298e-11	5.825445004403609e-13
2224.6	75.	1.016019781262062e-11	2.90094536663833e-13
2401.8	75.	8.857316477708084e-12	2.7736826642767025e-13
2667.8	150.	7.974476120664597e-12	2.0565339612698084e-13
3023.6	150.	6.596326754983615e-12	1.8833869073821238e-13
3278.	45.	7.707298186780973e-12	1.7036842006111411e-12
3349.4	30.	5.846583544482756e-12	2.6924513004041194e-13
3379.1	150.	5.537352354376603e-12	1.7340306479937838e-13
3588.2	30.	5.431279584361848e-12	2.5011967533711403e-13
3734.2	150.	5.134547300861776e-12	1.749764397359167e-13
3826.1	30.	4.95338584571221e-12	2.2811185473055775e-13
4064.6	30.	4.601528946365864e-12	2.5428989428565943e-13
4265.8	300.	4.314218709737578e-12	1.2715335647913942e-13
4302.6	30.	4.274665714275378e-12	2.3622676402983383e-13
4541.1	30.	4.082274062051657e-12	1.8799567342793162e-13
4779.3	30.	3.8273850587616e-12	2.115091208437693e-13
4976.2	300.	3.471379996209282e-12	1.1510133208553226e-13
5017.2	30.	3.4906166551887517e-12	1.928986105674136e-13
5255.4	30.	3.364357640769171e-12	1.5493439948295276e-13
5493.4	30.	3.125375157949283e-12	1.4392884911757024e-13
5686.6	300.	2.9819623482743503e-12	1.098595559787243e-13
5731.8	30.	3.012327285291168e-12	1.387228020401537e-13
5970.	30.	2.8242436124018904e-12	1.56073474274636e-13
6208.3	30.	2.7220879619231718e-12	1.2535678686761746e-13
6396.6	300.	2.4986311755689578e-12	9.895695029015501e-14
6446.6	30.	2.575740783957138e-12	1.4234070007904823e-13
6684.9	30.	2.4825737235469705e-12	1.1432674825318834e-13
6922.9	30.	2.3708394986120585e-12	1.3101743626897346e-13
7161.	30.	2.3062275393460997e-12	1.2744684734454518e-13
7398.9	30.	2.1424078619664547e-12	1.1839383715416477e-13
7637.1	30.	2.1424078619664547e-12	5.919691857708239e-14
7782.	150.	2.200402620911561e-12	1.2159874606447826e-14
7875.3	30.	2.008640212789328e-12	1.1100156346327397e-13
8114.1	30.	1.9182365098819876e-12	1.0600567007147093e-13
8352.8	30.	1.900650011589831e-12	1.050338042321613e-13
8590.9	30.	1.8151066684442754e-12	1.0030650425450824e-13
9135.	30.	1.6553969539364252e-12	7.623384917704894e-14
9196.4	150.	1.7510645346320356e-12	8.06395042077289e-15
9372.8	30.	1.6402201832132808e-12	9.064191964366872e-14
9611.9	30.	1.5378081252963878e-12	7.081868334257395e-14
9850.1	30.	1.4958985839678046e-12	8.266641310159782e-14
10090.	30.	1.468595357373788e-12	8.115758099705719e-14
10330.	30.	1.4417904708346578e-12	7.96762881824683e-14
10560.	30.	1.3896395010120313e-12	1.0239242533697618e-13
10635.4	150.	1.461847774526854e-12	1.0771292770409648e-14
10800.	30.	1.351767966103689e-12	1.1205219087148953e-13
11040.	30.	1.290928384764432e-12	7.13393409708661e-14
11280.	30.	1.2442342439729145e-12	5.729910609681686e-14
11520.	30.	1.2442342439729145e-12	5.729910609681686e-14
11750.	30.	1.2103254060545512e-12	5.573754635763132e-14
12000.	30.	1.1773406781215392e-12	6.506225214864244e-14
12181.	150.	1.213674283303889e-12	1.0060518214570116e-14
12240.	30.	1.1452548756108783e-12	6.328912512421066e-14
12470.	30.	1.1558517886623069e-12	6.387473219764442e-14
12710.	30.	1.0937099145627606e-12	6.044064522792833e-14
12950.	30.	1.0639032825702197e-12	5.879346982454835e-14
13190.	30.	1.0349089640612758e-12	5.719118452449674e-14
13430.	30.	1.0444848589488235e-12	5.772036804741432e-14
13652.	150.	1.045447308225829e-12	6.740248078846026e-15
13660.	30.	1.0160197464012154e-12	6.550521570878748e-14
13900.	30.	9.974752958232802e-13	5.512252350988285e-14
14140.	30.	1.0067048212380063e-12	5.56325659478145e-14
14380.	30.	9.351949393126054e-13	6.02942476722767e-14
14620.	30.	9.351949393126054e-13	5.1680783719094304e-14
14860.	30.	8.768032433264992e-13	4.845393925662621e-14
15100.	30.	8.931042329154388e-13	4.112897104803681e-14
15110.2	150.	9.377825517350935e-13	6.046107721521246e-15
15340.	30.	8.931042329154388e-13	4.112897104803681e-14
15570.	30.	8.529079203933179e-13	4.713343487353432e-14
15810.	30.	8.296638113583838e-13	7.641486316904224e-14
16050.	30.	8.145207399756359e-13	4.50120808270611e-14
16290.	30.	7.85058729101211e-13	5.061460820618149e-14
16530.	30.	7.996540607987005e-13	4.419051775088673e-14
16760.	30.	7.497252653685877e-13	4.1431350469811416e-14
17000.	30.	7.85058729101211e-13	5.061460820618149e-14
17071.9	150.	7.87230926184846e-13	7.975731489264027e-15
17240.	30.	7.292931701824671e-13	4.701926965195333e-14
17480.	30.	7.428517427184504e-13	4.1051505559902963e-14
17720.	30.	7.029139237667131e-13	4.531853673527548e-14
18040.	30.	6.774888404638373e-13	2.4959611994084867e-14
18300.	30.	6.774888404638373e-13	4.9919223988169735e-14
18540.	30.	6.964695700823927e-13	4.4903053886944667e-14
18582.1	150.	7.107259067616016e-13	5.236822160721807e-15
18780.	30.	6.774888404638373e-13	3.7439417991127296e-14
19020.	30.	6.529834072619226e-13	3.608519766762796e-14
19260.	30.	6.351877963249301e-13	3.510177583617551e-14
19490.	30.	6.122124332136275e-13	3.3832110313075434e-14
19730.	30.	6.122124332136275e-13	2.81934252608962e-14
19970.	30.	6.651232753617982e-13	4.288208352232645e-14
20035.8	150.	6.541873557045468e-13	1.024299025711363e-14
20210.	30.	6.122124332136275e-13	3.3832110313075434e-14
20450.	30.	6.065996358053388e-13	2.2347957104486958e-14
20680.	30.	6.065996358053388e-13	3.352193565673044e-14
20920.	30.	5.739871169973074e-13	3.1719701213191206e-14
21160.	30.	5.900681114308089e-13	3.2608369832288546e-14
21400.	30.	5.792981544798732e-13	3.2013199999296953e-14
21640.	30.	5.739871169973074e-13	3.1719701213191206e-14
21880.	30.	5.792981544798732e-13	2.6677666666080792e-14
22110.	30.	5.739871169973074e-13	3.1719701213191206e-14
22350.	30.	5.532254422445438e-13	3.566776340536569e-14
22600.	30.	5.139278395923739e-13	2.8400702793277902e-14
22830.	30.	4.999218789793402e-13	3.223115558145107e-14
23070.	30.	5.139278395923739e-13	2.8400702793277902e-14
23310.	30.	5.283261953794192e-13	2.919638536175695e-14
23331.8	150.	5.278398129852363e-13	1.0209327406801252e-14
23550.	30.	5.332147375497726e-13	3.43776255589717e-14
24548.7	49.5	4.774216876875581e-13	5.716381282498142e-14
25389.	200.4	4.559341718345863e-13	2.939516321490682e-14
26838.9	250.5	4.644106210777717e-13	5.13285601874879e-14
43949.3	300.	3.2426654269845257e-13	5.674550099402197e-14
44640.5	300.	2.722087868525092e-13	6.769266258589747e-14
45323.	300.	1.749452427033794e-13	8.056526390711142e-14
46282.1	300.	1.4285720071328885e-13	5.131477576037272e-14
46826.4	300.	1.9902248200677357e-13	6.232420502675225e-14
47676.2	450.	1.9902248200677357e-13	3.666129707456015e-14
48704.4	450.	2.3927765246282034e-13	3.305743029050455e-14
49663.4	450.	1.523709363169913e-13	3.929487034695094e-14
51261.8	450.	1.6251824982005876e-13	3.442751413361016e-14
52013.5	450.	1.3028731535174987e-13	2.279982054663099e-14
52644.2	450.	1.5378080725323593e-13	3.257659321984228e-14
54783.4	360.	1.3768991620555404e-13	3.42406178248509e-14
55578.2	360.	2.1424077884578895e-13	3.157168882451498e-14
56364.5	360.	1.2673662424958686e-13	3.268404945505616e-14
56952.	360.	1.655396897137784e-13	3.6592246349459895e-14
57837.6	900.	1.8832246826698644e-13	1.5610626741264077e-14
57862.8	450.	1.5378080725323593e-13	3.8242087692858325e-14
58899.6	450.	1.1558517490036556e-13	4.258315333735086e-14
60135.1	450.	2.1033044388511948e-13	2.905822551808757e-14
61241.	450.	1.1882344366829843e-13	4.815379324188351e-14
62248.3	360.	8.93104202271967e-14	2.0564484818426368e-14
63154.6	480.	1.3768991620555404e-13	4.692232813035123e-14
64126.8	450.	1.33937483675889e-13	4.5643564403157946e-14
65028.5	600.	1.6251824982005876e-13	1.0477939084142224e-14
65488.3	360.	1.3642756744734714e-13	2.764397610665018e-14
66084.5	360.	1.610282735276777e-13	3.1145630279351256e-14
69445.9	300.	1.455131144080164e-13	1.474247885953081e-14
70128.	360.	1.455131144080164e-13	3.0825183069928066e-14
70914.2	360.	1.1243515794781214e-13	2.6924718711489124e-14
71807.8	450.	1.0639032460664328e-13	2.3517387122909796e-14
72766.8	450.	1.749452427033794e-13	2.5780884450275652e-14
73567.2	300.	2.0649148058201645e-13	3.803713749648357e-14
74454.7	600.	1.199229034722595e-13	8.836246329378353e-15
74831.	0.0005	1.3768991620555404e-13	3.8045130916501e-14
76441.9	600.	1.2103253645268427e-13	1.0032758000137732e-14
84690.	270.	1.2790930381306688e-13	1.884941214040901e-14
87058.1	900.	8.687646329458971e-14	6.401294562333264e-15
87830.	270.	1.3517679197229223e-13	1.2450243002982848e-14
90970.	270.	1.4154747800525818e-13	2.2162908308819036e-14
94230.	270.	9.88330353296636e-14	8.192573294282857e-15
97360.	270.	7.02913899648898e-14	7.768891745201555e-15
100570.	270.	7.996540333616173e-14	7.365086039109572e-15
103770.	270.	9.792692860190614e-14	8.117463329736741e-15
172010.	810.	5.5322542326271994e-14	5.0953945973660346e-15
187200.	900.	3.212936380974987e-14	3.551068621702064e-15
229103.9	2805.	2.5995736419619997e-14	6.225169275976471e-15
246787.2	1800.	2.1227660026651744e-14	5.278877453911382e-15
277600.	2700.	2.392776442529191e-14	2.424211471459414e-15
436200.	2700.	1.0067047521555245e-14	2.503465295857892e-15
526000.	2700.	1.114043423860506e-14	1.949536689477328e-15
612200.	2700.	9.613955739613383e-15	1.5938605301770828e-15
