31739.99903999997	1.613964687416536e-13	2.487954027967917e-14
42854.39999999995	1.22096391391942e-13	1.0878538037915339e-14
62553.59999999987	8.089215929026165e-14	3.720558613518972e-15
62726.39999999997	6.874698058173386e-14	2.558277973832755e-15
62899.19999999991	7.338823253619824e-14	6.594986738685079e-15
69551.99999999985	9.198301239513368e-14	3.394814246182768e-15
89898.98400000003	5.87412019049525e-14	8.728132560485933e-15
89898.98400000003	5.128226852239687e-14	4.652267133934823e-15
95313.02399999986	4.052815453120486e-14	1.5480868915493016e-15
100199.99807999996	4.27306233577573e-14	3.901363853474884e-15
100900.00223999987	4.039656412808339e-14	3.696523216376981e-15
102400.00127999981	4.349294627387639e-14	5.807371071042536e-15
164278.36799999993	1.7322255033846396e-14	1.209016792214929e-15
265730.11199999973	1.3028044352032933e-14	2.114171035246564e-15
383300.00063999934	9.606598240999291e-15	8.365086812046724e-16
529330.463999999	4.2425759758666634e-15	5.3064041399065435e-16
871046.7839999996	2.5265647250308083e-15	3.2850388847142344e-16
1.8389999807999975e6	4.1152708920898865e-16	5.310197822735032e-17
1.921567967999999e6	4.280317929999024e-16	2.057936556803997e-16
