460.5	0.180886	0.004942	R
492.49	0.205828	0.064802	R
508.19	0.174359	0.004755	R
508.19	0.173427	0.006294	R
508.19	0.171096	0.0062	R
508.19	0.167832	0.006084	R
508.19	0.174359	0.004755	R
508.19	0.173427	0.006294	R
508.19	0.171096	0.0062	R
508.19	0.167832	0.006084	R
555.14	0.150583	0.027739	R
555.14	0.150583	0.027739	R
589.61	0.156177	0.005664	R
589.61	0.156177	0.00704	R
589.61	0.155944	0.005641	R
589.61	0.155245	0.005618	R
589.61	0.156177	0.005664	R
589.61	0.156177	0.00704	R
589.61	0.155944	0.005641	R
589.61	0.155245	0.005618	R
637.72	0.154545	0.005594	R
637.72	0.148252	0.005385	R
637.72	0.147786	0.004033	R
637.72	0.147786	0.005361	R
637.72	0.154545	0.005594	R
637.72	0.148252	0.005385	R
637.72	0.147786	0.004033	R
637.72	0.147786	0.005361	R
654.81	0.196037	0.059674	R
672.22	0.155245	0.00972	R
672.22	0.148485	0.009277	R
672.22	0.134033	0.014056	R
672.22	0.155245	0.00972	R
672.22	0.148485	0.009277	R
672.22	0.134033	0.014056	R
684.97	0.146387	0.005291	R
684.97	0.144289	0.005221	R
684.97	0.142424	0.003893	R
684.97	0.138228	0.005012	R
684.97	0.146387	0.005291	R
684.97	0.144289	0.005221	R
684.97	0.142424	0.003893	R
684.97	0.138228	0.005012	R
732.65	0.13986	0.003823	R
732.65	0.137063	0.004965	R
732.65	0.137063	0.004965	R
732.65	0.136597	0.004942	R
732.65	0.13986	0.003823	R
732.65	0.137063	0.004965	R
732.65	0.137063	0.004965	R
732.65	0.136597	0.004942	R
800.09	0.136597	0.004942	R
800.09	0.134732	0.004872	R
800.09	0.133333	0.006014	R
800.09	0.128671	0.005804	R
800.09	0.136597	0.004942	R
800.09	0.134732	0.004872	R
800.09	0.133333	0.006014	R
800.09	0.128671	0.005804	R
832.95	0.149883	0.04662	R
848.2	0.132168	0.004779	R
848.2	0.128671	0.00352	R
848.2	0.127972	0.003497	R
848.2	0.124009	0.004499	R
848.2	0.132168	0.004779	R
848.2	0.128671	0.00352	R
848.2	0.127972	0.003497	R
848.2	0.124009	0.004499	R
896.31	0.12634	0.00345	R
896.31	0.125641	0.004545	R
896.31	0.124942	0.004522	R
896.31	0.122844	0.004452	R
896.31	0.12634	0.00345	R
896.31	0.125641	0.004545	R
896.31	0.124942	0.004522	R
896.31	0.122844	0.004452	R
945.23	0.124009	0.00338	R
945.23	0.12331	0.003357	R
945.23	0.121678	0.004406	R
945.23	0.118415	0.004289	R
945.23	0.124009	0.00338	R
945.23	0.12331	0.003357	R
945.23	0.121678	0.004406	R
945.23	0.118415	0.004289	R
983.49	0.117716	0.007366	R
983.49	0.11352	0.00711	R
983.49	0.109324	0.010559	R
983.49	0.117716	0.007366	R
983.49	0.11352	0.00711	R
983.49	0.109324	0.010559	R
1000.33	0.122844	0.005548	R
1000.33	0.120047	0.004359	R
1000.33	0.118182	0.004289	R
1000.33	0.117249	0.004242	R
1000.33	0.122844	0.005548	R
1000.33	0.120047	0.004359	R
1000.33	0.118182	0.004289	R
1000.33	0.117249	0.004242	R
1031.85	0.135431	0.043124	R
1048.87	0.117249	0.003193	R
1048.87	0.116084	0.004219	R
1048.87	0.116084	0.004219	R
1048.87	0.115618	0.004196	R
1048.87	0.117249	0.003193	R
1048.87	0.116084	0.004219	R
1048.87	0.116084	0.004219	R
1048.87	0.115618	0.004196	R
1096.13	0.117249	0.004242	R
1096.13	0.116084	0.004219	R
1096.13	0.115152	0.004172	R
1096.13	0.11352	0.004126	R
1096.13	0.117249	0.004242	R
1096.13	0.116084	0.004219	R
1096.13	0.115152	0.004172	R
1096.13	0.11352	0.004126	R
1145.04	0.111422	0.004033	R
1145.04	0.108858	0.003939	R
1145.04	0.108858	0.003939	R
1145.04	0.104895	0.0038	R
1145.04	0.111422	0.004033	R
1145.04	0.108858	0.003939	R
1145.04	0.108858	0.003939	R
1145.04	0.104895	0.0038	R
1192.88	0.151515	0.051981	R
1200.96	0.114918	0.004172	R
1200.96	0.108392	0.003939	R
1200.96	0.107925	0.003916	R
1200.96	0.106993	0.005758	R
1200.96	0.114918	0.004172	R
1200.96	0.108392	0.003939	R
1200.96	0.107925	0.003916	R
1200.96	0.106993	0.005758	R
1248.69	0.107925	0.003916	R
1248.69	0.105828	0.003846	R
1248.69	0.105361	0.003823	R
1248.69	0.104895	0.002867	R
1248.69	0.107925	0.003916	R
1248.69	0.105828	0.003846	R
1248.69	0.105361	0.003823	R
1248.69	0.104895	0.002867	R
1296.37	0.110956	0.004033	R
1296.37	0.105361	0.003823	R
1296.37	0.103963	0.002844	R
1296.37	0.10303	0.00373	R
1296.37	0.110956	0.004033	R
1296.37	0.105361	0.003823	R
1296.37	0.103963	0.002844	R
1296.37	0.10303	0.00373	R
1344.87	0.102098	0.003706	R
1344.87	0.102098	0.003706	R
1344.87	0.100699	0.00366	R
1344.87	0.100233	0.003636	R
1344.87	0.102098	0.003706	R
1344.87	0.102098	0.003706	R
1344.87	0.100699	0.00366	R
1344.87	0.100233	0.003636	R
1400.4	0.099301	0.003613	R
1400.4	0.099301	0.004476	R
1400.4	0.09697	0.00352	R
1400.4	0.095571	0.004312	R
1400.4	0.099301	0.003613	R
1400.4	0.099301	0.004476	R
1400.4	0.09697	0.00352	R
1400.4	0.095571	0.004312	R
1448.51	0.097436	0.002657	R
1448.51	0.096037	0.002634	R
1448.51	0.094872	0.00345	R
1448.51	0.093007	0.00338	R
1448.51	0.097436	0.002657	R
1448.51	0.096037	0.002634	R
1448.51	0.094872	0.00345	R
1448.51	0.093007	0.00338	R
1496.19	0.097436	0.003543	R
1496.19	0.096737	0.002634	R
1496.19	0.094406	0.002587	R
1496.19	0.092308	0.004172	R
1496.19	0.097436	0.003543	R
1496.19	0.096737	0.002634	R
1496.19	0.094406	0.002587	R
1496.19	0.092308	0.004172	R
1543.88	0.097436	0.003543	R
1543.88	0.094872	0.004289	R
1543.88	0.094406	0.003427	R
1543.88	0.093939	0.003403	R
1543.88	0.097436	0.003543	R
1543.88	0.094872	0.004289	R
1543.88	0.094406	0.003427	R
1543.88	0.093939	0.003403	R
1581.28	0.096037	0.005175	R
1581.28	0.095338	0.008415	R
1581.28	0.087646	0.005478	R
1581.28	0.096037	0.005175	R
1581.28	0.095338	0.008415	R
1581.28	0.087646	0.005478	R
1597.31	0.093939	0.004242	R
1597.31	0.092308	0.003357	R
1597.31	0.091841	0.003333	R
1597.31	0.091375	0.004918	R
1597.31	0.093939	0.004242	R
1597.31	0.092308	0.003357	R
1597.31	0.091841	0.003333	R
1597.31	0.091375	0.004918	R
1645.43	0.092308	0.004172	R
1645.43	0.090909	0.00331	R
1645.43	0.090676	0.002471	R
1645.43	0.087879	0.003193	R
1645.43	0.092308	0.004172	R
1645.43	0.090909	0.00331	R
1645.43	0.090676	0.002471	R
1645.43	0.087879	0.003193	R
1693.16	0.090443	0.003287	R
1693.16	0.088811	0.002424	R
1693.16	0.088345	0.003217	R
1693.16	0.088112	0.003986	R
1693.16	0.090443	0.003287	R
1693.16	0.088811	0.002424	R
1693.16	0.088345	0.003217	R
1693.16	0.088112	0.003986	R
1741.65	0.088811	0.003217	R
1741.65	0.085548	0.0031	R
1741.65	0.085315	0.0031	R
1741.65	0.083217	0.003753	R
1741.65	0.088811	0.003217	R
1741.65	0.085548	0.0031	R
1741.65	0.085315	0.0031	R
1741.65	0.083217	0.003753	R
1795.52	0.087646	0.003963	R
1795.52	0.08648	0.003893	R
1795.52	0.085781	0.0031	R
1795.52	0.084848	0.004569	R
1795.52	0.087646	0.003963	R
1795.52	0.08648	0.003893	R
1795.52	0.085781	0.0031	R
1795.52	0.084848	0.004569	R
1843.2	0.088112	0.003193	R
1843.2	0.083683	0.003776	R
1843.2	0.083217	0.003753	R
1843.2	0.079487	0.00359	R
1843.2	0.088112	0.003193	R
1843.2	0.083683	0.003776	R
1843.2	0.083217	0.003753	R
1843.2	0.079487	0.00359	R
1890.88	0.088112	0.003193	R
1890.88	0.086014	0.003124	R
1890.88	0.085781	0.0031	R
1890.88	0.080886	0.002937	R
1890.88	0.088112	0.003193	R
1890.88	0.086014	0.003124	R
1890.88	0.085781	0.0031	R
1890.88	0.080886	0.002937	R
1939.85	0.084848	0.003823	R
1939.85	0.081352	0.00296	R
1939.85	0.080886	0.00366	R
1939.85	0.079487	0.00289	R
1939.85	0.084848	0.003823	R
1939.85	0.081352	0.00296	R
1939.85	0.080886	0.00366	R
1939.85	0.079487	0.00289	R
1994.53	0.084848	0.003823	R
1994.53	0.081119	0.002937	R
1994.53	0.080653	0.003636	R
1994.53	0.080186	0.004336	R
1994.53	0.084848	0.003823	R
1994.53	0.081119	0.002937	R
1994.53	0.080653	0.003636	R
1994.53	0.080186	0.004336	R
2042.64	0.079487	0.00289	R
2042.64	0.077389	0.002797	R
2042.64	0.07669	0.003473	R
2042.64	0.073427	0.002681	R
2042.64	0.079487	0.00289	R
2042.64	0.077389	0.002797	R
2042.64	0.07669	0.003473	R
2042.64	0.073427	0.002681	R
2091.13	0.083217	0.00303	R
2091.13	0.078089	0.00352	R
2091.13	0.077622	0.00352	R
2091.13	0.075991	0.002751	R
2091.13	0.083217	0.00303	R
2091.13	0.078089	0.00352	R
2091.13	0.077622	0.00352	R
2091.13	0.075991	0.002751	R
2139.67	0.081818	0.00296	R
2139.67	0.077622	0.002821	R
2139.67	0.07669	0.002774	R
2139.67	0.075991	0.003427	R
2139.67	0.081818	0.00296	R
2139.67	0.077622	0.002821	R
2139.67	0.07669	0.002774	R
2139.67	0.075991	0.003427	R
2197.2	0.081119	0.005781	R
2197.2	0.080886	0.004359	R
2197.2	0.074592	0.00338	R
2197.2	0.074126	0.005921	R
2197.2	0.081119	0.005781	R
2197.2	0.080886	0.004359	R
2197.2	0.074592	0.00338	R
2197.2	0.074126	0.005921	R
2243.65	0.081119	0.00366	R
2243.65	0.080653	0.004359	R
2243.65	0.07669	0.00345	R
2243.65	0.073193	0.002657	R
2243.65	0.081119	0.00366	R
2243.65	0.080653	0.004359	R
2243.65	0.07669	0.00345	R
2243.65	0.073193	0.002657	R
2291.76	0.077622	0.004196	R
2291.76	0.07669	0.004802	R
2291.76	0.073893	0.003986	R
2291.76	0.071329	0.002587	R
2291.76	0.077622	0.004196	R
2291.76	0.07669	0.004802	R
2291.76	0.073893	0.003986	R
2291.76	0.071329	0.002587	R
2340.3	0.07669	0.003473	R
2340.3	0.074592	0.004033	R
2340.3	0.072494	0.005175	R
2340.3	0.068998	0.004312	R
2340.3	0.07669	0.003473	R
2340.3	0.074592	0.004033	R
2340.3	0.072494	0.005175	R
2340.3	0.068998	0.004312	R
2378.13	0.076923	0.004149	R
2378.13	0.076224	0.004126	R
2378.13	0.075524	0.005385	R
2378.13	0.076923	0.004149	R
2378.13	0.076224	0.004126	R
2378.13	0.075524	0.005385	R
3095.53	0.077156	0.022937	R
3692.49	0.064569	0.019837	R
6152.11	0.032867	0.010047	R
8904.75	0.035431	0.012191	R
14410.02	0.038462	0.011865	R
18375.07	0.043823	0.0131	R
21724.7	0.051981	0.015361	R
26797.21	0.042424	0.012704	R
33684.65	0.045921	0.013357	R
42971.83	0.037529	0.001368	R
42971.83	0.036131	0.001322	R
42971.83	0.033566	0.001524	R
42971.83	0.0331	0.00121	R
42971.83	0.037529	0.001368	R
42971.83	0.036131	0.001322	R
42971.83	0.033566	0.001524	R
42971.83	0.0331	0.00121	R
42982.49	0.034499	0.001566	R
42982.49	0.032168	0.001746	R
42982.49	0.031002	0.001406	R
42982.49	0.034499	0.001566	R
42982.49	0.032168	0.001746	R
42982.49	0.031002	0.001406	R
43040.67	0.041259	0.012028	R
49034.63	0.042191	0.012681	R
74054.94	0.027972	0.009114	R
83953.22	0.019977	0.000734	R
83953.22	0.019767	0.000902	R
83953.22	0.019021	0.000869	R
83953.22	0.018625	0.000851	R
83953.22	0.019977	0.000734	R
83953.22	0.019767	0.000902	R
83953.22	0.019021	0.000869	R
83953.22	0.018625	0.000851	R
83964.31	0.021515	0.000981	R
83964.31	0.019277	0.000881	R
83964.31	0.018485	0.000846	R
83964.31	0.021515	0.000981	R
83964.31	0.019277	0.000881	R
83964.31	0.018485	0.000846	R
91797.0	0.015128	0.006387	R
113844.59	0.010396	0.004522	R
124873.8	0.014056	0.000646	R
124873.8	0.013473	0.000499	R
124873.8	0.0131	0.000485	R
124873.8	0.012587	0.000466	R
124873.8	0.014056	0.000646	R
124873.8	0.013473	0.000499	R
124873.8	0.0131	0.000485	R
124873.8	0.012587	0.000466	R
124885.32	0.015478	0.000711	R
124885.32	0.015128	0.000695	R
124885.32	0.013217	0.000958	R
124885.32	0.015478	0.000711	R
124885.32	0.015128	0.000695	R
124885.32	0.013217	0.000958	R
141326.15	0.007786	0.00338	R
206839.87	0.005758	0.000326	R
206839.87	0.005338	0.000256	R
206839.87	0.005035	0.000289	R
206839.87	0.004988	0.000195	R
206839.87	0.005758	0.000326	R
206839.87	0.005338	0.000256	R
206839.87	0.005035	0.000289	R
206839.87	0.004988	0.000195	R
206851.39	0.004639	0.00035	R
206851.39	0.004639	0.00035	R
248495.19	0.003566	0.000373	R
248495.19	0.003217	0.000221	R
248495.19	0.003054	0.000347	R
248495.19	0.002867	0.000303	R
248495.19	0.003566	0.000373	R
248495.19	0.003217	0.000221	R
248495.19	0.003054	0.000347	R
248495.19	0.002867	0.000303	R
248506.28	0.002657	0.000235	R
248506.28	0.002657	0.000235	R
371421.72	0.001217	0.000227	R
371421.72	0.001061	0.000174	R
371421.72	0.000986	0.000298	R
371421.72	0.001217	0.000227	R
371421.72	0.001061	0.000174	R
371421.72	0.000986	0.000298	R
904774.56	0.000322	8.9e-05	R
904774.56	0.00028	0.000104	R
904774.56	0.000322	8.9e-05	R
904774.56	0.00028	0.000104	R
1150000.0	0.000126	6.6e-05	R
1150000.0	9.1e-05	7.9e-05	R
1150000.0	0.000126	6.6e-05	R
1150000.0	9.1e-05	7.9e-05	R
2470000.0	2.1e-05	1.6e-05	R
2470000.0	2.1e-05	1.6e-05	R
