Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            246.1000               0.0010    1.6156751655055429e-03    1.2136937356186426e-04
            246.7000               0.0010    2.4676414249123935e-03    1.1313796708022331e-03
            246.7000               0.0010    2.4501780911426710e-03    2.3930545931951625e-04
            254.2000               0.0010    2.1962291497984818e-03    1.0151172815999463e-03
            254.2000               0.0010    2.3289558294796080e-03    2.2806697911524168e-04
            258.7000               0.0010    1.5716189231839183e-03    1.4375301580241991e-04
            262.0000               0.0010    2.3767092257797350e-03    2.3249785609325945e-04
            262.0000               0.0010    2.2480111016688186e-03    1.0337332679776965e-03
            262.0000               0.0010    2.6222569952970747e-03    7.5219069640487834e-04
            263.1000               0.0010    1.8197295615858201e-03    8.3801645648236758e-05
            271.3000               0.0010    1.1594991840447838e-03    2.4997335166898285e-04
            280.5000               0.0010    1.5849181884451662e-03    7.2988181987757031e-05
            282.8000               0.0010    1.5126667093222938e-03    7.1719642880321702e-04
            282.8000               0.0010    2.0619325336437310e-03    2.0319767808840309e-04
            282.8000               0.0010    1.9788553564930272e-03    5.8302439647816087e-04
            283.9000               0.0010    1.2030388368686252e-03    1.4118369900473115e-04
            291.0000               0.0010    1.9401300872189211e-03    2.0260860949799229e-04
            291.0000               0.0010    1.6799147749407941e-03    7.9400408666791239e-04
            296.1000               0.0010    1.4588372660162057e-03    6.7181940770690184e-05
            296.5000               0.0010    1.1920027230836966e-03    1.1942325365276078e-04
            302.9000               0.0010    1.1390533016719375e-03    1.1871629585567959e-04
            308.4000               0.0010    1.4105238979164004e-03    6.7192080990726040e-04
            308.4000               0.0010    1.5677573636626457e-03    1.6534082216013439e-04
            309.1000               0.0010    1.2482134208714726e-03    1.4644420631117504e-04
            321.7000               0.0010    1.1278809129307535e-03    1.5216891989908472e-04
            330.9000               0.0010    1.4437807557449995e-03    6.8936105229465742e-04
            330.9000               0.0010    1.4164669595867962e-03    1.5878111250894260e-04
            334.3000               0.0010    1.1278809129307535e-03    1.4226139222243365e-04
            347.3000               0.0010    8.7136085441062163e-04    1.4092203587461594e-04
            358.9000               0.0010    1.0540685285376961e-03    5.1604792292414504e-04
            358.9000               0.0010    1.1562763619377453e-03    1.3837350078379238e-04
            359.1000               0.0010    9.2462162375220899e-04    7.2002991544495781e-05
            366.0000               0.0010    9.1245119816811386e-04    1.0730842591697749e-04
            371.0000               0.0010    9.7150725063340371e-04    4.8294272197729851e-04
            372.7000               0.0010    8.2448744196012079e-04    1.0421130008165268e-04
            374.3000               0.0010    9.6109528383353450e-04    4.2500456164239252e-05
            380.6000               0.0010    1.2694559863838837e-03    3.8511865907355641e-04
            380.6000               0.0010    1.1562763619377453e-03    1.1737753368417672e-04
            395.1000               0.0010    5.6916743349423224e-04    4.7970699545173134e-05
            402.9000               0.0010    9.3745762528935918e-04    2.9000517119616827e-04
            402.9000               0.0010    7.3450514864334925e-04    3.6522305696896088e-04
            402.9000               0.0010    8.7027968424735827e-04    9.4287738542960824e-05
            408.2000               0.0010    6.7941517675062959e-04    9.1936378548869885e-05
            409.5000               0.0010    3.6193688124304429e-04    4.6577704527750651e-05
            418.8000               0.0010    6.4269784475762747e-04    1.7758398230887053e-05
            441.8000               0.0010    5.8863548991891360e-04    2.9598977472087841e-04
            441.8000               0.0010    7.8834087464460002e-04    2.4494058901692147e-04
            441.8000               0.0010    7.5501858940602462e-04    7.8308875886595169e-05
            443.5000               0.0010    8.9578718600105602e-04    1.2101779033338776e-04
            444.9000               0.0010    7.6653862735730563e-04    4.3564058673537916e-05
            465.5000               0.0010    6.3981562747778497e-04    7.0226998650170630e-05
            470.7000               0.0010    3.5531049829637948e-04    2.5244295111450093e-05
            479.0000               0.0010    8.3212092890399224e-04    1.3460129602652142e-04
            483.5000               0.0010    6.3484432757144693e-04    2.0453684076351353e-04
            489.5000               0.0010    6.1010592579679339e-04    6.7170503106747176e-05
            489.5000               0.0010    5.3624448950112655e-04    2.7204099269240536e-04
            511.2000               0.0010    5.2808185131246151e-04    4.1684600147704234e-05
            520.5000               0.0010    6.5482559112338672e-04    4.5035704615380086e-05
            535.1000               0.0010    3.4463393555479515e-04    1.8251650153088130e-05
            537.4000               0.0010    3.9149880460432788e-04    2.0398788362785552e-04
            537.4000               0.0010    5.0824702128137768e-04    6.2671908571061726e-05
            544.8000               0.0010    5.8850592953349273e-04    1.9047461504234124e-04
            571.8000               0.0010    5.2967178877488146e-04    2.4392288002453804e-05
            584.0000               0.0010    2.7686830254049715e-04    3.5785610502653202e-05
            587.5000               0.0010    3.5665378695441707e-04    1.8619521581287137e-04
            587.5000               0.0010    5.4566442741820387e-04    6.0378036466038180e-05
            587.5000               0.0010    5.0572874836201731e-04    1.6380733182607890e-04
            624.6000               0.0010    4.6904362917639955e-04    5.4248931305350376e-05
            634.9000               0.0010    3.1374877504478305e-04    1.6508027105297681e-04
            634.9000               0.0010    2.4219079746938061e-04    8.4917080805942518e-05
            634.9000               0.0010    4.0655156815862367e-04    4.7947185057113568e-05
            645.0000               0.0010    4.6865023754432040e-04    2.7118008447926657e-05
            655.0000               0.0010    4.3819926124973160e-04    4.8217913633837411e-05
            694.8000               0.0010    2.5736793478078337e-04    1.3661633974388141e-04
            694.8000               0.0010    3.5630477266516942e-04    4.0182924788728258e-05
            694.8000               0.0010    3.1748004922642028e-04    1.0573577053441868e-04
            696.4000               0.0010    3.8021394396804974e-04    2.5562277590473997e-05
            726.0000               0.0010    3.6981220480957443e-04    2.8552230632663545e-05
            735.0000               0.0010    3.5394977425433301e-04    2.8213302474743378e-05
            740.7000               0.0010    3.2810045993499060e-04    1.5109584995989457e-05
            767.1000               0.0010    3.1067910031974260e-04    1.0360296600675156e-04
            767.1000               0.0010    3.2852138054460160e-04    3.7183287364320781e-05
            767.1000               0.0010    2.2640668024413285e-04    1.2148435686168014e-04
            792.8000               0.0010    1.7606232601392169e-04    1.4516938363377523e-05
            839.6000               0.0010    2.9681868626158257e-04    3.5450813205972465e-05
            839.6000               0.0010    3.4997549752659749e-04    1.1588810881601344e-04
            839.6000               0.0010    1.7521013938846122e-04    9.5775748738593177e-05
            846.0000               0.0010    3.4674231112588377e-04    1.5968073993862849e-05
            857.0000               0.0010    1.8660652931658364e-04    1.2737760281249517e-05
            880.0000               0.0010    2.9728899889746820e-04    3.2798350387593140e-05
            912.2000               0.0010    2.3445032387014731e-04    8.0086380732476638e-05
            912.2000               0.0010    2.8791827942106172e-04    3.4429728839243859e-05
            912.2000               0.0010    1.7934118509734890e-04    9.7900797431836080e-05
            946.4000               0.0010    2.9569313277111293e-04    4.0182445558394442e-05
            955.8000               0.0010    2.9477567226556006e-04    1.7347314061101580e-05
            984.4000               0.0010    2.3030853718542752e-04    2.9224564486449703e-05
            984.4000               0.0010    1.8475612096501297e-04    6.5087155872906171e-05
            984.4000               0.0010    1.6919130292775917e-04    9.2674040786509275e-05
           1017.9000               0.0010    2.9171585795166599e-04    2.4529853479288113e-05
           1044.0000               0.0010    2.5816088287960168e-04    1.8143197730042103e-05
           1062.5000               0.0010    1.8535607969297099e-04    1.5364733698205317e-05
           1074.4000               0.0010    2.3265759634833960e-04    2.6736967888339513e-05
           1074.4000               0.0010    1.3093267273440442e-04    7.2787377082364905e-05
           1074.4000               0.0010    1.9930382604831180e-04    6.8202597416704304e-05
           1093.2000               0.0010    2.5023637346068835e-04    1.8447977278308583e-05
           1114.5000               0.0010    1.3468115539204395e-04    1.1962196642569370e-05
           1178.6000               0.0010    1.4809242135933567e-04    1.0190092190258862e-05
           1181.7000               0.0010    1.1122479966579767e-04    6.3172136954300667e-05
           1183.0000               0.0010    1.9381475465608477e-04    2.4746998938461761e-05
           1184.9000               0.0010    1.3942415903841227e-04    5.0349277752060672e-05
           1268.5000               0.0010    2.4325873122808562e-04    3.4622040695352905e-05
           1277.0000               0.0010    2.3689136863715794e-04    1.9968674191781300e-05
           1291.8000               0.0010    2.0598255279799920e-04    2.4963111540653610e-05
           1291.8000               0.0010    1.1122479966579767e-04    6.2638116918332186e-05
           1291.8000               0.0010    1.2111759337274651e-04    4.4063340156777414e-05
           1340.0000               0.0010    2.0749863122870862e-04    2.2948843923912508e-05
           1362.0000               0.0010    2.1086613425715036e-04    9.7107446267080128e-06
           1384.5000               0.0010    1.5417247141904584e-04    1.5619790765001230e-05
           1399.2000               0.0010    1.1927912171784073e-04    6.7484148267049320e-05
           1400.8000               0.0010    1.7159318483719578e-04    2.2005779037653723e-05
           1400.8000               0.0010    1.3496800653306384e-04    4.8362135672319132e-05
           1436.4000               0.0010    1.0207872375728660e-04    1.0428907959796743e-05
           1500.9000               0.0010    1.1963582055291696e-04    9.0121735300339645e-06
           1504.5000               0.0010    1.2352237485421734e-04    7.0458104235597782e-05
           1505.1000               0.0010    1.5536787804413564e-04    5.5251276834317958e-05
           1510.1000               0.0010    1.3179885376596857e-04    1.9827176194096204e-05
           1561.0000               0.0010    1.7210268069464701e-04    1.2210825873487653e-05
           1576.8000               0.0010    1.7517754477075348e-04    1.0505217731065560e-05
           1590.8000               0.0010    1.1962006461151568e-04    2.6262191104366226e-05
           1613.1000               0.0010    1.1349931287451162e-04    4.2298187237000177e-05
           1617.8000               0.0010    8.0261787952981220e-05    4.7112578128221950e-05
           1625.7000               0.0010    1.0123326209315622e-04    1.6907177045660636e-05
           1655.0000               0.0010    1.3757452865949406e-04    1.3867211387331363e-05
           1667.2000               0.0010    1.6850175745416617e-04    1.4261499926612400e-05
           1707.6000               0.0010    1.6337907566922738e-04    9.4109277997540911e-05
           1714.8000               0.0010    2.0588392360709225e-04    7.5337839744426936e-05
           1721.8000               0.0010    1.3061914396934079e-04    8.4213276678089993e-06
           1727.9000               0.0010    1.7870176223927555e-04    3.0948104370773962e-05
           1789.0000               0.0010    1.8769920603741401e-04    4.9757495050335365e-05
           1789.0000               0.0010    8.2537256731771502e-05    7.4610349601450061e-06
           1821.0000               0.0010    1.5900955951127848e-04    1.2926426986028970e-05
           1883.2000               0.0010    9.1626612550554896e-05    6.4101302421295537e-06
           1905.0000               0.0010    1.5474550204241653e-04    1.7149520408099417e-05
           1947.0000               0.0010    1.3023509561111281e-04    4.7611178285117296e-05
           2022.8000               0.0010    1.0753851424707410e-04    1.7656381951167063e-05
           2129.2000               0.0010    1.5184455886318792e-04    1.4166016971414145e-05
           2183.7000               0.0010    1.1272151892569947e-04    9.3438322779560871e-06
           2202.0000               0.0010    1.3304753519869161e-04    6.1270656005476092e-06
           2250.8000               0.0010    6.2557362275973290e-05    6.0795485206437576e-06
           2263.0000               0.0010    6.5032796356290316e-05    4.2788127984445149e-05
           2309.0000               0.0010    1.2351054351629134e-04    8.8320196690390003e-06
           2344.8000               0.0010    8.2354176768615456e-05    6.2718694340080620e-06
           2421.0000               0.0010    8.1722497437183337e-05    4.2568885155735062e-05
           2484.6000               0.0010    1.0106277792329885e-04    1.8609044721815702e-05
           2512.8000               0.0010    1.1018478590058621e-04    6.7188945179025963e-06
           2579.0000               0.0010    6.1563376112174032e-05    4.3317933946862357e-05
           2590.9000               0.0010    6.2387678929379998e-05    1.2647356279620390e-05
           2645.2000               0.0010    9.4625204511064167e-05    8.7153036640430030e-06
           2712.8000               0.0010    5.3961004737213985e-05    5.9758894756927652e-06
           2785.2000               0.0010    1.0469868614629512e-04    9.3249233624063049e-06
           2807.4000               0.0010    5.9796866728843571e-05    5.8180710268896726e-06
           2839.0000               0.0010    1.0367155954397281e-04    7.4441422590173571e-06
           2946.9000               0.0010    1.0471392336164795e-04    1.6567181381172003e-05
           2988.0000               0.0010    1.0568341340618103e-04    5.8402814229887216e-06
           3013.0000               0.0010    9.8108995999232189e-05    1.0784350462152612e-05
           3053.0000               0.0010    1.0699040510817166e-04    1.2841419487912271e-05
           3066.0000               0.0010    9.7276252490976825e-05    5.3756845280679115e-06
           3107.7000               0.0010    7.3791583418706357e-05    8.8353930527062297e-06
           3174.7000               0.0010    4.1661339165158123e-05    4.9369010551400368e-06
           3268.9000               0.0010    5.9267529987127393e-05    4.9374603629837252e-06
           3294.0000               0.0010    9.8176338586716935e-05    7.2339001671132489e-06
           3297.0000               0.0010    9.2929506537776951e-05    6.2820880227510119e-06
           3336.0000               0.0010    8.6299212071919211e-05    3.9742256994883358e-06
           3408.5000               0.0010    8.6145308482991141e-05    1.6516410968943073e-05
           3515.1000               0.0010    8.4451084375008968e-05    1.2440601578849487e-05
           3569.6000               0.0010    5.1523674415321645e-05    8.5419106603436883e-06
           3573.0000               0.0010    8.4580379690947106e-05    7.5671282725815034e-06
           3603.0000               0.0010    8.8716996561933855e-05    5.7197963104649790e-06
           3636.6000               0.0010    3.4314148354676875e-05    4.8589057777018204e-06
           3664.0000               0.0010    8.1659521391793210e-05    3.7605600414141168e-06
           3730.9000               0.0010    5.0953547638932830e-05    4.9721604764149282e-06
           3870.4000               0.0010    1.2176162424877191e-04    2.0694349957636321e-05
           3907.8000               0.0010    6.9184184977814743e-05    8.2837288345159517e-06
           4092.0000               0.0010    6.6070383678409718e-05    3.6511844382212716e-06
           4215.0000               0.0010    6.6070383678409718e-05    6.6938381367389969e-06
           4420.0000               0.0010    6.7298723838732258e-05    3.7190650259902427e-06
           4522.8000               0.0010    7.0470415027288681e-05    6.4905652724073902e-06
           4747.0000               0.0010    5.9157093494562925e-05    3.8139988753092789e-06
           4830.6000               0.0010    5.8614737993376430e-05    9.1776489556698115e-06
           5017.0000               0.0010    6.5394741705017531e-05    4.7473138363371641e-06
           5073.0000               0.0010    6.7298723838732258e-05    4.9587533679869897e-06
           5137.2000               0.0010    5.5463443247379942e-05    9.1950696938896560e-06
           5239.0000               0.0010    6.3028014827145066e-05    5.0356695935401868e-06
           5402.0000               0.0010    5.1523674415321645e-05    4.7455059224131596e-06
           5446.2000               0.0010    5.7544898439857243e-05    1.0600162331194316e-05
           5461.0000               0.0010    6.6611256953799495e-05    5.3161695685323591e-06
           5683.0000               0.0010    5.9090440578367041e-05    4.7270753541726662e-06
           5729.0000               0.0010    5.5463443247379942e-05    1.1749255719970116e-05
           5751.0000               0.0010    3.4356334667425250e-05    1.1075174086549094e-05
           5905.0000               0.0010    6.0189679143221379e-05    4.8132634889454004e-06
           6070.5000               0.0010    4.6559341199354319e-05    1.3293649160868299e-05
           6312.0000               0.0010    5.5750610526229514e-05    4.6170009721262364e-06
           6378.0000               0.0010    6.7298723838732258e-05    1.1777039248969103e-05
           6684.0000               0.0010    2.2699005072134716e-05    8.3626227535254654e-06
           7296.0000               0.0010    4.8753615381742341e-05    1.0327860314013571e-05
           7608.0000               0.0010    5.2967177060121159e-05    1.0244760609520649e-05
           7818.0000               0.0010    4.5703980570746907e-05    3.4656529910676885e-06
           8111.0000               0.0010    4.5123006272233602e-05    9.0781666874192319e-06
           8220.0000               0.0010    4.3252062917329534e-05    7.5689584218104917e-06
           8343.0000               0.0010    4.4990003435342886e-05    5.0756687975319229e-06
           8526.0000               0.0010    3.3113632479624189e-05    5.7947688625267460e-06
           8832.0000               0.0010    5.2481571054756645e-05    4.8337314658566748e-06
           9150.0000               0.0010    4.6559341199354319e-05    7.2900656688632615e-06
           9456.0000               0.0010    4.4875244344113458e-05    7.4396931585011759e-06
           9768.0000               0.0010    4.1687593548446696e-05    7.6791387384622526e-06
          10380.0000               0.0010    4.1687593548446696e-05    7.6791387384622526e-06
          10686.0000               0.0010    3.1333349574227638e-05    8.3691338635397198e-06
          10998.0000               0.0010    1.8030460567081623e-05    5.8123339283460583e-06
          11610.0000               0.0010    3.7670971913931399e-05    5.8983622187994340e-06
          11916.0000               0.0010    1.1272151505808988e-05    5.1910177540878176e-06
          12042.0000               0.0010    3.2510078953968660e-05    2.2667684680145232e-06
          12234.0000               0.0010    2.7290206574336641e-05    5.2783940707488009e-06
          12366.0000               0.0010    2.8476540230009046e-05    2.1844399418912719e-06
          12762.0000               0.0010    3.0479428797413725e-05    1.6843555298946447e-06
          13080.0000               0.0010    2.9376958082300234e-05    1.6234307449227595e-06
          13152.0000               0.0010    3.4674229922874211e-05    5.4291449716329318e-06
          13464.0000               0.0010    3.4674229922874211e-05    5.1097835027133469e-06
          13476.0000               0.0010    2.7942729285601216e-05    2.1444842507140782e-06
          13770.0000               0.0010    1.4997083834828366e-05    5.1107452752434585e-06
          13797.0000               0.0010    2.6400540778258817e-05    2.0289457541279972e-06
          14076.0000               0.0010    2.0701738639969566e-05    4.7667516163701217e-06
          14193.0000               0.0010    2.8054777149207410e-05    1.5503643242565976e-06
          14382.0000               0.0010    2.5823007580721871e-05    5.2324513140559030e-06
          14514.0000               0.0010    2.8054777149207410e-05    1.5503643242565976e-06
          14694.0000               0.0010    3.6308376058838013e-05    5.6850126952050275e-06
          14910.0000               0.0010    2.3566811176385825e-05    1.8162100947160925e-06
          15000.0000               0.0010    3.2509240563867265e-05    7.1861083067372227e-06
          15228.0000               0.0010    2.1642968212713448e-05    1.8272579952905565e-06
          15318.0000               0.0010    3.9446350150970252e-05    9.0828580445413097e-06
          15624.0000               0.0010    3.7670971913931399e-05    1.4572424305269187e-05
          16824.0000               0.0010    2.2699005072134716e-05    1.4634589818669564e-06
          17142.0000               0.0010    2.2699005072134716e-05    1.4634589818669564e-06
          17538.0000               0.0010    1.7246176249778017e-05    1.5935429934627265e-06
          17862.0000               0.0010    1.7742745385059421e-05    1.6386199039518837e-06
          18258.0000               0.0010    2.5119258923376369e-05    1.6194985186546625e-06
          18576.0000               0.0010    2.1877959883900596e-05    1.6120277038082384e-06
          19188.0000               0.0010    1.6449262068813334e-05    1.6509816826994186e-06
          19506.0000               0.0010    1.5250062350818820e-05    1.5323282214045452e-06
          19902.0000               0.0010    2.0137558781095400e-05    1.4837902077917598e-06
          20223.0000               0.0010    2.1086612702208174e-05    1.5537190869633247e-06
          20622.0000               0.0010    1.5106450058659029e-05    1.6409918182508653e-06
          20940.0000               0.0010    1.5106450058659029e-05    1.6409918182508653e-06
          22776.0000               0.0010    1.3804059376263369e-05    1.5256810683654373e-06
          23094.0000               0.0010    1.5995831463360360e-05    1.4732705655155377e-06
          23388.0000               0.0010    1.0745494768469434e-05    2.6079981937328427e-06
          23706.0000               0.0010    1.6605640054433144e-05    2.8128500096375130e-06
          35487.0000               0.0010    9.7276249153312539e-06    1.0751368687243523e-06
          35961.0000               0.0010    1.3552106894252401e-05    4.1190441879431985e-06
          37149.0000               0.0010    8.7903631220363076e-06    9.7154686413546904e-07
          38322.0000               0.0010    1.1912607087657701e-05    9.8747252238176636e-07
          38565.0000               0.0010    1.1376451441092741e-05    1.8860578742546919e-06
          39492.0000               0.0010    1.2175937715968022e-05    1.1355226184610295e-06
          40122.0000               0.0010    1.0375447013442971e-05    9.5561401256227128e-07
          40524.0000               0.0010    1.0864426774021037e-05    1.7011062140687668e-06
          42471.0000               0.0010    1.0471449844090201e-05    1.4466843004292416e-06
          43701.0000               0.0010    8.9198266824096952e-06    9.6322711354466054e-07
          44418.0000               0.0010    8.9537881764323917e-06    1.6493487819516799e-06
          45165.0000               0.0010    6.6320961513410058e-06    1.4290678263134164e-06
          45399.0000               0.0010    9.5808229869849231e-06    8.4058245095935314e-07
          46227.0000               0.0010    6.2794905843902699e-06    1.4016388395812516e-06
          47988.0000               0.0010    8.0169064381687774e-06    2.1413147353928174e-06
          49572.0000               0.0010    7.5163468822854670e-06    7.6150926645886758e-07
          52134.0000               0.0010    7.0470412609364811e-06    6.4905650497083649e-07
          55953.0000               0.0010    9.9084749676968722e-06    6.3882300752824072e-07
          57510.0000               0.0010    6.9450793846253165e-06    1.4151617890978270e-06
          59106.0000               0.0010    6.9395229157143016e-06    1.0074677439662485e-06
          60720.0000               0.0010    5.8022336454604548e-06    1.5598165255776811e-06
          62340.0000               0.0010    8.7097725873255129e-06    8.8241969641255618e-07
          64260.0000               0.0010    6.3271133315651160e-06    8.7224104860549104e-07
          66180.0000               0.0010    5.4303523852144943e-06    1.1573266369117111e-06
          68160.0000               0.0010    6.8549898195952516e-06    8.2077828693224705e-07
          69360.0000               0.0010    5.1368728058034508e-06    8.7556085190121458e-07
          69540.0000               0.0010    4.8306637885157572e-06    1.2902697108736691e-06
          70260.0000               0.0010    4.8755634419048050e-06    9.2033434646613343e-07
          72120.0000               0.0010    6.8549898195952516e-06    1.8941037390744160e-06
          83357.5000               0.0010    3.8958157631811699e-06    1.6510530703283525e-06
         133950.0000               0.0010    4.4811719764992458e-06    1.0362998689716108e-06
         137310.0000               0.0010    2.8576827185544347e-06    6.2525920282986877e-07
         140610.0000               0.0010    3.4522895185918281e-06    5.8970762119476999e-07
         149370.0000               0.0010    2.8842281321481594e-06    5.7085949256862870e-07
         152190.0000               0.0010    2.1172044910269553e-06    4.2030918050522029e-07
         153870.0000               0.0010    2.2552111338540058e-06    1.8411371875920906e-07
         159060.0000               0.0010    2.4367894596830733e-06    4.9574236181415283e-07
         168360.0000               0.0010    2.9923115491373574e-06    1.6260523109371310e-06
         324240.0000               0.0010    6.8115947049646579e-07    1.6329431414330035e-07
         325890.0000               0.0010    9.9009211450848853e-07    1.1942835125703829e-07
         359130.0000               0.0010    6.9106866185335877e-07    1.0106685342184054e-07
         359580.0000               0.0010    6.3195477359514758e-07    1.3793552599033506e-07
