       23.400000       12.267144     0.034192553
       32.300000       12.667378     0.039247606
       41.100000       13.087622     0.046020059
       49.800000       13.367785     0.053584650
       58.500000       13.717989     0.061965703
       67.200000       13.818048     0.070431551
       75.900000       14.408392      0.14525024
       84.600000       14.308333     0.097794745
       93.300000       14.408392     0.097899050
       107.20000       14.548473     0.071468829
       119.80000       14.528461     0.055689570
       132.40000       14.678549     0.071657523
       145.00000       14.748590     0.080317856
       157.60000       14.818630      0.10757144
       170.30000       15.128811      0.15540971
       182.90000       14.978724      0.11708096
       195.50000       15.338933      0.16523096
       208.10000       15.459003      0.11752362
       220.80000       15.469009      0.13645364
       233.40000       15.479015     0.072844281
       246.10000       15.679132     0.081560404
       258.70000       15.709149     0.099310238
       271.30000       16.039341      0.23407098
       283.90000       15.999318      0.12741754
       296.50000       16.009324      0.10877672
       309.10000       15.959295      0.12738188
       321.70000       16.069359      0.14648293
       334.30000       16.069359      0.13694561
       347.30000       16.349522      0.17559218
       372.70000       16.409557      0.13723190
       408.20000       16.619679      0.14691849
       443.50000       16.319505      0.14667925
       479.00000       16.399551      0.17562531
       366.00000       16.299493      0.12768753
       520.50000       16.659703     0.074671629
       726.00000       17.280064     0.083826843
       1044.0000       17.670291     0.076304070
       1561.0000       18.110548     0.077033869
       2309.0000       18.470757     0.077639066
       2839.0000       18.660868     0.077961348
       5017.0000       19.161160     0.078818728
       5239.0000       19.201183     0.086745690
       5461.0000       19.141148     0.086651384
       5683.0000       19.271224     0.086855956
       5905.0000       19.251212     0.086824425
no no
