203826.2	0.554459	0.020427	R
204379.2	0.545995	0.012069	R
204811.2	0.550389	0.024332	R
206193.6	0.542487	0.011992	R
206262.7	0.550897	0.022325	R
207290.9	0.545343	0.022603	R
207982.1	0.529653	0.01122	R
208733.8	0.543338	0.029526	R
209701.4	0.529016	0.018028	R
210669.1	0.52176	0.013456	R
269291.5	0.452471	0.011252	R
271270.1	0.463436	0.010671	R
274138.6	0.457499	0.010534	R
275218.6	0.459061	0.019449	R
275840.6	0.450807	0.010795	R
276315.8	0.463308	0.019203	R
277430.4	0.449149	0.010756	R
280229.8	0.462455	0.01576	R
281707.2	0.457795	0.013493	R
282070.1	0.450807	0.012041	R
282450.3	0.452471	0.010835	R
291928.3	0.457921	0.0097	R
294200.6	0.466005	0.010301	R
294330.3	0.471054	0.015185	R
296032.3	0.44014	0.011351	R
356987.5	0.260058	0.011018	R
359000.6	0.254911	0.006574	R
359294.4	0.255077	0.006813	R
360210.3	0.250883	0.006701	R
360400.3	0.251879	0.0058	R
361644.5	0.258219	0.006421	R
362905.9	0.24904	0.007569	R
363856.3	0.256089	0.006604	R
363934.1	0.25297	0.007689	R
365333.8	0.25211	0.007895	R
366552.0	0.251415	0.006947	R
368444.2	0.24865	0.00687	R
369576.0	0.245014	0.00677	R
370759.7	0.249338	0.007349	R
535602.3	0.187064	0.005341	R
538142.4	0.177824	0.005732	R
540146.9	0.170604	0.004871	R
614122.6	0.126087	0.00569	R
615202.6	0.120301	0.003102	R
616628.2	0.120968	0.002785	R
617760.0	0.12175	0.003588	R
620032.3	0.123558	0.004097	R
622235.5	0.113102	0.003021	R
623928.9	0.111962	0.002475	R
625458.3	0.118651	0.003169	R
627842.9	0.113938	0.002833	R
630288.0	0.111962	0.002784	R
631661.8	0.112686	0.003736	R
633225.6	0.110629	0.002751	R
636024.9	0.111756	0.003603	R
638184.9	0.107813	0.003674	R
640759.7	0.104297	0.004707	R
700522.6	0.090089	0.003236	R
701179.2	0.088934	0.002375	R
703244.2	0.091595	0.003037	R
708557.8	0.088282	0.002033	R
709274.9	0.087876	0.002428	R
712687.7	0.087876	0.00259	R
713430.8	0.088363	0.00179	R
716705.3	0.089016	0.002378	R
717448.3	0.088444	0.00277	R
720273.6	0.087714	0.002343	R
720973.4	0.088119	0.003815	R
725855.1	0.085324	0.003379	R
726580.8	0.085717	0.003	R
727280.6	0.090504	0.002584	R
787069.4	0.084176	0.004032	R
787449.6	0.080536	0.00497	R
874627.2	0.075369	0.003193	R
878195.5	0.07318	0.002763	R
880744.3	0.072176	0.002127	R
959472.0	0.071251	0.003741	R
959601.6	0.068151	0.002071	R
963195.8	0.07006	0.002388	R
967982.4	0.067278	0.002293	R
971153.3	0.065203	0.002342	R
982039.7	0.065686	0.003025	R
1047410.0	0.057474	0.001588	R
1048180.0	0.051049	0.004467	R
1050600.0	0.058488	0.002801	R
1051000.0	0.058397	0.003066	R
1053950.0	0.060516	0.002787	R
1057810.0	0.055548	0.001995	R
1058830.0	0.055446	0.002094	R
1060420.0	0.056581	0.002554	R
1070060.0	0.055651	0.003075	R
1139640.0	0.05165	0.001808	R
1142420.0	0.047118	0.006683	R
1142570.0	0.059084	0.002884	R
2083860.0	0.027206	0.001077	R
2086030.0	0.028911	0.001065	R
2101190.0	0.028752	0.000662	R
2172710.0	0.02784	0.000821	R
2861820.0	0.016113	0.001336	R
