Tstart(daltrigger) Tend  Tmid(s)  Terr Exposure Filter     Mag         Err   Err+   Err-   1sigma   Telescope       Reference  UpperLimit  Calib GAL_Extinction Host_ext Corrected? Notes 
   1056. -9. -9. 1.d-3 -9. v     16.15  0.15  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1231. -9. -9. 1.d-3 -9. v     15.99  0.13  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1404. -9. -9. 1.d-3 -9. v     15.90  0.12  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1577. -9. -9. 1.d-3 -9. v     16.36  0.16  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1751. -9. -9. 1.d-3 -9. v     16.27  0.15  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1925. -9. -9. 1.d-3 -9. v     16.40  0.18  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2098. -9. -9. 1.d-3 -9. v     16.64  0.20  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2272. -9. -9. 1.d-3 -9. v     16.85  0.23  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2445. -9. -9. 1.d-3 -9. v     16.32  0.15  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2618. -9. -9. 1.d-3 -9. v     16.46  0.17  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   6782. -9. -9. 1.d-3 -9. v     16.32  0.05  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   8218. -9. -9. 1.d-3 -9. v     16.55  0.06  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
  24339. -9. -9. 1.d-3 -9. v     18.48  0.20  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
  24644. -9. -9. 1.d-3 -9. v     18.64  0.22  -9. -9. -9. UVOT	    cucchiara11 1 Vega 0. 0. 0 nnn
  24948. -9. -9. 1.d-3 -9. v     18.29  0.16  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
  42061. -9. -9. 1.d-3 -9. v     19.18  0.36  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    104. -9. -9. 1.d-3 -9. white 17.33  0.20  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    112. -9. -9. 1.d-3 -9. white 17.12  0.18  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    120. -9. -9. 1.d-3 -9. white 17.51  0.23  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    128. -9. -9. 1.d-3 -9. white 16.76  0.13  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    136. -9. -9. 1.d-3 -9. white 16.67  0.13  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    144. -9. -9. 1.d-3 -9. white 16.62  0.12  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    152. -9. -9. 1.d-3 -9. white 16.07  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    160. -9. -9. 1.d-3 -9. white 16.42  0.11  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    168. -9. -9. 1.d-3 -9. white 16.19  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    176. -9. -9. 1.d-3 -9. white 16.04  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    184. -9. -9. 1.d-3 -9. white 16.30  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    192. -9. -9. 1.d-3 -9. white 16.01  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    200. -9. -9. 1.d-3 -9. white 16.08  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    208. -9. -9. 1.d-3 -9. white 16.03  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    216. -9. -9. 1.d-3 -9. white 15.93  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    224. -9. -9. 1.d-3 -9. white 15.99  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    232. -9. -9. 1.d-3 -9. white 15.98  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    240. -9. -9. 1.d-3 -9. white 15.83  0.07  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    248. -9. -9. 1.d-3 -9. white 15.83  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    592. -9. -9. 1.d-3 -9. white 16.02  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    600. -9. -9. 1.d-3 -9. white 16.17  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    602. -9. -9. 1.d-3 -9. white 16.09  0.05  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    608. -9. -9. 1.d-3 -9. white 16.03  0.07  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    768. -9. -9. 1.d-3 -9. white 16.44  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    775. -9. -9. 1.d-3 -9. white 16.33  0.05  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    776. -9. -9. 1.d-3 -9. white 16.35  0.08  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    784. -9. -9. 1.d-3 -9. white 16.15  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
    941. -9. -9. 1.d-3 -9. white 16.45  0.02  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1176. -9. -9. 1.d-3 -9. white 16.69  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1179. -9. -9. 1.d-3 -9. white 16.63  0.06  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1184. -9. -9. 1.d-3 -9. white 16.55  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1352. -9. -9. 1.d-3 -9. white 16.70  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1354. -9. -9. 1.d-3 -9. white 16.74  0.06  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1360. -9. -9. 1.d-3 -9. white 16.81  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1520. -9. -9. 1.d-3 -9. white 16.73  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1527. -9. -9. 1.d-3 -9. white 16.83  0.07  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1528. -9. -9. 1.d-3 -9. white 16.77  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1536. -9. -9. 1.d-3 -9. white 17.04  0.15  -9. -9. -9. UVOT	    cucchiara11 1 Vega 0. 0. 0 nnn
   1695. -9. -9. 1.d-3 -9. white 16.84  0.09  -9. -9. -9. UVOT      cucchiara11 0 Vega 0. 0. 0 nnn
   1705. -9. -9. 1.d-3 -9. white 16.84  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1865. -9. -9. 1.d-3 -9. white 17.02  0.15  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1875. -9. -9. 1.d-3 -9. white 16.87  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   1885. -9. -9. 1.d-3 -9. white 17.54  0.22  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2035. -9. -9. 1.d-3 -9. white 16.59  0.17  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2045. -9. -9. 1.d-3 -9. white 16.95  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2055. -9. -9. 1.d-3 -9. white 16.98  0.12  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2215. -9. -9. 1.d-3 -9. white 16.87  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2225. -9. -9. 1.d-3 -9. white 16.84  0.09  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2385. -9. -9. 1.d-3 -9. white 16.92  0.14  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2395. -9. -9. 1.d-3 -9. white 16.94  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2405. -9. -9. 1.d-3 -9. white 16.89  0.14  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2555. -9. -9. 1.d-3 -9. white 17.18  0.30  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2565. -9. -9. 1.d-3 -9. white 16.97  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   2575. -9. -9. 1.d-3 -9. white 16.78  0.10  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   6371. -9. -9. 1.d-3 -9. white 16.83  0.03  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
   7807. -9. -9. 1.d-3 -9. white 17.04  0.03  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
 183368. -9. -9. 1.d-3 -9. white 21.57  0.31  -9. -9. -9. UVOT	    cucchiara11 0 Vega 0. 0. 0 nnn
     74. -9. -9. 1.d-3 -9. clear 17.34  0.10  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
     77. -9. -9. 1.d-3 -9. clear 17.03  0.08  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
     81. -9. -9. 1.d-3 -9. clear 17.05  0.08  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
     84. -9. -9. 1.d-3 -9. clear 16.91  0.07  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
     87. -9. -9. 1.d-3 -9. clear 16.88  0.06  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
     90. -9. -9. 1.d-3 -9. clear 16.68  0.06  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
     93. -9. -9. 1.d-3 -9. clear 16.56  0.05  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
     97. -9. -9. 1.d-3 -9. clear 16.59  0.05  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    100. -9. -9. 1.d-3 -9. clear 16.47  0.05  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    103. -9. -9. 1.d-3 -9. clear 16.37  0.05  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    195. -9. -9. 1.d-3 -9. clear 15.07  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    295. -9. -9. 1.d-3 -9. clear 14.96  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    395. -9. -9. 1.d-3 -9. clear 15.04  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    495. -9. -9. 1.d-3 -9. clear 15.22  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    595. -9. -9. 1.d-3 -9. clear 15.34  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    695. -9. -9. 1.d-3 -9. clear 15.47  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    795. -9. -9. 1.d-3 -9. clear 15.57  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    894. -9. -9. 1.d-3 -9. clear 15.67  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    992. -9. -9. 1.d-3 -9. clear 15.75  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1092. -9. -9. 1.d-3 -9. clear 15.84  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1192. -9. -9. 1.d-3 -9. clear 15.90  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1290. -9. -9. 1.d-3 -9. clear 15.97  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1390. -9. -9. 1.d-3 -9. clear 16.03  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1488. -9. -9. 1.d-3 -9. clear 16.07  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1588. -9. -9. 1.d-3 -9. clear 16.12  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1655. -9. -9. 1.d-3 -9. clear 16.13  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1722. -9. -9. 1.d-3 -9. clear 16.15  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1788. -9. -9. 1.d-3 -9. clear 16.19  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1853. -9. -9. 1.d-3 -9. clear 16.21  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1920. -9. -9. 1.d-3 -9. clear 16.25  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1986. -9. -9. 1.d-3 -9. clear 16.27  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2053. -9. -9. 1.d-3 -9. clear 16.33  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2120. -9. -9. 1.d-3 -9. clear 16.27  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2186. -9. -9. 1.d-3 -9. clear 16.24  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2253. -9. -9. 1.d-3 -9. clear 16.26  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2320. -9. -9. 1.d-3 -9. clear 16.27  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2386. -9. -9. 1.d-3 -9. clear 16.14  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2454. -9. -9. 1.d-3 -9. clear 16.12  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2518. -9. -9. 1.d-3 -9. clear 16.16  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2585. -9. -9. 1.d-3 -9. clear 16.13  0.01  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
  78843. -9. -9. 1.d-3 -9. clear 19.85  0.10  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
  84641. -9. -9. 1.d-3 -9. clear 20.22  0.10  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
  86515. -9. -9. 1.d-3 -9. clear 20.14  0.15  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   2304. -9. -9. 1.d-3 -9. gg    16.449 0.009 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   2892. -9. -9. 1.d-3 -9. gg    16.364 0.005 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   3480. -9. -9. 1.d-3 -9. gg    16.260 0.006 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   3775. -9. -9. 1.d-3 -9. gg    16.359 0.007 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   4343. -9. -9. 1.d-3 -9. gg    16.195 0.007 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   4900. -9. -9. 1.d-3 -9. gg    16.072 0.005 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   5463. -9. -9. 1.d-3 -9. gg    16.184 0.006 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   6026. -9. -9. 1.d-3 -9. gg    16.190 0.006 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
   6579. -9. -9. 1.d-3 -9. gg    16.296 0.006 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
  88212. -9. -9. 1.d-3 -9. gg    20.669 0.155 -9. -9. -9. P60       cucchiara11 0 AB 0. 0. 0 nnn
    128. -9. -9. 1.d-3 -9. V     15.81  0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    228. -9. -9. 1.d-3 -9. V     15.13  0.02  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    328. -9. -9. 1.d-3 -9. V     15.14  0.02  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    428. -9. -9. 1.d-3 -9. V     15.24  0.02  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    528. -9. -9. 1.d-3 -9. V     15.36  0.02  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    628. -9. -9. 1.d-3 -9. V     15.55  0.02  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    728. -9. -9. 1.d-3 -9. V     15.67  0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    828. -9. -9. 1.d-3 -9. V     15.675 0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
    926. -9. -9. 1.d-3 -9. V     15.84  0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1026. -9. -9. 1.d-3 -9. V     15.93  0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1126. -9. -9. 1.d-3 -9. V     15.97  0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1226. -9. -9. 1.d-3 -9. V     16.05  0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
   1324. -9. -9. 1.d-3 -9. V     16.08  0.03  -9. -9. -9. KAIT      cucchiara11 0 AB 0. 0. 0 nnn
