time_sec	flux	flux_err	band	source
18058.5	2.5216862420458293e-13	1.3327821688998703e-14	r	nissim
18146.7	2.412458487852341e-13	1.4089639381126651e-14	r	nissim
18243.1	2.401919905635845e-13	1.3872766691040062e-14	i	nissim
18348.1	2.4603501629379065e-13	1.6075403943505588e-14	i	nissim
18435.8	2.777766406242437e-13	1.9002507318927696e-14	i	nissim
18533.1	2.552077443286061e-13	1.531151460038565e-14	r	nissim
18629.3	2.48713093326008e-13	1.9523978655240343e-14	r	nissim
18716.6	2.252071223698925e-13	1.5312949023207848e-14	i	nissim
18821.6	2.333132059452619e-13	1.4733616326846864e-14	i	nissim
18919.4	2.4541489694909094e-13	1.661311971795658e-14	i	nissim
19031.8	2.2723860856913242e-13	1.879331359533125e-14	i	nissim
19127.5	2.5661008547793584e-13	1.3981070301217683e-14	i	nissim
19311.6	2.420568899566816e-13	1.4657477582678638e-14	r	nissim
19415.8	2.504455511128968e-13	1.3976754573696187e-14	i	nissim
19511.9	2.610158746266584e-13	1.3441108291967536e-14	i	nissim
19602.0	2.349475503862832e-13	1.4016956858885507e-14	i	nissim
19689.2	2.859189375308788e-13	1.4738219409247028e-14	i	nissim
19786.7	2.342476924199989e-13	1.3598987805379524e-14	i	nissim
19882.6	2.557434510520574e-13	1.356736172397864e-14	i	nissim
19980.3	2.4919270323827736e-13	1.3644518994139334e-14	i	nissim
20076.8	2.7249172696451293e-13	1.4061039371333346e-14	i	nissim
20173.3	2.662353511872705e-13	1.3604824821290804e-14	i	nissim
20261.1	2.639138129735425e-13	1.350131520992584e-14	i	nissim
20358.8	2.595293752789254e-13	1.375543661141371e-14	i	nissim
20446.2	2.4025814594703666e-13	1.368993797502885e-14	i	nissim
20556.4	2.450950393408184e-13	1.3926416023272735e-14	i	nissim
20649.0	2.678214280022524e-13	1.813014269743914e-14	i	manual
20652.1	2.572145008854788e-13	1.3674004883606082e-14	r	nissim
20748.9	2.2895288550549533e-13	1.2969532986286776e-14	i	nissim
20836.2	2.439087167690503e-13	1.2697591732088904e-14	i	nissim
20933.8	2.293186883257459e-13	1.2770478886752491e-14	r	nissim
21029.7	2.2360819778179981e-13	1.2522476095134344e-14	i	nissim
21117.4	2.509191738754762e-13	1.3171774259028892e-14	r	nissim
21214.8	2.519739947932644e-13	1.2811548804901732e-14	i	nissim
21214.8	2.4679857569392053e-13	1.3752540006991379e-14	r	nissim
21319.1	2.442375986596445e-13	1.2682090608661538e-14	i	nissim
21405.7	2.273839053790548e-13	1.2068849942166016e-14	i	nissim
21493.7	2.2535361092996218e-13	1.1627680754486584e-14	i	nissim
21590.9	2.431976919609069e-13	1.1979787813620484e-14	r	nissim
21687.0	2.5259168440213575e-13	1.239467942708359e-14	r	nissim
21774.2	2.2094008733036546e-13	1.1356700055377211e-14	i	nissim
21870.6	2.4205971707268216e-13	1.1795598250118016e-14	i	nissim
21966.9	2.2543519612462652e-13	1.174617705403888e-14	i	nissim
22486.4	2.309526348632476e-13	1.1515906737316031e-14	i	nissim
22583.1	2.5254113112814924e-13	1.1467596603930329e-14	i	nissim
22678.9	2.339229980128048e-13	1.0946400944438951e-14	i	nissim
22767.8	2.3940263232586453e-13	1.1122544097382352e-14	i	nissim
22864.2	2.568209932907614e-13	1.148761559655796e-14	i	nissim
22962.2	2.282654180389248e-13	1.1584768737951984e-14	i	nissim
23051.8	2.695050586274297e-13	1.2105875171414392e-14	i	nissim
23139.6	2.5210399122548964e-13	1.231766979225294e-14	i	nissim
23237.6	2.0441526363710755e-13	1.0571477913439634e-14	i	nissim
23333.9	2.2586561545360225e-13	1.0820053413991032e-14	i	nissim
23422.4	2.2450753490095539e-13	1.1582509224806712e-14	i	nissim
23509.7	2.3240320947138813e-13	1.1999466394582342e-14	i	nissim
23614.0	2.4654495571399293e-13	1.1528077703996412e-14	i	nissim
23710.8	2.404334683411719e-13	1.2195435005864234e-14	i	nissim
23806.8	2.3109994866058746e-13	1.2425155311437803e-14	r	nissim
23904.2	2.1980183882399754e-13	1.1603032545840388e-14	i	nissim
24009.3	2.4928207383282333e-13	1.478283122362792e-14	r	nissim
24105.5	2.386297844756244e-13	1.287587566493828e-14	r	nissim
24202.0	2.547720895362389e-13	1.2550405017637346e-14	r	nissim
24297.8	2.405677029282406e-13	1.2050228169599864e-14	i	nissim
24364.0	2.557674781198246e-13	1.7314151859565042e-14	i	manual
24402.2	2.4720708942900654e-13	1.177013672627028e-14	i	nissim
24498.9	2.510638135799984e-13	1.1807063553932395e-14	i	nissim
24587.6	2.354738307080616e-13	1.2412966262423024e-14	r	nissim
24683.5	2.329520417939649e-13	1.1638263751643615e-14	i	nissim
24779.7	2.3915007496007444e-13	1.2353272908136994e-14	i	nissim
24884.6	2.410618700691078e-13	1.1802111291618081e-14	i	nissim
24972.9	2.403871902872112e-13	1.1875190195795351e-14	i	nissim
25060.3	2.3490514085493064e-13	1.2186185292024954e-14	i	nissim
25200.0	2.461751714166952e-13	1.3620649009444908e-14	r	manual
25244.7	2.45650991474523e-13	1.1915494895471348e-14	i	nissim
25349.6	2.326090038005359e-13	1.1535733565294994e-14	i	nissim
25349.6	2.417687967089013e-13	1.2582025077881684e-14	r	nissim
25534.9	2.302002131040201e-13	1.1766505890891853e-14	i	nissim
25630.6	2.19991003783158e-13	1.4045045343885616e-14	i	nissim
25726.5	2.180518227166061e-13	1.1850726126494586e-14	i	nissim
25822.2	2.445968846867274e-13	1.2132909333610876e-14	i	nissim
25919.5	2.4854013010018204e-13	1.2914953707791891e-14	i	nissim
26015.5	2.21148627814942e-13	1.5602929378084962e-14	r	nissim
26102.7	2.167634833023821e-13	1.160676226267496e-14	i	nissim
26199.5	2.3221406516253733e-13	1.1747663687021483e-14	i	nissim
26295.4	2.2285897120656515e-13	1.1396146636003005e-14	i	nissim
26393.2	2.2255641723717922e-13	1.1721846144104123e-14	i	nissim
26482.6	2.1898991818443786e-13	1.1537898908788742e-14	i	nissim
26578.4	2.327981093998463e-13	1.2391187260021254e-14	r	nissim
26682.2	2.4464735307324205e-13	1.1923735326491356e-14	i	nissim
26783.0	2.653660263914298e-13	1.5653904835913718e-14	i	manual
26866.3	2.442664659073817e-13	1.279760755337577e-14	r	nissim
26954.7	2.2393383686745372e-13	1.1474704301425072e-14	i	nissim
27070.4	2.5198165343829985e-13	1.1779582412957554e-14	i	nissim
27167.8	2.465301961965684e-13	1.1984449983770564e-14	i	nissim
27263.7	2.323308714037349e-13	1.1539260208115414e-14	i	nissim
27353.0	2.2688162356983546e-13	1.1905831167218384e-14	i	nissim
27450.2	2.287650743790074e-13	1.1550292263761132e-14	i	nissim
27545.8	2.2977105659348084e-13	1.1041149585469656e-14	i	nissim
27637.4	2.316887365896757e-13	1.1290992412277632e-14	i	nissim
27726.2	2.202742449908228e-13	1.1305568345500884e-14	i	nissim
27823.0	2.471465323332062e-13	1.1641662538179798e-14	i	nissim
27912.3	2.317278589571796e-13	1.2192478420363578e-14	r	nissim
27993.0	2.4425604534983213e-13	1.653488665913385e-14	i	manual
28000.0	2.3185353473162535e-13	1.1448193154440536e-14	i	nissim
28271.6	2.307273345665298e-13	1.213643975821499e-14	r	nissim
28368.5	2.327646630654332e-13	1.2263301783398843e-14	r	nissim
28465.5	2.3936889851291045e-13	1.1476675815992744e-14	i	nissim
28564.8	2.319778512364013e-13	1.3134919671894775e-14	i	nissim
28660.5	1.985899750900817e-13	1.1540203099504848e-14	i	nissim
28957.5	2.2942833268425935e-13	1.2721709915289899e-14	r	nissim
29053.3	2.2095012367929173e-13	1.3232196378863248e-14	r	nissim
29141.9	2.2091343131087492e-13	1.1240651507951668e-14	i	nissim
29238.0	2.2003382527023745e-13	1.1899402819878831e-14	r	nissim
29334.9	2.2428370480752515e-13	1.126222581941246e-14	i	nissim
29422.9	2.1987776880150842e-13	1.1425006598745922e-14	i	nissim
29510.8	2.1740329464773146e-13	1.160574051671544e-14	i	nissim
29608.2	2.413633479662187e-13	1.19797918342442e-14	i	nissim
29705.1	2.2485684946037217e-13	1.2502352083667223e-14	i	nissim
29887.8	2.235591868725869e-13	1.1650130237194952e-14	i	nissim
29983.4	1.9193002564621146e-13	1.2010084295872116e-14	i	nissim
30398.7	2.2465418914792579e-13	1.2298232248280518e-14	i	nissim
30494.4	2.285839437630643e-13	1.1557097091086175e-14	i	nissim
30590.0	2.152187582607002e-13	1.1446906492100471e-14	i	nissim
30677.0	2.299863820467822e-13	1.1707534866415566e-14	i	nissim
30773.6	2.0314424401647661e-13	1.2259420947089062e-14	i	nissim
30860.8	1.9222316393744722e-13	1.2311789627379532e-14	i	nissim
30951.5	2.0336252302510649e-13	1.2642049240706228e-14	i	nissim
31041.4	2.1463597785684965e-13	1.2212848935461627e-14	i	nissim
31138.7	2.1336821369052725e-13	1.1623091956551366e-14	i	nissim
31226.4	2.038330116840737e-13	1.2277349900737672e-14	i	nissim
31316.1	2.466442080280908e-13	1.3669684294063456e-14	i	nissim
31403.3	2.405823270615387e-13	1.2996748500705336e-14	i	nissim
31587.6	1.9343796795985932e-13	1.3447664653010143e-14	i	nissim
31685.7	2.075370892322284e-13	1.1532959940666407e-14	i	nissim
31772.4	2.1059774728856632e-13	1.2155702619332604e-14	i	nissim
31986.8	2.259322612536867e-13	1.5078159187835642e-14	r	nissim
32082.6	2.1687111950585805e-13	1.3308984418178298e-14	i	nissim
32168.5	2.1790211669925932e-13	1.2655311676238296e-14	r	nissim
32265.1	2.059655193692293e-13	1.2945145803781443e-14	i	nissim
32352.9	2.1646382151289482e-13	1.2093099691975903e-14	i	nissim
32450.8	2.155220559646998e-13	1.1148057615802756e-14	i	nissim
32539.9	2.0077454436580722e-13	1.2788013315855072e-14	r	nissim
32635.7	2.2134771802618314e-13	1.3794500711828243e-14	r	nissim
32724.4	2.2811668354183257e-13	1.2938160219297038e-14	r	nissim
32812.2	2.0362872829114452e-13	1.470679590329364e-14	r	nissim
33005.5	2.1311505050937218e-13	1.2460447680230342e-14	i	nissim
33264.0	1.976265646420783e-13	1.8653422022969683e-14	i	manual
43632.0	2.211101764789506e-13	8.269030901209068e-15	g	manual
47784.0	1.6205518867289368e-13	3.013466252623292e-14	Ic	manual
60047.0	1.3057383230302357e-13	1.3969117834290766e-14	u	manual
68860.0	1.5411898874338688e-13	1.8773739233995933e-14	u	manual
96749.0	8.002842115924956e-14	2.2219795276037442e-15	r	manual
99532.0	8.62671243375017e-14	5.839843682423636e-15	i	manual
104371.0	8.314675822106194e-14	4.904815655216313e-15	i	manual
109209.0	7.795524150711968e-14	4.598568809306077e-15	i	manual
109728.0	9.104251555213169e-14	2.527784539143082e-15	r	manual
111455.0	1.0564411792771697e-13	5.331281561750836e-15	i	manual
112320.0	7.724054355708485e-14	3.261706579608094e-15	i	manual
113184.0	9.891092173439097e-14	3.653953612869151e-15	r	manual
114134.0	7.724054355708485e-14	4.556408877047963e-15	i	manual
117935.0	7.444667768080988e-14	3.7569171652781516e-15	i	manual
150883.0	6.371642997997884e-14	1.7605500222083776e-15	R	manual
152755.0	9.635098320056861e-14	1.4029163874345311e-14	u	manual
157161.0	8.151626059237964e-14	2.2632892112497335e-15	r	manual
185741.0	9.982613322493905e-14	2.7716606317182338e-15	r	manual
188870.0	9.459002088004353e-14	8.080208384354709e-15	i	manual
191808.0	1.1287785063794857e-13	6.365382176160316e-15	g	manual
193536.0	1.0276502242255285e-13	6.956667114816321e-15	i	manual
194400.0	1.0262289193418208e-13	7.566696211423461e-15	r	manual
197596.0	9.996439026291577e-14	5.896885420621276e-15	i	manual
198719.0	1.1372221797379486e-13	5.738939145290891e-15	i	manual
200447.0	1.0945717848643065e-13	4.043551973552129e-15	r	manual
202694.0	1.0371589546769657e-13	6.1181861887175275e-15	i	manual
205804.0	1.0088934937774364e-13	4.260346179912172e-15	i	manual
225546.0	9.420380536511893e-14	6.078052355113721e-15	Rc	manual
226713.0	9.286587406341362e-14	1.662767035193781e-14	u	manual
234416.0	8.79531573410344e-14	3.2403140636036097e-15	R	manual
268685.0	9.033276865205449e-14	3.814563858537169e-15	i	manual
273628.0	1.0453079394136597e-13	8.669551893784232e-15	r	manual
275097.0	1.0276502242255285e-13	1.062531943672829e-14	i	manual
278208.0	1.0389836928011829e-13	6.6634149533669055e-15	g	manual
278467.0	9.891092173439097e-14	1.0935356614346811e-14	r	manual
279936.0	9.546525156723813e-14	8.154973632011038e-15	i	manual
280195.0	9.459002088004353e-14	1.0635167723599815e-14	i	manual
280800.0	8.30317610257729e-14	6.8864698516401855e-15	r	manual
283305.0	9.982613322493905e-14	7.360482732825844e-15	r	manual
284947.0	1.0276502242255285e-13	7.86340732773106e-15	i	manual
288230.0	9.80041009532226e-14	6.324191318425721e-15	r	manual
289699.0	8.950459285106365e-14	4.516807891617591e-15	i	manual
291230.0	9.982613322493905e-14	4.605193314672806e-15	r	manual
305942.0	8.86862212249605e-14	1.2195671923890832e-14	u	manual
311739.0	1.0047741340756613e-13	7.407657506314749e-15	Rc	manual
326765.0	1.0770886125633861e-13	8.928317459239531e-15	R	manual
358646.0	7.513552430817796e-14	8.447814003883705e-15	i	manual
360287.0	8.151626059237964e-14	4.51022078181825e-15	r	manual
362016.0	8.391610570252694e-14	4.234787471763639e-15	i	manual
363743.0	6.84296390179906e-14	9.455740248548546e-15	r	manual
364608.0	7.45776563416727e-14	4.2055662978534575e-15	g	manual
367372.0	7.86765524758657e-14	7.426061062704763e-15	i	manual
371692.0	7.241779903342629e-14	7.487588962624318e-15	i	manual
376444.0	7.37641464372819e-14	4.993455941290368e-15	i	manual
398044.0	5.595722263608409e-14	1.195337162502148e-14	u	manual
413145.0	6.490100685515973e-14	2.3910414544799218e-15	R	manual
444941.0	5.5442821219972455e-14	2.3412343626449283e-15	i	manual
448156.0	6.135434461284324e-14	5.2411013883376575e-15	i	manual
452908.0	6.023450161899824e-14	4.609043137902454e-15	i	manual
457574.0	6.01511935154231e-14	4.435129428799009e-15	r	manual
457919.0	5.959972405850772e-14	3.845962095517689e-15	r	manual
462326.0	6.079184460036438e-14	3.586102422809963e-15	i	manual
491175.0	4.0202349459925694e-14	3.332495900511436e-15	R	manual
498101.0	3.666497847502635e-14	3.039272383375556e-15	R	manual
502829.0	4.09497669394223e-14	3.394451624986591e-15	R	manual
503712.0	4.1999512456384985e-14	3.4833462851005367e-15	r	manual
531340.0	4.0164773419756726e-14	1.696074363263234e-15	i	manual
533951.0	4.9186432169644445e-14	3.763663375242426e-15	i	manual
538848.0	3.943168368671e-14	4.07701205354258e-15	i	manual
542160.0	4.323598139969251e-14	1.825765051782251e-15	i	manual
543628.0	4.1672093737889613e-14	4.308657723458924e-15	i	manual
548639.0	3.979654056367509e-14	4.835278499669664e-15	i	manual
551663.0	4.048034908352032e-14	3.7300071149984244e-15	r	manual
573774.0	3.3748263735677284e-14	1.554164979844041e-15	R	manual
579312.0	3.1035314499682664e-14	6.090054622797645e-15	u	manual
619660.0	3.7260119978345043e-14	4.805568664404452e-15	r	manual
624499.0	3.371672015350373e-14	3.790917589255376e-15	i	manual
629251.0	3.663070871909233e-14	4.118550005987671e-15	i	manual
634089.0	3.1904013568616127e-14	4.4566085514071984e-15	i	manual
637545.0	3.434356078178965e-14	2.933746342328587e-15	i	manual
648067.0	3.8072266448871496e-14	1.059248220465325e-14	g	manual
702413.0	2.3542106570378086e-14	1.388745578705095e-15	i	manual
705628.0	2.4879710427349532e-14	3.475397539202786e-15	i	manual
710467.0	2.6293313603788562e-14	3.4335345618579137e-15	i	manual
715305.0	2.7029954916445195e-14	3.2841387216913986e-15	i	manual
720230.0	2.3979787009239416e-14	3.131420737717568e-15	i	manual
723254.0	2.3979787009239416e-14	2.479373730394469e-15	i	manual
750211.0	2.3326852901016632e-14	7.893793207384794e-15	u	manual
787949.0	2.0130071679514123e-14	1.3627030323212225e-15	i	manual
791510.0	2.2900518808196723e-14	4.8741631174631146e-15	i	manual
796262.0	2.2276416093725504e-14	3.925308929852224e-15	i	manual
801014.0	2.0504317653665112e-14	3.4255683045377587e-15	i	manual
803347.0	2.1440961105513897e-14	4.542381890695221e-15	r	manual
805766.0	1.9401947332346643e-14	3.596330754508504e-15	i	manual
809654.0	2.4879710427349532e-14	2.797334125182359e-15	i	manual
831286.0	1.8890847163307168e-14	1.7399113228903977e-15	R	manual
877651.0	1.8023756909824683e-14	3.671002124164787e-15	i	manual
902707.0	2.0694557793062083e-14	1.2278679402637367e-14	u	manual
917080.0	1.804061898462236e-14	2.824724103281625e-15	R	manual
1001949.0	1.5712722275876563e-14	3.617988008278884e-15	R	manual
1232582.0	9.117088083850943e-15	5.993775723769056e-15	u	manual
1390867.0	7.724054355708484e-15	8.68449047953352e-16	i	manual
1403568.0	6.665693210762449e-15	1.3576400335493525e-15	i	manual
1836950.0	4.403979830779469e-15	1.3011670685581306e-15	i	manual
2359151.0	4.05364134925057e-15	2.744108141546257e-16	i	manual
