1403.	0.001	1.7785060717595505e-12	4.624495733865519e-13
1427.	0.001	2.113785689220528e-12	4.573661838958377e-13
1445.9	0.001	2.4825737235469705e-12	2.7438419580765205e-13
1451.	0.001	2.602832103166466e-12	5.449268308022673e-13
1489.	0.001	2.5933274357863128e-12	5.907230383400256e-13
1513.	0.001	2.320691191923874e-12	7.154828332851069e-13
1515.	0.001	2.4825737235469705e-12	2.5151884615701436e-13
1537.	0.001	3.88183755433768e-12	1.066582585250669e-12
1561.	0.001	2.0565882638756188e-12	5.001800950152197e-13
1583.9	0.001	2.3062275393460997e-12	2.1241141224090868e-13
1585.	0.001	2.113785689220528e-12	4.4404395659441875e-13
1609.	0.001	2.4509979853043912e-12	5.732751752986231e-13
1647.	0.001	1.7349387695581807e-12	4.492519564428972e-13
1661.1	0.001	2.392776606727219e-12	2.2038287616496258e-13
1671.	0.001	3.0073346320383543e-12	7.29421511780855e-13
1695.	0.001	4.245305592731375e-12	1.1351521238960197e-12
1719.	0.001	2.399841471801508e-12	5.630571033008117e-13
1730.4	0.001	2.2641341422675907e-12	2.2938791368266547e-13
1743.	0.001	2.955551664806638e-12	5.779110653032286e-13
1767.	0.001	2.1363782771296214e-12	5.704886211228743e-13
1805.	0.001	2.6653862612071596e-12	6.066866585047317e-13
1807.4	0.001	2.22280903628239e-12	2.0472828395435235e-13
1829.	0.001	2.122275464938516e-12	6.901445445177555e-13
1850.	0.001	1.9312502488258103e-12	8.60389514881174e-13
1876.6	0.001	1.8488520213844296e-12	1.8731412595041802e-13
1946.	0.001	2.32756680035403e-12	2.5725219704302055e-13
2015.4	0.001	2.4598133505041243e-12	1.812457508950806e-13
2084.5	0.001	2.2641341422675907e-12	2.5024136038108965e-13
2153.7	0.001	2.027225932125544e-12	1.4937153106627866e-13
2231.2	0.001	1.990224888354722e-12	2.749597374933972e-13
2300.1	0.001	2.0649148766698534e-12	2.472414022102902e-13
2369.2	0.001	1.8832247472855487e-12	2.0814169702511057e-13
2446.3	0.001	2.552126250157614e-12	2.820714253547309e-13
2515.5	0.001	1.9182365098819876e-12	3.180170102144128e-13
2584.7	0.001	1.2673662859807153e-12	1.8676600329419916e-13
2661.5	0.001	1.9182365098819876e-12	2.8268178685725576e-13
2731.	0.001	2.24337643537323e-12	2.066226114708152e-13
2800.3	0.001	2.1033045110180776e-12	3.874430202014657e-13
2877.1	0.001	1.7819772376178927e-12	4.923785209817918e-13
2946.6	0.001	1.831901643915838e-12	6.411526498584568e-13
3015.9	0.001	2.62362738111866e-12	6.7660605277958e-13
5815.	0.001	1.6539003980454565e-12	2.259757270186524e-13
6020.	0.001	1.1327251655805874e-12	1.9901032226096895e-13
6224.	0.001	1.8147907304595752e-12	2.0233194456829205e-13
6634.	0.001	1.3070402151306698e-12	2.2820986453452555e-13
6838.	0.001	1.298127499662381e-12	2.4185067136752844e-13
7043.	0.001	1.658658397219595e-12	3.652462563072135e-13
7247.	0.001	1.5520544427456533e-12	2.126039755141803e-13
7452.	0.001	1.1118263158442062e-12	1.9553088225810873e-13
7657.	0.001	1.8147907304595752e-12	2.1456317976649806e-13
7998.	0.001	1.1292958944082058e-12	2.481267283460091e-13
11878.	0.001	9.236787404718825e-13	1.5389506448839463e-13
12568.	0.001	1.0129176728707706e-12	1.4672946091013485e-13
12778.	0.001	8.026077464252729e-13	1.5696286747773913e-13
12919.	0.001	1.4895618850610465e-12	2.0872360888134794e-13
13266.	0.001	8.507715281667457e-13	1.4510902443976327e-13
13613.	0.001	1.0107276543780171e-12	2.5695325383338653e-13
13880.	0.001	1.7191182547373591e-12	3.5763306919395665e-13
17495.	0.001	2.4661083535773176e-12	2.8608933813367403e-13
17822.	0.001	1.998930768680198e-12	3.282473542772445e-13
18042.	0.001	3.011894501247046e-12	2.5897625935773047e-13
18585.	0.001	1.7831461992048562e-12	2.771497274161639e-13
19128.	0.001	2.583424385183962e-12	3.611606897519214e-13
19550.	0.001	3.1880105943528765e-12	6.047847186373739e-13
23276.	0.001	2.211532640499245e-12	2.5808100838285913e-13
23603.	0.001	1.5259030854940722e-12	2.588506515070062e-13
23824.	0.001	3.064063459709361e-12	2.6327290311960814e-13
24367.	0.001	1.5406548351729144e-12	2.4154547238074443e-13
24911.	0.001	1.8069001431361605e-12	2.7610416522392725e-13
25338.	0.001	2.8378311741803485e-12	5.422261780393673e-13
29059.	0.001	2.2317038038176167e-12	2.603066772448534e-13
29387.	0.001	1.569128647543783e-12	2.657694674291816e-13
29606.	0.001	3.2260578879492492e-12	2.7659517760441486e-13
30149.	0.001	1.5547943412318156e-12	2.436307050276069e-13
30692.	0.001	2.160553144768797e-12	3.1580340370715413e-13
31109.	0.001	2.4372773594761237e-12	4.755793548880659e-13
34840.	0.001	1.9832367109494137e-12	2.3280803040024036e-13
35167.	0.001	1.5259030854940722e-12	2.588506515070062e-13
35388.	0.001	2.368244590899411e-12	2.3212959875089494e-13
35931.	0.001	1.3806848217332667e-12	2.1786755280065794e-13
36475.	0.001	1.4450928453455703e-12	2.39956666591933e-13
36892.	0.001	2.3727028616774907e-12	4.637181894093173e-13
40666.	0.001	1.9832367109494137e-12	2.3280803040024036e-13
40989.	0.001	1.442992755835581e-12	2.4554737269810453e-13
41205.	0.001	2.409267122426416e-12	2.3601807480181485e-13
41738.	0.001	1.2373248916267942e-12	1.9940767643904928e-13
42273.	0.001	1.6086966281910577e-12	2.662145234048503e-13
42681.	0.001	2.2688602883518004e-12	4.446014516743545e-13
47109.	0.001	2.191543793413399e-12	2.642482003632853e-13
47340.	0.001	1.5545852805829792e-12	2.685628918053422e-13
47494.	0.001	2.2110295841968565e-12	2.3088079774650427e-13
47877.	0.001	1.4853724037041583e-12	2.3690503759608817e-13
48259.	0.001	2.279576408589567e-12	3.453472380705971e-13
48550.	0.001	2.713632018630633e-12	5.261236012681427e-13
52836.	0.001	1.965309497143585e-12	2.5630981477524786e-13
53746.	0.001	1.3645861230549023e-12	2.541390428411844e-13
54050.	0.001	1.214922428903484e-12	2.0789537309611534e-13
54265.	0.001	1.2751290795905237e-12	3.3322527292615307e-13
54427.	0.001	1.9312502488258103e-12	4.063122472035518e-13
56873.	0.001	2.0465999213422325e-12	2.4130735419041246e-13
58802.	0.001	1.580495819439058e-12	1.9374403363376594e-13
62872.	0.001	1.470116496607984e-12	2.7996303211581534e-13
62989.	0.001	8.430344989930199e-13	1.5401323378722546e-13
63099.	0.001	1.0953884291348529e-12	3.6726615636911013e-13
63155.	0.001	1.4764670215599565e-12	3.405431362358797e-13
64698.	0.001	1.36678860841392e-12	1.7460099302417976e-13
67943.	0.001	1.1915266205410604e-12	3.486474665363601e-13
69533.	0.001	1.2595405386926907e-12	1.6151445686952868e-13
69860.	0.001	9.14359429276127e-13	1.6577800627710512e-13
75315.	0.001	1.1712946227039154e-12	1.507065053951036e-13
75644.	0.001	8.408577809988618e-13	1.530945695108499e-13
75864.	0.001	1.3787875415134171e-12	1.735907556875817e-13
76105.	0.001	8.744112722943924e-13	1.5948191437103106e-13
81097.	0.001	1.0503821885982427e-12	1.4076603708004294e-13
81426.	0.001	6.787573508258651e-13	1.3053819429945395e-13
81646.	0.001	1.2545204637733838e-12	1.6716581646596088e-13
82086.	0.001	6.409411357317326e-13	1.1321929109998035e-13
86877.	0.001	9.419515130851359e-13	1.2682805763108579e-13
87206.	0.001	7.380893629608382e-13	1.4140794182628821e-13
87426.	0.001	1.171239605082302e-12	1.6477207514780325e-13
87970.	0.001	6.067538563082292e-13	1.053026330922235e-13
91349.	0.001	7.73015401400396e-13	1.7938575724320252e-13
92658.	0.001	7.999266154260134e-13	1.1252094881730269e-13
92987.	0.001	7.045141921179006e-13	1.3526217277972222e-13
93208.	0.001	1.4392709203928747e-12	1.7107054644437914e-13
93752.	0.001	4.613020063073667e-13	8.280469875495554e-14
98438.	0.001	8.145852598458339e-13	1.1450016993136832e-13
98767.	0.001	4.99192605978183e-13	1.0211535826348094e-13
98988.	0.001	1.0296986625652521e-12	1.5277856610655845e-13
99532.	0.001	4.828619053491087e-13	8.648289378737897e-14
100080.	0.001	9.49430869503164e-13	2.195628928755755e-13
100500.	0.001	7.68177083049116e-13	1.7229303965197087e-13
104230.	0.001	6.793158471301075e-13	9.986447401396854e-14
104550.	0.001	5.848080538398617e-13	1.159500699787164e-13
104770.	0.001	1.1124265593319523e-12	1.4856039082898448e-13
105320.	0.001	5.339081427194554e-13	9.326520128312165e-14
105860.	0.001	6.522873342235299e-13	1.8232143485600898e-13
106280.	0.001	8.326179076056725e-13	1.8601955436482802e-13
110010.	0.001	6.85511817583485e-13	1.0074169408236788e-13
110340.	0.001	4.54810144858637e-13	9.825750502030759e-14
110560.	0.001	1.2983570789298994e-12	1.7289782801491282e-13
111100.	0.001	5.05429916180297e-13	9.03242018303539e-14
111650.	0.001	9.16088324041324e-13	1.9154578811061244e-13
112060.	0.001	8.251987229870839e-13	1.8444199663587062e-13
115790.	0.001	6.610613189459384e-13	9.727826735149618e-14
116120.	0.001	5.328131617390279e-13	1.0870204628270467e-13
116340.	0.001	9.696320190410098e-13	1.5127388949308067e-13
116880.	0.001	4.4883068790125526e-13	8.067310901968761e-14
117430.	0.001	5.653718027557361e-13	1.7659302662367823e-13
117840.	0.001	8.707256688313026e-13	1.9079769881224166e-13
121570.	0.001	6.203536550386319e-13	9.507228953540798e-14
121900.	0.001	4.1437327971456457e-13	9.467072453502197e-14
122120.	0.001	6.645519639626766e-13	1.405345613249173e-13
122660.	0.001	3.807729969612982e-13	7.046092822958085e-14
123210.	0.001	9.928219000180876e-13	2.1452727145049972e-13
123630.	0.001	6.196826621465212e-13	1.4559502708000794e-13
127360.	0.001	5.512859758470179e-13	8.48269849376317e-14
127680.	0.001	4.854415477534256e-13	9.941605558058343e-14
127900.	0.001	8.598053586529301e-13	1.4089452489720047e-13
128450.	0.001	3.807729969612982e-13	7.046092822958085e-14
128990.	0.001	6.23779855465222e-13	1.6947444961732272e-13
129410.	0.001	6.71666589542035e-13	1.5434205817937058e-13
134430.	0.001	4.720688496150249e-13	1.1031514054948496e-13
134830.	0.001	3.738788878003209e-13	7.629758828221374e-14
135120.	0.001	7.13270309120013e-13	2.578484014042705e-13
135340.	0.001	6.837985035022164e-13	1.7343669812394435e-13
137350.	0.001	5.364723515660224e-13	8.58628966609583e-14
140600.	0.001	8.236732222127677e-13	1.4777938762907363e-13
145550.	0.001	5.512859758470179e-13	9.526140382467127e-14
146620.	0.001	2.650257912962752e-13	7.761130460883283e-14
146750.	0.001	4.613020063073667e-13	8.870716654918291e-14
146960.	0.001	5.717220533878683e-13	1.523198211396668e-13
150480.	0.001	5.413654610870225e-13	8.662130204355361e-14
154560.	0.001	4.681645696887089e-13	7.525171972433151e-14
154780.	0.001	5.842427676866301e-13	1.5694405938999654e-13
156590.	0.001	3.9922390881376934e-13	8.894614209767682e-14
158090.	0.001	4.2096243499938454e-13	2.17446583120536e-13
162860.	0.001	3.76496499038915e-13	7.904839454982513e-14
167830.	0.001	4.2752955520313967e-13	7.159746225573752e-14
168160.	0.001	3.775319768673942e-13	8.42776850797468e-14
168380.	0.001	6.421151926710685e-13	1.4098659421071493e-13
168860.	0.001	2.975372471985717e-13	5.827887154793466e-14
173630.	0.001	4.514667216970166e-13	7.548636347422403e-14
173950.	0.001	3.3139056639564843e-13	7.627494423639939e-14
174170.	0.001	4.795409990291046e-13	1.3684919345746138e-13
174710.	0.001	3.3201105243503895e-13	6.322406368304625e-14
179390.	0.001	3.697210195844191e-13	6.706164764694879e-14
179720.	0.001	2.625696587975509e-13	6.938909060743867e-14
179940.	0.001	4.795409990291046e-13	1.3684919345746138e-13
180340.	0.001	3.002679235405186e-13	6.178682964641946e-14
193930.	0.001	3.6637931130955155e-13	5.934624051036615e-14
194150.	0.001	3.3761967030555024e-13	7.191249380883332e-14
194290.	0.001	6.31182494554674e-13	1.184959405702021e-13
194650.	0.001	2.3038242161874966e-13	4.5607950703120166e-14
195280.	0.001	3.253072491389286e-13	9.023541767195838e-14
204280.	0.001	3.687348128688905e-13	8.564886025500676e-14
206100.	0.001	3.1683922405701824e-13	5.557329499694575e-14
206310.	0.001	2.7765617734117076e-13	6.428236516664539e-14
206460.	0.001	8.822412254187119e-13	1.3120495371500204e-13
206810.	0.001	2.501251369873788e-13	4.822385128701499e-14
218500.	0.001	2.478504658002464e-13	5.0108256890687556e-14
220980.	0.001	3.1683922405701824e-13	5.769222715187231e-14
221160.	0.001	2.0611278818629251e-13	5.623255598729149e-14
226950.	0.001	2.790567552930408e-13	8.101278709255866e-14
235840.	0.001	2.671628944173174e-13	8.992100262484462e-14
250410.	0.001	1.850236898015053e-13	3.877276476798063e-14
253230.	0.001	1.6793489107489797e-13	4.7224372232198546e-14
286960.	0.001	2.2034811451796515e-13	3.9029813331420296e-14
287670.	0.001	1.381226606826476e-13	2.7925652314532668e-14
288290.	0.001	2.624229056167817e-13	6.767845425719305e-14
318970.	0.001	1.4202085923654991e-13	3.127010691541841e-14
319120.	0.001	4.363210272700958e-13	6.240902398887477e-14
319820.	0.001	1.951780334558557e-13	6.477411076968294e-14
330430.	0.001	1.905536788547345e-13	3.2670771013015285e-14
331140.	0.001	9.325216707511713e-14	2.0045932638408392e-14
331760.	0.001	1.91845376798796e-13	5.2044556092320315e-14
396620.	0.001	1.6478805842254433e-13	2.6411302065938514e-14
397340.	0.001	9.497168278004462e-14	1.949614028019695e-14
397970.	0.001	1.7230795855210408e-13	4.516794166184787e-14
449220.	0.001	7.826142150733672e-14	1.8888386478026613e-14
449360.	0.001	3.4603668399097763e-13	4.723205758838551e-14
486600.	0.001	1.3742335138991675e-13	2.3786311173918646e-14
487280.	0.001	6.470772494345414e-14	1.44289259094189e-14
487880.	0.001	1.3653353526920453e-13	3.8975896900140997e-14
576790.	0.001	9.378749431835018e-14	3.5968276966067405e-14
662230.	0.001	6.014857326767003e-14	1.1419661873022823e-14
662390.	0.001	2.6574440216095264e-14	1.0170772951064139e-14
662500.	0.001	1.667837509591376e-13	3.1727105155172315e-14
662770.	0.001	4.25057152024575e-14	9.2014091108467e-15
663250.	0.001	5.1468193997800414e-14	1.8336079690656826e-14
897220.	0.001	6.014857326767003e-14	1.2646582084066195e-14
897470.	0.001	1.3456376673677443e-13	3.531092893206069e-14
897780.	0.001	2.5251973486060365e-14	7.18107056054085e-15
1.0129e6	0.001	3.997419508670906e-14	7.668023041098578e-15
1.0996e6	0.001	1.736299028439942e-14	5.713714812792397e-15
1.6149e6	0.001	3.4256621297358594e-14	8.281056093248474e-15
1.6979e6	0.001	1.9159180231225295e-14	6.180348333163362e-15
1.8745e6	0.001	1.5690085911236024e-14	4.441263156756861e-15
2.0914e6	0.001	2.632634236983907e-14	6.003747973855295e-15
2.3948e6	0.001	1.6418811689022556e-14	6.1209463736073695e-15
