Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          13350.1000              17.5000    1.5923301497191295e+45    1.4665903085673770e+43
          13452.2000              17.5000    1.5923301497191295e+45    1.4665903085673770e+43
          13553.7000              17.5000    1.5777315789410852e+45    1.4531445275992839e+43
          13676.6000              17.5000    1.5777315789410852e+45    1.4531445275992839e+43
          13778.3000              17.5000    1.5777315789410852e+45    1.4531445275992839e+43
          13879.7000              17.5000    1.5489347318378994e+45    1.4266216504897356e+43
          13981.8000              17.5000    1.5206634864366588e+45    1.4005828704516239e+43
          14102.5000              17.5000    1.5347340126482798e+45    1.4135423043868829e+43
          14203.5000              17.5000    1.5206634864366588e+45    1.4005828704516239e+43
          14306.4000              17.5000    1.5347340126482798e+45    1.4135423043868829e+43
          14407.6000              17.5000    1.5347340126482798e+45    1.4135423043868829e+43
          14529.6000              17.5000    1.5206634864366588e+45    1.4005828704516239e+43
          14631.5000              17.5000    1.5067219595866595e+45    1.3877422493226159e+43
          14730.6000              17.5000    1.5067219595866595e+45    1.3877422493226159e+43
          14831.8000              17.5000    1.4929082494250081e+45    1.3750193517174863e+43
          14955.5000              17.5000    1.4929082494250081e+45    1.3750193517174863e+43
          15057.9000              17.5000    1.4522223543839819e+45    1.3375462564720792e+43
          15159.6000              17.5000    1.4792211841212205e+45    1.3624130983404438e+43
          15264.3000              17.5000    1.4656596025882436e+45    1.3499224197907609e+43
          15389.2000              17.5000    1.4656596025882436e+45    1.3499224197907609e+43
          15488.6000              17.5000    1.4389082996135390e+45    1.3252835585023705e+43
          15590.3000              17.5000    1.4656596025882436e+45    1.3499224197907609e+43
          15691.5000              17.5000    1.4656596025882436e+45    1.3499224197907609e+43
          15813.7000              17.5000    1.4389082996135390e+45    1.3252835585023705e+43
          15916.2000              17.5000    1.4126452629522268e+45    1.3010944071207775e+43
          16017.6000              17.5000    1.4389082996135390e+45    1.3252835585023705e+43
          16119.7000              17.5000    1.4257163088327537e+45    1.3131332856250888e+43
          16239.5000              17.5000    1.4126452629522268e+45    1.3010944071207775e+43
          16338.8000              17.5000    1.4389082996135390e+45    1.3252835585023705e+43
          16442.4000              17.5000    1.4257163088327537e+45    1.3131332856250888e+43
          16544.4000              17.5000    1.3996940531424071e+45    1.2891659017196487e+43
          16946.4000              57.5000    1.3741467571526703e+45    1.2656359718773619e+43
          17127.3000              57.5000    1.3366974425320213e+45    1.2311438774490659e+43
          17327.9000              57.5000    1.3366974425320213e+45    1.2311438774490659e+43
          17538.3000              57.5000    1.3244425265354057e+45    1.2198566823682503e+43
          17736.0000              57.5000    1.3122999642856696e+45    1.2086729689154968e+43
          17933.9000              57.5000    1.3122999642856696e+45    1.2086729689154968e+43
          18131.2000              57.5000    1.2765361464959072e+45    1.1757332744827270e+43
          18315.8000              57.5000    1.3002687257174229e+45    1.1975917883654924e+43
          18520.9000              57.5000    1.2532367356690213e+45    1.1542737234467384e+43
          18712.8000              57.5000    1.2883477902090135e+45    1.1866122006909305e+43
          18906.1000              57.5000    1.2648327925848550e+45    1.1649540868709675e+43
          19102.0000              57.5000    1.2532367356690213e+45    1.1542737234467384e+43
          19318.2000              57.5000    1.2190825548554038e+45    1.1228165594992085e+43
          19501.2000              57.5000    1.2079059386464335e+45    1.1125225152537083e+43
          19684.0000              57.5000    1.2190825548554038e+45    1.1228165594992085e+43
          19867.6000              57.5000    1.2079059386464335e+45    1.1125225152537083e+43
          20078.1000              57.5000    1.1968317902723091e+45    1.1023228473745360e+43
          20272.6000              57.5000    1.2079059386464335e+45    1.1125225152537083e+43
          20457.0000              57.5000    1.1968317902723091e+45    1.1023228473745360e+43
          20657.7000              57.5000    1.1858591703022599e+45    2.1844333812279017e+43
          20874.4000              57.5000    1.1749871479182496e+45    2.1644063753136714e+43
          21071.7000              57.5000    1.1642148008360517e+45    1.0722814890479996e+43
          21267.3000              57.5000    1.1535412152270312e+45    1.0624507531201427e+43
          21458.0000              57.5000    1.1324867149270432e+45    1.0430588411494133e+43
          92429.5000             350.5000    2.3444075205064567e+44    4.3185583712193354e+42
          93289.0000             339.5000    2.2805159060355185e+44    4.2008656645927256e+42
         108856.5000             343.0000    1.7948704357732047e+44    3.3062736225944143e+42
         179662.0000             847.5000    9.1629032259007545e+43    1.6878691987107273e+42
         189912.5000             857.0000    8.2800526653532115e+43    1.5252421108243760e+42
         277045.0000             854.0000    4.6777078642477499e+43    1.7233313132267794e+42
         363930.6000             848.5000    3.1191272494485019e+43    1.7236934674771375e+42
         533529.4000             853.5000    2.0990998144712495e+43    1.1600054593560757e+42
         959036.9000             854.5000    2.1980273424495267e+43    1.2146748332201812e+42
         960842.9000             854.5000    2.0798551514111607e+43    9.5780872101855980e+41
        3985512.9000            1961.0000    1.3868614855698359e+43    7.6640800191625261e+41
        4244342.3000             850.0000    1.0617764433822078e+43    7.8234581792182047e+41
        4673684.0000             948.0000    9.5947372282455302e+42    1.1488203765457095e+42
       29225210.2000            2453.0000    8.5907896347295338e+42    5.5386869214405325e+41
