Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            815.5000               0.0010    1.6808976292650261e-02    2.5199678654133093e-03
            818.1000               0.0010    1.2392840570482341e-02    6.6577503294172743e-04
            818.7000               0.0010    1.5661669830424895e-02    1.5065093996917938e-03
            821.9000               0.0010    1.0768332617283624e-02    4.4432824667382303e-03
            821.9000               0.0010    1.4804947232965960e-02    2.9998893568653596e-04
            821.9000               0.0010    1.6185304129551131e-02    1.2830570674349801e-03
            821.9000               0.0010    1.4041013712946731e-02    7.5632803656102592e-04
            823.8000               0.0010    1.6480396818873869e-02    2.4743368895612300e-03
            823.8000               0.0010    1.6942912372638296e-02    4.9643220309439195e-03
            823.8000               0.0010    1.7077019123546533e-02    5.5818414097917038e-03
            831.7000               0.0010    1.7476548434183815e-02    5.1078482527548838e-03
            831.7000               0.0010    1.6942241370959392e-02    2.5384544505062051e-03
            831.7000               0.0010    1.6911419579298488e-02    5.5320006913107574e-03
            844.0000               0.0010    1.3427861811761617e-02    2.4735036262907203e-04
            851.7000               0.0010    1.5410490571466229e-02    2.3252451887690786e-03
            851.7000               0.0010    1.7567115833559011e-02    5.1321687683487660e-03
            851.7000               0.0010    1.8381750424489793e-02    5.9731020643417013e-03
            857.4000               0.0010    1.3539632082410743e-02    2.7435017187669932e-04
            857.4000               0.0010    1.4321722800454876e-02    1.1459917616030129e-03
            857.4000               0.0010    1.0320227273781764e-02    4.2727800153676467e-03
            857.4000               0.0010    1.3581335048025063e-02    7.3329294265506119e-04
            859.1000               0.0010    1.3139839579057434e-02    1.9863524857951314e-03
            860.0000               0.0010    1.5139100219564277e-02    2.2872983499526178e-03
            860.0000               0.0010    1.8105214111858392e-02    5.8903810973502321e-03
            860.0000               0.0010    1.7101273975405576e-02    5.0069557761251863e-03
            867.9000               0.0010    1.6977981840330766e-02    4.9737665196907801e-03
            867.9000               0.0010    1.7640807666029129e-02    5.7512152149716981e-03
            867.9000               0.0010    1.4828515102952340e-02    2.2438050463491096e-03
            874.0000               0.0010    1.9872022294929705e-02    6.5215084438696490e-03
            885.0000               0.0010    1.4596154904341354e-02    2.2203999305119228e-03
            888.0000               0.0010    1.8441543411643505e-02    5.9909734097648871e-03
            888.0000               0.0010    1.5121917486219981e-02    4.4738545683852627e-03
            888.0000               0.0010    1.4682853439115018e-02    2.2233821848756945e-03
            892.8000               0.0010    8.6825813366610098e-03    3.6440023601932588e-03
            892.8000               0.0010    1.2998800037740029e-02    1.0510171712112878e-03
            892.8000               0.0010    1.2325565747109532e-02    2.4974984996748714e-04
            892.8000               0.0010    1.2416296149768894e-02    6.7464321383231519e-04
            896.2000               0.0010    1.3689061144015113e-02    2.0878559690184601e-03
            896.2000               0.0010    1.4584611457019355e-02    4.3250949751265071e-03
            896.2000               0.0010    1.7132583801541701e-02    5.5985554885146678e-03
            904.1000               0.0010    1.3892988090611362e-02    4.1359780139556736e-03
            904.1000               0.0010    1.3906968259133960e-02    2.1186425113309767e-03
            904.1000               0.0010    1.5916517984320987e-02    5.2316640237171823e-03
            904.6000               0.0010    1.3645242658902048e-02    1.4642823160381736e-03
            924.1000               0.0010    1.3198119706931641e-02    2.0183525501895659e-03
            924.1000               0.0010    1.3849970979589595e-02    4.1241890247414965e-03
            924.1000               0.0010    1.5208951116275559e-02    5.0170907077808696e-03
            928.4000               0.0010    8.5709874719088197e-03    3.6008065392360167e-03
            928.4000               0.0010    1.1407930380933335e-02    2.3115603450054925e-04
            928.4000               0.0010    1.1118998252746752e-02    9.0958168793187630e-04
            928.4000               0.0010    1.1163831220287506e-02    6.1112924964716207e-04
            932.4000               0.0010    1.3224195563957734e-02    2.0220491596463150e-03
            932.4000               0.0010    1.4376331008445393e-02    4.7634966329285428e-03
            932.4000               0.0010    1.3693373790479630e-02    4.0812457807148260e-03
            940.3000               0.0010    1.4614786109713286e-02    4.3333278901921523e-03
            940.3000               0.0010    1.4867052116975206e-02    4.9131043986993935e-03
            940.3000               0.0010    1.3224195563957734e-02    2.0220491596463150e-03
            955.0000               0.0010    1.4170254931986721e-02    2.1602779476716221e-03
            958.0000               0.0010    1.0568342065842897e-02    2.9201409118813820e-04
            960.3000               0.0010    1.1793460651288687e-02    1.8183491836362114e-03
            960.3000               0.0010    1.4098862124976399e-02    4.6787122115119449e-03
            960.3000               0.0010    1.2515680349989015e-02    3.7588376802255713e-03
            963.5000               0.0010    1.0728447041593836e-02    8.8268314165996392e-04
            963.5000               0.0010    7.9016476507631807e-03    3.3406947680173142e-03
            963.5000               0.0010    1.0176697406425655e-02    2.1558095425043775e-04
            963.5000               0.0010    9.6108557964254028e-03    5.3162822887314377e-04
            964.0000               0.0010    2.0528086354165431e-02    6.6643886175171575e-03
            968.5000               0.0010    1.2280545615889963e-02    1.8879022808398023e-03
            968.5000               0.0010    1.2095952216331918e-02    3.6425500807161226e-03
            968.5000               0.0010    1.3648271818762134e-02    4.5407252904270971e-03
            976.5000               0.0010    1.2909875764722826e-02    3.8677480357124962e-03
            976.5000               0.0010    1.2699694178923762e-02    1.9475829956662096e-03
            976.5000               0.0010    1.3501302356766795e-02    4.4956351691506037e-03
            980.9000               0.0010    1.0942255767362947e-02    1.2308953373485598e-03
            990.0000               0.0010    1.2220080380626139e-02    1.8831085977385924e-03
            990.9000               0.0010    9.9129670186258161e-03    1.2588522771613234e-03
            990.9000               0.0010    1.0942255767362947e-02    1.1232138045343604e-03
            996.5000               0.0010    1.1348081916841245e-02    1.7545566310032247e-03
            996.5000               0.0010    1.2923235631427414e-02    3.8714343434571546e-03
            996.5000               0.0010    1.2089648175969263e-02    4.0603541729080260e-03
            998.8000               0.0010    1.0901444845149636e-02    8.9585931335627055e-04
            998.8000               0.0010    9.7815315745079009e-03    2.0720984683417443e-04
            998.8000               0.0010    7.2980504168653725e-03    3.1045381624902682e-03
            998.8000               0.0010    9.1427756027421554e-03    5.0748568096529436e-04
           1000.9000               0.0010    1.0651374673017978e-02    1.0945551842209392e-03
           1004.8000               0.0010    1.1236608820452772e-02    1.7385600881265452e-03
           1004.8000               0.0010    1.3083961665988533e-02    4.3673669369700668e-03
           1004.8000               0.0010    1.2008746094924893e-02    3.6183464768889079e-03
           1011.0000               0.0010    1.0368235702952632e-02    1.0666287256181472e-03
           1012.7000               0.0010    1.1922168688601605e-02    3.5943025362791042e-03
           1012.7000               0.0010    1.3069809665420434e-02    4.3657414573767955e-03
           1012.7000               0.0010    1.1148223374773010e-02    1.7258678886102141e-03
           1021.0000               0.0010    1.0183673371409269e-02    1.0484083382283236e-03
           1031.0000               0.0010    8.5093906206672072e-03    9.0935848821243075e-04
           1032.7000               0.0010    1.0251024263335283e-02    1.5965797602165502e-03
           1032.7000               0.0010    1.0813882884383820e-02    3.6655240066933788e-03
           1032.7000               0.0010    1.0829431580794741e-02    3.2895164181583163e-03
           1034.5000               0.0010    6.8853505933738884e-03    2.9421344896281066e-03
           1034.5000               0.0010    8.8228086537298408e-03    1.8690046807711322e-04
           1034.5000               0.0010    9.7557814162327391e-03    8.0827998664402914e-04
           1034.5000               0.0010    9.0670092891509020e-03    5.0356939422326952e-04
           1041.0000               0.0010    1.0209800626915413e-02    3.1155464896852232e-03
           1041.0000               0.0010    1.0674286660880238e-02    3.6218169866979242e-03
           1041.0000               0.0010    9.3242274914570131e-03    1.4621100473897490e-03
           1041.0000               0.0010    9.0615159799163798e-03    9.6603149783666784e-04
           1049.0000               0.0010    1.0188720798194096e-02    3.4694155177736456e-03
           1049.0000               0.0010    1.0369343503913405e-02    3.1604233239313517e-03
           1049.0000               0.0010    9.6139544697521652e-03    1.5042519871683610e-03
           1050.4000               0.0010    1.0000157988491071e-02    3.6841944599618593e-04
           1051.0000               0.0010    9.0615159799163798e-03    9.3732638620646616e-04
           1061.0000               0.0010    8.8206311257600489e-03    9.4132252563123707e-04
           1069.0000               0.0010    1.0513711644591854e-02    3.5714832676363929e-03
           1069.0000               0.0010    8.8664477787150208e-03    1.3953190800624973e-03
           1069.0000               0.0010    9.6455469889046141e-03    2.9578479601043307e-03
           1070.5000               0.0010    6.2950800676023480e-03    2.7084293909411194e-03
           1070.5000               0.0010    9.4397232263372845e-03    7.8398025386569223e-04
           1070.5000               0.0010    8.5508021995961709e-03    1.8113834225155914e-04
           1070.5000               0.0010    8.0178450664853546e-03    4.4908243332819218e-04
           1071.0000               0.0010    8.9002060370266083e-03    9.4948779272563833e-04
           1077.2000               0.0010    9.7861453335852423e-03    2.9976101550883956e-03
           1077.2000               0.0010    9.1962604119510839e-03    1.4434651100779152e-03
           1077.2000               0.0010    1.0333143520922534e-02    3.5169599487122243e-03
           1081.0000               0.0010    8.9804988296344011e-03    9.5772393934017601e-04
           1085.2000               0.0010    9.3334382998992056e-03    1.4634513014533035e-03
           1085.2000               0.0010    9.6057407451562490e-03    2.9465815767772009e-03
           1085.2000               0.0010    9.9596771634015910e-03    3.3973202862810493e-03
           1091.0000               0.0010    8.3579171185248578e-03    8.9378621596196059e-04
           1101.0000               0.0010    7.5040282344826046e-03    8.0579367713134358e-04
           1105.2000               0.0010    9.5760071356786464e-03    2.9381637568457624e-03
           1105.2000               0.0010    8.7188992730287372e-03    1.3737361057515466e-03
           1105.2000               0.0010    8.7841645060004522e-03    3.0268907652536915e-03
           1106.3000               0.0010    8.2823896840825712e-03    6.9879721737867596e-04
           1106.3000               0.0010    5.8465337065155051e-03    2.5298781032040093e-03
           1106.3000               0.0010    8.0761961801639002e-03    1.7852284289169283e-04
           1106.3000               0.0010    7.8129394706076168e-03    4.4093396138736416e-04
           1111.0000               0.0010    8.2831907009213775e-03    8.8609999242938661e-04
           1113.5000               0.0010    9.6755054318716904e-03    2.9663245106282604e-03
           1113.5000               0.0010    9.1531053439321292e-03    3.1442172502431183e-03
           1113.5000               0.0010    8.5822835741793582e-03    1.3537278012406156e-03
           1117.0000               0.0010    8.0910867940835064e-03    3.7260832749017064e-04
           1121.0000               0.0010    8.2831907009213775e-03    8.8609999242938661e-04
           1121.4000               0.0010    8.6588628414894248e-03    1.3649462902179707e-03
           1121.4000               0.0010    9.6101034122140824e-03    3.2890131464764971e-03
           1121.4000               0.0010    8.8708259963015401e-03    2.7378625462515182e-03
           1131.0000               0.0010    8.2831907009213775e-03    8.8609999242938661e-04
           1141.0000               0.0010    7.2392514070372619e-03    7.7843256497663646e-04
           1141.4000               0.0010    8.7073030589033922e-03    2.6925989669391399e-03
           1141.4000               0.0010    9.4963270022972394e-03    3.2530178393326442e-03
           1141.4000               0.0010    7.7986541275620611e-03    1.2408464974515677e-03
           1142.6000               0.0010    5.3750345140816331e-03    2.3406874115641167e-03
           1142.6000               0.0010    7.7769061796452762e-03    1.7190709204194604e-04
           1142.6000               0.0010    7.9017349834843292e-03    6.6892446976765869e-04
           1142.6000               0.0010    7.6626971172394113e-03    4.3302278875222247e-04
           1149.7000               0.0010    8.4118527199836691e-03    2.9098376446232829e-03
           1149.7000               0.0010    8.0494398585362874e-03    2.5041327461355289e-03
           1149.7000               0.0010    7.6992223069506649e-03    1.2261300447404693e-03
           1151.0000               0.0010    7.7784964828033426e-03    8.3411719393149456e-04
           1157.0000               0.0010    5.2912667609084666e-03    2.3069366938147291e-03
           1157.6000               0.0010    8.7272870459081907e-03    3.0087678516277122e-03
           1157.6000               0.0010    7.7526050480101775e-03    1.2316814562161836e-03
           1157.6000               0.0010    7.9174049773946039e-03    2.4661571771732163e-03
           1158.0000               0.0010    6.9184189725398698e-03    3.8232597244454777e-04
           1161.0000               0.0010    7.5040282344826046e-03    8.0579367713134358e-04
           1171.0000               0.0010    6.7373833467383182e-03    7.4818808327339762e-04
           1177.6000               0.0010    7.9513424806372177e-03    2.7605384794419647e-03
           1177.6000               0.0010    8.4501585992672150e-03    2.6177506674949064e-03
           1177.6000               0.0010    8.0887471521533753e-03    1.2812414577496156e-03
           1177.8000               0.0010    7.1516599970778702e-03    1.5808613926553066e-04
           1177.8000               0.0010    7.3218572810329306e-03    6.2320400011467284e-04
           1177.8000               0.0010    5.0710799414884176e-03    2.2180119357108571e-03
           1177.8000               0.0010    7.1493286066470719e-03    4.0590544124847111e-04
           1181.0000               0.0010    7.0468083298247811e-03    7.8128113518889121e-04
           1185.8000               0.0010    7.7909579381227776e-03    1.2373440879857405e-03
           1185.8000               0.0010    8.1078939572418081e-03    2.5196606284382675e-03
           1185.8000               0.0010    8.1342077452496598e-03    2.8192086132786346e-03
           1188.0000               0.0010    7.0779788254222561e-03    5.8497754572733591e-04
           1191.0000               0.0010    6.2703077719860681e-03    7.1883048007748346e-04
           1193.8000               0.0010    7.6439820677583628e-03    2.3885652595099019e-03
           1193.8000               0.0010    7.3574422057814766e-03    1.1754349886392173e-03
           1193.8000               0.0010    9.0056540705283558e-03    3.0973736435632418e-03
           1196.1000               0.0010    8.1909157709612358e-03    1.2387200264620504e-03
           1198.0000               0.0010    5.7017327544660028e-03    4.2011920712377407e-04
           1201.0000               0.0010    7.5040282344826046e-03    8.0579367713134358e-04
           1211.0000               0.0010    7.3045532473680376e-03    7.8518411384499525e-04
           1213.5000               0.0010    6.5344171897039963e-03    1.5647894127383390e-04
           1213.5000               0.0010    6.9134186823219083e-03    5.9469161509665802e-04
           1213.5000               0.0010    4.8555681791951867e-03    2.1308840298926283e-03
           1213.5000               0.0010    6.2465304051094366e-03    3.5787234887052521e-04
           1217.0000               0.0010    6.5597797612387950e-03    2.9224066833579868e-04
           1221.0000               0.0010    6.3268750603644062e-03    7.2509329848005253e-04
           1221.5000               0.0010    8.7936760064936913e-03    2.9992486542270900e-03
           1221.5000               0.0010    7.3067804695393637e-03    1.1391566900018290e-03
           1221.5000               0.0010    8.2858231588764687e-03    2.5760545875413085e-03
           1231.0000               0.0010    6.6174468013194708e-03    7.3534626955219209e-04
           1237.0000               0.0010    6.2518256540876928e-03    4.0307010714635055e-04
           1241.0000               0.0010    7.1745267494332807e-03    7.7173840048663225e-04
           1248.0000               0.0010    4.8376545924933212e-03    2.1233977069277754e-03
           1249.2000               0.0010    5.0477060589391963e-03    2.2085539903332488e-03
           1249.2000               0.0010    6.4329008611434951e-03    1.5404794136152599e-04
           1249.2000               0.0010    6.3103879311156132e-03    3.6128532651080215e-04
           1249.2000               0.0010    6.5277702178192648e-03    5.6376752826916036e-04
           1251.0000               0.0010    6.4996513107937401e-03    7.4421054282737488e-04
           1257.5000               0.0010    7.3267953191170944e-03    2.2991956003342571e-03
           1257.5000               0.0010    6.9617762165651255e-03    1.0892295572528052e-03
           1257.5000               0.0010    8.2049674031337456e-03    2.8134144483422906e-03
           1261.0000               0.0010    6.0490567378802219e-03    6.9431620350651020e-04
           1271.0000               0.0010    5.9413790145754425e-03    6.8237476990075081e-04
           1276.0000               0.0010    5.8077358822793152e-03    4.2792980644986258e-04
           1279.0000               0.0010    6.4302233543409356e-03    5.3443526861439753e-04
           1281.0000               0.0010    6.7373833467383182e-03    7.4818808327339762e-04
           1284.8000               0.0010    6.3044101317332249e-03    5.4579525922574044e-04
           1284.8000               0.0010    4.5012636993510208e-03    1.9863932291230612e-03
           1284.8000               0.0010    5.4426155401995583e-03    3.1468513512063982e-04
           1284.8000               0.0010    5.8614742015659707e-03    1.4036405248353637e-04
           1287.0000               0.0010    7.0155101775482920e-03    2.2558170304422614e-03
           1291.0000               0.0010    6.3839526678898797e-03    7.3141073074402404e-04
           1293.5000               0.0010    5.9388295107705297e-03    9.4000558434074349e-04
           1293.5000               0.0010    6.4309992427086177e-03    2.2463552297343711e-03
           1293.5000               0.0010    6.0891582091815166e-03    1.9374549449348434e-03
           1301.0000               0.0010    5.1925759443785004e-03    6.1656300870395313e-04
           1308.0000               0.0010    5.7374334054093624e-03    2.5734115025830164e-04
           1311.0000               0.0010    6.0490567378802219e-03    6.9431620350651020e-04
           1316.0000               0.0010    5.7382366861093194e-03    6.8067653330094991e-04
           1320.3000               0.0010    5.1571154873395666e-03    1.3299661296145964e-04
           1320.3000               0.0010    5.5853611197270074e-03    3.2238470350732742e-04
           1320.3000               0.0010    4.1191808098085718e-03    1.8299523913136797e-03
           1320.3000               0.0010    5.5785131032583838e-03    4.9203331027256514e-04
           1321.0000               0.0010    5.5294872050649681e-03    6.3662719972270622e-04
           1330.0000               0.0010    5.9623251740748484e-03    9.4345443599615903e-04
           1330.0000               0.0010    6.3069655431118614e-03    2.0015156622997586e-03
           1330.0000               0.0010    6.5433787392503344e-03    2.2826266712122679e-03
           1331.0000               0.0010    5.9413790145754425e-03    6.8237476990075081e-04
           1339.0000               0.0010    3.9881001452227414e-03    1.7757804848846626e-03
           1341.0000               0.0010    5.7317344008193903e-03    6.5910405588915093e-04
           1347.0000               0.0010    6.4253628569716833e-03    7.7974036182464307e-04
           1351.0000               0.0010    4.7041336971726556e-03    5.7644116073404111e-04
           1353.0000               0.0010    5.7052575933542460e-03    1.8618248469319993e-03
           1355.9000               0.0010    3.7486910985171902e-03    1.6769572232484579e-03
           1355.9000               0.0010    5.3084246502560547e-03    3.0743405232398606e-04
           1355.9000               0.0010    5.6079851837227569e-03    1.3429377995806163e-04
           1355.9000               0.0010    5.5055062175414001e-03    4.8433846229452494e-04
           1361.0000               0.0010    5.2866828435354455e-03    6.2737380970822633e-04
           1366.0000               0.0010    5.3753068034179214e-03    8.5695972554935879e-04
           1366.0000               0.0010    5.3825002329328537e-03    6.2027428691276588e-04
           1366.0000               0.0010    6.0199884499555411e-03    2.1132516092401202e-03
           1366.0000               0.0010    6.0640344246970001e-03    1.9300539549637131e-03
           1370.0000               0.0010    5.6524933177787180e-03    4.7675726050871526e-04
           1373.7000               0.0010    5.9413790145754425e-03    7.2289475204313780e-04
           1387.0000               0.0010    5.1051306025210663e-03    3.7615993476974765e-04
           1391.6000               0.0010    4.9828711467363547e-03    4.4601210189830790e-04
           1391.6000               0.0010    4.9482046918945541e-03    2.8953597500202811e-04
           1391.6000               0.0010    3.8719064453776927e-03    1.7281413838384780e-03
           1391.6000               0.0010    5.4350914687475585e-03    1.4016532269903669e-04
           1398.1000               0.0010    5.5600674166560666e-03    9.8446447735687191e-04
           1402.0000               0.0010    5.6413423696477765e-03    1.9899768431482809e-03
           1402.0000               0.0010    4.9775732151236566e-03    1.6074999931338610e-03
           1402.0000               0.0010    4.8508657626158570e-03    7.7906673640685826e-04
           1404.0000               0.0010    4.9354284102542632e-03    2.2716499601213314e-04
           1418.0000               0.0010    5.4741722326580025e-03    1.7916587091679423e-03
           1422.1000               0.0010    5.0126670251572992e-03    5.7394676463264256e-04
           1426.9000               0.0010    4.7377796310787874e-03    2.7645092195802389e-04
           1426.9000               0.0010    5.0347145985440737e-03    4.4560984756025567e-04
           1426.9000               0.0010    4.7381287364494269e-03    1.2219138300666917e-04
           1426.9000               0.0010    3.5530821972333928e-03    1.5957021558525683e-03
           1435.0000               0.0010    3.4273247278709977e-03    1.5435894581345647e-03
           1438.5000               0.0010    5.0313074513926971e-03    8.0593679149197801e-04
           1438.5000               0.0010    5.3788973615166045e-03    1.9041439566136013e-03
           1438.5000               0.0010    4.6734075558017016e-03    1.5162415778895353e-03
           1456.0000               0.0010    4.7863764887200386e-03    3.9675742090764139e-04
           1462.3000               0.0010    4.7773697633712604e-03    2.8017984613539632e-04
           1462.3000               0.0010    4.6345423635308480e-03    1.1951999882282557e-04
           1462.3000               0.0010    3.2968656839571561e-03    1.4888793734071991e-03
           1462.3000               0.0010    4.6215414902588967e-03    4.1280617397191960e-04
           1465.0000               0.0010    4.8624422530684800e-03    4.1906619038940216e-04
           1471.1000               0.0010    4.5583876599486223e-03    2.8738388565054395e-04
           1474.5000               0.0010    4.8742034938013589e-03    1.7381217540292811e-03
           1474.5000               0.0010    4.5225404109094161e-03    7.2997580927490697e-04
           1474.5000               0.0010    4.4841161779731239e-03    1.4592145381486846e-03
           1483.0000               0.0010    4.4980435518099911e-03    1.5049218589003506e-03
           1485.1000               0.0010    4.4316234933862173e-03    9.1717819229965511e-05
           1495.0000               0.0010    4.4012663963325181e-03    2.0616920860283932e-04
           1497.7000               0.0010    3.1948998865208365e-03    1.4462727214576286e-03
           1497.7000               0.0010    4.4015623275648775e-03    1.2972764279167733e-04
           1497.7000               0.0010    4.2904501053282057e-03    3.9522181527050704e-04
           1497.7000               0.0010    3.6808765720212550e-03    2.2077446208882280e-04
           1510.5000               0.0010    4.5353922768494514e-03    1.4746805564101039e-03
           1510.5000               0.0010    4.5478910927976065e-03    1.6306730965335119e-03
           1510.5000               0.0010    4.4210197600242926e-03    7.1474220421652800e-04
           1511.1000               0.0010    4.8959847531182639e-03    8.2508275948523044e-04
           1525.0000               0.0010    4.4875247423559776e-03    3.7198468345153349e-04
           1525.9000               0.0010    4.9201830068618460e-03    6.1927582750525515e-04
           1526.0000               0.0010    3.0562976931140812e-03    1.3881246691922651e-03
           1533.0000               0.0010    4.2501754243907865e-03    1.0960757759326668e-04
           1533.0000               0.0010    4.2662947409198371e-03    3.8443171447265798e-04
           1533.0000               0.0010    3.1948998865208365e-03    1.4459834627348282e-03
           1533.0000               0.0010    4.0900447102254515e-03    2.4096301519880881e-04
           1536.4000               0.0010    3.5291527378832543e-03    4.7353787959318025e-04
           1547.0000               0.0010    4.0521252000103028e-03    1.3283499091079629e-03
           1547.0000               0.0010    4.0853310562857922e-03    6.6417718011691830e-04
           1548.0000               0.0010    3.4379887750237872e-03    1.1715319729664856e-03
           1557.0000               0.0010    4.2144223428265907e-03    3.6529451671606274e-04
           1559.1000               0.0010    4.6791617303060928e-03    8.4564189176857668e-04
           1568.3000               0.0010    3.8548444230443618e-03    1.1361417676592411e-04
           1568.3000               0.0010    3.0761283601297013e-03    1.3963311053125295e-03
           1568.3000               0.0010    4.0169502719779272e-03    3.7012120230264887e-04
           1568.3000               0.0010    4.0039851249102304e-03    2.3887392788677242e-04
           1583.0000               0.0010    4.0133852977870810e-03    6.5329972994670668e-04
           1583.0000               0.0010    4.1625058380468554e-03    1.3618870451136509e-03
           1583.0000               0.0010    4.1390555548768771e-03    1.4943432002209930e-03
           1584.1000               0.0010    4.1794511706889680e-03    4.9194323814091899e-04
           1586.0000               0.0010    4.0018025384637411e-03    1.8695113360952186e-04
           1603.8000               0.0010    3.8612938662336846e-03    3.5805534278161735e-04
           1603.8000               0.0010    2.8569435098410876e-03    1.3037676895855373e-03
           1603.8000               0.0010    3.8550397023540471e-03    2.3054319005086734e-04
           1603.8000               0.0010    3.6442390269456307e-03    1.1411992152430380e-04
           1619.5000               0.0010    3.6308244785639948e-03    1.3233738394642562e-03
           1619.5000               0.0010    3.5979643401211313e-03    1.1895915661866679e-03
           1619.5000               0.0010    3.8088165455533508e-03    6.2228933734001025e-04
           1621.0000               0.0010    4.0093987937848286e-03    3.5113952345177426e-04
           1633.1000               0.0010    3.7120383543599606e-03    2.4528386567990759e-04
           1638.7000               0.0010    4.0551493656237657e-03    3.3614376292626211e-04
           1639.3000               0.0010    2.7891280479189142e-03    1.2750188762917288e-03
           1639.3000               0.0010    3.4620110876043796e-03    3.2322974738201258e-04
           1639.3000               0.0010    3.6605138533405087e-03    2.1963033421340018e-04
           1639.3000               0.0010    3.6141556701843446e-03    1.0652033548155613e-04
           1647.1000               0.0010    3.1979822868254452e-03    8.4959346483813291e-05
           1651.0000               0.0010    3.7030233866554140e-03    1.7323039035726620e-04
           1654.0000               0.0010    3.4995069028395218e-03    2.9008485573402815e-04
           1656.5000               0.0010    3.0558191883545273e-03    1.0226405852327900e-03
           1656.5000               0.0010    3.3187738096120451e-03    1.2174875098211835e-03
           1656.5000               0.0010    3.5440158423217217e-03    5.8270655715230303e-04
           1673.1000               0.0010    4.2121793598071848e-03    7.2336639492640801e-04
           1674.6000               0.0010    3.3543382475750127e-03    1.1122055234026227e-04
           1674.6000               0.0010    3.4951390192149347e-03    2.1153534783245240e-04
           1674.6000               0.0010    2.6705951303147737e-03    1.2248972696083751e-03
           1674.6000               0.0010    3.6562076650052773e-03    3.4429721117555868e-04
           1680.0000               0.0010    3.5311035587708458e-03    3.0816157728615621e-04
           1685.9000               0.0010    3.7920395216548167e-03    5.9318326031823339e-04
           1692.5000               0.0010    3.6151344582670869e-03    1.3185611279406544e-03
           1692.5000               0.0010    3.4953225151283748e-03    1.1586076907115694e-03
           1692.5000               0.0010    3.5615517132006427e-03    5.8538803053580181e-04
           1698.4000               0.0010    4.1483525267520084e-03    5.3938084136368456e-04
           1710.5000               0.0010    3.1928877740660393e-03    3.0194948551193857e-04
           1710.5000               0.0010    3.4310990404812038e-03    2.0671001646620083e-04
           1710.5000               0.0010    2.6780066602315757e-03    1.2279209697676071e-03
           1710.5000               0.0010    3.2300322161883418e-03    1.0114896973191491e-04
           1714.0000               0.0010    3.4936681808672384e-03    1.6410817431702568e-04
           1721.1000               0.0010    3.9757407330122969e-03    7.3294661261710380e-04
           1729.0000               0.0010    3.5646463896327326e-03    1.1799303485064954e-03
           1729.0000               0.0010    3.3914206038340401e-03    1.2422046483476716e-03
           1729.0000               0.0010    3.4644608218310793e-03    5.7052896193389544e-04
           1730.0000               0.0010    3.2937152766169672e-03    1.2418300486619826e-03
           1744.0000               0.0010    3.3498491796205422e-03    3.0275765229913481e-04
           1745.8000               0.0010    3.4184312843948293e-03    2.0599493425266799e-04
           1745.8000               0.0010    3.3266480347613854e-03    1.0417450937188832e-04
           1745.8000               0.0010    2.5010158976947121e-03    1.1523782912251253e-03
           1745.8000               0.0010    3.2812162529385577e-03    3.0856693711370968e-04
           1765.0000               0.0010    3.0243945971684455e-03    1.0128640833323849e-03
           1765.0000               0.0010    3.2846299918469495e-03    5.4292429010518789e-04
           1765.0000               0.0010    3.1269119612277766e-03    1.1524280782749736e-03
           1773.0000               0.0010    3.1765789515477939e-03    1.5217690123096680e-04
           1781.0000               0.0010    2.8550048686510890e-03    1.0255271270758909e-04
           1781.0000               0.0010    2.8332444919448030e-03    2.7780107903529702e-04
           1781.0000               0.0010    2.3378834247915741e-03    1.0826198919370983e-03
           1781.0000               0.0010    3.0481367959501260e-03    1.8714555972482744e-04
           1783.0000               0.0010    3.3729263194774923e-03    1.8639480207782545e-04
           1784.5000               0.0010    3.4408841788864924e-03    3.5699763455422385e-04
           1801.5000               0.0010    2.8182223392034778e-03    1.0463695080461430e-03
           1801.5000               0.0010    2.9758925999412108e-03    4.9526546764866116e-04
           1801.5000               0.0010    2.6196209358755880e-03    8.8621484920914384e-04
           1803.0000               0.0010    3.2139895025864117e-03    2.8287033944446538e-04
           1816.5000               0.0010    3.1160674784661909e-03    9.7580145944774302e-05
           1816.5000               0.0010    2.9281090935915025e-03    2.7947871475791073e-04
           1816.5000               0.0010    2.2655771282742406e-03    1.0512464121151101e-03
           1816.5000               0.0010    2.8544632313558353e-03    1.7396986486796360e-04
           1832.0000               0.0010    3.0444248177999940e-03    1.4496435660781682e-04
           1837.5000               0.0010    2.6855500633187501e-03    4.5068128288909597e-04
           1837.5000               0.0010    3.3877523428334916e-03    1.2418895973646746e-03
           1837.5000               0.0010    2.9078985661083923e-03    9.7702013367419985e-04
           1852.1000               0.0010    2.9676101884378212e-03    1.0113099264072038e-04
           1852.1000               0.0010    2.2426673046917630e-03    1.0415866783822613e-03
           1852.1000               0.0010    2.7892385120282339e-03    1.7218271192829558e-04
           1852.1000               0.0010    3.0662760698093785e-03    2.9423749855539492e-04
           1862.0000               0.0010    3.0091099277708786e-03    2.6884259246747090e-04
           1873.5000               0.0010    2.8103036864752730e-03    4.6955522083757498e-04
           1887.6000               0.0010    2.2530521887489450e-03    1.0461864351332297e-03
           1887.6000               0.0010    3.0367347106913349e-03    1.0908050832916162e-04
           1887.6000               0.0010    2.8729975340407088e-03    1.7917240219656480e-04
           1887.6000               0.0010    2.7699762983873087e-03    2.7433740499177941e-04
           1891.5000               0.0010    2.5291538724278796e-03    8.5731956256405572e-04
