56.	0.001	1.7924114384680576e-7	1.900403933853933e-8
56.842	0.001	3.619373284182862e-8	7.3449718283682855e-9
58.142	0.001	2.953591673871961e-8	6.261674229618645e-9
59.442	0.001	2.6436023810508453e-8	5.774312028813576e-9
60.5	0.001	2.6892541932205687e-8	1.108442313449812e-9
60.742	0.001	2.3661474979498684e-8	5.249477142940034e-9
62.042	0.001	1.9488201992927226e-8	4.570484104536235e-9
63.342	0.001	2.157313459481242e-8	4.993316447379468e-9
65.5	0.001	3.792295901578533e-8	6.985667410060525e-10
68.9875	0.001	1.5757089833979956e-8	3.85499561342644e-9
71.	0.001	7.069839926542716e-8	9.192593487709805e-9
74.1875	0.001	1.1942361387477043e-8	3.1685394967189055e-9
79.3955	0.001	8.252315184462347e-9	2.5245199092532777e-9
83.8	0.001	8.899709837481883e-9	7.796662568968302e-10
84.	0.001	7.118197699829544e-9	1.7893792296301723e-9
84.5955	0.001	4.9187601227597915e-9	1.973570954768097e-9
87.	0.001	3.4289842951993525e-8	5.0376982801027436e-9
89.7955	0.001	4.964420079590278e-9	1.9909119388516728e-9
94.9955	0.001	3.3676612600093353e-9	1.780884570228997e-9
98.3	0.001	4.282158739896632e-9	1.1533523716387676e-9
100.3	0.001	6.119942262506901e-9	2.239873336746933e-10
101.6	0.001	4.39033320908634e-9	1.1641938315714721e-9
101.6	0.001	7.469761338601722e-9	3.810196452534715e-10
104.5	0.001	6.351878835011369e-9	1.1700593551236956e-10
112.9	0.001	3.0704342397699172e-9	8.600682725467265e-10
115.	0.001	5.8651797250194624e-9	3.07502407899058e-10
115.	0.001	4.330142638924171e-9	7.9764177423642e-11
115.	0.001	3.2096784082392135e-9	8.840740228841485e-10
116.2	0.001	4.189006964823513e-9	1.5895745172236891e-10
127.3	0.001	2.482584497171226e-9	7.396836891715342e-10
127.9	0.001	2.5010036128805197e-9	7.093330241002285e-10
127.9	0.001	3.5196720653921367e-9	6.483475730645355e-11
127.9	0.001	4.456078601641699e-9	2.4084656179826644e-10
132.2	0.001	3.096019165641042e-9	1.2222398689225463e-10
135.	0.001	1.1702767288197115e-8	2.040134937191265e-9
140.8	0.001	3.695129655591892e-9	2.0381332784094506e-10
140.8	0.001	2.8847102655464486e-9	5.3138328370174945e-11
140.8	0.001	2.0809344398311978e-9	6.027393971692005e-10
143.5	0.001	2.824243903111391e-9	5.2024496779945726e-11
148.2	0.001	2.3309190896345747e-9	9.438622899627819e-11
151.	0.001	8.066354912738654e-9	1.476147557102363e-9
153.7	0.001	1.7362264047431696e-9	5.132061808675378e-10
153.7	0.001	2.8850431963797295e-9	1.633699080492355e-10
153.7	0.001	2.327567039938812e-9	4.287537058715165e-11
164.1	0.001	1.939181223895588e-9	7.980783160375082e-11
166.	0.001	6.425617731152876e-9	1.2263103316913237e-9
166.7	0.001	1.4326459470173306e-9	4.325013880681538e-10
166.7	0.001	1.9737956957278324e-9	3.635866141147984e-11
166.7	0.001	2.4958518291794913e-9	1.43484111141382e-10
168.	0.001	1.3742982555393709e-9	4.3139996280534097e-10
179.9	0.001	1.5518309026377502e-9	6.511729042689398e-11
180.6	0.001	1.26580438170506e-9	3.8727367567384374e-10
180.6	0.001	2.1429695402106747e-9	1.2514524364659452e-10
180.6	0.001	1.6432445341570765e-9	3.026968381935336e-11
182.3	0.001	9.673690600106072e-10	3.168427812301404e-10
183.5	0.001	1.6102829562796668e-9	2.966250909897737e-11
193.5	0.001	1.080803129853096e-9	3.3627341779776195e-10
193.5	0.001	1.8005868619514654e-9	1.0702351626499912e-10
193.5	0.001	1.396053929307891e-9	2.571626447343857e-11
196.	0.001	1.3521130210164242e-9	5.7995942600107395e-11
197.2	0.001	1.0225143068840208e-9	3.49464778687388e-10
206.2	0.001	1.5518363339458437e-9	9.361922541172538e-11
206.2	0.001	8.926487320497111e-10	2.8333256834438313e-10
206.2	0.001	1.2103255306376787e-9	2.229502083795861e-11
211.8	0.001	1.1554453100055675e-9	5.021583078814667e-11
215.	0.001	3.639224449198245e-9	7.527739209184606e-10
219.	0.001	8.071238707320931e-10	2.5885290606653546e-10
219.	0.001	1.2759833127681844e-9	7.847512948361723e-11
219.	0.001	1.0531790064378844e-9	1.9400274802318706e-11
219.	0.001	1.054376683861382e-9	4.529998545326271e-11
222.5	0.001	1.07374756911249e-9	1.9779161739616962e-11
228.1	0.001	8.918975941292114e-10	3.998397643562765e-11
231.7	0.001	9.080341718642799e-10	1.6726608066035266e-11
231.7	0.001	6.853502739729251e-10	2.2347574032968525e-10
231.7	0.001	1.1354577894403499e-9	7.062829606746147e-11
231.7	0.001	9.186806999473007e-10	3.993806526516299e-11
241.	0.001	5.928032688630333e-10	2.0655089890967757e-10
243.7	0.001	7.865091720583406e-10	3.5963414747065344e-11
244.4	0.001	9.87846335394702e-10	6.227379169694897e-11
244.4	0.001	5.949983889467213e-10	1.9677367088618376e-10
244.4	0.001	8.160226094160321e-10	1.5031692400630767e-11
244.4	0.001	8.252482117596217e-10	3.620436193964383e-11
245.	0.001	2.238805465105591e-9	4.880138851083054e-10
257.4	0.001	5.305869804662759e-10	1.7746637152692404e-10
257.4	0.001	8.61854179814316e-10	5.503931209988237e-11
257.4	0.001	7.166418908993727e-10	1.3201031860029886e-11
257.4	0.001	7.372164055918981e-10	3.2651223533003024e-11
259.7	0.001	6.859211443664904e-10	3.1700360405395524e-11
261.5	0.001	6.964696417724976e-10	1.2829445288279044e-11
270.4	0.001	6.499832878896723e-10	1.197313497980174e-11
270.4	0.001	4.766585509275744e-10	1.6110497663703433e-10
270.4	0.001	7.519313486814919e-10	4.863798369962465e-11
270.4	0.001	6.393757938450223e-10	2.865680582789068e-11
275.6	0.001	5.970921889122919e-10	2.8433889928015443e-11
283.3	0.001	7.160250083260173e-10	4.652680412764514e-11
283.3	0.001	4.2821136314485293e-10	1.4623622615353944e-10
283.3	0.001	5.629919556526037e-10	1.037069537504071e-11
283.3	0.001	5.648695828967424e-10	2.5578580839694503e-11
291.5	0.001	5.046136436828185e-10	2.4809021200643123e-11
294.	0.001	1.6418758553400322e-9	3.7463456752491376e-10
296.2	0.001	6.27647480981151e-10	4.128335246260962e-11
296.2	0.001	4.9992193043809e-10	9.208902542605533e-12
296.2	0.001	3.8185509260390993e-10	1.3184080817880159e-10
296.2	0.001	5.018216438016564e-10	2.294567655662366e-11
300.5	0.001	5.092161731834015e-10	1.407016323885358e-11
301.9	0.001	3.6264340731675e-10	2.967372252999464e-11
304.4	0.001	3.6664197753815433e-10	1.366932382446248e-10
307.2	0.001	4.1903180487185434e-10	2.087302095327001e-11
307.8	0.001	6.630632996473872e-10	8.361644618304205e-11
309.	0.001	9.893942751182334e-10	2.3181673219621979e-10
309.1	0.001	3.284649140788045e-10	1.1503027709605466e-10
309.1	0.001	5.460522352949327e-10	3.6376130072537895e-11
309.1	0.001	4.584607791227979e-10	8.445159888963278e-12
309.1	0.001	4.5623624910647073e-10	2.102402319822787e-11
316.	0.001	6.443517173063006e-10	8.145779451857994e-11
322.1	0.001	3.025342758032882e-10	1.0676555089266393e-10
322.1	0.001	4.0336869242216953e-10	7.43032611911791e-12
322.1	0.001	4.932862257058288e-10	3.316435809553261e-11
322.1	0.001	3.920445194981413e-10	1.8289049255537022e-11
323.2	0.001	3.7885915552298554e-10	1.9376427483684345e-11
324.	0.001	6.037114182161643e-10	7.674898756493706e-11
325.	0.001	8.649874218097363e-10	2.10003488036198e-10
334.8	0.001	2.717849378505142e-10	9.686985114910809e-11
334.8	0.001	4.2794838096862485e-10	2.913985346060442e-11
334.8	0.001	3.6182801246258483e-10	6.665118493666966e-12
334.8	0.001	3.6107463971566883e-10	1.695598303544574e-11
339.3	0.001	3.1055904718329256e-10	1.690802978920178e-11
339.5	0.001	3.7230784441893725e-10	1.0287246206913879e-11
344.	0.001	6.482775622662693e-10	1.5725495505133097e-10
344.	0.001	4.844303993160304e-10	6.27499666332731e-11
344.	0.001	7.507003032678519e-10	2.0111588105538493e-10
352.3	0.001	4.415039443552265e-10	5.763804412490021e-11
352.3	0.001	5.955932810890637e-10	1.4566500250529356e-10
352.3	0.001	5.782890775384397e-10	1.5882060243223901e-10
355.2	0.001	3.094124506514759e-10	1.6849370663920224e-11
360.1	0.001	2.2802422251317342e-10	8.258621250723061e-11
360.1	0.001	3.6365820155062224e-10	2.512113481334372e-11
360.1	0.001	3.111015576750409e-10	5.7307026378531986e-12
360.1	0.001	3.0855556638881873e-10	1.46723315518113e-11
360.2	0.001	6.451141833827455e-10	1.7535191496277948e-10
360.2	0.001	5.762145090596614e-10	1.4137481879988402e-10
360.2	0.001	4.0798010685169077e-10	5.361462335921871e-11
360.9	0.001	2.9004019280805136e-10	5.520846399192791e-11
370.7	0.001	2.5153022785873726e-10	1.4434991735684898e-11
370.9	0.001	2.557726978334135e-10	3.605590303070812e-11
377.2	0.001	2.804587441110776e-10	1.0685823717807962e-10
379.5	0.001	2.7220881487193474e-10	1.0028543637591959e-11
380.1	0.001	3.736678961126853e-10	4.946564857120302e-11
380.1	0.001	4.720006408718135e-10	1.180264207093759e-10
380.1	0.001	5.757900948920402e-10	1.581986872446289e-10
380.9	0.001	2.5808013926751477e-10	3.6375046998534764e-11
386.6	0.001	2.4760749364995474e-10	1.422226409673773e-11
388.1	0.001	3.529917752796495e-10	4.377097509072192e-11
388.4	0.001	3.4872042584162545e-10	4.642774970067579e-11
388.4	0.001	5.770382334220919e-10	1.5850934311136663e-10
388.4	0.001	4.533510104561566e-10	1.1379411436073151e-10
390.9	0.001	2.445417321257013e-10	3.2559931723293604e-11
393.	0.001	5.00129173687024e-10	1.2633444536459574e-10
395.5	0.001	2.4417555529278443e-10	4.497880079010266e-12
395.5	0.001	1.745859867558981e-10	6.47617385766428e-11
395.5	0.001	2.734448729159424e-10	1.936272175381574e-11
395.5	0.001	2.578886236819549e-10	1.2437640145334175e-11
396.3	0.001	5.128035096436694e-10	1.424279053873374e-10
396.3	0.001	3.9634646325646814e-10	1.0074234358538032e-10
396.3	0.001	3.289914307184861e-10	4.4011653865000696e-11
400.9	0.001	2.1955805930562079e-10	2.6751114634315334e-11
410.9	0.001	2.1759503586386958e-10	2.651800691017638e-11
416.3	0.001	4.65695228538621e-10	1.3050385077236392e-10
416.3	0.001	2.992472619278538e-10	4.034447977167594e-11
416.3	0.001	3.914607168897368e-10	9.961510090176429e-11
416.6	0.001	2.159405400875571e-10	1.1464594245264867e-11
418.5	0.001	2.3275669600772172e-10	8.575073823209335e-12
420.9	0.001	1.953645595608876e-10	2.2411285910162676e-11
424.5	0.001	3.7174247559147613e-10	9.505088761179178e-11
424.5	0.001	2.9368717734705863e-10	3.965549878866829e-11
424.5	0.001	4.469241141045756e-10	1.2571900181910846e-10
430.9	0.001	1.953645595608876e-10	2.2411285910162676e-11
431.	0.001	2.1345296075376595e-10	3.9319489570891336e-12
431.	0.001	1.4553122355493772e-10	5.485337832785824e-11
431.	0.001	2.3434181204651234e-10	1.681374260295257e-11
431.	0.001	3.667804564787742e-10	9.446015428974969e-11
431.	0.001	2.003588742023379e-10	9.85450402336233e-12
432.4	0.001	2.7789362557153153e-10	3.769211063407689e-11
432.4	0.001	4.045518460753433e-10	1.1484209335780734e-10
432.4	0.001	3.465096918563135e-10	8.917409550310268e-11
440.9	0.001	1.7383682521038544e-10	1.8752018334080528e-11
450.9	0.001	1.754050860007702e-10	1.8915548938470697e-11
452.4	0.001	3.314452397536664e-10	8.564510583929538e-11
452.4	0.001	3.3946842558175104e-10	9.790768013414723e-11
452.4	0.001	2.650338739262537e-10	3.6086241539854615e-11
456.6	0.001	1.7026892014217432e-10	9.4330474699411e-12
460.7	0.001	3.1062884767778746e-10	9.03041559843714e-11
460.7	0.001	3.1022799469839086e-10	8.064723647594274e-11
460.7	0.001	2.4442666603069867e-10	3.349856819014754e-11
460.9	0.001	1.7383682521038544e-10	1.8752018334080528e-11
464.	0.001	3.519244061261198e-10	9.27047073102383e-11
465.	0.001	2.6766290346013153e-10	3.882365561042258e-11
466.3	0.001	1.8762995842626214e-10	3.456271661670089e-12
466.3	0.001	1.965306011776961e-10	1.4311354548569286e-11
466.3	0.001	1.2763605716766264e-10	4.865796505223513e-11
466.3	0.001	1.8832352836311013e-10	9.30680763445853e-12
468.6	0.001	2.9643438974031057e-10	7.737985957659744e-11
468.6	0.001	2.315104417728047e-10	3.1867093685646835e-11
468.6	0.001	3.0266108556070783e-10	8.819154855927162e-11
470.9	0.001	1.7074240001712053e-10	1.8429206142242103e-11
480.9	0.001	1.589055190622639e-10	1.6091195111750338e-11
488.6	0.001	2.0383059999924395e-10	2.8343676547306128e-11
488.6	0.001	2.5412031459078874e-10	6.725900363506003e-11
488.6	0.001	2.6492331732572777e-10	7.810950204504318e-11
490.9	0.001	1.574847775056597e-10	1.5952766378137204e-11
495.9	0.001	1.5192784614820228e-10	1.926314998365181e-11
496.	0.001	1.41391525603703e-10	8.297231902246427e-12
496.5	0.001	1.5808919253314796e-10	7.280276571389833e-12
496.9	0.001	2.0830542614044783e-10	2.891593174965233e-11
496.9	0.001	2.4136916274645676e-10	7.174751548485907e-11
496.9	0.001	2.570264301741028e-10	6.795912465131297e-11
502.4	0.001	1.0639474515963919e-10	4.1195864393157065e-11
502.4	0.001	1.5911172394891952e-10	2.9309463538587645e-12
502.4	0.001	1.6842640606660545e-10	1.2464568290657945e-11
502.4	0.001	1.5798279071406124e-10	7.912821947201564e-12
504.8	0.001	2.3773798852705777e-10	7.076158854840855e-11
504.8	0.001	1.943981745943527e-10	2.713387606897194e-11
504.8	0.001	2.383452953456445e-10	6.344472321349414e-11
505.9	0.001	1.4395799212080256e-10	1.4632385586734708e-11
515.9	0.001	1.4013124497566497e-10	1.4258019166524711e-11
525.8	0.001	2.5287214021106583e-10	7.486155010375235e-11
525.8	0.001	1.9645296263692746e-10	5.319108552885395e-11
525.8	0.001	1.7302409319422942e-10	2.437349369153076e-11
525.9	0.001	1.3159305822245754e-10	1.2984984177904624e-11
534.1	0.001	2.1196091378251137e-10	6.372015092519551e-11
534.1	0.001	1.7048107754384689e-10	2.404321289786398e-11
534.1	0.001	1.9084842597481227e-10	5.180421720107321e-11
534.7	0.001	1.1817417507291882e-10	7.341485644533253e-12
535.5	0.001	1.4417905697737597e-10	7.967629365004527e-12
535.9	0.001	1.246899295884274e-10	1.233080072353543e-11
537.7	0.001	1.5215105952806684e-10	1.1354075792976531e-11
537.7	0.001	1.0102949411072843e-10	3.9290020583365255e-11
537.7	0.001	1.3209980607690403e-10	2.5550368453388883e-12
537.7	0.001	1.3363769619379622e-10	6.77859312468511e-12
542.	0.001	1.6648985749070492e-10	2.3524003065555725e-11
542.	0.001	2.1081668652155854e-10	6.340577972136851e-11
542.	0.001	1.8292917771105962e-10	4.9837920490737765e-11
545.9	0.001	1.23575102578631e-10	1.2225017468893904e-11
555.9	0.001	1.23575102578631e-10	1.2225017468893904e-11
560.3	0.001	1.4032446026731616e-10	1.2859296583014831e-11
561.9	0.001	1.7752690513182451e-10	4.849194899893503e-11
561.9	0.001	1.9500663245406573e-10	5.90451770896863e-11
561.9	0.001	1.4818429585810836e-10	2.112880974220875e-11
565.9	0.001	1.1604568039982732e-10	1.1137860481062833e-11
570.2	0.001	1.4687374907945969e-10	2.095641359391248e-11
570.2	0.001	1.8175458785059973e-10	5.536466244964448e-11
570.2	0.001	1.8597980254399204e-10	5.059631128357023e-11
573.2	0.001	8.706447335773408e-11	3.428416569157554e-11
573.2	0.001	1.3590510807335026e-10	1.0235077874528914e-11
573.2	0.001	1.2534360455772411e-10	2.424360318789033e-12
573.2	0.001	1.3034278012820432e-10	6.623863380180251e-12
574.5	0.001	1.364275814903254e-10	6.282722489123562e-12
574.6	0.001	1.170925810794981e-10	1.1995618242848585e-11
575.	0.001	1.0954571109790065e-10	7.096757763599855e-12
578.2	0.001	1.462949654579928e-10	2.0880236571620074e-11
578.2	0.001	1.735352803869447e-10	4.7494953470128255e-11
578.2	0.001	1.5874811651480265e-10	4.891449464187231e-11
598.2	0.001	1.6192361140043117e-10	4.458218175357706e-11
598.2	0.001	1.3666250603416244e-10	1.960867795728524e-11
598.2	0.001	1.7766872346525966e-10	5.422493129257599e-11
599.1	0.001	1.2803107141831488e-10	1.897047955283732e-11
606.4	0.001	1.3359486952326074e-10	1.920218610968189e-11
606.4	0.001	1.5730429519481325e-10	4.3418045141447316e-11
606.4	0.001	1.604763291129776e-10	4.940187509826877e-11
608.	0.001	1.9325030255640765e-10	2.8683181220390153e-11
608.8	0.001	7.908741427955811e-11	3.1392408505156416e-11
608.8	0.001	1.1636098241139272e-10	8.873168454702366e-12
608.8	0.001	1.0846813645536342e-10	2.097959818558387e-12
608.8	0.001	1.0635193075541382e-10	5.48722621466575e-12
614.4	0.001	1.3098325540712632e-10	1.885550984954502e-11
614.4	0.001	1.6117281132962015e-10	4.959815565525381e-11
614.4	0.001	1.5360854696780556e-10	4.248435996680217e-11
614.8	0.001	1.0440338471554094e-10	6.778867272402605e-12
624.1	0.001	1.087096703531554e-10	1.0392442414184214e-11
634.4	0.001	1.4230395831468451e-10	4.425187030606334e-11
634.4	0.001	1.3612408711055714e-10	1.9537388349331894e-11
634.4	0.001	1.4723456608397595e-10	4.086909054623021e-11
636.	0.001	1.1558518679796141e-10	5.32289471507341e-12
642.7	0.001	1.4876329216845215e-10	4.608893869902322e-11
642.7	0.001	1.3681577670836125e-10	3.821463323305183e-11
644.3	0.001	1.0180703242739242e-10	7.84622027154245e-12
644.3	0.001	1.0085610183191592e-10	1.9507300117289882e-12
644.3	0.001	7.000634049242957e-11	2.8068081574486998e-11
644.3	0.001	9.987117932557019e-11	5.1768475492835504e-12
646.6	0.001	1.238906637355314e-10	3.168515063065947e-11
648.1	0.001	1.0041092740779762e-10	1.631689702205047e-11
650.6	0.001	1.265353235150943e-10	1.8263750891633334e-11
650.6	0.001	1.3667446428536436e-10	3.817850478399032e-11
650.6	0.001	1.4892451034705533e-10	4.6134697329647853e-11
663.1	0.001	8.90953375422481e-11	4.630436425894127e-12
670.6	0.001	1.288543189670935e-10	3.617368525674769e-11
670.6	0.001	1.0376349192224445e-10	1.520574974030882e-11
670.6	0.001	1.2429114237064724e-10	3.9087651768393396e-11
678.9	0.001	1.0572794197654336e-10	1.5471567614017302e-11
678.9	0.001	1.1536247880178857e-10	3.2706544660051605e-11
678.9	0.001	1.2097203306623786e-10	3.8155279040457813e-11
679.9	0.001	8.631816063095378e-11	1.669541291420012e-12
679.9	0.001	9.776994663137971e-11	7.58322998115966e-12
679.9	0.001	6.43606728042726e-11	2.598215444969589e-11
679.9	0.001	9.063104292945026e-11	4.7315355076067445e-12
686.8	0.001	1.0093490493659316e-10	1.4822279905770555e-11
686.8	0.001	1.2993285461214945e-10	4.0711956446202075e-11
686.8	0.001	1.1417614593616159e-10	3.2398126121765927e-11
692.	0.001	1.3815448248364733e-10	2.0989532259297697e-11
703.1	0.001	8.975713414920407e-11	1.3065226399624696e-11
705.	0.001	8.220574641140917e-11	1.5142858535560105e-12
706.8	0.001	1.1453076963559132e-10	3.249035058005878e-11
706.8	0.001	1.1534409853675977e-10	3.649797536339813e-11
706.8	0.001	1.0448303479481043e-10	1.530316171110853e-11
715.	0.001	9.974634211298336e-11	1.4660887067336863e-11
715.	0.001	1.2149706295823153e-10	3.830720644326743e-11
715.	0.001	1.1801591538985407e-10	3.339533586226415e-11
715.2	0.001	6.312383490338124e-11	2.5523051035619628e-11
715.2	0.001	8.388845136816423e-11	1.6225465465051377e-12
715.2	0.001	9.000017990839412e-11	7.0039050983147905e-12
715.2	0.001	8.510819446255512e-11	4.463689926942041e-12
715.9	0.001	8.175565022756932e-11	9.044457943812319e-12
723.	0.001	1.1177868058754956e-10	3.5485199646534506e-11
723.	0.001	1.0083529619170952e-10	1.4808760344144978e-11
723.	0.001	1.1311884941578274e-10	3.2123008625416584e-11
725.9	0.001	7.816569193328957e-11	7.63202688842076e-12
729.4	0.001	8.102468977729057e-11	1.0739696526293289e-11
732.8	0.001	8.607998394028948e-11	5.549781818896823e-12
743.	0.001	1.1129564711194816e-10	3.5344382465352264e-11
743.	0.001	9.637237858660353e-11	2.7732769725583007e-11
743.	0.001	8.913046607704494e-11	1.321221755960381e-11
750.5	0.001	5.6865409980952544e-11	2.3189889041266677e-11
750.5	0.001	8.130330065562004e-11	6.397207573841449e-12
750.5	0.001	7.629607148166293e-11	1.4756968960027942e-12
750.5	0.001	8.036655955822883e-11	4.232650710476509e-12
751.3	0.001	8.76473071327767e-11	1.3008747098285965e-11
751.3	0.001	9.488959170264666e-11	2.7340891692450527e-11
751.3	0.001	1.0140042572284099e-10	3.2447341873124826e-11
753.1	0.001	8.082583071009191e-11	1.2563653419618493e-11
759.2	0.001	9.6571767035292e-11	2.7785422293275085e-11
759.2	0.001	8.55108802824018e-11	1.2715167119554738e-11
759.2	0.001	1.0962140873746969e-10	3.4855873970480877e-11
773.	0.001	1.02744309655014e-10	1.5929116624831278e-11
774.	0.001	6.900843459438864e-11	1.2711823788978429e-12
778.1	0.001	7.485378688757557e-11	7.374175372727966e-12
779.3	0.001	8.383924855862708e-11	1.2485046617738472e-11
779.3	0.001	9.44004746364738e-11	2.7211507005137344e-11
779.3	0.001	1.212342637938383e-10	3.82311678819659e-11
786.1	0.001	7.068091711410358e-11	1.4321897109632844e-12
786.1	0.001	5.160756568347619e-11	2.121005415302728e-11
786.1	0.001	7.676792050332109e-11	6.067157486060161e-12
786.1	0.001	6.989417386030473e-11	3.718518341471228e-12
787.5	0.001	8.644442250446635e-11	1.284352290997006e-11
787.5	0.001	9.553844711580172e-11	3.07194649114005e-11
787.5	0.001	8.772039475880049e-11	2.54383068876474e-11
795.5	0.001	8.565946887625714e-11	2.4888857678049176e-11
795.5	0.001	9.22849705041699e-11	2.9756480484490735e-11
795.5	0.001	8.334419900734612e-11	1.2416827169390776e-11
802.1	0.001	6.79513635210946e-11	1.1405462584404198e-11
804.	0.001	1.0429545390447416e-10	3.2935274434270355e-11
815.5	0.001	9.78413819295141e-11	3.139935786669956e-11
815.5	0.001	8.142890166247407e-11	2.3757274407266702e-11
815.5	0.001	7.663666134179157e-11	1.148921388974294e-11
818.1	0.001	5.650230622778303e-11	3.03544813444023e-12
818.7	0.001	7.140578140776132e-11	6.868583110732806e-12
821.9	0.001	4.9095735852002717e-11	2.0258124452125613e-11
821.9	0.001	6.749975177084472e-11	1.367730554807553e-12
821.9	0.001	7.37931715587386e-11	5.849803595844283e-12
821.9	0.001	6.401677259102665e-11	3.4483037272515887e-12
823.8	0.001	7.513857880438707e-11	1.1281169950469831e-11
823.8	0.001	7.724731209319861e-11	2.2633684506021685e-11
823.8	0.001	7.7858740979412e-11	2.5449122084421026e-11
831.7	0.001	7.968030297952126e-11	2.328805930333776e-11
831.7	0.001	7.724425281537404e-11	1.1573499222559426e-11
831.7	0.001	7.710372794530823e-11	2.5221884791872398e-11
844.	0.001	6.12212475225104e-11	1.1277370878238494e-12
851.7	0.001	7.026058734776884e-11	1.0601420631799198e-11
851.7	0.001	8.009322420647059e-11	2.339894310046948e-11
851.7	0.001	8.380736325786358e-11	2.723298504889119e-11
857.4	0.001	6.173083836437284e-11	1.2508365081322791e-12
857.4	0.001	6.529660111242992e-11	5.2248858589237694e-12
857.4	0.001	4.705270260253499e-11	1.948075774066525e-11
857.4	0.001	6.192097344440924e-11	3.3432805146589408e-12
859.1	0.001	5.99080763976092e-11	9.05631729791117e-12
860.	0.001	6.902324545805283e-11	1.0428410747988473e-11
860.	0.001	8.254655954377261e-11	2.6855837825715998e-11
860.	0.001	7.796932539784739e-11	2.282806326141428e-11
867.9	0.001	7.740720326516487e-11	2.2676744480230584e-11
867.9	0.001	8.042920516749664e-11	2.622134299316402e-11
867.9	0.001	6.760720405343752e-11	1.0230113033668106e-11
874.	0.001	9.060191508860417e-11	2.9733317802881574e-11
885.	0.001	6.65478111707164e-11	1.0123402791185096e-11
888.	0.001	8.40799756304039e-11	2.7314465337938758e-11
888.	0.001	6.894490473739818e-11	2.0397510918001876e-11
888.	0.001	6.694309319935393e-11	1.0136999694038209e-11
892.8	0.001	3.958623261079844e-11	1.661399064075832e-11
892.8	0.001	5.926503904806699e-11	4.791871058188488e-12
892.8	0.001	5.6195582143824083e-11	1.1386769984612652e-12
892.8	0.001	5.660924654675683e-11	3.0758805655292597e-12
896.2	0.001	6.241212580207378e-11	9.519099083866795e-12
896.2	0.001	6.649518147764465e-11	1.9719275767245033e-11
896.2	0.001	7.811207534885504e-11	2.5525326082120273e-11
904.1	0.001	6.334188381188168e-11	1.8857040479687686e-11
904.1	0.001	6.340562317482169e-11	9.659463242635983e-12
904.1	0.001	7.256770295037515e-11	2.3852568833413043e-11
904.6	0.001	6.221234549745235e-11	6.676058435043365e-12
924.1	0.001	6.017379123622223e-11	9.202214231502782e-12
924.1	0.001	6.314575718811346e-11	1.8803291294833164e-11
924.1	0.001	6.934171455590167e-11	2.2874271151264087e-11
928.4	0.001	3.907744605104973e-11	1.6417049230142597e-11
928.4	0.001	5.201183474787793e-11	1.0539027734173193e-12
928.4	0.001	5.069451516380069e-11	4.147028502337166e-12
928.4	0.001	5.0898920767720224e-11	2.7863032540388166e-12
932.4	0.001	6.029267810888558e-11	9.219068072100655e-12
932.4	0.001	6.554557467687484e-11	2.171806729361212e-11
932.4	0.001	6.243178832172007e-11	1.8607501450639687e-11
940.3	0.001	6.66327558664325e-11	1.9756811849916378e-11
940.3	0.001	6.778290470536156e-11	2.2400169491858186e-11
940.3	0.001	6.029267810888558e-11	9.219068072100655e-12
955.	0.001	6.46060182037591e-11	9.849290438480798e-12
