679.9	15.	9.49078593387274e-11	1.7482674272996115e-12
715.2	15.	8.91460649587837e-11	1.6421312494589309e-12
750.5	15.	8.41980778517804e-11	1.5509859560117469e-12
786.1	15.	7.326594848346111e-11	1.34960868526912e-12
821.9	15.	6.712776314124702e-11	1.2983660859518469e-12
857.4	15.	6.493848844748265e-11	1.2560217580284617e-12
892.8	15.	5.938847519895223e-11	1.148674981653493e-12
928.4	15.	5.3419789727900834e-11	1.0332303663306129e-12
963.5	15.	4.601529104249808e-11	8.900146605372709e-13
998.8	15.	4.378266297210832e-11	8.468318039442586e-13
1034.5	15.	4.342123512382216e-11	8.398411693874971e-13
1070.5	15.	3.84151180463584e-11	7.430142779267047e-13
1106.3	15.	3.743709762155182e-11	7.585785274313582e-13
1142.6	15.	3.6719957661532465e-11	7.440473001355622e-13
1177.8	15.	3.426905837743424e-11	6.943853421331477e-13
1213.5	15.	2.995726564084578e-11	6.070165664397151e-13
1249.2	15.	3.026231660331235e-11	6.131977376469135e-13
1284.8	15.	2.6115729977042852e-11	5.291764919664986e-13
1320.3	15.	2.679798685455189e-11	5.430008921030301e-13
1355.9	15.	2.5474294745045837e-11	5.161792506031413e-13
1391.6	15.	2.3752108527782775e-11	5.031595238988085e-13
1426.9	15.	2.274584988830261e-11	4.608934562146779e-13
1462.3	15.	2.293518083568644e-11	4.858539045625652e-13
1497.7	15.	1.7688954590638034e-11	3.910111135064918e-13
1533.	15.	1.9647267933135454e-11	3.981076665565893e-13
1568.3	15.	1.9235441886723646e-11	4.25195932997527e-13
1603.8	15.	1.8522609349743726e-11	4.094388998387844e-13
1639.3	15.	1.7591471417669842e-11	3.888562657558728e-13
1674.6	15.	1.6799724769554318e-11	3.8682796934375727e-13
1710.5	15.	1.6493095231284645e-11	3.645768605775254e-13
1745.8	15.	1.6432444213937244e-11	3.6323618090610707e-13
1781.	15.	1.4658926451085778e-11	3.5103563557147313e-13
1816.5	15.	1.373099994533465e-11	3.0352124828362867e-13
1852.1	15.	1.3418444222919204e-11	3.213299494946243e-13
1887.6	15.	1.3819812966573422e-11	3.5639851789770587e-13
1923.2	15.	1.371835904907334e-11	3.411470515256642e-13
1958.7	15.	1.3197818914223862e-11	3.4035794202777533e-13
1993.9	15.	1.2802717569246729e-11	3.0658521372345836e-13
2029.3	15.	1.1708524374651865e-11	3.0195059397607363e-13
2064.9	15.	1.1915222716853342e-11	2.743581499735046e-13
2100.9	15.	1.1579829483358566e-11	2.9863168737228105e-13
2136.	15.	1.1222824307245003e-11	2.8942489738485975e-13
2171.4	15.	1.0502729098558994e-11	2.7085439532801707e-13
2224.6	75.	1.1150700832349294e-11	2.464842072206031e-13
2401.8	75.	9.711854407475666e-12	2.236237182774808e-13
2667.8	150.	8.304283404839615e-12	1.7591614148328926e-13
3023.6	150.	6.422471126725944e-12	1.4196755234215484e-13
3379.1	150.	5.825083563126495e-12	1.341275096402486e-13
3734.2	150.	5.57830376022042e-12	1.3358300230332845e-13
4265.8	300.	4.314218709737578e-12	9.536501735935458e-14
4976.2	300.	3.7679241967026246e-12	9.0230049900869e-14
5686.6	300.	2.9847101023289587e-12	7.422353121287983e-14
6396.6	300.	2.6724042566039873e-12	6.891850986557425e-14
