Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          11961.0000              17.5000    4.8528847122299027e-04    4.4696721272322572e-06
          12062.4000              17.5000    4.8528847122299027e-04    4.4696721272322572e-06
          12164.2000              17.5000    4.8083931970991614e-04    4.4286939262506741e-06
          12265.5000              17.5000    4.7643095826371097e-04    4.3880914156795655e-06
          12391.1000              17.5000    4.7643095826371097e-04    4.3880914156795655e-06
          12492.4000              17.5000    4.7206301291876512e-04    4.3478611511682797e-06
          12594.3000              17.5000    4.7206301291876512e-04    4.3478611511682797e-06
          12695.3000              17.5000    4.7206301291876512e-04    4.3478611511682797e-06
          12820.8000              17.5000    4.6773511313804873e-04    4.3079997199445531e-06
          12919.4000              17.5000    4.6773511313804873e-04    4.3079997199445531e-06
          13021.5000              17.5000    4.5498803258070932e-04    4.1905947658826140e-06
          13124.3000              17.5000    4.5919798507545269e-04    4.2293698624253044e-06
          13248.2000              17.5000    4.5919798507545269e-04    4.2293698624253044e-06
          13350.1000              17.5000    4.5081667716300155e-04    4.1521751615670172e-06
          13452.2000              17.5000    4.5081667716300155e-04    4.1521751615670172e-06
          13553.7000              17.5000    4.4668356496221353e-04    4.1141077903063123e-06
          13676.6000              17.5000    4.4668356496221353e-04    4.1141077903063123e-06
          13778.3000              17.5000    4.4668356496221353e-04    4.1141077903063123e-06
          13879.7000              17.5000    4.3853067096210984e-04    4.0390168593870035e-06
          13981.8000              17.5000    4.3052658405004875e-04    3.9652964924377851e-06
          14102.5000              17.5000    4.3451019754488636e-04    4.0019869296918780e-06
          14203.5000              17.5000    4.3052658405004875e-04    3.9652964924377851e-06
          14306.4000              17.5000    4.3451019754488636e-04    4.0019869296918780e-06
          14407.6000              17.5000    4.3451019754488636e-04    4.0019869296918780e-06
          14529.6000              17.5000    4.3052658405004875e-04    3.9652964924377851e-06
          14631.5000              17.5000    4.2657949254380306e-04    3.9289424351393688e-06
          14730.6000              17.5000    4.2657949254380306e-04    3.9289424351393688e-06
          14831.8000              17.5000    4.2266858819054007e-04    3.8929216738466100e-06
          14955.5000              17.5000    4.2266858819054007e-04    3.8929216738466100e-06
          15057.9000              17.5000    4.1114969557079446e-04    3.7868287490563149e-06
          15159.6000              17.5000    4.1879353922443533e-04    3.8572311528832559e-06
          15264.3000              17.5000    4.1495401692131861e-04    3.8218678445877210e-06
          15389.2000              17.5000    4.1495401692131861e-04    3.8218678445877210e-06
          15488.6000              17.5000    4.0738025244856497e-04    3.7521108938883221e-06
          15590.3000              17.5000    4.1495401692131861e-04    3.8218678445877210e-06
          15691.5000              17.5000    4.1495401692131861e-04    3.8218678445877210e-06
          15813.7000              17.5000    4.0738025244856497e-04    3.7521108938883221e-06
          15916.2000              17.5000    3.9994472475856220e-04    3.6836271510466382e-06
          16017.6000              17.5000    4.0738025244856497e-04    3.7521108938883221e-06
          16119.7000              17.5000    4.0364536778911953e-04    3.7177113339344653e-06
          16239.5000              17.5000    3.9994472475856220e-04    3.6836271510466382e-06
          16338.8000              17.5000    4.0738025244856497e-04    3.7521108938883221e-06
          16442.4000              17.5000    4.0364536778911953e-04    3.7177113339344653e-06
          16544.4000              17.5000    3.9627800942774116e-04    3.6498554538304163e-06
          16946.4000              57.5000    3.8904512051294904e-04    3.5832380831347126e-06
          17127.3000              57.5000    3.7844256074712987e-04    3.4855848960660660e-06
          17327.9000              57.5000    3.7844256074712987e-04    3.4855848960660660e-06
          17538.3000              57.5000    3.7497297844381138e-04    3.4536288611839695e-06
          17736.0000              57.5000    3.7153520546272673e-04    3.4219658009950833e-06
          17933.9000              57.5000    3.7153520546272673e-04    3.4219658009950833e-06
          18131.2000              57.5000    3.6140983950046842e-04    3.3287077314071571e-06
          18315.8000              57.5000    3.6812895017424328e-04    3.3905930294911502e-06
          18520.9000              57.5000    3.5481336641937704e-04    3.2679519673266945e-06
          18712.8000              57.5000    3.6475392362241715e-04    3.3595078852894975e-06
          18906.1000              57.5000    3.5809641412648183e-04    3.2981899550370549e-06
          19102.0000              57.5000    3.5481336641937704e-04    3.2679519673266945e-06
          19318.2000              57.5000    3.4514371700129922e-04    3.1788912023446427e-06
          19501.2000              57.5000    3.4197942033697818e-04    3.1497469521893345e-06
          19684.0000              57.5000    3.4514371700129922e-04    3.1788912023446427e-06
          19867.6000              57.5000    3.4197942033697818e-04    3.1497469521893345e-06
          20078.1000              57.5000    3.3884413411928429e-04    3.1208698981294981e-06
          20272.6000              57.5000    3.4197942033697818e-04    3.1497469521893345e-06
          20457.0000              57.5000    3.3884413411928429e-04    3.1208698981294981e-06
          20657.7000              57.5000    3.3573759237884028e-04    6.1845151809931362e-06
          20874.4000              57.5000    3.3265953158468536e-04    6.1278152041612595e-06
          21071.7000              57.5000    3.2960969062193049e-04    3.0358175279246067e-06
          21267.3000              57.5000    3.2658781076961327e-04    3.0079849851203069e-06
          21458.0000              57.5000    3.2062691135045551e-04    2.9530830709662371e-06
          92429.5000             350.5000    6.6374301114445266e-05    1.2226598456299872e-06
          93289.0000             339.5000    6.4565417112628904e-05    1.1893389699704467e-06
         108856.5000             343.0000    5.0815939517072614e-05    9.3606422549532619e-07
         179662.0000             847.5000    2.5941790942006302e-05    4.7786546262580433e-07
         189912.5000             857.0000    2.3442285696767178e-05    4.3182287315994989e-07
         277045.0000             854.0000    1.3243413851526833e-05    4.8790541108380487e-07
         363930.6000             848.5000    8.8307979503683803e-06    4.8800794332298641e-07
         533529.4000             853.5000    5.9429208418889814e-06    3.2841795199952112e-07
         959036.9000             854.5000    6.2230020766189997e-06    3.4389581346709749e-07
         960842.9000             854.5000    5.8884358153045060e-06    2.7117249839393911e-07
        3985512.9000            1961.0000    3.9264488380140249e-06    2.1698358775406260e-07
        4244342.3000             850.0000    3.0060758956297383e-06    2.2149586383834873e-07
        4673684.0000             948.0000    2.7164388969541051e-06    3.2525125829140293e-07
       29225210.2000            2453.0000    2.4322036720954246e-06    1.5680997023201679e-07
