Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          13436.1000               0.0010    1.0915910455577336e-04    3.5124471073951560e-06
          13436.1000               0.0010    1.0715192172219601e-04    1.9738113979674647e-06
          13436.1000               0.0010    1.0915890347745468e-04    2.2476058702985649e-06
          13554.4000               0.0010    1.0395284127830917e-04    6.7273668653820404e-06
          13554.4000               0.0010    1.0354300482999982e-04    3.5323957822878565e-06
          13554.4000               0.0010    1.0469982702428062e-04    3.4032631214231870e-06
          13618.4000               0.0010    1.0616221330513329e-04    3.4173959251673111e-06
          13618.4000               0.0010    1.0816550055293452e-04    2.2273998481436550e-06
          13618.4000               0.0010    1.0715192172219601e-04    1.9738113979674647e-06
          13811.0000               0.0010    1.0616221330513329e-04    3.4173959251673111e-06
          13811.0000               0.0010    1.0715192172219601e-04    1.9738113979674647e-06
          13811.0000               0.0010    1.0718113811287506e-04    2.2073756485265153e-06
          14010.6000               0.0010    1.0915910455577336e-04    3.5124471073951560e-06
          14010.6000               0.0010    1.0718113811287506e-04    2.2073756485265153e-06
          14010.6000               0.0010    1.0616954698443057e-04    1.9557153860312169e-06
          14194.7000               0.0010    1.1017675180722392e-04    3.5447150213937863e-06
          14194.7000               0.0010    1.0715192172219601e-04    1.9738113979674647e-06
          14194.7000               0.0010    1.0620573388415157e-04    2.1875314381047663e-06
          14316.5000               0.0010    1.0596878728268971e-04    6.8562604307594274e-06
          14316.5000               0.0010    1.1183454228259513e-04    3.6318091228898182e-06
          14316.5000               0.0010    1.0858883265146168e-04    4.6017622918987141e-06
          14383.9000               0.0010    1.0815085680023639e-04    3.4804730677633205e-06
          14383.9000               0.0010    1.0718113811287506e-04    2.2073756485265153e-06
          14383.9000               0.0010    1.0715192172219601e-04    1.9738113979674647e-06
          14573.1000               0.0010    1.0915910455577336e-04    3.5124471073951560e-06
          14573.1000               0.0010    1.0914402470963779e-04    2.0105072921646016e-06
          14573.1000               0.0010    1.0816550055293452e-04    2.2273998481436550e-06
          14770.9000               0.0010    1.0715192172219601e-04    3.4487902247873332e-06
          14770.9000               0.0010    1.0620573388415157e-04    2.1875314381047663e-06
          14770.9000               0.0010    1.0715192172219601e-04    1.9738113979674647e-06
          14910.0000               0.0010    1.0212243558161525e-04    3.1844234200447329e-06
          14962.8000               0.0010    1.0327613203624101e-04    1.9024167114764799e-06
          14962.8000               0.0010    1.0239198537649853e-04    2.1099215420473986e-06
          14962.8000               0.0010    1.0324769482262811e-04    3.3249210822181615e-06
          15085.4000               0.0010    9.9675578258086986e-05    3.4026904187712458e-06
          15085.4000               0.0010    9.8020285639601043e-05    3.1891050334946999e-06
          15085.4000               0.0010    9.7194292704674549e-05    6.2950319241251102e-06
          15155.4000               0.0010    9.9621887031985801e-05    2.0535286443655600e-06
          15155.4000               0.0010    1.0046157067931286e-04    1.8505705737936989e-06
          15155.4000               0.0010    9.7656322038093730e-05    3.1474081346414384e-06
          15349.0000               0.0010    9.6827777526415702e-05    1.7836336283076449e-06
          15349.0000               0.0010    9.7816915458900892e-05    2.0167736286720071e-06
          15349.0000               0.0010    9.5860736995320966e-05    3.0903724103036678e-06
          15550.3000               0.0010    9.5170590411273513e-05    1.9628712873760517e-06
          15550.3000               0.0010    9.5060471387662697e-05    1.7510786452116589e-06
          15550.3000               0.0010    9.5860736995320966e-05    3.0903724103036678e-06
          15736.9000               0.0010    9.1622041272506257e-05    1.6877404199765950e-06
          15736.9000               0.0010    9.2595773384696701e-05    1.9104084726679687e-06
          15736.9000               0.0010    9.1514679548106783e-05    2.9522591828483438e-06
          15862.2000               0.0010    9.2635182912269325e-05    3.0163041267313733e-06
          15862.2000               0.0010    9.6870148092199066e-05    3.3085492301959960e-06
          15862.2000               0.0010    9.0006601381225788e-05    5.8348634257480161e-06
          15929.6000               0.0010    9.1753103578129798e-05    1.8932350431272776e-06
          15929.6000               0.0010    8.9949750529884635e-05    1.6569356852088912e-06
          15929.6000               0.0010    8.9002286327773990e-05    2.8723759077911637e-06
          16122.2000               0.0010    9.0782045336624075e-05    1.6722671225700479e-06
          16122.2000               0.0010    9.0090700379044989e-05    1.8593501116571044e-06
          16122.2000               0.0010    9.1514679548106783e-05    2.9522591828483438e-06
          16197.4000               0.0010    9.0677171199704925e-05    2.8319121391072713e-06
          16286.4000               0.0010    9.3015294064469433e-05    1.1103836455318401e-05
          16321.8000               0.0010    8.9949750529884635e-05    1.6569356852088912e-06
          16321.8000               0.0010    8.9832019517899222e-05    2.8987613413077016e-06
          16321.8000               0.0010    9.1753103578129798e-05    1.8932350431272776e-06
          16515.4000               0.0010    9.0090700379044989e-05    1.8593501116571044e-06
          16515.4000               0.0010    9.0669404473448030e-05    2.9253865684512021e-06
          16515.4000               0.0010    9.0782045336624075e-05    1.6722671225700479e-06
          16632.9000               0.0010    9.2635182912269325e-05    3.0163041267313733e-06
          16632.9000               0.0010    9.3531427659368865e-05    6.0605799669398199e-06
          16632.9000               0.0010    9.3252044752021121e-05    3.1870693616425779e-06
          16703.7000               0.0010    9.0782045336624075e-05    1.6722671225700479e-06
          16703.7000               0.0010    9.0669404473448030e-05    2.9253865684512021e-06
          16703.7000               0.0010    9.0090700379044989e-05    1.8593501116571044e-06
          16892.9000               0.0010    8.9270828042684473e-05    1.8426358433960155e-06
          16892.9000               0.0010    8.9832019517899222e-05    2.2200354896177253e-06
          16892.9000               0.0010    9.0782045336624075e-05    1.6722671225700479e-06
          17090.8000               0.0010    8.6696180180845001e-05    1.5970027028058963e-06
          17090.8000               0.0010    8.9002286327773990e-05    2.8723759077911637e-06
          17090.8000               0.0010    8.6855707639803018e-05    1.7933894907717127e-06
          17276.5000               0.0010    8.4505925563991692e-05    1.7454598782647685e-06
          17276.5000               0.0010    8.8180216965874926e-05    2.8462306717772755e-06
          17276.5000               0.0010    8.5113796536870760e-05    1.5678541180466680e-06
          17397.5000               0.0010    8.2400521943836645e-05    2.8222319212766612e-06
          17397.5000               0.0010    8.0209232820702988e-05    5.2069251717225242e-06
          17397.5000               0.0010    8.4309393046638282e-05    2.7488658331906892e-06
          17464.9000               0.0010    8.2794209252268962e-05    1.5251257399892257e-06
          17464.9000               0.0010    8.5759287243337423e-05    2.7692149320491491e-06
          17464.9000               0.0010    8.3736800465226478e-05    1.7297681983457347e-06
          17654.1000               0.0010    8.2219638434233343e-05    1.6988101425868677e-06
          17654.1000               0.0010    8.6558787232868310e-05    2.7946523834655918e-06
          17654.1000               0.0010    8.2035147368026768e-05    1.5111433029521722e-06
          17856.3000               0.0010    8.0537837161793913e-05    1.4835618288744820e-06
          17856.3000               0.0010    8.1871276654433794e-05    2.6454626780386987e-06
          17856.3000               0.0010    7.9995279921448321e-05    1.6534091807903882e-06
          18045.5000               0.0010    7.8545907594333497e-05    1.6238182576099597e-06
          18045.5000               0.0010    7.8888111994437088e-05    2.5504544416927008e-06
          18045.5000               0.0010    8.0537837161793913e-05    1.4835618288744820e-06
          18164.7000               0.0010    8.0431461914760134e-05    2.6241782561986154e-06
          18164.7000               0.0010    8.4154697409941925e-05    5.4599012761650909e-06
          18164.7000               0.0010    8.0847084400567542e-05    3.4374628407438279e-06
          18234.7000               0.0010    7.9799461821525750e-05    1.4699604520706400e-06
          18234.7000               0.0010    7.8159534162261591e-05    2.5272429567386539e-06
          18234.7000               0.0010    7.7831098890439288e-05    1.6092220282800082e-06
          18308.2000               0.0010    8.1776244590814844e-05    6.2777835629513736e-06
          18423.9000               0.0010    7.7831098890439288e-05    1.6092220282800082e-06
          18423.9000               0.0010    8.0365853705678477e-05    2.5975240128247966e-06
          18423.9000               0.0010    7.8342957475879523e-05    1.4431306497449374e-06
          18624.4000               0.0010    7.6913037330935435e-05    1.4167905465072994e-06
          18624.4000               0.0010    7.6722361551792467e-05    2.4814474468308250e-06
          18624.4000               0.0010    7.5036256970075065e-05    1.5521366034198438e-06
          18638.2000               0.0010    5.8423552401744057e-05    5.8858097143864104e-06
          18806.7000               0.0010    7.7437613849580281e-05    2.5042405075837617e-06
          18806.7000               0.0010    7.6207894355760929e-05    1.4038013325088372e-06
          18806.7000               0.0010    7.5725467308091838e-05    1.5662162903730136e-06
          18929.4000               0.0010    8.1764721640739731e-05    5.3066771602342644e-06
          18929.4000               0.0010    7.3895154572641209e-05    2.4138259166554608e-06
          18929.4000               0.0010    7.5636872346555674e-05    3.2183493932803489e-06
          18995.0000               0.0010    7.5311615213363215e-05    2.4364820908686068e-06
          18995.0000               0.0010    7.5036256970075065e-05    1.5521366034198438e-06
          18995.0000               0.0010    7.6207894355760929e-05    1.4038013325088372e-06
          19088.4000               0.0010    7.5522639849332399e-05    2.3642745040487334e-06
          19184.3000               0.0010    7.8342957475879523e-05    1.4431306497449374e-06
          19184.3000               0.0010    7.5725467308091838e-05    1.5662162903730136e-06
          19184.3000               0.0010    7.4615999695869275e-05    2.4143060311721174e-06
          19382.1000               0.0010    7.7831098890439288e-05    1.6092220282800082e-06
          19382.1000               0.0010    7.6207894355760929e-05    1.4038013325088372e-06
          19382.1000               0.0010    7.6013715679797711e-05    2.4588619382127985e-06
          19567.9000               0.0010    7.6913037330935435e-05    1.4167905465072994e-06
          19567.9000               0.0010    7.7122795318368778e-05    1.5947571238107371e-06
          19567.9000               0.0010    7.5311615213363215e-05    2.4364820908686068e-06
          19689.7000               0.0010    7.9322859634560093e-05    3.3733785027187222e-06
          19689.7000               0.0010    7.7457943481240034e-05    2.5285145169027738e-06
          19689.7000               0.0010    8.4154697409941925e-05    5.4599012761650909e-06
          19757.1000               0.0010    7.6420937678032622e-05    1.5804222207395835e-06
          19757.1000               0.0010    7.6207894355760929e-05    1.4038013325088372e-06
          19757.1000               0.0010    7.3926809229103686e-05    2.3923319025749620e-06
          19946.3000               0.0010    7.6207894355760929e-05    1.4038013325088372e-06
          19946.3000               0.0010    7.6420937678032622e-05    1.5804222207395835e-06
          19946.3000               0.0010    7.2567533453185608e-05    2.3489841935973031e-06
          20142.4000               0.0010    7.7122795318368778e-05    1.5947571238107371e-06
          20142.4000               0.0010    7.4131017633933334e-05    2.0483157725552271e-06
          20142.4000               0.0010    7.6722361551792467e-05    2.4814474468308250e-06
          20326.5000               0.0010    7.4816943505116520e-05    1.3781790702209760e-06
          20326.5000               0.0010    7.6420937678032622e-05    1.5804222207395835e-06
          20326.5000               0.0010    7.7437613849580281e-05    2.5042405075837617e-06
          20454.3000               0.0010    7.6012665518745707e-05    2.4819989818108737e-06
          20454.3000               0.0010    7.7827371354903221e-05    2.6682406979982684e-06
          20454.3000               0.0010    7.6448745318946220e-05    4.9656747990116462e-06
          20519.1000               0.0010    7.6420937678032622e-05    1.5804222207395835e-06
          20519.1000               0.0010    7.6207894355760929e-05    2.1057019987632553e-06
          20519.1000               0.0010    7.6013715679797711e-05    2.4588619382127985e-06
          20716.1000               0.0010    7.6207894355760929e-05    2.1057019987632553e-06
          20716.1000               0.0010    7.5036256970075065e-05    1.5521366034198438e-06
          20716.1000               0.0010    7.6013715679797711e-05    2.4588619382127985e-06
          21968.1000               0.0010    7.4835206606227038e-05    2.3430351373932902e-06
          22299.8000               0.0010    7.4712206368161016e-05    9.6510827392350796e-06
          23588.9000               0.0010    4.3380320715274604e-05    3.9824711140059915e-06
          24217.9000               0.0010    7.0615682614713087e-05    1.5248798027754303e-05
          28157.8000               0.0010    5.0531612773960433e-05    7.0343367429340785e-06
          29427.8000               0.0010    5.2952584236541196e-05    3.6006525420456950e-06
          30119.0000               0.0010    5.0532915948172421e-05    1.2668659336173891e-06
          30119.0000               0.0010    4.9728110675676640e-05    1.0339057696253642e-06
          30119.0000               0.0010    4.9888444079820403e-05    9.1897912766238633e-07
          30144.1000               0.0010    5.1566441140430778e-05    3.8098167024952002e-06
          30144.1000               0.0010    4.9760456897056909e-05    4.3705388824890414e-06
          30144.1000               0.0010    5.3145434222603736e-05    1.7442148828086087e-06
          33955.2000               0.0010    5.1278340230099105e-05    6.5581971379191301e-06
          34862.4000               0.0010    4.4768604670140736e-05    4.5717126753737856e-06
          35665.9000               0.0010    5.0531612773960433e-05    7.9166678687313374e-06
          38414.3000               0.0010    4.1683095004603421e-05    1.3152142392936189e-06
          38769.4000               0.0010    4.2266857368827740e-05    7.7858430805516629e-07
          38769.4000               0.0010    4.1798775401884670e-05    8.7094026915888883e-07
          38769.4000               0.0010    4.2364799788785245e-05    1.3822858331736014e-06
          38796.2000               0.0010    4.4021573167866357e-05    1.8170916515306503e-06
          38796.2000               0.0010    4.1926784694496790e-05    3.6842123570947322e-06
          38796.2000               0.0010    4.0951324997112191e-05    3.3932938006867931e-06
          39735.4000               0.0010    5.2095613839154448e-05    8.1427467383926081e-06
          40642.6000               0.0010    3.6623273256433924e-05    5.8409786484357062e-06
          41446.1000               0.0010    4.5166990965629597e-05    5.3813792723574530e-06
          45411.8000               0.0010    4.7653275651020922e-05    7.6427426229899904e-06
          47174.4000               0.0010    3.6782594330159381e-05    7.5262343862348255e-06
          52954.6000               0.0010    4.5366989271526316e-05    7.5074575799996269e-06
          54535.7000               0.0010    2.0719570743361842e-05    3.6506921125261652e-06
          55230.3000               0.0010    2.3442285696767178e-05    4.3182287315994989e-07
          55391.0000               0.0010    2.4726779430847199e-05    3.1643766478518498e-06
          60713.3000               0.0010    2.6192102112409869e-05    4.9463826726470015e-06
          63540.3000               0.0010    1.9142557186532770e-05    5.2892841706070366e-07
          64057.0000               0.0010    2.4027974072694797e-05    5.8467215512028561e-06
          69191.7000               0.0010    1.7782792163777283e-05    8.1892786653772508e-07
          71833.0000               0.0010    1.6967925645217843e-05    4.6359282396871847e-06
          72731.5000               0.0010    1.0285617011014418e-05    3.2075286857200991e-06
          74701.4000               0.0010    2.7560757859997472e-05    6.7713132336732708e-06
          76088.2000               0.0010    1.5205473605915391e-05    5.6019036583703652e-07
          78382.1000               0.0010    1.8977996103204076e-05    5.8391324339632407e-06
          80421.1000               0.0010    1.5584495641903291e-05    3.3852555079407843e-06
          87160.3000               0.0010    2.9474466706635465e-05    8.0146595159169203e-06
          87747.8000               0.0010    1.9484764149016655e-05    3.1340406214450026e-06
          97554.2000               0.0010    1.2467619811681672e-05    5.0087411198854944e-07
         100537.6000               0.0010    1.1378189167017788e-05    3.6539803011532028e-07
         103462.3000               0.0010    1.1070314259773290e-05    3.5564559589056869e-07
         104472.3000               0.0010    9.8590518104314181e-06    2.9054160732525309e-07
         104472.3000               0.0010    9.5060468126024701e-06    5.2532357553901941e-07
         104472.3000               0.0010    1.0148305886087083e-05    6.8498173993729123e-07
         113128.7000               0.0010    9.1622038128844904e-06    5.0632210862046325e-07
         113128.7000               0.0010    9.0803198864746269e-06    2.6774229701931273e-07
         113128.7000               0.0010    9.4222353648234873e-06    7.2066158776203979e-07
         116050.8000               0.0010    1.1172005727986037e-05    3.5886723626478130e-07
         118817.3000               0.0010    1.0102981297842855e-05    3.2497946827606388e-07
         123780.1000               0.0010    8.8081347124812055e-06    2.8386759687339730e-07
         125366.4000               0.0010    8.6195768884953106e-06    2.0597597675956582e-06
         129155.0000               0.0010    7.5629764343610411e-06    3.5545112841336895e-07
         129155.0000               0.0010    8.1283041816152250e-06    7.4864450314825055e-07
         129155.0000               0.0010    7.1992216831782670e-06    8.1283334471561802e-07
         136373.8000               0.0010    6.8427322460529108e-06    1.9536559739792945e-06
         165672.0000               0.0010    7.2328914425626381e-06    1.2278597628236744e-06
         190434.2000               0.0010    9.2481815867743073e-06    2.8841828579762010e-06
         192389.5000               0.0010    5.6754453394216311e-06    4.1818227874754941e-07
         192389.5000               0.0010    4.9665263554636639e-06    1.8988340845138177e-07
         192389.5000               0.0010    5.0132290143635518e-06    4.2937837726263510e-07
         222575.0000               0.0010    4.7063686676493807e-06    1.1661675700614133e-06
         256798.1000               0.0010    5.3868830242242641e-06    1.4435243220182844e-06
         272840.8000               0.0010    3.2317841128657059e-06    2.9774226509912268e-07
         272840.8000               0.0010    3.5809638955305333e-06    4.2876466473196295e-07
         272840.8000               0.0010    2.7682234332537027e-06    5.1658848216601506e-07
         283953.6000               0.0010    7.4911198798362730e-06    1.2071930416095070e-06
         311670.7000               0.0010    8.8474302639844399e-06    2.5255683905822567e-06
         325882.7000               0.0010    4.1114966735672347e-06    1.5904679654619462e-06
         326851.2000               0.0010    3.9627798223420068e-06    1.2774493211790256e-06
         341763.8000               0.0010    8.7720994796027171e-06    1.9438227845189144e-06
         541660.6000               0.0010    2.1614417654404418e-06    8.2929511829277100e-08
         576132.5000               0.0010    5.0928905693061693e-06    1.0409549642145858e-06
        1838621.4000               0.0010    1.8503161440000879e-06    8.7304448458112035e-08
        2021141.4000               0.0010    1.8844591961037955e-06    1.7368356931708896e-07
