3484.66752	2.874405454945172e-11	4.4736771560138944e-13	4.544405532850893e-13	beta?	z?
3499.9344	2.8965593289312126e-11	4.508078290182136e-13	4.579349280099664e-13	beta?	z?
3509.4816000000005	2.7429736042214363e-11	8.717347079250015e-13	9.003483596616701e-13	beta?	z?
3526.51968	2.9306423984761676e-11	4.56104397300326e-13	4.633151049879064e-13	beta?	z?
3542.62464	2.904587261637272e-11	4.784257439010742e-13	4.864380522270223e-13	beta?	z?
3568.5273600000005	2.8218480765941047e-11	4.3920312347627103e-13	4.4614712634610375e-13	beta?	z?
3585.02976	2.8305082717564452e-11	4.662444208642852e-13	4.74053075006811e-13	beta?	z?
3595.1904000000004	2.7296516573869792e-11	6.962451329686536e-13	7.144689050928614e-13	beta?	z?
3610.3363199999994	2.801096225980836e-11	4.359783063413955e-13	4.428714049527841e-13	beta?	z?
3614.7254400000006	2.941478161469859e-11	7.237166796778217e-13	7.419720436258623e-13	beta?	z?
3627.62496	2.7710708406619832e-11	4.564739038222956e-13	4.641192634763909e-13	beta?	z?
3651.6268800000003	2.7397468002164e-11	4.5132387391816706e-13	4.588831461538988e-13	beta?	z?
3669.6326400000003	2.768514665295131e-11	4.560528292934771e-13	4.63691136482606e-13	beta?	z?
3680.9424	2.628795655710336e-11	1.1854049620798018e-12	1.241382734650282e-12	beta?	z?
3693.14208	2.6921300044905105e-11	4.434944977728503e-13	4.5092288413225355e-13	beta?	z?
3711.9254400000004	2.7229121410486187e-11	4.4855560059677163e-13	4.560685907350935e-13	beta?	z?
3735.04608	2.6822103152299657e-11	4.418627836638616e-13	4.492638807296526e-13	beta?	z?
3754.22688	2.7103790289168725e-11	4.464958841572325e-13	4.5397445912206846e-13	beta?	z?
3766.6079999999997	2.717778310483842e-11	8.637420227063184e-13	8.920938170757873e-13	beta?	z?
3776.7599999999998	2.719596216961741e-11	4.480093558987146e-13	4.5551319682337e-13	beta?	z?
3796.9343999999996	2.6805309644194392e-11	4.415861302562135e-13	4.4898259344283746e-13	beta?	z?
3818.67264	2.707075874167404e-11	4.459517370159503e-13	4.5342119779781225e-13	beta?	z?
3839.43456	2.6266610154042015e-11	4.327307212240098e-13	4.3997918259343516e-13	beta?	z?
3852.1440000000002	2.4054593846377192e-11	8.719016824144564e-13	9.046939283891825e-13	beta?	z?
3860.06688	2.6575731562524946e-11	4.378137293958489e-13	4.451471697590521e-13	beta?	z?
3868.3699199999996	2.7907750289716772e-11	7.368900610792478e-13	7.568749624606624e-13	beta?	z?
3881.7273600000003	2.576245394365367e-11	4.244413078876035e-13	4.3155119556628405e-13	beta?	z?
3901.46976	2.6089732627189457e-11	4.534891031287257e-13	4.61511041540388e-13	beta?	z?
3924.4348800000002	2.5905502946615973e-11	4.2679337395219685e-13	4.3394258154968313e-13	beta?	z?
3937.8095999999996	2.4871915203528062e-11	9.014629286557458e-13	9.353644755444691e-13	beta?	z?
3943.5811199999994	2.6380269525171036e-11	4.345984294489075e-13	4.4187809449139894e-13	beta?	z?
3966.84	2.538483988215827e-11	4.412619997611419e-13	4.490681033342732e-13	beta?	z?
3985.2950400000004	2.5636269497112044e-11	4.456232937180577e-13	4.5350638327045553e-13	beta?	z?
4008.8304000000003	2.566752705034476e-11	4.2288201957799736e-13	4.299658665587876e-13	beta?	z?
4023.3887999999997	2.4105182750722508e-11	1.0871635294753024e-12	1.138511324802934e-12	beta?	z?
4027.0953600000003	2.6017623718424184e-11	4.522404226620028e-13	4.602403574771138e-13	beta?	z?
4051.52928	2.5408277757785875e-11	4.1861769631422594e-13	4.256302277066671e-13	beta?	z?
4068.7488	2.549470718894949e-11	4.431695042591128e-13	4.5100931082018623e-13	beta?	z?
4093.9344	2.4195334376749468e-11	4.2062874542996467e-13	4.280706269079454e-13	beta?	z?
4109.0976	2.4344969141187678e-11	7.738790174815099e-13	7.992867831196305e-13	beta?	z?
4110.29856	2.4867265338498044e-11	4.54825367619095e-13	4.632991668491859e-13	beta?	z?
4131.8208	2.6017623718424184e-11	7.104370564776606e-13	7.303808304719276e-13	beta?	z?
4136.33088	2.46461126049676e-11	4.284475476246823e-13	4.3602744026223536e-13	beta?	z?
4152.314880000001	2.5307172676682183e-11	4.399164996216131e-13	4.476988832212157e-13	beta?	z?
4178.5372800000005	2.3995180897416e-11	4.171578227454177e-13	4.2453845209357847e-13	beta?	z?
4194.02016	2.4982300523855805e-11	4.569248576877426e-13	4.654376865395683e-13	beta?	z?
4194.7632	2.3750197660711363e-11	9.452421995536987e-13	9.844215269300646e-13	beta?	z?
4221.23616	2.3995180897416e-11	4.171578227454177e-13	4.2453845209357847e-13	beta?	z?
4237.94592	2.441246470404844e-11	4.465246663645223e-13	4.548441513234719e-13	beta?	z?
4263.4339199999995	2.408394509089472e-11	4.1869663487887805e-13	4.2610441140765135e-13	beta?	z?
4279.75488	2.378964867240828e-11	4.3515649469892145e-13	4.4326462111145475e-13	beta?	z?
4280.3856000000005	2.366427635211211e-11	8.577833360618738e-13	8.900457383131875e-13	beta?	z?
4294.27008	2.398808772457714e-11	1.5455675702435119e-13	1.5555903365613985e-13	beta?	z?
4305.8304	2.3884713068267613e-11	4.15241655393398e-13	4.225884604977608e-13	beta?	z?
4321.05408	2.361461276627013e-11	4.3196330636510387e-13	4.4001209726662393e-13	beta?	z?
4348.63296	2.4284838988158044e-11	4.221825588448697e-13	4.2965189125221184e-13	beta?	z?
4362.4656	2.4322512115003986e-11	4.4488155649687323e-13	4.531704693698389e-13	beta?	z?
4366.0944	2.320408396895325e-11	6.337623123571344e-13	6.515580121559893e-13	beta?	z?
4391.038079999999	2.3796683167685488e-11	4.137133874088549e-13	4.2103319188748946e-13	beta?	z?
4404.36096	2.3965959903794035e-11	4.383750509748153e-13	4.465430242929131e-13	beta?	z?
4433.3481600000005	2.3621617260497432e-11	4.1067622080766914e-13	4.179424043737451e-13	beta?	z?
4446.074879999999	2.3505896977894876e-11	4.512674187083164e-13	4.601004508186757e-13	beta?	z?
4451.6736	2.247056685887911e-11	8.545501000057452e-13	8.883331915700622e-13	beta?	z?
4476.0383999999995	2.3578057820555013e-11	4.099210472455646e-13	4.1717390778497596e-13	beta?	z?
4487.4432	2.26956815120247e-11	4.357477142320395e-13	4.442776619031406e-13	beta?	z?
4487.55552	2.4232868654884938e-11	7.269738419630733e-13	7.494571794877033e-13	beta?	z?
4518.132479999999	2.359982749053532e-11	4.3169285109001723e-13	4.3973660258678033e-13	beta?	z?
4529.088	2.2466386624058948e-11	4.3135549456560636e-13	4.397996651954797e-13	beta?	z?
4537.3824	2.2430658756782478e-11	6.730226792380609e-13	6.938410955933371e-13	beta?	z?
4560.4339199999995	2.261872020590025e-11	4.137871398510027e-13	4.2149802988596185e-13	beta?	z?
4570.983359999999	2.2758625444931238e-11	4.3695415585313763e-13	4.455076791016777e-13	beta?	z?
4602.63168	2.2976465869748622e-11	4.2031512335394606e-13	4.2814734636509993e-13	beta?	z?
4612.99968	2.2758625444931238e-11	4.3695415585313763e-13	4.455076791016777e-13	beta?	z?
4623.0912	2.1792287930587513e-11	5.168715509320565e-13	5.294285883782618e-13	beta?	z?
4645.0368	2.234891420903493e-11	4.0886140946499844e-13	4.16480700707272e-13	beta?	z?
4654.29888	2.26956815120247e-11	4.56285495406689e-13	4.656471009629708e-13	beta?	z?
4687.53696	2.2660528182285727e-11	4.145499265442944e-13	4.2227499215490657e-13	beta?	z?
4695.7104	2.191333249373187e-11	4.4059235268438596e-13	4.4963272759554093e-13	beta?	z?
4714.87392	2.2570315420186623e-11	1.4545087665808515e-13	1.4639429183366317e-13	beta?	z?
4730.23584	2.214354904287661e-11	4.051143747194886e-13	4.126640285519158e-13	beta?	z?
4737.30336	2.2362936385472995e-11	4.4961196490967554e-13	4.588369877820705e-13	beta?	z?
4772.4336	2.2535356269924577e-11	4.1226411661445226e-13	4.199466639125462e-13	beta?	z?
4778.9136	2.2424936832867406e-11	4.5085445034900906e-13	4.601048814641811e-13	beta?	z?
4797.792	2.11242465843311e-11	6.339149071795522e-13	6.535265033155221e-13	beta?	z?
4814.83872	2.2041565062942423e-11	4.03252572274845e-13	4.107676054881578e-13	beta?	z?
4818.787200000001	2.290614620427272e-11	7.282376519489674e-13	7.521501898000826e-13	beta?	z?
4820.31648	2.1472748051898754e-11	4.5117030166614744e-13	4.60853430284037e-13	beta?	z?
4857.2352	2.2225463585632166e-11	4.2673980156897345e-13	4.3509381623726643e-13	beta?	z?
4862.125440000001	2.2116562570353504e-11	4.446685431298281e-13	4.5379234712226477e-13	beta?	z?
4883.500800000001	2.0504029989682677e-11	4.308661959208205e-13	4.40114647270828e-13	beta?	z?
4899.33792	2.1281725068484186e-11	4.0866377625929515e-13	4.1666481068775564e-13	beta?	z?
4903.62336	2.169192171328745e-11	4.557656451036626e-13	4.655471857266333e-13	beta?	z?
4941.63936	2.1164169369705338e-11	3.8723880545901206e-13	3.9445613200253963e-13	beta?	z?
4944.9312	2.151243783696674e-11	4.5200229581804327e-13	4.617032383756949e-13	beta?	z?
4969.8144	2.0132607576867744e-11	6.941774243967495e-13	7.189676102688354e-13	beta?	z?
4983.638400000001	2.12424609413664e-11	4.0791172311496213e-13	4.158980717569036e-13	beta?	z?
4986.74016	2.0675119498961236e-11	4.344539681214717e-13	4.437792667451164e-13	beta?	z?
5002.81056	2.1197001394560185e-11	9.773728754178031e-14	9.819003211744556e-14	beta?	z?
5026.034879999999	2.0227994570350887e-11	4.067888783558095e-13	4.1513737108250365e-13	beta?	z?
5028.74784	2.0866904497007614e-11	4.573244623207244e-13	4.675718884549946e-13	beta?	z?
5055.566400000001	2.0115407194643016e-11	6.037126543845751e-13	6.223921682684826e-13	beta?	z?
5070.46176	2.04284411762703e-11	4.4773891085943124e-13	4.577720983637832e-13	beta?	z?
5112.16704	2.0390751331646235e-11	4.4691468325785834e-13	4.56929443087305e-13	beta?	z?
5141.188800000001	2.0073173037797512e-11	5.123507093518927e-13	5.257705566857949e-13	beta?	z?
5150.42496	2.1933565119344587e-11	7.561188574197745e-13	7.831153006865774e-13	beta?	z?
5153.768639999999	2.012884373692343e-11	4.593587679441032e-13	4.700865769344746e-13	beta?	z?
5195.681280000001	2.0541929216244228e-11	4.5022072538443697e-13	4.603093996083344e-13	beta?	z?
5226.8976	1.9402550764310877e-11	7.03634862276704e-13	7.301124410842206e-13	beta?	z?
5236.97184	2.0240686037426234e-11	4.4363474117575356e-13	4.5357621077305893e-13	beta?	z?
5278.23648	1.93452536470488e-11	4.4152352951625704e-13	4.5183594013065477e-13	beta?	z?
5312.5632000000005	1.924326800396277e-11	5.776046682507279e-13	5.95478512152471e-13	beta?	z?
5320.287359999999	1.996227473607833e-11	4.3754871538778794e-13	4.4735417325360347e-13	beta?	z?
5362.00128	2.0240686037426234e-11	4.619056472545273e-13	4.726928051457968e-13	beta?	z?
5398.272	1.9398923410262992e-11	4.951845872390295e-13	5.081559775938153e-13	beta?	z?
5403.8016	1.916743628966145e-11	4.547632925527453e-13	4.658151424025982e-13	beta?	z?
5432.77152	1.9542765840645673e-11	9.014739492370782e-14	9.056515630808205e-14	beta?	z?
5445.61056	1.9008788054567867e-11	4.510094872582668e-13	4.619703658385972e-13	beta?	z?
5481.81216	2.0732459629236143e-11	7.701775387826318e-13	7.998922496838344e-13	beta?	z?
5483.9808	1.8698898679704052e-11	8.273467096043148e-13	8.656479483013751e-13	beta?	z?
5487.50592	1.89561976539409e-11	4.49765117107831e-13	4.606958386374974e-13	beta?	z?
5528.917439999999	1.9327408610353028e-11	4.585483409697163e-13	4.696919171054702e-13	beta?	z?
5569.6032000000005	1.8821456503436044e-11	5.649772316697708e-13	5.824613953769616e-13	beta?	z?
5570.216640000001	1.93631329942005e-11	4.593941711764972e-13	4.705582592168265e-13	beta?	z?
5611.878720000001	1.923837688313385e-11	4.564429570969303e-13	4.675355407416093e-13	beta?	z?
5653.6272	1.89736999507861e-11	4.5018038617891105e-13	4.611212000664918e-13	beta?	z?
5695.738560000001	1.8747269749749625e-11	4.44821465088799e-13	4.556323758875286e-13	beta?	z?
5737.2019199999995	1.8678140090313563e-11	4.60018831617365e-13	4.716345916859783e-13	beta?	z?
5779.14912	1.8302466827565833e-11	4.507927842349906e-13	4.621762619876018e-13	beta?	z?
5813.1907200000005	2.0036138651944096e-11	7.799670112593249e-13	8.11559404077816e-13	beta?	z?
5820.95808	1.8302466827565833e-11	4.672715666276566e-13	4.795138052903092e-13	beta?	z?
5862.66336	1.8592099219185486e-11	4.579064352911916e-13	4.694690290046168e-13	beta?	z?
5904.36864	1.8921206626176285e-11	4.659882533357958e-13	4.777543049673696e-13	beta?	z?
5946.082560000001	1.8033981855618506e-11	4.604364276475726e-13	4.725001119379401e-13	beta?	z?
5987.7792	1.7508737370305868e-11	4.4706538106257164e-13	4.587797930540004e-13	beta?	z?
6029.09568	1.8609282482960852e-11	4.750830181818151e-13	4.875293285140602e-13	beta?	z?
6058.22976	1.8017329807511417e-11	5.0075766473378716e-14	5.0215330503668756e-14	beta?	z?
6070.887360000001	1.758979704039475e-11	4.491288312364087e-13	4.60897141817205e-13	beta?	z?
6112.55808	1.729974208234686e-11	4.417444546316713e-13	4.5331986041278254e-13	beta?	z?
6144.932159999999	1.760603773670253e-11	7.946583776402534e-13	8.322211453148786e-13	beta?	z?
6154.26336	1.733173453227272e-11	4.4255826249273853e-13	4.5415490951522634e-13	beta?	z?
6195.968640000001	1.7379834173293217e-11	4.437833460577273e-13	4.554120108655171e-13	beta?	z?
6237.41472	1.7476418192872037e-11	4.462417167421041e-13	4.579345885124383e-13	beta?	z?
6279.318719999999	1.7671215714179817e-11	4.512013896928051e-13	4.630238359594077e-13	beta?	z?
6320.7216	1.733173453227272e-11	4.58151676699084e-13	4.705914152335006e-13	beta?	z?
6362.21952	1.6549376197799618e-11	4.5241013672146286e-13	4.651252614866962e-13	beta?	z?
6403.93344	1.699874380004415e-11	4.4937674776527983e-13	4.615789945819797e-13	beta?	z?
6445.7424	1.7363786145904453e-11	4.589973805833412e-13	4.714600382543184e-13	beta?	z?
6480.71712	1.780228003723062e-11	8.034908335031075e-13	8.414698631732065e-13	beta?	z?
6487.43904	1.656467152799191e-11	4.5282678105902494e-13	4.655535728612279e-13	beta?	z?
6529.2566400000005	1.7077442368376925e-11	4.5144955710690157e-13	4.63707874846179e-13	beta?	z?
6570.953280000001	1.642752089961266e-11	4.638447651164584e-13	4.773223603967241e-13	beta?	z?
6612.261119999999	1.6231386841609422e-11	4.728900225775054e-13	4.870807779535703e-13	beta?	z?
6653.5603200000005	1.5890092611232364e-11	4.629779151827355e-13	4.768721886207791e-13	beta?	z?
6685.0272	1.6687559545515228e-11	7.704872740441148e-14	7.740612197584827e-14	beta?	z?
6695.274239999999	1.6201425510861487e-11	4.574810740921445e-13	4.707743713336981e-13	beta?	z?
6736.5216	1.6231386841609422e-11	4.728900225775054e-13	4.870807779535703e-13	beta?	z?
6777.8726400000005	1.6534094990865123e-11	4.816811201521503e-13	4.961348156137629e-13	beta?	z?
6803.57664	1.5763172508012034e-11	2.8866954873760345e-13	2.940545429172346e-13	beta?	z?
6819.27552	1.629149083323985e-11	4.74635282893799e-13	4.888782309342981e-13	beta?	z?
6861.08448	1.6579980994494972e-11	4.681362475620556e-13	4.817381379553813e-13	beta?	z?
6902.97984	1.5890092611232364e-11	4.772256980298455e-13	4.920019475194858e-13	beta?	z?
6944.80608	1.6733871449390336e-11	4.724678694800955e-13	4.86195213899949e-13	beta?	z?
6986.450879999999	1.5355997346017604e-11	4.612373944784694e-13	4.755202654181779e-13	beta?	z?
7028.311679999999	1.4922322730028267e-11	4.749822342461498e-13	4.905981272138135e-13	beta?	z?
7069.71456	1.609698088693863e-11	4.834190218336678e-13	4.983863913993131e-13	beta?	z?
7084.584000000001	1.5233329230696367e-11	2.7900101049909544e-13	2.8420629706987034e-13	beta?	z?
7111.4284800000005	1.5144607712766043e-11	4.684777688979437e-13	4.83432080476711e-13	beta?	z?
7143.78528	1.67184198849702e-11	8.282789771211132e-13	8.714532993577387e-13	beta?	z?
7152.9264	1.5599131830980747e-11	4.824891219002138e-13	4.978890858493672e-13	beta?	z?
7194.73536	1.5948932807860783e-11	4.789871409359055e-13	4.938177477215822e-13	beta?	z?
7236.432	1.5172628642607204e-11	4.829224908965106e-13	4.987985152230127e-13	beta?	z?
7278.145920000001	1.5256988833923195e-11	4.85598028450935e-13	5.015616874144518e-13	beta?	z?
7297.343999999999	1.532765188669622e-11	5.674643088473369e-14	5.695729967882242e-14	beta?	z?
7319.946239999999	1.474410545289245e-11	4.825154059190581e-13	4.988404521574085e-13	beta?	z?
7361.651519999999	1.4460697069827726e-11	4.861948055073198e-13	5.031102837427225e-13	beta?	z?
7403.3568	1.4881010680325848e-11	4.86979855773887e-13	5.034553922528701e-13	beta?	z?
7445.373119999999	1.4420649736452168e-11	4.848521922879276e-13	5.017210975386637e-13	beta?	z?
7475.78592	1.4785037431934228e-11	8.491795615232023e-13	9.009242000244499e-13	beta?	z?
7487.37216	1.551289412250082e-11	4.9371529196536e-13	5.099448603239739e-13	beta?	z?
7529.2848	1.4676132647311404e-11	4.802987736654368e-13	4.965490985169192e-13	beta?	z?
7570.886399999999	1.4581480734598818e-11	4.90241494548465e-13	5.07297249466994e-13	beta?	z?
7664.241599999999	1.3567143806714762e-11	3.4672210504709437e-13	3.55815326189436e-13	beta?	z?
7749.9072	1.3925513812287089e-11	7.756895637063699e-13	8.214463957270161e-13	beta?	z?
7801.885439999999	1.3922910403616264e-11	3.4323252031222326e-13	3.519078780057289e-13	beta?	z?
7807.121279999999	1.554158215068395e-11	8.924846898499305e-13	9.46858614506084e-13	beta?	z?
7835.616000000001	1.3089577487577069e-11	4.0512434765166295e-13	4.18063473623406e-13	beta?	z?
8063.8848	1.3874624183380688e-11	4.2932630509856407e-13	4.430352669913147e-13	beta?	z?
8149.636800000001	1.3405062043185931e-11	3.908095488999751e-13	4.025453058002244e-13	beta?	z?
8160.79968	1.3961575473823404e-11	9.110695421173406e-13	9.746722648713483e-13	beta?	z?
8206.28928	1.3961575473823404e-11	1.6683963568991326e-13	1.6885746802564967e-13	beta?	z?
8235.3456	1.3469690858409028e-11	4.529928742063244e-13	4.68757436334937e-13	beta?	z?
8321.0112	1.2649321426478362e-11	3.9155254910192903e-13	4.040599964393896e-13	beta?	z?
8406.5904	1.2990217670481334e-11	3.9041718056947684e-13	4.025146399701925e-13	beta?	z?
8492.2992	1.2968639810796492e-11	4.4778935921207196e-13	4.638038712453028e-13	beta?	z?
8496.04896	1.3897197463242242e-11	1.0250228239681684e-13	1.0326393154953839e-13	beta?	z?
8522.09856	1.3952821181843462e-11	1.11385578432479e-12	1.210489326815176e-12	beta?	z?
8577.9648	1.2861618646487239e-11	4.0961530978924355e-13	4.2308982448993356e-13	beta?	z?
8663.76	1.2460757044691427e-11	2.2840339757757513e-13	2.3266816244048824e-13	beta?	z?
8749.382399999999	1.2648855416839392e-11	2.2035107455757508e-13	2.2425778728195406e-13	beta?	z?
8823.902399999999	1.359225859253199e-11	9.690107723988041e-13	1.0433958981924434e-12	beta?	z?
8835.0048	1.2417507425974463e-11	2.0505209054288967e-13	2.08494998515242e-13	beta?	z?
8920.10016	1.3098767343204297e-11	7.261873825158579e-14	7.302357634342339e-14	beta?	z?
8920.8	1.2277728581450968e-11	2.584525719607551e-13	2.6401012234069584e-13	beta?	z?
8930.45088	1.3974491967530414e-11	9.721450783488325e-13	1.044829345382517e-12	beta?	z?
9006.336000000001	1.2280013051552375e-11	2.362470673279542e-13	2.4088122220062217e-13	beta?	z?
9010.24992	1.2506933145775512e-11	2.7457161216927117e-13	2.807347369266996e-13	beta?	z?
9092.390399999998	1.1922321484960997e-11	3.7982081619105135e-13	3.923193082034749e-13	beta?	z?
9178.0128	1.1897629165835071e-11	3.363441346727426e-13	3.461291522225931e-13	beta?	z?
9263.721599999999	1.2066108559909214e-11	3.1937851041855705e-13	3.2806200212111087e-13	beta?	z?
9275.05728	1.2942257263460287e-11	1.0114225709763023e-12	1.0971647376769355e-12	beta?	z?
9349.4304	1.1425637164787062e-11	3.742949259183626e-13	3.869718196874489e-13	beta?	z?
9435.1392	1.1572000090865512e-11	3.479636410091598e-13	3.5875108775394554e-13	beta?	z?
9520.7616	1.1412522017090795e-11	3.5342498945244637e-13	3.6471969306679174e-13	beta?	z?
9542.67264	1.2041562062752238e-11	5.575759784081348e-14	5.6016980490184496e-14	beta?	z?
9606.44448	1.1561304198184868e-11	1.0118121676853749e-12	1.1088560689193272e-12	beta?	z?
9606.5568	1.1372491695959201e-11	3.827321968919257e-13	3.960613270289576e-13	beta?	z?
9626.02272	1.2611467597161822e-11	1.3925490511936206e-13	1.408097157274402e-13	beta?	z?
9692.179199999999	1.1185073141577002e-11	3.664491120871349e-13	3.7886149940953584e-13	beta?	z?
9834.48	1.1383023393682829e-11	3.627149911337096e-13	3.746531474889711e-13	beta?	z?
9920.1888	1.1299489642158788e-11	3.8028743897031134e-13	3.935318622850592e-13	beta?	z?
9938.19456	1.1963846393363093e-11	1.0569861472298962e-12	1.1594188996649526e-12	beta?	z?
10005.897599999998	1.1391424297923478e-11	3.220970120104198e-13	3.3146944110810526e-13	beta?	z?
10091.6064	1.1215763122207964e-11	2.767488644575208e-13	2.837504033689691e-13	beta?	z?
10166.92128	1.1497304362717796e-11	7.436192303241537e-14	7.484600982758685e-14	beta?	z?
10177.2288	1.0919200191797299e-11	3.6754700343104216e-13	3.8034981236718847e-13	beta?	z?
10262.9376	1.0786228799514526e-11	3.4378495709261145e-13	3.551030066322438e-13	beta?	z?
10284.52896	1.1864658115722384e-11	1.6355010147972605e-13	1.658360931705537e-13	beta?	z?
10348.4736	1.0959300325776071e-11	2.902110697860892e-13	2.981051330004658e-13	beta?	z?
10490.3424	1.0716585380297614e-11	3.5117196114454403e-13	3.6306938783726395e-13	beta?	z?
10576.0512	1.0483136201708842e-11	3.1536913558842176e-13	3.2515080063199097e-13	beta?	z?
10601.2368	1.0657242017841101e-11	1.14662817702222e-12	1.2848691148151837e-12	beta?	z?
10661.5872	1.0046519427201465e-11	3.4729276801593876e-13	3.59728013727197e-13	beta?	z?
10747.296	1.0578634894740129e-11	1.8444735592688356e-13	1.8772041858633847e-13	beta?	z?
10774.52064	1.0947113689057103e-11	6.079037359174679e-14	6.112983342720535e-14	beta?	z?
10833.004799999999	1.041544016680679e-11	3.692816073915916e-13	3.8285584123940336e-13	beta?	z?
10918.6272	9.926341866991414e-12	3.5202694441119576e-13	3.6497021717727756e-13	beta?	z?
10932.93504	1.0816212932530875e-11	1.1725827312248544e-12	1.31515873557854e-12	beta?	z?
11004.336000000001	1.0403858297361832e-11	3.4097332415798553e-13	3.5252694999164526e-13	beta?	z?
11089.9584	1.0233873122788475e-11	3.8113208219416493e-13	3.9587535652555875e-13	beta?	z?
11261.4624	9.933310896263022e-12	3.4339963781325717e-13	3.556962386964384e-13	beta?	z?
11264.45184	1.0608041947168832e-11	1.185063703681275e-12	1.3341010828934564e-12	beta?	z?
11347.0848	1.0111463730252878e-11	4.1257206470295767e-13	4.3012208118348474e-13	beta?	z?
11518.6752	9.878295837812002e-12	2.4390393406802587e-13	2.5007859767401323e-13	beta?	z?
11563.344000000001	1.1224040584944952e-11	1.6499652336465519e-13	1.6745820563763093e-13	beta?	z?
11578.291199999998	1.0529797720585145e-11	1.5484542740095719e-13	1.5715648442651418e-13	beta?	z?
11596.3056	9.527962262997704e-12	1.2356144767430509e-12	1.419729177970095e-12	beta?	z?
11604.643199999999	1.0167777367471144e-11	4.2388162663050303e-13	4.423214414821572e-13	beta?	z?
11690.524800000001	9.789444045441845e-12	3.908020235603872e-13	4.070518414876115e-13	beta?	z?
11759.670719999998	1.0282483668195566e-11	2.816347061982403e-13	2.8956584364837247e-13	beta?	z?
11776.060800000001	9.960942391404322e-12	3.621369642438134e-13	3.75799412333534e-13	beta?	z?
11861.9424	9.889292636255634e-12	3.7717290115022277e-13	3.9212849478481774e-13	beta?	z?
11952.239039999999	1.024143536331579e-11	1.3276775858957364e-12	1.5254311951036697e-12	beta?	z?
11983.887359999999	1.0128306337098491e-11	1.5820463636456046e-13	1.607150126594779e-13	beta?	z?
12252.271680000002	1.0977545058454009e-11	1.4491501496606472e-12	1.6695478322045552e-12	beta?	z?
12271.8672	9.688086960410123e-12	9.828080973708303e-14	9.928803735053262e-14	beta?	z?
12692.95488	9.43140573434122e-12	7.841576927220902e-14	7.907320960877786e-14	beta?	z?
12825.9504	9.235381248522455e-12	8.169131908161998e-13	8.961849961797211e-13	beta?	z?
12883.13856	9.82357642917562e-12	1.8920315997965656e-13	1.9291879718262007e-13	beta?	z?
13286.047680000001	8.620983787904468e-12	1.9743940652066734e-13	2.0206718759267508e-13	beta?	z?
13320.996479999998	9.164492674048382e-12	6.781286519513627e-14	6.831838861497455e-14	beta?	z?
13606.23744	8.899492233445927e-12	7.873591214495168e-13	8.637797592239344e-13	beta?	z?
13948.77024	8.709291535185059e-12	8.044890826577902e-14	8.11989540275134e-14	beta?	z?
14201.42976	9.021318757897565e-12	1.4101485762133807e-13	1.4325410419365242e-13	beta?	z?
14354.74656	8.418285072478307e-12	7.450188118107648e-13	8.173547651188013e-13	beta?	z?
14582.825280000001	8.291930023637893e-12	6.142454412773069e-14	6.18829576031452e-14	beta?	z?
14652.878400000001	8.833785068312605e-12	1.146040441935824e-12	1.316884916926093e-12	beta?	z?
15348.73536	8.049624621866339e-12	1.9899970445642145e-13	2.040440012850458e-13	beta?	z?
15399.089280000002	7.83612271293413e-12	2.9228341354718096e-13	3.036078321150382e-13	beta?	z?
15526.82304	8.736124777125972e-12	7.729848273752261e-13	8.480187395157729e-13	beta?	z?
15808.29696	7.370959558152678e-12	1.6899419459339497e-13	1.7295964518423733e-13	beta?	z?
16090.272	7.916434601873448e-12	1.2386036392079677e-13	1.258290830220986e-13	beta?	z?
16206.33312	8.072038569933676e-12	1.0417024579234217e-13	1.0553214582218587e-13	beta?	z?
16528.7952	7.982755513037863e-12	9.572813496262064e-14	9.68900271919917e-14	beta?	z?
16811.28	7.104613036248073e-12	1.2031128062468281e-12	1.4483861042459753e-12	beta?	z?
17125.663679999998	7.282619646221007e-12	7.40697586427027e-14	7.483084502357605e-14	beta?	z?
17402.04	7.460357311770908e-12	2.8501625999992283e-13	2.96337571123412e-13	beta?	z?
17731.19808	6.812071981306017e-12	9.427510045935897e-14	9.559812268290615e-14	beta?	z?
18187.847999999998	7.235491345413245e-12	9.346466276655874e-14	9.46877950193655e-14	beta?	z?
19455.2928	6.3894875520415616e-12	1.5245302275469964e-13	1.561794610224226e-13	beta?	z?
20099.75904	6.467065035065252e-12	8.954798453214275e-14	9.080534558194179e-14	beta?	z?
20382.4512	5.981796418539101e-12	3.0851106195792394e-13	3.2528777410408716e-13	beta?	z?
20473.922880000002	5.5963804190552814e-12	9.49374042776159e-13	1.1433292475070882e-12	beta?	z?
21009.6288	5.835117804453238e-12	3.164116769995155e-13	3.345529490711707e-13	beta?	z?
21217.248000000003	5.616606890024654e-12	2.5008792610323544e-13	2.6174240290711877e-13	beta?	z?
21471.868799999997	5.779672475763199e-12	2.3157109467707445e-13	2.412365943149647e-13	beta?	z?
21766.41504	6.3422072300294806e-12	2.539085715495851e-13	2.6449766487806085e-13	beta?	z?
21882.96	5.933514778419413e-12	2.4296759864999414e-13	2.5334151386918634e-13	beta?	z?
22085.568000000003	5.574999443724118e-12	3.7058793720696527e-13	3.969762078176447e-13	beta?	z?
22292.3232	5.683805767599027e-12	1.2544939023489734e-13	1.2828072173684955e-13	beta?	z?
22942.154880000002	5.931995711502549e-12	8.764070821138346e-14	8.895494968567309e-14	beta?	z?
