3486.3	0.001	4.0137187989664115e-13	4.7010604051540503e-14
3582.1	0.001	3.1716535440946154e-13	5.3463498498809475e-14
3670.8	0.001	3.1814312381614554e-13	4.471227068743269e-14
3683.	0.001	3.2726694412143785e-13	1.808544020777185e-14
3760.7	0.001	3.1542937904380146e-13	2.614690825154553e-14
3787.	0.001	3.3643575253340536e-13	1.332435789835933e-13
3849.1	0.001	2.963723887722274e-13	3.802302399606096e-14
3942.	0.001	3.2912171793895784e-13	5.345435516380868e-14
4018.	0.001	3.395487542703223e-13	1.563679844870169e-14
4031.1	0.001	2.9327114888637077e-13	4.3655895703846376e-14
4121.5	0.001	2.6724041649106135e-13	2.707512794678139e-14
4217.5	0.001	3.1606480703515436e-13	3.885447906776465e-14
4310.6	0.001	2.0533100754930863e-13	4.1894373575806204e-14
4400.4	0.001	2.3604485523909623e-13	4.112246804410014e-14
4551.8	0.001	2.9573460137557417e-13	1.9066714917969134e-14
4709.4	0.001	2.535057063173918e-13	3.557806846479019e-14
4930.9	0.001	1.906835978796457e-13	3.155849957208961e-14
5309.4	0.001	2.414916613548986e-13	2.001798415892966e-14
5468.	0.001	1.8891643333526288e-13	2.5672096224408872e-14
5689.1	0.001	1.6293430659976005e-13	2.905362551219902e-14
6073.3	0.001	1.900649946376266e-13	1.925619678185984e-14
6092.8	0.001	2.0609741197126523e-13	2.11484927954433e-14
6234.1	0.001	1.9962592339590426e-13	2.5007571416568184e-14
6457.4	0.001	1.9787172414038875e-13	3.1612480340362544e-14
6903.4	0.001	1.389639453331845e-13	1.6638768546362643e-14
7116.5	0.001	2.1033044388511948e-13	1.7434935310852545e-14
7332.1	0.001	1.781977176476131e-13	1.4771355122630948e-14
7551.9	0.001	1.2378708467785693e-13	1.7069916513636258e-14
7766.	0.001	1.2724740521694182e-13	1.9026682171580557e-14
7979.4	0.001	1.3201209867839576e-13	1.8917833020456834e-14
8602.8	0.001	8.06619156991283e-14	1.6253508331011378e-14
9322.4	0.001	1.335125637473909e-13	1.579312222366475e-14
82747.	0.001	1.0160196766795212e-14	1.4972619705980254e-15
92160.	0.001	7.858146427038521e-15	2.3845152919977496e-15
1.113287e6	0.001	1.3768990675694414e-15	2.536341887050235e-16
1.278472e6	0.001	1.532483144614142e-15	2.4732100282509324e-16
3.4343882e7	0.001	7.707297128994706e-16	1.774670798738976e-16
