time_sec	flux	flux_err	band_init	band_norm	source
2473.180992	1.1127408688750693e-12	2.2667658060510802e-13	uvm2_swift	R	Li_Liang
6058.802592	5.89378160767364e-13	4.5152135114576344e-14	uvm2_swift	R	Li_Liang
7494.655334	5.325912648008469e-13	4.5539436164229886e-14	uvm2_swift	R	Li_Liang
13880.05623	2.3680672911137654e-13	1.814171297924656e-14	uvm2_swift	R	Li_Liang
23741.37104	1.623282247506135e-13	1.2435930654956964e-14	uvm2_swift	R	Li_Liang
31216.94139	1.1334282661720011e-13	1.2750684629026559e-14	uvm2_swift	R	Li_Liang
41127.31636	8.210961941804473e-14	9.981047634546126e-15	uvm2_swift	R	Li_Liang
48558.96795	7.698285956950216e-14	1.1458942063431744e-14	uvm2_swift	R	Li_Liang
58415.9218	5.576915178155036e-14	8.810095033301846e-15	uvm2_swift	R	Li_Liang
64382.73759	2.043591271899821e-14	1.3746868863995917e-14	uvm2_swift	R	Li_Liang
70533.07364	3.486535079308772e-14	9.341198329767773e-15	uvm2_swift	R	Li_Liang
102737.7245	1.8984275999117907e-14	5.435006286391755e-15	uvm2_swift	R	Li_Liang
117887.9757	2.6448073257162363e-14	1.754766484278492e-14	uvm2_swift	R	Li_Liang
159691.8469	1.5790432996680236e-14	4.230606116951574e-15	uvm2_swift	R	Li_Liang
201050.14	7.020920237199965e-15	6.726778798948851e-15	uvm2_swift	R	Li_Liang
1.19E+06	1.8466901773557595e-15	1.6162854484845029e-15	uvm2_swift	R	Li_Liang
729.4355424	4.521367416687173e-12	3.829681903624236e-13	uvw1_swift	R	Li_Liang
1111.557686	3.156965241069677e-12	3.2453262405030314e-13	uvw1_swift	R	Li_Liang
1285.463434	2.826635442918562e-12	2.9057507684599353e-13	uvw1_swift	R	Li_Liang
1458.267754	2.204295429860144e-12	2.667058663699434e-13	uvw1_swift	R	Li_Liang
1632.771216	2.7750435317526868e-12	2.8527148398642863e-13	uvw1_swift	R	Li_Liang
1806.673939	2.699415891372647e-12	3.0202974042927084e-13	uvw1_swift	R	Li_Liang
1978.976189	1.6265589221480435e-12	2.2649490944453596e-13	uvw1_swift	R	Li_Liang
2152.478102	2.3295380057558485e-12	2.818594293897545e-13	uvw1_swift	R	Li_Liang
2324.679782	2.351092955534416e-12	2.6305690699778114e-13	uvw1_swift	R	Li_Liang
2497.881197	2.047716360872709e-12	3.413499778065114e-13	uvw1_swift	R	Li_Liang
6263.92872	1.0262892981590943e-12	5.946314317402674e-14	uvw1_swift	R	Li_Liang
7699.872528	8.077366711252544e-13	5.3942247681516835e-14	uvw1_swift	R	Li_Liang
17961.24266	3.6246810744739254e-13	1.7845446110777753e-14	uvw1_swift	R	Li_Liang
24648.12288	2.2660516277819316e-13	1.513313961524503e-14	uvw1_swift	R	Li_Liang
35270.92063	1.799988789290108e-13	1.3628051792662398e-14	uvw1_swift	R	Li_Liang
42033.9678	1.3160421536819955e-13	1.114712067362898e-14	uvw1_swift	R	Li_Liang
52595.93606	1.0453694407569617e-13	1.074628517594651e-14	uvw1_swift	R	Li_Liang
59307.35786	7.643104548166158e-14	1.0642862357705936e-14	uvw1_swift	R	Li_Liang
64680.8404	8.077366711252561e-14	1.64272754411742e-14	uvw1_swift	R	Li_Liang
71090.88267	5.588172454314132e-14	1.1364897918020298e-14	uvw1_swift	R	Li_Liang
103063.6571	2.724393279089107e-14	7.793152047224352e-15	uvw1_swift	R	Li_Liang
160162.7094	1.9919104051215957e-14	5.514767780211805e-15	uvw1_swift	R	Li_Liang
945831.3659	3.429807930766527e-15	2.7173703054430315e-15	uvw1_swift	R	Li_Liang
448.5684096	1.0128620887202637e-11	1.5312039218115355e-13	u_swift	R	Li_Liang
753.737616	6.159568876190622e-12	3.4830739727581805e-13	u_swift	R	Li_Liang
1135.85855	4.7157450316477246e-12	3.0924644377626156e-13	u_swift	R	Li_Liang
1309.764125	4.3008105845015014e-12	3.2106220714228813e-13	u_swift	R	Li_Liang
1482.668237	4.7157450316477246e-12	3.0924644377626156e-13	u_swift	R	Li_Liang
1657.271578	3.88642522126409e-12	2.9012769451624953e-13	u_swift	R	Li_Liang
1831.174301	3.610358395288108e-12	2.695188760795529e-13	u_swift	R	Li_Liang
2003.276534	3.5772584305632585e-12	2.6704791217121703e-13	u_swift	R	Li_Liang
2176.878413	3.2029511559915734e-12	2.68264536358952e-13	u_swift	R	Li_Liang
2349.479952	3.0587946073607434e-12	2.5619064331527737e-13	u_swift	R	Li_Liang
2522.281334	2.764078137166146e-12	2.8199268292295126e-13	u_swift	R	Li_Liang
6468.653174	1.547213748405198e-12	5.994324673347293e-14	u_swift	R	Li_Liang
7904.888842	1.372619978805456e-12	5.31790117206752e-14	u_swift	R	Li_Liang
18871.20919	5.029795359466317e-13	1.9486788077092923e-14	u_swift	R	Li_Liang
25436.88403	4.0695867990506664e-13	2.301244152727124e-14	u_swift	R	Li_Liang
39245.13055	2.2990600549917637e-13	1.0940411457799597e-14	u_swift	R	Li_Liang
53505.69843	1.7280261720545584e-13	1.2899984454065002e-14	u_swift	R	Li_Liang
82040.85562	9.409148348648427e-14	7.880672218684966e-15	u_swift	R	Li_Liang
131221.3393	4.462213192471184e-14	7.417045497215977e-15	u_swift	R	Li_Liang
182570.1477	1.680932661480013e-14	9.75571739872909e-15	u_swift	R	Li_Liang
223252.9039	2.6640987321652098e-14	8.348777871096833e-15	u_swift	R	Li_Liang
606.0223872	6.021980996840033e-12	3.910623250949122e-13	b_swift	R	Li_Liang
778.4395488	5.293456892150083e-12	3.4375258924266715e-13	b_swift	R	Li_Liang
1160.659498	4.1279970732555085e-12	3.05849448644781e-13	b_swift	R	Li_Liang
1334.464762	3.5623729194643417e-12	2.9659113305303896e-13	b_swift	R	Li_Liang
1507.568803	3.6621774212137344e-12	2.7133617714371327e-13	b_swift	R	Li_Liang
1682.072006	3.730262382774544e-12	2.763806933061126e-13	b_swift	R	Li_Liang
1855.774627	2.533607760995699e-12	2.5744347116066557e-13	b_swift	R	Li_Liang
2028.876854	3.1896231938364056e-12	2.6555725031012206e-13	b_swift	R	Li_Liang
2201.578618	2.752576391740787e-12	2.544226775215749e-13	b_swift	R	Li_Liang
2374.180157	2.5103795054227814e-12	2.5508321523006765e-13	b_swift	R	Li_Liang
2546.881488	2.1664036599337164e-12	2.798533843753627e-13	b_swift	R	Li_Liang
4924.8	1.5420617346008038e-12	7.899398974070302e-14	B	R	Li_Liang
5097.6	1.497275645710642e-12	7.397347501062781e-14	B	R	Li_Liang
5356.8	1.4259416700853692e-12	7.044919270600224e-14	B	R	Li_Liang
5788.8	1.3332198173922365e-12	8.533419820835705e-14	B	R	Li_Liang
6307.2	1.217031335942919e-12	6.234391186062112e-14	B	R	Li_Liang
6673.87607	1.2328259306008496e-12	5.75449274121342e-14	B	R	Li_Liang
6998.4	1.1253866539720108e-12	5.764930145368175e-14	B	R	Li_Liang
7344	1.008560048067816e-12	1.58102792944204e-13	B	R	Li_Liang
7516.8	1.0609667180286581e-12	4.087139580832538e-14	B	R	Li_Liang
8110.604304	1.0639023312393849e-12	5.934915985536213e-14	B	R	Li_Liang
8208	9.90151752602715e-13	2.314985806126748e-14	B	R	Li_Liang
8812.8	9.13065136629538e-13	5.0934796513752075e-14	B	R	Li_Liang
9072	9.874196384976746e-13	4.788547369668377e-14	B	R	Li_Liang
9158.4	9.45587582771723e-13	1.2214107312482377e-13	B	R	Li_Liang
9331.2	9.20665269647361e-13	3.214868247212036e-14	B	R	Li_Liang
9676.8	8.711676913191895e-13	3.355980816579193e-14	B	R	Li_Liang
10195.2	8.100312253431576e-13	3.486916091443194e-14	B	R	Li_Liang
10886.4	7.629599840093683e-13	2.6641776412665313e-14	B	R	Li_Liang
12182.4	7.048582065430571e-13	1.9577175978689128e-14	B	R	Li_Liang
12787.2	6.363583696776851e-13	4.538979378404159e-14	B	R	Li_Liang
13046.4	6.322688129883939e-13	4.7994162219951745e-14	B	R	Li_Liang
13305.6	6.793627970057349e-13	1.707161753115035e-14	B	R	Li_Liang
13651.2	6.316867399866457e-13	1.9793169895874747e-14	B	R	Li_Liang
14169.6	5.92791217222042e-13	2.605524455061378e-14	B	R	Li_Liang
14860.8	5.745155137583042e-13	1.54487720308841e-14	B	R	Li_Liang
15379.2	5.69772862471981e-13	2.6077825127801214e-14	B	R	Li_Liang
16156.8	5.381480371034865e-13	2.2190517361232387e-14	B	R	Li_Liang
16588.8	5.481529560918388e-13	4.663505839792171e-14	B	R	Li_Liang
16848	4.805092589534671e-13	2.812077158461989e-14	B	R	Li_Liang
17107.2	4.876427373928623e-13	2.2761823246733826e-14	B	R	Li_Liang
17452.8	5.054774204380968e-13	2.084334551198139e-14	B	R	Li_Liang
18057.6	4.840628578797225e-13	1.258954403694926e-14	B	R	Li_Liang
18662.4	4.4885054880180376e-13	1.48675854820976e-14	B	R	Li_Liang
19267.2	4.605764844559357e-13	1.0368182548088265e-14	B	R	Li_Liang
19661.31239	4.953381302917134e-13	2.7632143490927627e-14	B	R	Li_Liang
20044.8	4.2511043009535264e-13	1.7144763232503784e-14	B	R	Li_Liang
20390.4	3.905725889767748e-13	4.4346749866294753e-14	B	R	Li_Liang
20649.6	4.314214762010048e-13	2.682471043777863e-14	B	R	Li_Liang
20908.8	4.208252213444023e-13	1.964296516999482e-14	B	R	Li_Liang
21254.4	4.086031971883905e-13	1.3168474992639266e-14	B	R	Li_Liang
21772.8	3.7609863786903095e-13	1.5848984276456105e-14	B	R	Li_Liang
36983.04998	2.5521239347986136e-13	2.3586159500176598e-14	B	R	Li_Liang
41040	1.5520358923522008e-13	2.3901528350128993e-14	B	R	Li_Liang
41299.2	1.6251810904816472e-13	2.3533073663492155e-14	B	R	Li_Liang
41558.4	2.3708373503244665e-13	2.8444455599343885e-14	B	R	Li_Liang
42163.2	1.9306420477533606e-13	4.092472635788527e-14	B	R	Li_Liang
42422.4	2.0878618582438624e-13	4.161754204980586e-15	B	R	Li_Liang
42422.4	2.0725344611158873e-13	4.336019870073527e-14	B	R	Li_Liang
42681.6	1.9253148498197282e-13	5.055976305150985e-14	B	R	Li_Liang
42768	2.0497540846407982e-13	4.085793630094469e-15	B	R	Li_Liang
43459.2	2.111065753538027e-13	5.893614708885092e-14	B	R	Li_Liang
43718.4	1.9253148498197282e-13	3.4610047297580316e-14	B	R	Li_Liang
43891.2	1.9938925952598288e-13	5.714789747339761e-15	B	R	Li_Liang
43977.6	1.9611091253190768e-13	2.875816081915754e-14	B	R	Li_Liang
44236.8	1.9938925952598288e-13	3.974444410599999e-15	B	R	Li_Liang
44323.2	1.7286288644468822e-13	4.7463618536978835e-14	B	R	Li_Liang
44582.4	1.4958972387551855e-13	2.3174596367363382e-14	B	R	Li_Liang
44841.6	1.9485060586760852e-13	2.1765799209953156e-14	B	R	Li_Liang
45100.8	1.7935015672668638e-13	1.3614083660761489e-14	B	R	Li_Liang
45360	1.9041526457961703e-13	5.45758183938077e-15	B	R	Li_Liang
45619.2	1.9217715533003455e-13	5.508080222394759e-15	B	R	Li_Liang
45619.2	1.4780930009201736e-13	1.0813611664094295e-14	B	R	Li_Liang
45878.4	1.7080546440835372e-13	1.3435129273198773e-14	B	R	Li_Liang
46137.6	1.6661026706280445e-13	1.1883878683194099e-14	B	R	Li_Liang
46396.8	1.6707126484220831e-13	1.298825977652422e-14	B	R	Li_Liang
46656	1.8866952694069382e-13	3.760766997092293e-15	B	R	Li_Liang
46742.4	1.5520358923522008e-13	1.3916229378710434e-14	B	R	Li_Liang
47001.6	1.8522591998457928e-13	5.308847582793242e-15	B	R	Li_Liang
47001.6	1.3858038403658192e-13	1.2171387830707532e-14	B	R	Li_Liang
47260.8	1.3768979727989577e-13	1.1714197042239653e-14	B	R	Li_Liang
47520	1.529331945945751e-13	1.2870770422900226e-14	B	R	Li_Liang
47779.2	1.8017799943653362e-13	5.164166747617173e-15	B	R	Li_Liang
47779.2	1.5378067417627146e-13	1.3224230776309585e-14	B	R	Li_Liang
48038.4	1.5195036950926086e-13	1.2509327674404822e-14	B	R	Li_Liang
48470.4	1.5765282615990508e-13	9.94658525965356e-15	B	R	Li_Liang
48729.6	1.5335634896764e-13	1.1500424849273709e-14	B	R	Li_Liang
48988.8	1.3896382528804826e-13	1.1822587172951318e-14	B	R	Li_Liang
49248	1.4115678573289428e-13	1.4341474836880568e-14	B	R	Li_Liang
49507.2	1.447110719317729e-13	1.1780646089560606e-14	B	R	Li_Liang
49680	1.5195036950926086e-13	1.1116569032299482e-14	B	R	Li_Liang
49939.2	1.5577643496163832e-13	1.2538616775849996e-14	B	R	Li_Liang
50198.4	1.455129886054733e-13	1.3715136320430234e-14	B	R	Li_Liang
50457.6	1.260380747160899e-13	1.0607292475094104e-14	B	R	Li_Liang
50716.8	1.1992280013922285e-13	1.13031665942657e-14	B	R	Li_Liang
50976	1.2755625513986144e-13	1.3076822245208548e-14	B	R	Li_Liang
51235.2	1.4338435284967586e-13	1.035855085019285e-14	B	R	Li_Liang
51580.8	1.3567560302474882e-13	1.4283078924232155e-14	B	R	Li_Liang
51753.6	1.3567560302474882e-13	1.7649895471110114e-14	B	R	Li_Liang
52012.8	1.0541484160378701e-13	1.8464687698132415e-14	B	R	Li_Liang
52272	1.360510069708335e-13	2.671062678970504e-14	B	R	Li_Liang
52531.2	1.3076808399293706e-13	2.158208495687415e-14	B	R	Li_Liang
52790.4	1.302872029271598e-13	1.6709343889426636e-14	B	R	Li_Liang
53136	1.2522809110289153e-13	1.6751377460876392e-14	B	R	Li_Liang
53395.2	1.2755625513986144e-13	2.046522726790304e-14	B	R	Li_Liang
53654.4	1.2673651494106063e-13	2.2316056141723876e-14	B	R	Li_Liang
53913.6	1.491769627068437e-13	1.9543436088306757e-14	B	R	Li_Liang
54172.8	1.3986265254253544e-13	1.69087794849533e-14	B	R	Li_Liang
54312.20934	1.7017735155958162e-13	2.198172302569843e-14	B	R	Li_Liang
54432	1.192619100433624e-13	1.5405001018429288e-14	B	R	Li_Liang
54691.2	1.1849547344845725e-13	1.269217690051666e-14	B	R	Li_Liang
54950.4	1.149480903126238e-13	1.1045344869565273e-14	B	R	Li_Liang
55209.6	1.3234323932293865e-13	1.3689133450224254e-14	B	R	Li_Liang
55468.8	1.3197806617658987e-13	1.1228261664904448e-14	B	R	Li_Liang
55728	1.170851348657057e-13	1.523148116189743e-14	B	R	Li_Liang
55987.2	1.240799930626863e-13	1.4202430550771877e-14	B	R	Li_Liang
56246.4	1.0737464983070607e-13	1.0021887985971318e-14	B	R	Li_Liang
56505.6	1.2992770297789682e-13	1.1411430801631377e-14	B	R	Li_Liang
56764.8	1.149480903126238e-13	1.1889838545497956e-14	B	R	Li_Liang
57024	1.0906910779032185e-13	1.6194792832726343e-14	B	R	Li_Liang
57283.2	1.2873651863703946e-13	1.5682015805898337e-14	B	R	Li_Liang
57542.4	1.124350611747009e-13	1.907363192887877e-14	B	R	Li_Liang
57801.6	1.2838129747273025e-13	2.8513464126435475e-14	B	R	Li_Liang
58060.8	1.149480903126238e-13	2.3308090240479435e-14	B	R	Li_Liang
58320	1.2488255070148294e-13	3.1760063203633206e-14	B	R	Li_Liang
58579.2	1.3768979727989577e-13	4.160918962506249e-14	B	R	Li_Liang
82385.9221	9.266201937788967e-14	1.1117256506774738e-14	B	R	Li_Liang
126144	4.783015194498471e-14	2.2325800856930787e-15	B	R	Li_Liang
126489.6	5.1015454542374624e-14	2.3812612597361573e-15	B	R	Li_Liang
127267.2	4.827271889196231e-14	2.253237894883078e-15	B	R	Li_Liang
127612.8	4.87193808604814e-14	2.2740868484280972e-15	B	R	Li_Liang
128304	5.24447187258914e-14	3.404746840827479e-15	B	R	Li_Liang
128649.6	5.24447187258914e-14	2.4479753851059496e-15	B	R	Li_Liang
129340.8	4.695715328632214e-14	3.048490356893215e-15	B	R	Li_Liang
131505.3562	4.99921437580742e-14	1.059706953820895e-14	B	R	Li_Liang
142732.8	4.426920883975293e-14	3.7662793140639e-15	B	R	Li_Liang
182912.9122	3.555508821724218e-14	1.3756593030591803e-14	B	R	Li_Liang
223648.9505	2.5287259219238904e-14	1.3276940010912112e-14	B	R	Li_Liang
299462.4	1.3173517737190311e-14	7.348768651828792e-16	B	R	Li_Liang
115.9965792	3.733630623589285e-11	2.4102074514968514e-12	V	R	Li_Liang
680.4308448	8.712270480193671e-12	8.029276015242024e-13	V	R	Li_Liang
852.5448288	7.180114171030242e-12	7.278172568014445e-13	V	R	Li_Liang
1060.855661	5.013388379187006e-12	6.466548433973917e-13	V	R	Li_Liang
1236.061901	5.446673596292787e-12	6.523937710764373e-13	V	R	Li_Liang
1408.766602	6.083189562356203e-12	6.726286555654823e-13	V	R	Li_Liang
1582.270243	4.488811310739831e-12	6.203232296608141e-13	V	R	Li_Liang
1757.673216	5.153844962642112e-12	6.173192300360941e-13	V	R	Li_Liang
1929.775622	4.406881270923669e-12	6.090010547270175e-13	V	R	Li_Liang
2103.277622	3.909591213837427e-12	5.402789470385335e-13	V	R	Li_Liang
2275.679318	3.3429613079388034e-12	5.543227537727482e-13	V	R	Li_Liang
2448.780768	2.9385382625726254e-12	5.684436676213536e-13	V	R	Li_Liang
2616.993792	2.5593598343935656e-12	9.19367943209287e-13	V	R	Li_Liang
5011.2	2.0367201029626123e-12	1.164927094967437e-13	V	R	Li_Liang
7289.537242	1.7706443991594283e-12	1.3059235130912148e-13	V	R	Li_Liang
8899.2	1.236321295590867e-12	1.6438737500117673e-14	V	R	Li_Liang
12614.4	9.76632899254836e-13	2.878613299386681e-13	V	R	Li_Liang
12873.6	9.08095137109463e-13	1.698528006082846e-14	V	R	Li_Liang
13046.4	1.0039945377204826e-12	2.3120123966374724e-13	V	R	Li_Liang
13089.53269	9.730414704051792e-13	5.386487696775982e-14	V	R	Li_Liang
13651.2	8.744426868693262e-13	2.0136786169983322e-13	V	R	Li_Liang
14083.2	7.90189673789781e-13	2.0379777434206974e-13	V	R	Li_Liang
15984	6.633326129073358e-13	1.4664425690562414e-13	V	R	Li_Liang
16675.2	7.422177735961328e-13	1.658241635601308e-14	V	R	Li_Liang
20476.8	5.492010387914572e-13	4.758167209037951e-14	V	R	Li_Liang
30429.95809	3.500510220572292e-13	4.515153659135069e-14	V	R	Li_Liang
41126.4	2.616563928659733e-13	2.05021157039807e-14	V	R	Li_Liang
41299.2	2.9331302575396773e-13	2.0283687941092236e-14	V	R	Li_Liang
41644.8	2.8690052965901434e-13	2.6704992302725845e-14	V	R	Li_Liang
42249.6	2.4987991527211633e-13	3.4991877376854437e-14	V	R	Li_Liang
42508.8	2.3579323997129644e-13	3.2802138087916115e-14	V	R	Li_Liang
42768	2.453190928204087e-13	4.813334375834549e-14	V	R	Li_Liang
43027.2	2.0161895062268553e-13	4.512933593749653e-14	V	R	Li_Liang
43286.4	2.1904399416326929e-13	4.7415866519567465e-14	V	R	Li_Liang
43545.6	2.423992936785387e-13	3.617634775741868e-14	V	R	Li_Liang
43804.8	2.446421867280152e-13	3.2005823028874734e-14	V	R	Li_Liang
44064	2.6093440745338977e-13	2.9092189734645173e-14	V	R	Li_Liang
44323.2	2.6505216135846905e-13	3.174752002732581e-14	V	R	Li_Liang
44582.4	2.43967148414655e-13	1.642234122321599e-14	V	R	Li_Liang
44841.6	2.485028363432882e-13	1.2842595803729671e-14	V	R	Li_Liang
45187.2	2.462245486453891e-13	1.24985285627996e-14	V	R	Li_Liang
45705.6	2.2518079600656117e-13	8.534701869551719e-15	V	R	Li_Liang
45964.8	2.1366399776763149e-13	8.490402762867229e-15	V	R	Li_Liang
46224	2.225006838009173e-13	8.637317563678627e-15	V	R	Li_Liang
46483.2	2.329868179687866e-13	1.0970109840848059e-14	V	R	Li_Liang
46742.4	2.225006838009173e-13	9.045809455378506e-15	V	R	Li_Liang
46915.2	2.2373367175317082e-13	2.8858419002784663e-14	V	R	Li_Liang
47001.6	2.2311632605968234e-13	9.070838513583334e-15	V	R	Li_Liang
47347.2	2.111209590250785e-13	8.777007451502019e-15	V	R	Li_Liang
47606.4	2.1965007202798385e-13	9.333292708707161e-15	V	R	Li_Liang
47777.57145	1.9958658625239208e-13	4.412300263819671e-14	V	R	Li_Liang
47865.6	2.216824691211945e-13	9.012544775198968e-15	V	R	Li_Liang
48124.8	2.278931912655064e-13	7.174721484314962e-15	V	R	Li_Liang
48124.8	2.453190928204087e-13	2.0350825538727747e-14	V	R	Li_Liang
48470.4	2.1904399416326929e-13	8.704188598286334e-15	V	R	Li_Liang
48729.6	2.086081876467685e-13	1.0972608069369741e-14	V	R	Li_Liang
48988.8	1.997704969727146e-13	1.0140488737433213e-14	V	R	Li_Liang
49248	2.086081876467685e-13	1.0780845300272966e-14	V	R	Li_Liang
49507.2	2.0161895062268553e-13	1.2273511365143332e-14	V	R	Li_Liang
49766.4	2.0593556235197086e-13	1.0264153161054277e-14	V	R	Li_Liang
50025.6	2.1248650341457603e-13	9.02890089999733e-15	V	R	Li_Liang
50284.8	2.0784106064955182e-13	8.068241467555292e-15	V	R	Li_Liang
50544	1.8387866838745352e-13	8.995810323689655e-15	V	R	Li_Liang
50803.2	1.8729722806631858e-13	1.2952300759787847e-14	V	R	Li_Liang
51062.4	1.9921927258603302e-13	1.1944208600472425e-14	V	R	Li_Liang
51235.2	2.3427791485299456e-13	1.9434887508900673e-14	V	R	Li_Liang
51321.6	1.8609356254006447e-13	1.3896404875338731e-14	V	R	Li_Liang
51580.8	1.8609356254006447e-13	1.4067643456379394e-14	V	R	Li_Liang
51840	1.9254460304608646e-13	1.490966755091715e-14	V	R	Li_Liang
52099.2	1.576635677790305e-13	1.7142830043628352e-14	V	R	Li_Liang
52358.4	1.6463848081030383e-13	1.8507504715540944e-14	V	R	Li_Liang
52617.6	1.9254460304608646e-13	1.7745015683533637e-14	V	R	Li_Liang
52963.2	1.9432619632275253e-13	1.6299476352213113e-14	V	R	Li_Liang
53222.4	1.973928193165413e-13	1.655669514162118e-14	V	R	Li_Liang
53481.6	1.878154650738526e-13	1.4716301611302306e-14	V	R	Li_Liang
53568	1.7608864436635864e-13	1.784934766270146e-14	V	R	Li_Liang
53740.8	1.9793899004766932e-13	1.7331217494686364e-14	V	R	Li_Liang
54000	1.7608864436635864e-13	1.5904263498657636e-14	V	R	Li_Liang
54259.2	1.767385753885283e-13	1.4336312751919284e-14	V	R	Li_Liang
54518.4	1.5970972063627275e-13	1.2955001473390167e-14	V	R	Li_Liang
54777.6	1.8169013600706174e-13	1.0726154002206581e-14	V	R	Li_Liang
55036.8	1.8438744650359613e-13	1.0546266622077964e-14	V	R	Li_Liang
55036.8	1.7128973994602451e-13	2.0516808546440044e-14	V	R	Li_Liang
55296	1.9254460304608646e-13	1.2075303185579585e-14	V	R	Li_Liang
55555.2	1.6509402280898062e-13	1.3847572646342404e-14	V	R	Li_Liang
55814.4	1.8558007675797488e-13	1.4028826772966172e-14	V	R	Li_Liang
56073.6	1.8387866838745352e-13	1.0009950689305133e-14	V	R	Li_Liang
56332.8	1.793623766856966e-13	1.0258851577838e-14	V	R	Li_Liang
56592	1.728746643958505e-13	1.3227446373058721e-14	V	R	Li_Liang
56851.2	1.6015162513508003e-13	1.1811845056125219e-14	V	R	Li_Liang
57110.4	1.5970972063627275e-13	1.2073171020869345e-14	V	R	Li_Liang
57369.6	1.543587844857363e-13	1.2520955346216162e-14	V	R	Li_Liang
57628.8	1.7608864436635864e-13	1.13672241730162e-14	V	R	Li_Liang
57888	1.8609356254006447e-13	1.9548758110774845e-14	V	R	Li_Liang
58147.2	1.5393286410411585e-13	1.8296105007249363e-14	V	R	Li_Liang
58406.4	1.6816334985243795e-13	2.2309994454270733e-14	V	R	Li_Liang
58665.6	1.6925104157177514e-13	2.4480258530294882e-14	V	R	Li_Liang
58924.8	1.533667978478231e-13	3.842486595533329e-14	V	R	Li_Liang
83070.65255	1.2827184752564626e-13	2.7176017274139358e-14	V	R	Li_Liang
132064.0381	4.2085389412088224e-14	3.3335665179130727e-14	V	R	Li_Liang
183585.994	8.243874088229436e-14	3.64468471307363e-14	V	R	Li_Liang
224426.0374	4.967425358252645e-14	3.8431747808486093e-14	V	R	Li_Liang
323308.8	1.546433859217734e-14	2.051631990758892e-15	V	R	Li_Liang
3196.8	2.5390912955827285e-12	1.870871605427113e-13	R	R	Li_Liang
3369.6	1.8141057532562482e-12	3.174620977067554e-13	R	R	Li_Liang
4838.4	2.0391091463086666e-12	4.695222323278151e-14	R	R	Li_Liang
5184	1.839758510725431e-12	2.8806163546236064e-14	R	R	Li_Liang
5529.6	1.8073246695497226e-12	1.664607536922232e-14	R	R	Li_Liang
5961.6	1.6989693990329376e-12	1.408327780199866e-14	R	R	Li_Liang
5961.6	1.6831189770131815e-12	1.2401678931859005e-13	R	R	Li_Liang
6652.8	1.542496433861946e-12	1.2786225460585173e-14	R	R	Li_Liang
7257.6	1.4786579161028927e-12	1.3618942701024643e-14	R	R	Li_Liang
7862.4	1.4041421251433477e-12	1.1639364212880187e-14	R	R	Li_Liang
