time_sec	flux	flux_err	band	source
2486.592	2.6571499746643834e-12	2.4474939039491974e-13	Rc	Li_Liang
2546.5968	2.468403011096372e-12	2.500973672369564e-13	Rc	Li_Liang
2606.59296	2.6086515219223625e-12	2.1625747825290976e-13	Rc	Li_Liang
2666.59776	2.940465359559258e-12	2.1668477954494173e-13	Rc	Li_Liang
2726.59392	2.445772556263779e-12	2.928550892548012e-13	Rc	Li_Liang
2786.59008	2.1697818273668658e-12	2.598081530883108e-13	Rc	Li_Liang
2846.59488	2.5610382657032306e-12	2.594831252296151e-13	Rc	Li_Liang
2907.59328	2.3573065749100258e-12	2.822622347397664e-13	Rc	Li_Liang
2967.59808	2.5847352610138148e-12	2.856891440929403e-13	Rc	Li_Liang
3027.59424	2.632789077268482e-12	2.4250551449631784e-13	Rc	Li_Liang
3087.5904	2.632789077268482e-12	2.4250551449631784e-13	Rc	Li_Liang
3147.5952	2.1898585714267495e-12	2.420436747979016e-13	Rc	Li_Liang
3207.59136	2.37911846409548e-12	2.410511012749208e-13	Rc	Li_Liang
3267.59616	1.8382986468492876e-12	2.8783990684709375e-13	Rc	Li_Liang
3283.2	2.1697818273668658e-12	4.0037531531047595e-14	Rc	Li_Liang
3327.59232	2.1301788458195635e-12	2.5506611987427035e-13	Rc	Li_Liang
3387.59712	2.2305710819117827e-12	2.6708701576092164e-13	Rc	Li_Liang
3447.59328	2.37911846409548e-12	2.410511012749208e-13	Rc	Li_Liang
3507.59808	2.272040494477896e-12	2.3020201456985234e-13	Rc	Li_Liang
3567.59424	2.401132176206694e-12	2.6539561193027077e-13	Rc	Li_Liang
3627.5904	1.7555615786343092e-12	2.425472099267278e-13	Rc	Li_Liang
3687.5952	2.2305710819117827e-12	2.6708701576092164e-13	Rc	Li_Liang
3747.59136	2.1106492487728267e-12	2.332887187548193e-13	Rc	Li_Liang
3807.59616	1.9249349929592297e-12	2.482190014379384e-13	Rc	Li_Liang
3868.59456	2.210121083312214e-12	2.64638347281999e-13	Rc	Li_Liang
3928.59072	1.9607222063922836e-12	2.5283373721607655e-13	Rc	Li_Liang
3988.59552	1.7394664933372444e-12	2.5634414305324833e-13	Rc	Li_Liang
4048.59168	2.272040494477896e-12	2.3020201456985234e-13	Rc	Li_Liang
4108.59648	1.9607222063922836e-12	2.1671737813818568e-13	Rc	Li_Liang
4168.59264	2.1498891480028925e-12	2.574262176234886e-13	Rc	Li_Liang
4228.59744	1.9072870828659375e-12	2.810757635668969e-13	Rc	Li_Liang
4288.5936	1.6765482918998516e-12	2.4707192511073626e-13	Rc	Li_Liang
4348.5984	1.5431781573027275e-12	2.416300843216056e-13	Rc	Li_Liang
4408.59456	2.335694658326602e-12	2.3665142283935544e-13	Rc	Li_Liang
4468.59072	1.6159059032402694e-12	2.827832122417117e-13	Rc	Li_Liang
4528.59552	1.7235189686691495e-12	3.174893863258623e-13	Rc	Li_Liang
4588.59168	1.7235189686691495e-12	2.6986776073691987e-13	Rc	Li_Liang
4648.59648	1.9072870828659375e-12	2.283772166208706e-13	Rc	Li_Liang
4708.59264	1.5718679812617797e-12	2.7507658463885706e-13	Rc	Li_Liang
4768.59744	1.3195202743602899e-12	2.6737487863354325e-13	Rc	Li_Liang
4829.59584	1.3317296451348169e-12	3.066454576770842e-13	Rc	Li_Liang
4889.592	1.7881999051955939e-12	3.129346283762822e-13	Rc	Li_Liang
4949.5968	1.1179337499523586e-12	2.7800948261819354e-13	Rc	Li_Liang
5009.59296	1.2371320766086201e-12	2.6207478043121196e-13	Rc	Li_Liang
5069.59776	1.2485791187752904e-12	2.7599942388441326e-13	Rc	Li_Liang
5129.59392	1.460212519047831e-12	2.555369009197249e-13	Rc	Li_Liang
5189.59008	1.138717690116517e-12	3.251296300845254e-13	Rc	Li_Liang
5249.59488	1.5718679812617797e-12	2.7507658463885706e-13	Rc	Li_Liang
5309.59104	1.5431781573027275e-12	3.126947577359398e-13	Rc	Li_Liang
5369.59584	1.192383801491579e-12	2.9652383582579515e-13	Rc	Li_Liang
5429.592	1.82144502355142e-12	2.852009747190586e-13	Rc	Li_Liang
5489.5968	2.072125558419398e-12	4.580450303388816e-13	Rc	Li_Liang
5549.59296	1.4073952065173695e-12	2.8518100846494793e-13	Rc	Li_Liang
5609.59776	1.2601320791190464e-12	3.59796181527396e-13	Rc	Li_Liang
5669.59392	1.4737236991343274e-12	3.8006124722854944e-13	Rc	Li_Liang
5729.59008	1.7718055899220183e-12	4.079778039193917e-13	Rc	Li_Liang
5850.59328	1.3944921297063619e-12	8.605323783689134e-13	Rc	Li_Liang
5910.59808	1.3817073490146107e-12	3.6905687288277034e-13	Rc	Li_Liang
5970.59424	1.2034167929664656e-12	6.206985447142479e-13	Rc	Li_Liang
6030.5904	1.1179337499523586e-12	5.457185049005848e-13	Rc	Li_Liang
17957	3.3761059514640987e-13	6.219123932991006e-14	Rc	Li_Liang
21319.2	2.335694658326602e-13	4.302582548826352e-14	Rc	Li_Liang
27751.68	2.0721255584193977e-13	5.7298687511720915e-15	Rc	Li_Liang
29592	2.0156543842697605e-13	5.573713920309032e-15	Rc	Li_Liang
31371.84	1.7718055899220185e-13	9.793230205118599e-15	Rc	Li_Liang
32693.76	1.7718055899220185e-13	9.793230205118599e-15	Rc	Li_Liang
33963.84	1.6920612022468625e-13	9.352462239089438e-15	Rc	Li_Liang
34568.64	1.5864122966199843e-13	8.768513266579194e-15	Rc	Li_Liang
36149.76	1.6459478369463475e-13	4.5513965303203544e-15	Rc	Li_Liang
38836.8	1.5011222683094793e-13	4.150922969859033e-15	Rc	Li_Liang
87661.44	4.7908885444444404e-14	1.765787209229271e-15	Rc	Li_Liang
89156.16	4.879957812498221e-14	2.24792186755262e-15	Rc	Li_Liang
101545.92	3.470691942306875e-14	1.598752409840253e-15	Rc	Li_Liang
101645.28	3.470691942306875e-14	1.598752409840253e-15	Rc	Li_Liang
102945.6	3.634260614279751e-14	1.6740992896088992e-15	Rc	Li_Liang
115706.88	3.165308671449092e-14	1.7495484079110165e-15	Rc	Li_Liang
176186.88	1.8047459152007122e-14	1.3299288478219514e-15	Rc	Li_Liang
197985.6	1.420417674028145e-14	3.7939648025907854e-15	Rc	Li_Liang
201994.56	1.181451961090534e-14	1.1970412597027314e-15	Rc	Li_Liang
262699.2	9.559079367946077e-15	1.1445974542171027e-15	Rc	Li_Liang
348433.92	5.55157316116521e-15	4.090989892616881e-16	Rc	Li_Liang
606009.6	2.251210302018652e-15	2.902919710212286e-16	Rc	Li_Liang
