1446	16.069	0.14	R	Li_Liang
1505	16.069	0.17	R	Li_Liang
1564	16.169	0.16	R	Li_Liang
2052	16.209	0.11	R	Li_Liang
1652	16.219	0.15	R	Li_Liang
2081	16.249	0.17	R	Li_Liang
1681	16.269	0.26	R	Li_Liang
1623	16.269	0.24	R	Li_Liang
1963	16.289	0.2	R	Li_Liang
1768	16.289	0.16	R	Li_Liang
1739	16.289	0.19	R	Li_Liang
2214	16.309	0.4	R	Li_Liang
1993	16.329	0.27	R	Li_Liang
1798	16.369	0.18	R	Li_Liang
1476	16.389	0.21	R	Li_Liang
1710	16.409	0.2	R	Li_Liang
1593	16.469	0.19	R	Li_Liang
1843.7	16.469	0.03	R	Li_Liang
1843.7	16.469	0.03	R	Li_Liang
1843.776	16.469	0.03	R	Li_Liang
2022	16.479	0.23	R	Li_Liang
1856	16.509	0.16	R	Li_Liang
2314.5	16.649	0.16	R	Li_Liang
2460.5	16.659	0.11	R	Li_Liang
2606.5	16.829	0.1	R	Li_Liang
2873.7	16.879	0.05	R	Li_Liang
2873.664	16.879	0.05	R	Li_Liang
2873.7	16.879	0.05	R	Li_Liang
3192	16.909	0.11	R	Li_Liang
2752.5	16.949	0.15	R	Li_Liang
3178.7	16.969	0.05	R	Li_Liang
3178.7	16.969	0.05	R	Li_Liang
3178.656	16.969	0.05	R	Li_Liang
3026.7	17.009	0.06	R	Li_Liang
3026.592	17.009	0.06	R	Li_Liang
3026.7	17.009	0.06	R	Li_Liang
3330.72	17.019	0.06	R	Li_Liang
3330.7	17.019	0.06	R	Li_Liang
3330.7	17.019	0.06	R	Li_Liang
3639.7	17.069	0.07	R	Li_Liang
3640.032	17.069	0.07	R	Li_Liang
3639.7	17.069	0.07	R	Li_Liang
3486.7	17.099	0.06	R	Li_Liang
3486.7	17.099	0.06	R	Li_Liang
3487.104	17.099	0.06	R	Li_Liang
3538	17.109	0.2	R	Li_Liang
3791.7	17.119	0.06	R	Li_Liang
3791.7	17.119	0.06	R	Li_Liang
3792.096	17.119	0.06	R	Li_Liang
3944.7	17.229	0.07	R	Li_Liang
3945.024	17.229	0.07	R	Li_Liang
3944.7	17.229	0.07	R	Li_Liang
3631	17.299	0.21	R	Li_Liang
3920.832	17.309	1	R	Li_Liang
3920.832	17.309	1	R	Li_Liang
4069	17.349	0.16	R	Li_Liang
4507	17.469	0.19	R	Li_Liang
5230	17.849	0.12	R	Li_Liang
3899.232	17.909	0.2	R	Li_Liang
3899.232	17.909	0.2	R	Li_Liang
6171.5	18.039	0.24	R	Li_Liang
7587	18.569	0.37	R	Li_Liang
15535.584	18.729	0.04	R	Li_Liang
15535.44	18.729	0.04	R	Li_Liang
16910.64	18.759	0.03	R	Li_Liang
16911.072	18.759	0.03	R	Li_Liang
19840.032	18.809	0.03	R	Li_Liang
19839.6	18.809	0.03	R	Li_Liang
15839.712	18.809	1	R	Li_Liang
15839.712	18.809	1	R	Li_Liang
22116.672	18.879	0.04	R	Li_Liang
22116.6	18.879	0.04	R	Li_Liang
25132.896	19.079	0.05	R	Li_Liang
25132.68	19.079	0.05	R	Li_Liang
28053.36	19.109	0.03	R	Li_Liang
28053.216	19.109	0.03	R	Li_Liang
44395.776	19.389	0.14	R	Li_Liang
44395.776	19.389	0.14	R	Li_Liang
31044.6	19.429	0.06	R	Li_Liang
31044.384	19.429	0.06	R	Li_Liang
44836.416	19.609	0.2	R	Li_Liang
44836.416	19.609	0.2	Rc	Li_Liang
44836.416	19.609	0.2	Rc	Li_Liang
48732.192	20.109	0.3	Rc	Li_Liang
48732.192	20.109	0.3	R	Li_Liang
48732.192	20.109	0.3	Rc	Li_Liang
59272.128	20.509	0.5	Rc	Li_Liang
61975.584	20.509	0.5	R	Li_Liang
61975.584	20.509	0.5	Rc	Li_Liang
59272.128	20.509	0.5	Rc	Li_Liang
59272.128	20.509	0.5	R	Li_Liang
57971.808	20.509	0.5	Rc	Li_Liang
57971.808	20.509	0.5	R	Li_Liang
57971.808	20.509	0.5	Rc	Li_Liang
60676.992	21.109	0.8	Rc	Li_Liang
60676.992	21.109	0.8	R	Li_Liang
60676.992	21.109	0.8	Rc	Li_Liang
89650	21.239	0.1	R	Li_Liang
59272.128	20.509	0.5	R	Li_Liang
60676.992	21.109	0.8	R	Li_Liang
25132.68	19.079	0.05	R	Li_Liang
57971.808	20.509	0.5	R	Li_Liang
48732.192	20.109	0.3	R	Li_Liang
3899.232	17.909	0.2	R	Li_Liang
304.992	14.469	1	R	Li_Liang
38.016	12.809	0.1	R	Li_Liang
28053.36	19.109	0.03	R	Li_Liang
3920.832	17.309	1	R	Li_Liang
44836.416	19.609	0.2	R	Li_Liang
44395.776	19.389	0.14	R	Li_Liang
15839.712	18.809	1	R	Li_Liang
31044.6	19.429	0.06	R	Li_Liang
22116.6	18.879	0.04	R	Li_Liang
3486.7	17.099	0.06	R	Li_Liang
3944.7	17.229	0.07	R	Li_Liang
43.7	13.209	0.02	R	Li_Liang
3026.7	17.009	0.06	R	Li_Liang
2873.7	16.879	0.05	R	Li_Liang
3178.7	16.969	0.05	R	Li_Liang
3791.7	17.119	0.06	R	Li_Liang
3639.7	17.069	0.07	R	Li_Liang
124.7	14.039	0.02	R	Li_Liang
734.7	15.549	0.02	R	Li_Liang
470.7	15.119	0.02	R	Li_Liang
268.7	14.689	0.02	R	Li_Liang
1843.7	16.469	0.03	R	Li_Liang
1167.7	16.009	0.03	R	Li_Liang
3330.7	17.019	0.06	R	Li_Liang
61975.584	20.509	0.5	R	Li_Liang
16910.64	18.759	0.03	R	Li_Liang
19839.6	18.809	0.03	R	Li_Liang
15535.44	18.729	0.04	R	Li_Liang
3178.656	16.969	0.05	R	Li_Liang
3792.096	17.119	0.06	R	Li_Liang
22116.672	18.879	0.04	R	Li_Liang
3640.032	17.069	0.07	R	Li_Liang
25132.896	19.079	0.05	R	Li_Liang
2873.664	16.879	0.05	R	Li_Liang
31044.384	19.429	0.06	R	Li_Liang
28053.216	19.109	0.03	R	Li_Liang
3026.592	17.009	0.06	R	Li_Liang
1843.776	16.469	0.03	R	Li_Liang
19840.032	18.809	0.03	R	Li_Liang
470.88	15.119	0.02	R	Li_Liang
16911.072	18.759	0.03	R	Li_Liang
268.704	14.689	0.02	R	Li_Liang
3945.024	17.229	0.07	R	Li_Liang
15535.584	18.729	0.04	R	Li_Liang
734.4	15.549	0.02	R	Li_Liang
124.416	14.039	0.02	R	Li_Liang
1168.128	16.009	0.03	R	Li_Liang
3487.104	17.099	0.06	R	Li_Liang
3330.72	17.019	0.06	R	Li_Liang
43.7	13.209	0.02	R	Li_Liang
38.016	12.809	0.1	R	Li_Liang
304.992	14.469	1	R	Li_Liang
3899.232	17.909	0.2	R	Li_Liang
3920.832	17.309	1	R	Li_Liang
15839.712	18.809	1	R	Li_Liang
44395.776	19.389	0.14	R	Li_Liang
44836.416	19.609	0.2	Rc	Li_Liang
48732.192	20.109	0.3	Rc	Li_Liang
57971.808	20.509	0.5	Rc	Li_Liang
59272.128	20.509	0.5	Rc	Li_Liang
60676.992	21.109	0.8	Rc	Li_Liang
61975.584	20.509	0.5	Rc	Li_Liang
