time_sec	flux	flux_err	band	source
11000	4.769582486853687e-13	1.7655222430831836e-14	i'	wiersema12
11200	4.769582486853687e-13	1.3289881324910364e-14	i'	wiersema12
11300	4.725854691775736e-13	8.869522969778111e-15	i'	wiersema12
11500	4.597062031398189e-13	1.2809173341466824e-14	i'	wiersema12
11700	4.554915913362959e-13	1.269173813439415e-14	i'	wiersema12
11900	4.4307818092613423e-13	8.315727756020352e-15	i'	wiersema12
12100	4.4307818092613423e-13	8.315727756020352e-15	i'	wiersema12
12300	4.471779328573078e-13	8.39267223759152e-15	i'	wiersema12
12500	4.349910927212687e-13	1.2120515822071954e-14	i'	wiersema12
12700	4.390160157465906e-13	8.239488705696404e-15	i'	wiersema12
12900	4.3100307041204444e-13	8.08910108835384e-15	i'	wiersema12
13100	4.390160157465906e-13	8.239488705696404e-15	i'	wiersema12
13200	4.2313637781232213e-13	1.1790198116665263e-14	i'	wiersema12
13400	4.2313637781232213e-13	7.941458354372099e-15	i'	wiersema12
13600	4.2313637781232213e-13	7.941458354372099e-15	i'	wiersema12
13800	4.2313637781232213e-13	7.941458354372099e-15	i'	wiersema12
14000	4.1925704018266363e-13	7.868650626547417e-15	i'	wiersema12
14200	4.2313637781232213e-13	7.941458354372099e-15	i'	wiersema12
14400	4.2313637781232213e-13	7.941458354372099e-15	i'	wiersema12
14600	4.3100307041204444e-13	8.08910108835384e-15	i'	wiersema12
14800	4.2313637781232213e-13	7.941458354372099e-15	i'	wiersema12
15000	4.0783112188663473e-13	7.654208051844898e-15	i'	wiersema12
15200	3.967165915850686e-13	7.44560963264341e-15	i'	wiersema12
15300	3.8236696512286616e-13	7.176294662515929e-15	i'	wiersema12
15600	3.7538798148816796e-13	7.045312523430305e-15	i'	wiersema12
15700	3.618098316779133e-13	6.790476690583549e-15	i'	wiersema12
15900	3.552060580141982e-13	6.666536523105551e-15	i'	wiersema12
16100	3.584927392027528e-13	6.728221226079922e-15	i'	wiersema12
16300	3.552060580141982e-13	6.666536523105551e-15	i'	wiersema12
16500	3.584927392027528e-13	6.728221226079922e-15	i'	wiersema12
16700	3.584927392027528e-13	6.728221226079922e-15	i'	wiersema12
16900	3.584927392027528e-13	6.728221226079922e-15	i'	wiersema12
17100	3.4235790808114475e-13	6.4254013880183755e-15	i'	wiersema12
17300	3.361091720352887e-13	6.3081245957647916e-15	i'	wiersema12
17500	3.269492639833011e-13	6.136210687769385e-15	i'	wiersema12
17700	3.2395177511383347e-13	6.0799535700343335e-15	i'	wiersema12
17900	3.1803898885567925e-13	5.96898191103823e-15	i'	wiersema12
18000	3.1803898885567925e-13	5.96898191103823e-15	i'	wiersema12
18200	3.151231898796009e-13	5.914257955943739e-15	i'	wiersema12
18400	3.093715434621948e-13	5.806310582737356e-15	i'	wiersema12
18600	3.037248764229274e-13	5.7003334711375645e-15	i'	wiersema12
18800	3.009403100184444e-13	5.648072499744569e-15	i'	wiersema12
19000	3.009403100184444e-13	5.648072499744569e-15	i'	wiersema12
19200	3.093715434621948e-13	5.806310582737356e-15	i'	wiersema12
19400	3.009403100184444e-13	5.648072499744569e-15	i'	wiersema12
19600	3.037248764229274e-13	5.7003334711375645e-15	i'	wiersema12
19800	3.009403100184444e-13	5.648072499744569e-15	i'	wiersema12
19900	3.009403100184444e-13	5.648072499744569e-15	i'	wiersema12
20100	2.9273885109302125e-13	8.156824210379159e-15	i'	wiersema12
20300	2.9544753033240417e-13	5.544983558651972e-15	i'	wiersema12
20500	3.009403100184444e-13	8.38534822922237e-15	i'	wiersema12
20700	3.009403100184444e-13	8.38534822922237e-15	i'	wiersema12
30100	1.9700641317309355e-13	3.6974325720873655e-15	i'	wiersema12
38800	1.6690923400175432e-13	3.132566237008799e-15	i'	wiersema12
104000	3.753879814881679e-14	2.0788540204768084e-15	i'	wiersema12
113000	3.6180983167791406e-14	2.0036598408129278e-15	i'	wiersema12
129000	3.209817673875044e-14	2.9586016954779796e-15	i'	wiersema12
192000	2.241198711079163e-14	1.6533399145259153e-15	i'	wiersema12
273000	1.4141007871949372e-14	1.6939281849717168e-15	i'	wiersema12
11000	4.857850872127216e-13	2.2628321791481223e-14	z'	wiersema12
11200	4.902800012824536e-13	2.2837699075124374e-14	z'	wiersema12
11300	4.902800012824536e-13	1.3975106553191425e-14	z'	wiersema12
11500	4.857850872127216e-13	1.3846982006182309e-14	z'	wiersema12
11700	4.769185101208732e-13	1.3594246101604218e-14	z'	wiersema12
11900	4.596679019580008e-13	1.3102528947013188e-14	z'	wiersema12
12100	4.682137662993238e-13	1.334612314715741e-14	z'	wiersema12
12300	4.596679019580008e-13	1.3102528947013188e-14	z'	wiersema12
12500	4.639211566879254e-13	1.322376515467632e-14	z'	wiersema12
12700	4.554536413018235e-13	1.2982404239582848e-14	z'	wiersema12
12900	4.3897943840191857e-13	1.251281800252883e-14	z'	wiersema12
13100	4.3495485071970747e-13	1.2398099797534866e-14	z'	wiersema12
13200	4.3897943840191857e-13	1.251281800252883e-14	z'	wiersema12
13400	4.47140675489027e-13	1.2745448657664386e-14	z'	wiersema12
13600	4.3495485071970747e-13	1.2398099797534866e-14	z'	wiersema12
13800	4.3495485071970747e-13	1.2398099797534866e-14	z'	wiersema12
14000	4.47140675489027e-13	1.2745448657664386e-14	z'	wiersema12
14200	4.5127801721957727e-13	1.2863380842089944e-14	z'	wiersema12
14400	4.43041265135458e-13	1.2628597682004504e-14	z'	wiersema12
14600	4.47140675489027e-13	1.2745448657664386e-14	z'	wiersema12
14800	4.3897943840191857e-13	1.251281800252883e-14	z'	wiersema12
15000	4.231011235059201e-13	1.2060217158161804e-14	z'	wiersema12
15200	4.003540060769188e-13	1.1411825649194033e-14	z'	wiersema12
15300	3.930467219458262e-13	1.1203536357198963e-14	z'	wiersema12
15600	3.930467219458262e-13	1.1203536357198963e-14	z'	wiersema12
15700	3.753567054182924e-13	1.0699294158346605e-14	z'	wiersema12
15900	3.6512719312171243e-13	1.040770868890477e-14	z'	wiersema12
16100	3.753567054182924e-13	1.0699294158346605e-14	z'	wiersema12
16300	3.685056734431668e-13	1.0504010031722514e-14	z'	wiersema12
16500	3.719154144581487e-13	1.0601202439894403e-14	z'	wiersema12
16700	3.719154144581487e-13	1.0601202439894403e-14	z'	wiersema12
16900	3.685056734431668e-13	7.261950104457324e-15	z'	wiersema12
17100	3.6512719312171243e-13	1.040770868890477e-14	z'	wiersema12
17300	3.6177968689402307e-13	1.0312290242104858e-14	z'	wiersema12
17500	3.5192018604506027e-13	1.0031251703789779e-14	z'	wiersema12
17700	3.551764634346212e-13	1.0124069733011501e-14	z'	wiersema12
17900	3.36081168544318e-13	9.579771005634165e-15	z'	wiersema12
18000	3.2392478453647246e-13	9.233261334901581e-15	z'	wiersema12
18200	3.20955024261244e-13	9.148610286163733e-15	z'	wiersema12
18400	3.299469959061362e-13	9.404920479383809e-15	z'	wiersema12
18600	3.1509693487040544e-13	8.981629329932715e-15	z'	wiersema12
18800	3.1801249091187344e-13	9.064735322905582e-15	z'	wiersema12
19000	3.093457676609232e-13	8.817696119629424e-15	z'	wiersema12
19200	3.0650966861581775e-13	8.736854995685802e-15	z'	wiersema12
19400	3.1220810880739326e-13	8.89928525728315e-15	z'	wiersema12
19600	3.093457676609232e-13	8.817696119629424e-15	z'	wiersema12
19800	3.036995710830481e-13	8.656755027621449e-15	z'	wiersema12
19900	2.98156429206834e-13	8.498751441595265e-15	z'	wiersema12
20100	3.1509693487040544e-13	8.981629329932715e-15	z'	wiersema12
20300	3.1801249091187344e-13	9.064735322905582e-15	z'	wiersema12
20500	3.1220810880739326e-13	8.89928525728315e-15	z'	wiersema12
20700	3.1220810880739326e-13	8.89928525728315e-15	z'	wiersema12
30100	2.081824803561528e-13	4.1025441232500034e-15	z'	wiersema12
38800	1.7476086215335091e-13	4.981442570637613e-15	z'	wiersema12
104000	4.231011235059201e-14	2.743872615595797e-15	z'	wiersema12
113000	3.930467219458262e-14	2.909121335582343e-15	z'	wiersema12
129000	3.0091523667931676e-14	3.332505099820766e-15	z'	wiersema12
192000	2.101087691300501e-14	1.7478579466183769e-15	z'	wiersema12
273000	1.1653172587746304e-14	2.1481438190982617e-15	z'	wiersema12
11300	2.2713401626282838e-13	6.923489328101733e-15	J	wiersema12
12000	2.189183571263929e-13	6.673059959175273e-15	J	wiersema12
12800	2.14922646798151e-13	6.551262888569358e-15	J	wiersema12
13600	2.0524953426033773e-13	6.256407487661108e-15	J	wiersema12
14300	2.189183571263929e-13	6.673059959175273e-15	J	wiersema12
15100	1.9243416526172425e-13	5.8657699602776466e-15	J	wiersema12
15900	1.8208835828705022e-13	5.550409516437871e-15	J	wiersema12
16600	1.8208835828705022e-13	5.550409516437871e-15	J	wiersema12
17400	1.6606655647831195e-13	5.062033641855522e-15	J	wiersema12
18200	1.585923302228978e-13	4.834204598163107e-15	J	wiersema12
18900	1.4597624243700393e-13	4.449641552146447e-15	J	wiersema12
19700	1.5285589079298622e-13	4.659346697846066e-15	J	wiersema12
20500	1.5006595636450156e-13	4.5743040364273305e-15	J	wiersema12
30100	1.0575043933799031e-13	3.223480349818776e-15	J	wiersema12
38800	8.795938421953106e-14	3.432628119564352e-15	J	wiersema12
11300	1.4140860807829925e-13	7.0267176102133454e-15	H	wiersema12
12000	1.4271704581911042e-13	5.894248255282384e-15	H	wiersema12
12800	1.3504417231438713e-13	5.5773567374636924e-15	H	wiersema12
13600	1.3136384370607805e-13	4.380343553877162e-15	H	wiersema12
14300	1.3755483092633094e-13	5.6810475408861234e-15	H	wiersema12
15100	1.2661228521872105e-13	4.221902250670978e-15	H	wiersema12
15900	1.2316174894256806e-13	4.106843693397911e-15	H	wiersema12
16600	1.187068682311362e-13	3.958295147183978e-15	H	wiersema12
17400	1.0531151182145017e-13	3.5116253372449395e-15	H	wiersema12
18200	1.0338936010703347e-13	4.270005393735824e-15	H	wiersema12
18900	9.693393595673294e-14	4.0033948265352966e-15	H	wiersema12
19700	1.0150229161523255e-13	4.192069011984384e-15	H	wiersema12
20500	9.964966600506937e-14	3.3228303908948538e-15	H	wiersema12
30100	6.463620466246935e-14	5.49205576098516e-15	H	wiersema12
38800	5.4761564536046265e-14	4.653020200695422e-15	H	wiersema12
11300	1.1427537914709868e-13	7.682654149908762e-15	Ks	wiersema12
12000	1.0326488622569227e-13	6.942426379355514e-15	Ks	wiersema12
12800	1.1322769617367806e-13	6.618722481321216e-15	Ks	wiersema12
13600	9.952969446554918e-14	5.8180060937361304e-15	Ks	wiersema12
14300	1.013800896382661e-13	5.926170902726008e-15	Ks	wiersema12
15100	9.331526009183986e-14	5.454741469550242e-15	Ks	wiersema12
15900	8.668673999894664e-14	5.067271473786778e-15	Ks	wiersema12
16600	8.993995602353505e-14	5.257438144717802e-15	Ks	wiersema12
17400	7.761625263541545e-14	4.537056335103243e-15	Ks	wiersema12
18200	8.127419392727446e-14	4.750881212601799e-15	Ks	wiersema12
18900	7.905924650746684e-14	4.6214065100525375e-15	Ks	wiersema12
19700	8.127419392727446e-14	4.750881212601799e-15	Ks	wiersema12
20500	7.412294582158842e-14	4.33285516238518e-15	Ks	wiersema12
30100	5.0810406670687506e-14	3.4159482522007454e-15	Ks	wiersema12
38800	4.073358841969708e-14	3.1001003355266384e-15	Ks	wiersema12
10700	3.897933180013543e-13	1.0770387400543272e-14	RB	wiersema12
11800	3.7224972877199034e-13	1.0285640116097539e-14	RB	wiersema12
14900	3.3024358485957053e-13	9.124967466654734e-15	RB	wiersema12
16200	2.9297758174513676e-13	8.095269747693556e-15	RB	wiersema12
19100	2.4368813824087653e-13	6.733352093434974e-15	RB	wiersema12
22000	2.4145399196050504e-13	6.6716203503859566e-15	RB	wiersema12
38400	1.3391659243762868e-13	3.700252193417315e-15	RB	wiersema12
97600	3.970401168372209e-14	1.4627498469599985e-15	RB	wiersema12
101000	3.6210489021468154e-14	1.0005327867702853e-15	RB	wiersema12
103000	3.522365266723938e-14	9.73265490628624e-16	RB	wiersema12
116000	3.554957311257416e-14	9.822710053357823e-16	RB	wiersema12
119000	3.212435303423008e-14	8.876286770243547e-16	RB	wiersema12
124000	2.7979141843709512e-14	7.730922590890975e-16	RB	wiersema12
205000	1.4819528626072373e-14	6.824645139918556e-16	RB	wiersema12
11400	3.664025324751165e-13	6.7512408649764204e-15	Rc	wiersema12
18600	5.727336114644209e-14	5.3867805477325955e-15	Ks	wiersema12
23600	4.3047969455038595e-14	3.661444551006751e-15	Ks	wiersema12
542000	8.117892409098959e-15	2.9909858522713714e-16	r'	wiersema12
1.84E+06	6.9413395777997756e-15	3.196771757917377e-16	r'	wiersema12
2.02E+06	7.070388715506065e-15	6.512153590155182e-16	r'	wiersema12
57200	6.350887065690812e-14	1.1698766307798687e-15	RB	wiersema12
65500	5.430432127162099e-14	1.5004838477423272e-15	RB	wiersema12
71200	4.353458311061545e-14	1.2029049852025619e-15	RB	wiersema12
321000	8.295343799018386e-15	6.876264590236919e-16	RB	wiersema12
55200	9.257215290748208e-14	1.737401782588891e-15	i'	wiersema12
63500	7.559278814296175e-14	2.1063042440466572e-15	i'	wiersema12
69200	7.02231592677884e-14	3.2437313084587927e-15	i'	wiersema12
76100	6.004548596348522e-14	2.2226608169052572e-15	i'	wiersema12
326000	1.6236049399794682e-14	6.280931851981159e-15	i'	wiersema12
327000	1.5648775640514597e-14	5.044882823405674e-15	i'	wiersema12
622	5.062345374429103e-12	6.529882869122037e-13	v_swift	wiersema12
795	3.1941239942913746e-12	5.296520426267205e-13	v_swift	wiersema12
1140	2.96723382590395e-12	3.8274135593987797e-13	v_swift	wiersema12
6390	6.860436853090542e-13	1.0744298093489509e-13	v_swift	wiersema12
24200	2.886368466445179e-13	6.115202464437087e-14	v_swift	wiersema12
64100	9.735354518451221e-14	2.3315475299123354e-14	v_swift	wiersema12
544	7.153178171225673e-12	5.299896198816511e-13	b_swift	wiersema12
717	5.681971389417946e-12	4.730617401548792e-13	b_swift	wiersema12
1240	2.7957545642044956e-12	2.32765078974466e-13	b_swift	wiersema12
11300	3.8238341067536506e-13	4.9395822941773114e-14	b_swift	wiersema12
12400	4.555111819692769e-13	5.0469278749962795e-14	b_swift	wiersema12
28200	1.8814775584099627e-13	2.6034672149507076e-14	b_swift	wiersema12
35700	1.8814775584099627e-13	2.9495653048056486e-14	b_swift	wiersema12
53000	1.6846087129725584e-13	2.7959148305927684e-14	b_swift	wiersema12
78400	6.89444073258074e-14	2.1596698034488477e-14	b_swift	wiersema12
87200	1.0826773283126956e-13	2.992731215395469e-14	b_swift	wiersema12
406	3.3242524925007684e-12	1.0012484322923488e-13	u_swift	wiersema12
691	1.8100643008846985e-12	1.351241186035314e-13	u_swift	wiersema12
1210	1.08067225861387e-12	8.067386687484784e-14	u_swift	wiersema12
7010	2.1963118413181793e-13	1.6395809894243236e-14	u_swift	wiersema12
18300	9.675958634697555e-14	7.223253790037713e-15	u_swift	wiersema12
34900	5.172422629108713e-14	5.2769323514463196e-15	u_swift	wiersema12
41400	5.220282466436316e-14	6.281725303157257e-15	u_swift	wiersema12
55400	2.790576952541771e-14	3.613820188584219e-15	u_swift	wiersema12
72700	1.1212281764981199e-14	3.6169109945633825e-15	u_swift	wiersema12
136000	7.339965237191576e-15	2.1651032515873047e-15	u_swift	wiersema12
190000	1.0039082033778376e-14	3.2384546646609905e-15	u_swift	wiersema12
257000	5.723925902155977e-15	1.5830670064366581e-15	u_swift	wiersema12
312000	9.587248912719396e-15	2.827994837022937e-15	u_swift	wiersema12
437000	5.4663067994950226e-15	1.7633471560178255e-15	u_swift	wiersema12
648000	4.0709334527636734e-15	1.0509847870047962e-15	u_swift	wiersema12
665	7.102725540421731e-13	8.593850639005736e-14	uvw1_swift	wiersema12
847	5.4378225735688e-13	7.572053582598832e-14	uvw1_swift	wiersema12
1180	4.824196988537302e-13	4.9592225066599225e-14	uvw1_swift	wiersema12
6810	7.860045014096303e-14	9.510159513075404e-15	uvw1_swift	wiersema12
16300	5.098295845382014e-14	5.70433394770213e-15	uvw1_swift	wiersema12
34000	2.7003809354435698e-14	3.2672908865126602e-15	uvw1_swift	wiersema12
40600	1.885493472478922e-14	2.970422508923442e-15	uvw1_swift	wiersema12
54500	1.026656197681839e-14	1.8054824796502134e-15	uvw1_swift	wiersema12
80400	7.575739511576912e-15	1.6797899688879361e-15	uvw1_swift	wiersema12
821	4.602656884346943e-13	7.271016908346151e-14	uvm2_swift	wiersema12
1070	3.2137241814999114e-13	6.252333953128188e-14	uvm2_swift	wiersema12
6600	5.2361080589161517e-14	8.271707230618122e-15	uvm2_swift	wiersema12
39700	1.625580947878426e-14	2.5680007993006087e-15	uvm2_swift	wiersema12
47200	1.1143166009164194e-14	2.3720861717139784e-15	uvm2_swift	wiersema12
60700	7.709187359230953e-15	1.4998304507467157e-15	uvm2_swift	wiersema12
74700	8.147204183043894e-15	2.1080160811005684e-15	uvm2_swift	wiersema12
596	3.991560199146434e-13	5.5868919050464093e-14	uvw2_swift	wiersema12
769	3.4130502587654694e-13	5.0876980036540026e-14	uvw2_swift	wiersema12
1200	2.2138219212660101e-13	4.1081908372687664e-14	uvw2_swift	wiersema12
6190	4.0284936509373596e-14	6.005114941676929e-15	uvw2_swift	wiersema12
22300	1.7585012587131488e-14	2.301612448202601e-15	uvw2_swift	wiersema12
45400	1.0694061652161494e-14	1.789111781358588e-15	uvw2_swift	wiersema12
71800	3.4130502587654765e-15	1.008845932605899e-15	uvw2_swift	wiersema12
157000	9.843344468034067e-15	2.2100491867122183e-16	uvw2_swift	wiersema12
310000	5.612323335425346e-15	1.2600910862464255e-16	uvw2_swift	wiersema12
619000	5.664253523873548e-15	1.2717505655137078e-16	uvw2_swift	wiersema12
