time_sec	flux	flux_err	band	source
175000	1.91275928665485e-13	9.154736467586348e-15	i'	rau10
175000	1.8952230041079335e-13	7.80708216209278e-15	i'	rau10
175000	1.9304578304263934e-13	7.95222665613862e-15	i'	rau10
175000	1.9663477210739551e-13	8.10006958779717e-15	i'	rau10
265000	1.3479082119082194e-13	6.451279336928892e-15	i'	rau10
265000	1.3233061144206422e-13	5.451157746866047e-15	i'	rau10
266000	1.3984930717692248e-13	5.760878952373702e-15	i'	rau10
266000	1.4244929991574775e-13	5.867981688510064e-15	i'	rau10
331000	9.946271713928283e-14	5.49677834033626e-15	i'	rau10
332000	1.0608654830778147e-13	4.370073585728316e-15	i'	rau10
332000	9.675208196655084e-14	4.630691479444453e-15	i'	rau10
333000	1.0038303432985e-13	4.804473994809973e-15	i'	rau10
356000	8.349497118892492e-14	4.6143254714787886e-15	i'	rau10
356000	8.047487655853305e-14	4.4474208138586175e-15	i'	rau10
356000	8.197101621724006e-14	3.923248767812625e-15	i'	rau10
357000	8.197101621724006e-14	3.923248767812625e-15	i'	rau10
419000	7.82817127561069e-14	5.58501327117833e-15	i'	rau10
1.30E+06	1.1739789751748676e-14	1.0812746545793324e-12	i'	rau10
1.64E+06	1.1632158712357286e-14	1.0713614689600922e-12	i'	rau10
1.81E+06	7.407306566519114e-15	6.822381847071122e-13	i'	rau10
2.07E+06	5.776440698448277e-15	5.320298789833361e-13	i'	rau10
2.84E+06	6.6322413072853526e-15	6.108520322992639e-13	i'	rau10
73200	5.761301633359807e-13	3.780332205821494e-14	z'	rau10
73300	5.656146027668667e-13	3.711333366997452e-14	z'	rau10
73500	5.656146027668667e-13	3.711333366997452e-14	z'	rau10
73400	5.656146027668667e-13	3.711333366997452e-14	z'	rau10
73900	5.656146027668667e-13	3.711333366997452e-14	z'	rau10
74100	5.604290169192452e-13	3.6773076581675126e-14	z'	rau10
74300	5.656146027668667e-13	3.711333366997452e-14	z'	rau10
74500	5.761301633359807e-13	3.589295400019587e-14	z'	rau10
74800	5.868412227722406e-13	3.85061382883339e-14	z'	rau10
75300	5.814610301026708e-13	3.62250674145154e-14	z'	rau10
75700	5.977514156709542e-13	3.72399597028521e-14	z'	rau10
76200	5.868412227722406e-13	3.656025383642201e-14	z'	rau10
76800	6.088644441995907e-13	3.9951212657564555e-14	z'	rau10
76800	6.201840793540582e-13	4.06939611553138e-14	z'	rau10
76900	6.088644441995907e-13	3.9951212657564555e-14	z'	rau10
77100	6.088644441995907e-13	3.9951212657564555e-14	z'	rau10
83200	6.494124545382995e-13	4.261180845900349e-14	z'	rau10
83400	6.434586053677687e-13	4.008752117709705e-14	z'	rau10
83600	6.614859334877976e-13	4.121062512154596e-14	z'	rau10
83800	6.434586053677687e-13	4.008752117709705e-14	z'	rau10
84000	6.494124545382995e-13	4.261180845900349e-14	z'	rau10
84100	6.317141622383148e-13	3.935584145638509e-14	z'	rau10
84300	6.554213939969217e-13	4.083280383942809e-14	z'	rau10
84500	6.614859334877976e-13	4.121062512154596e-14	z'	rau10
84700	6.375593414145334e-13	4.183405530298816e-14	z'	rau10
84900	6.375593414145334e-13	3.971999657383303e-14	z'	rau10
85100	6.375593414145334e-13	3.971999657383303e-14	z'	rau10
85300	6.434586053677687e-13	4.008752117709705e-14	z'	rau10
91600	5.55290972808437e-13	3.6435938989111813e-14	z'	rau10
91800	5.55290972808437e-13	3.4594670808988874e-14	z'	rau10
92000	5.401577521878167e-13	3.544295849736536e-14	z'	rau10
92200	5.761301633359807e-13	3.780332205821494e-14	z'	rau10
92400	5.604290169192452e-13	3.6773076581675126e-14	z'	rau10
92500	5.55290972808437e-13	3.6435938989111813e-14	z'	rau10
92700	5.604290169192452e-13	3.6773076581675126e-14	z'	rau10
92900	5.604290169192452e-13	3.6773076581675126e-14	z'	rau10
93100	5.604290169192452e-13	3.922708534437815e-14	z'	rau10
93300	5.5020003456918e-13	3.610189229257584e-14	z'	rau10
93500	5.5020003456918e-13	3.851111034751255e-14	z'	rau10
93700	5.401577521878167e-13	3.544295849736536e-14	z'	rau10
102000	5.158466486213706e-13	4.18944706470753e-14	z'	rau10
102000	4.97187971680432e-13	3.480054459799123e-14	z'	rau10
103000	4.748108268138487e-13	3.5730066690742907e-14	z'	rau10
103000	5.017883953410894e-13	3.292531709208881e-14	z'	rau10
103000	5.064313861977812e-13	3.5447535027107014e-14	z'	rau10
103000	5.111173381199282e-13	3.5775527030412226e-14	z'	rau10
103000	5.111173381199282e-13	3.353744443895268e-14	z'	rau10
104000	5.064313861977812e-13	3.322997130018051e-14	z'	rau10
104000	4.79204197302333e-13	3.3541774921464325e-14	z'	rau10
104000	4.881132684915424e-13	3.416536307505312e-14	z'	rau10
104000	4.79204197302333e-13	3.1443433715349637e-14	z'	rau10
104000	4.926297249574132e-13	3.232436232843892e-14	z'	rau10
166000	2.091802189984089e-13	1.69885654354808e-14	z'	rau10
167000	2.1703042123788413e-13	1.9042692829505554e-14	z'	rau10
167000	2.150406743760287e-13	1.746452214946228e-14	z'	rau10
167000	2.1306916962305346e-13	1.6033702709474246e-14	z'	rau10
167000	2.2311081022179905e-13	1.5616583955510965e-14	z'	rau10
167000	2.2106531801866564e-13	1.9396722921494202e-14	z'	rau10
168000	2.2106531801866564e-13	1.5473410253220073e-14	z'	rau10
168000	2.150406743760287e-13	1.6182060734032392e-14	z'	rau10
174000	2.1111573973429685e-13	1.7145758696061585e-14	z'	rau10
174000	2.072624432232883e-13	1.4507281570996516e-14	z'	rau10
174000	2.1306916962305346e-13	1.3980733786436835e-14	z'	rau10
174000	2.0161396623868436e-13	1.5171685337995905e-14	z'	rau10
175000	2.072624432232883e-13	1.6832813331375467e-14	z'	rau10
175000	2.1306916962305346e-13	1.6033702709474246e-14	z'	rau10
175000	2.072624432232883e-13	1.4507281570996516e-14	z'	rau10
175000	2.0161396623868436e-13	1.4111917872737577e-14	z'	rau10
265000	1.5014836704395108e-13	1.1298839169246261e-14	z'	rau10
265000	1.529398336013572e-13	1.0035290899689009e-14	z'	rau10
266000	1.5014836704395108e-13	1.0509596452963079e-14	z'	rau10
266000	1.6162949400613768e-13	1.060547113284383e-14	z'	rau10
331000	1.0777564070786515e-13	9.456455038869827e-15	z'	rau10
332000	1.1389918416679245e-13	7.97234419182406e-15	z'	rau10
332000	1.0580851357260729e-13	7.406039778044778e-15	z'	rau10
333000	1.0877287643317657e-13	7.61352959640301e-15	z'	rau10
356000	9.047333789574379e-14	7.347789520288719e-15	z'	rau10
356000	9.473721494808891e-14	7.129085557936427e-15	z'	rau10
356000	9.386865894073882e-14	7.063725708677069e-15	z'	rau10
357000	8.560923442975664e-14	7.51152923777498e-15	z'	rau10
419000	8.175618417538906e-14	7.74361926872788e-15	z'	rau10
1.30E+06	1.2720981274807956e-14	1.1716459186676037e-12	z'	rau10
1.64E+06	1.3198379549702156e-14	1.215615933894844e-12	z'	rau10
1.81E+06	7.952810118320789e-15	7.3248103395307e-13	z'	rau10
2.07E+06	5.814610301026696e-15	5.355455118334324e-13	z'	rau10
2.84E+06	7.665149211407957e-15	7.059864797780637e-13	z'	rau10
265000	7.57023347993519e-14	8.739408884658629e-15	J	rau10
332000	5.047882928948388e-14	5.827497003216055e-15	J	rau10
356000	4.3965222374748893e-14	5.07553771037934e-15	J	rau10
419000	4.478259688480348e-14	5.489113731227568e-15	J	rau10
265000	4.8182053461237214e-14	7.848043628585982e-15	H	rau10
332000	3.7229337259541096e-14	6.064030942792402e-15	H	rau10
356000	2.957231374532622e-14	5.064582797367233e-15	H	rau10
419000	2.8766386096427556e-14	4.926558855727567e-15	H	rau10
332000	3.0276618110189506e-14	5.508730146002708e-15	Ks	rau10
356000	2.3394154996100403e-14	4.256488832347713e-15	Ks	rau10
419000	2.2967163546112263e-14	4.626026154947453e-15	Ks	rau10
