time_sec	flux	flux_err	band	source
904	5.228175505090559e-11	3.9212985307744164e-12	H	bloom09
924	5.228175505090559e-11	3.9212985307744164e-12	H	bloom09
932	5.1802433039496013e-11	3.885347849752363e-12	H	bloom09
940	5.474571825600762e-11	4.1061036370039446e-12	H	bloom09
960	4.7681527306976483e-11	3.576266764416671e-12	H	bloom09
968	4.638207331330697e-11	3.4788035665721497e-12	H	bloom09
976	4.901738719113427e-11	3.676460520268363e-12	H	bloom09
996	4.901738719113427e-11	3.676460520268363e-12	H	bloom09
1000	4.595683990918283e-11	3.4469097037665763e-12	H	bloom09
1010	4.553550506834123e-11	3.4153082456527936e-12	H	bloom09
1030	4.1913136139719e-11	3.143619012116185e-12	H	bloom09
1040	3.9659766964785735e-11	2.974609130440357e-12	H	bloom09
1050	4.0397097082563917e-11	3.0299112430936932e-12	H	bloom09
1070	3.787478341470828e-11	2.8407296658822143e-12	H	bloom09
1080	3.822523447082364e-11	2.8670146138552774e-12	H	bloom09
1090	3.752754531318771e-11	2.8146856997606535e-12	H	bloom09
1110	3.752754531318771e-11	2.8146856997606535e-12	H	bloom09
1110	3.787478341470828e-11	2.8407296658822143e-12	H	bloom09
1120	3.518440069883421e-11	2.6389423735331764e-12	H	bloom09
1140	3.454221301247139e-11	2.760990912330226e-12	H	bloom09
1150	3.208855481357844e-11	2.5648677517596495e-12	H	bloom09
1160	3.1794365174736076e-11	2.541352902868751e-12	H	bloom09
1180	3.3600841810994135e-11	2.520170401661997e-12	H	bloom09
1190	3.2385466555633894e-11	2.429013377599907e-12	H	bloom09
1190	3.064433194310984e-11	2.449429687055932e-12	H	bloom09
1220	3.2987557331683314e-11	2.6367258513479234e-12	H	bloom09
1260	2.953589653633641e-11	2.3608314237106865e-12	H	bloom09
1290	2.5023621246804543e-11	2.0001611023322713e-12	H	bloom09
1330	2.5962718110227027e-11	2.0752239798836073e-12	H	bloom09
1370	2.5023621246804543e-11	2.0001611023322713e-12	H	bloom09
1400	2.1006328754509025e-11	1.6790552120004697e-12	H	bloom09
1440	1.9876968891383255e-11	1.5887844375797643e-12	H	bloom09
1470	1.9157999519185957e-11	1.5313165532214632e-12	H	bloom09
1510	1.9335266306194137e-11	1.5454856508357608e-12	H	bloom09
1550	1.7472303221872898e-11	1.3965772950231052e-12	H	bloom09
1580	1.7961812477893015e-11	1.435704220877135e-12	H	bloom09
1620	1.5644084677863638e-11	1.2504461023302483e-12	H	bloom09
1660	1.3625428152609042e-11	1.0890930263321426e-12	H	bloom09
1690	1.535854795292308e-11	1.227622888820078e-12	H	bloom09
1730	1.5500658847434757e-11	1.2389819435554592e-12	H	bloom09
1760	1.3500509476446273e-11	1.079108161449826e-12	H	bloom09
1800	1.1867251818485005e-11	9.485603720103741e-13	H	bloom09
1840	1.3012182867109372e-11	1.0400757656348436e-12	H	bloom09
1890	1.1438001733310214e-11	9.14250017203151e-13	H	bloom09
1960	1.1333137503102572e-11	9.058681226636416e-13	H	bloom09
2040	1.0335944246740535e-11	8.261615468962315e-13	H	bloom09
2110	9.169595078585048e-12	7.329341832435743e-13	H	bloom09
2180	9.426493188005721e-12	7.534682858284088e-13	H	bloom09
2250	9.169595078585048e-12	7.329341832435743e-13	H	bloom09
2330	8.518245608388239e-12	6.80871219955287e-13	H	bloom09
2400	7.557012803497574e-12	6.040389962069528e-13	H	bloom09
2470	8.210132347721993e-12	6.562434431431646e-13	H	bloom09
2540	7.283668271908912e-12	5.821903159449507e-13	H	bloom09
2620	7.085168090411751e-12	5.663240135452844e-13	H	bloom09
2690	7.0202108789148586e-12	5.611319237805528e-13	H	bloom09
2760	6.1709234354672926e-12	4.932475959157373e-13	H	bloom09
2830	6.4617500971141285e-12	5.164936389408423e-13	H	bloom09
2910	6.28564946770831e-12	5.024177533781672e-13	H	bloom09
2980	5.785623360742668e-12	4.624502059381248e-13	H	bloom09
3050	5.474571825600762e-12	4.3758757013991755e-13	H	bloom09
3120	5.474571825600762e-12	4.3758757013991755e-13	H	bloom09
3200	5.085693207995579e-12	4.0650414393269115e-13	H	bloom09
3270	5.680023833497472e-12	4.5400953842892124e-13	H	bloom09
3340	4.638207331330697e-12	3.9688764389634497e-13	H	bloom09
3410	4.7681527306976475e-12	3.8112284100922037e-13	H	bloom09
3490	5.57635171484063e-12	4.45722930464046e-13	H	bloom09
3560	4.638207331330697e-12	3.9688764389634497e-13	H	bloom09
3630	4.681124135367537e-12	3.7416656519873465e-13	H	bloom09
3890	3.752754531318771e-12	2.999611273729413e-13	H	bloom09
4250	3.5838527545677712e-12	2.864606527357903e-13	H	bloom09
4610	2.899680566979941e-12	2.481233170640756e-13	H	bloom09
4980	2.718630331821685e-12	2.3263099511170096e-13	H	bloom09
5340	2.693705779123353e-12	2.3049822132886684e-13	H	bloom09
5700	2.6445401077553906e-12	2.2629115465937962e-13	H	bloom09
6070	2.1396865563976457e-12	1.830912452552453e-13	H	bloom09
6430	1.8808326620338665e-12	1.6094132721396643e-13	H	bloom09
6860	1.9335266306194137e-12	1.6545030741806305e-13	H	bloom09
7610	1.6231182392746706e-12	1.388889128347975e-13	H	bloom09
8070	1.3878743774797687e-12	1.187592861537777e-13	H	bloom09
8970	1.2892886457518341e-12	1.1032338495483939e-13	H	bloom09
10100	1.1229234673936342e-12	9.608765141637385e-14	H	bloom09
11700	9.51371545557701e-13	8.140809244033743e-14	H	bloom09
13500	9.169595078585047e-13	7.846348225186018e-14	H	bloom09
15300	6.955849198712595e-13	6.384575798706139e-14	H	bloom09
17100	6.343809866150993e-13	5.822802333109401e-14	H	bloom09
19100	5.893186129777199e-13	5.4091876443224235e-14	H	bloom09
21300	5.37464962869872e-13	4.9332377637321196e-14	H	bloom09
344	4.54652167840031e-10	3.937865154697111e-11	Ks	bloom09
352	3.64484669429006e-10	3.156900111099403e-11	Ks	bloom09
360	3.9964949285736164e-10	3.461472139222494e-11	Ks	bloom09
380	3.64484669429006e-10	3.156900111099403e-11	Ks	bloom09
388	3.64484669429006e-10	3.156900111099403e-11	Ks	bloom09
396	3.293663797093686e-10	2.8527311239888532e-11	Ks	bloom09
416	3.0316514315338073e-10	2.6257951414024826e-11	Ks	bloom09
424	2.921993639223439e-10	2.5308175673745176e-11	Ks	bloom09
432	2.689547793888705e-10	2.329489946075278e-11	Ks	bloom09
452	2.321022049319933e-10	2.010299850701801e-11	Ks	bloom09
461	2.1561514667933012e-10	1.8675009886506974e-11	Ks	bloom09
469	2.0973903533658171e-10	1.8166064021107054e-11	Ks	bloom09
489	1.8779294220073643e-10	1.6265253653217427e-11	Ks	bloom09
497	1.7285393322693606e-10	1.49713457595607e-11	Ks	bloom09
505	1.7126919884160947e-10	1.48340876366076e-11	Ks	bloom09
526	1.8100028812480853e-10	1.5676923547576772e-11	Ks	bloom09
534	1.5619936579135043e-10	1.352884871654162e-11	Ks	bloom09
542	1.5476732139806074e-10	1.340481548597097e-11	Ks	bloom09
562	1.451039604565084e-10	1.2567845709498047e-11	Ks	bloom09
570	1.3604396037849744e-10	1.178313464613179e-11	Ks	bloom09
578	1.2180896868873184e-10	1.0550203589873109e-11	Ks	bloom09
598	1.3356087826188236e-10	1.1568068201167418e-11	Ks	bloom09
606	1.2293605319912696e-10	1.064782342177602e-11	Ks	bloom09
614	1.2293605319912696e-10	1.064782342177602e-11	Ks	bloom09
634	1.1109109977488802e-10	9.621900031375902e-12	Ks	bloom09
643	1.1526017276092036e-10	9.982994696712727e-12	Ks	bloom09
651	1.1526017276092036e-10	9.982994696712727e-12	Ks	bloom09
671	9.855513704920078e-11	8.536126460063368e-12	Ks	bloom09
679	9.67563030721055e-11	8.380324593525671e-12	Ks	bloom09
687	1.0225375521338461e-10	8.856473763331785e-12	Ks	bloom09
707	9.240155208470394e-11	8.003147855270129e-12	Ks	bloom09
715	9.67563030721055e-11	8.380324593525671e-12	Ks	bloom09
723	8.98833532630783e-11	7.785039857690582e-12	Ks	bloom09
743	8.98833532630783e-11	7.785039857690582e-12	Ks	bloom09
751	8.273309401873952e-11	7.165736603092672e-12	Ks	bloom09
759	8.905929772713965e-11	7.713666183263281e-12	Ks	bloom09
779	9.67563030721055e-11	8.380324593525671e-12	Ks	bloom09
788	7.900949140651056e-11	6.843225329335924e-12	Ks	bloom09
796	7.685626341771321e-11	6.6567284407917345e-12	Ks	bloom09
816	8.047838752120759e-11	6.970450386975385e-12	Ks	bloom09
824	6.632530659101386e-11	5.744613842713539e-12	Ks	bloom09
832	6.571723252518343e-11	5.691946906433777e-12	Ks	bloom09
852	7.074231474938311e-11	6.127182842603913e-12	Ks	bloom09
860	6.945112198967917e-11	6.015349152233733e-12	Ks	bloom09
868	6.818349615379739e-11	5.905556656752461e-12	Ks	bloom09
888	7.074231474938311e-11	6.127182842603913e-12	Ks	bloom09
896	6.632530659101386e-11	5.744613842713539e-12	Ks	bloom09
904	6.275946983539688e-11	5.435767095671899e-12	Ks	bloom09
924	5.993482839544003e-11	5.191117275705943e-12	Ks	bloom09
932	5.72373167621122e-11	4.957478511466964e-12	Ks	bloom09
940	5.884089449247899e-11	5.096368707399813e-12	Ks	bloom09
960	5.619261799518693e-11	4.866994331198466e-12	Ks	bloom09
968	5.4661213151577665e-11	4.73435522381154e-12	Ks	bloom09
976	5.4160076137175764e-11	4.690950394222416e-12	Ks	bloom09
996	4.939457649744564e-11	4.278197606411721e-12	Ks	bloom09
1000	5.268406370198683e-11	4.56310897285532e-12	Ks	bloom09
1010	5.268406370198683e-11	4.56310897285532e-12	Ks	bloom09
1030	4.504838917106509e-11	3.901762589953998e-12	Ks	bloom09
1040	4.463538305665276e-11	3.865991015513966e-12	Ks	bloom09
1050	4.262645989333016e-11	3.691992757441315e-12	Ks	bloom09
1070	4.382069550177791e-11	3.795428727214576e-12	Ks	bloom09
1080	4.34189449505804e-11	3.760632027487904e-12	Ks	bloom09
1090	4.184843931850075e-11	3.624606295262692e-12	Ks	bloom09
1110	3.78163201662629e-11	3.275373571164675e-12	Ks	bloom09
1110	3.887579346608706e-11	3.3671374136099934e-12	Ks	bloom09
1120	4.070795316647043e-11	3.525825711001297e-12	Ks	bloom09
1140	4.0334740408537636e-11	3.4935007465843443e-12	Ks	bloom09
1150	3.644846694290064e-11	3.1569001110994064e-12	Ks	bloom09
1160	3.74696180590259e-11	3.2453447657674683e-12	Ks	bloom09
1180	3.4488893896185243e-11	2.9871761998420586e-12	Ks	bloom09
1190	3.513009030616649e-11	3.042711951759345e-12	Ks	bloom09
1190	3.8519378049252624e-11	3.336267312248396e-12	Ks	bloom09
1220	3.78163201662629e-11	2.8812840516101575e-12	Ks	bloom09
1260	3.545514502963304e-11	2.7013824579511478e-12	Ks	bloom09
1290	2.895204640516056e-11	2.205901293460251e-12	Ks	bloom09
1330	2.921993639223442e-11	2.226312246825052e-12	Ks	bloom09
1370	2.7395502206149893e-11	2.087305778176963e-12	Ks	bloom09
1400	2.5922642241737595e-11	1.9750862944445873e-12	Ks	bloom09
1440	2.4755931150945473e-11	1.8861927679471298e-12	Ks	bloom09
1470	2.2786586226238728e-11	1.7361453255008623e-12	Ks	bloom09
1510	2.1561514667933012e-11	1.6428052245204267e-12	Ks	bloom09
1580	1.984628694244868e-11	1.5121193653837005e-12	Ks	bloom09
1620	1.7769666055255527e-11	1.3538984010697776e-12	Ks	bloom09
1660	1.650742246963681e-11	1.2577261057089242e-12	Ks	bloom09
1690	1.7769666055255527e-11	1.3538984010697776e-12	Ks	bloom09
1730	1.681431836654308e-11	1.2811089798059525e-12	Ks	bloom09
1760	1.5619936579135043e-11	1.1901071800416659e-12	Ks	bloom09
1800	1.437736393507656e-11	1.0954336442097266e-12	Ks	bloom09
1840	1.681431836654308e-11	1.2811089798059525e-12	Ks	bloom09
1890	1.4114947469311121e-11	1.0754397269177847e-12	Ks	bloom09
1960	1.3233638476980695e-11	1.0082914286968577e-12	Ks	bloom09
2040	1.1958570445154816e-11	9.111420189006237e-13	Ks	bloom09
2110	1.0609117665798556e-11	8.083251198880927e-13	Ks	bloom09
2180	1.0131628715066675e-11	7.719444965880178e-13	Ks	bloom09
2250	9.499030151525798e-12	7.23745831456451e-13	Ks	bloom09
2330	9.765157812163295e-12	7.440225104383266e-13	Ks	bloom09
2400	8.988335326307831e-12	6.848352011076764e-13	Ks	bloom09
2470	8.5050969045694e-12	6.480165166994997e-13	Ks	bloom09
2540	7.756740566739688e-12	5.909980873116036e-13	Ks	bloom09
2620	8.197459245358396e-12	6.245771265826864e-13	Ks	bloom09
2690	7.974055722947185e-12	6.075556659179016e-13	Ks	bloom09
2760	7.545347851854202e-12	5.748917486898594e-13	Ks	bloom09
2830	6.693900709690161e-12	5.425209599038683e-13	Ks	bloom09
2910	6.334017606001685e-12	5.133534930808816e-13	Ks	bloom09
2980	5.5166987129682514e-12	4.47112201250219e-13	Ks	bloom09
3050	5.938534258586805e-12	4.813007312353228e-13	Ks	bloom09
3120	5.7766927133447065e-12	4.681839501109829e-13	Ks	bloom09
3200	5.884089449247899e-12	4.768881396082065e-13	Ks	bloom09
3270	5.317154334147805e-12	4.3093971638136283e-13	Ks	bloom09
3340	6.1049100048096555e-12	4.947849960101018e-13	Ks	bloom09
3410	5.72373167621122e-12	4.638916138560441e-13	Ks	bloom09
3490	5.1722471169359405e-12	4.1919541272520386e-13	Ks	bloom09
3630	4.504838917106509e-12	3.901762589953998e-13	Ks	bloom09
3890	3.959854842832678e-12	3.2093458561517926e-13	Ks	bloom09
4250	3.417269781635749e-12	2.769596626223818e-13	Ks	bloom09
4610	3.031651431533807e-12	2.4570642978745156e-13	Ks	bloom09
4980	2.895204640516056e-12	2.346478187848125e-13	Ks	bloom09
5340	2.216558849092818e-12	1.7964557388077997e-13	Ks	bloom09
5700	2.6648898715008005e-12	2.1598148431329664e-13	Ks	bloom09
6070	2.2370684156057427e-12	1.9375853422933342e-13	Ks	bloom09
6430	2.216558849092818e-12	1.7964557388077997e-13	Ks	bloom09
6860	1.9484051382333366e-12	1.5791250449021173e-13	Ks	bloom09
7560	1.6507422469636809e-12	1.337878028397074e-13	Ks	bloom09
8280	1.3479670185274135e-12	1.1675106218360126e-13	Ks	bloom09
8970	1.3857320643831328e-12	1.200219947483196e-13	Ks	bloom09
9770	1.411494746931112e-12	1.3093129433921732e-13	Ks	bloom09
10400	1.2180896868873182e-12	1.0550203589873106e-13	Ks	bloom09
11700	1.0038741384680915e-12	8.694824899561423e-14	Ks	bloom09
13500	8.663218461560137e-13	8.036065375245995e-14	Ks	bloom09
15300	6.755838610365568e-13	6.266765749750208e-14	Ks	bloom09
17100	6.693900709690174e-13	6.652609230872904e-14	Ks	bloom09
19100	5.317154334147816e-13	6.04635579223047e-14	Ks	bloom09
21300	4.894172429811871e-13	5.2069777255381085e-14	Ks	bloom09
2100	1.2518844826263535e-11	5.692796006334658e-13	BJ	bloom09
2250	1.1106168451390005e-11	5.05039820232548e-13	BJ	bloom09
2370	1.0509069309093604e-11	4.778874458735366e-13	BJ	bloom09
2550	9.584385121435887e-12	4.35838530628776e-13	BJ	bloom09
2790	8.120153822561747e-12	3.692543512874557e-13	BJ	bloom09
3100	6.692128264941656e-12	2.5693371933496434e-13	BJ	bloom09
3460	6.216762214150747e-12	2.826998784328934e-13	BJ	bloom09
3770	5.218723124485279e-12	2.3731523613831174e-13	BJ	bloom09
4080	5.0764984310036994e-12	2.308477371135174e-13	BJ	bloom09
5490	3.385043517695604e-12	1.5393083376494037e-13	BJ	bloom09
6120	3.0030617077337737e-12	1.3656066461258238e-13	BJ	bloom09
6720	2.407488694089712e-12	1.679604258671833e-13	BJ	bloom09
7790	2.1755258914065614e-12	7.04918454760489e-14	BJ	bloom09
8980	1.7764960913567887e-12	6.820576804056605e-14	BJ	bloom09
10200	1.635175066510537e-12	6.277996998403509e-14	BJ	bloom09
11400	1.3108839806199839e-12	5.961089216463165e-14	BJ	bloom09
14500	9.323184018486017e-13	4.9608984896198485e-14	BJ	bloom09
15700	8.903571615767695e-13	5.4628146486920464e-14	BJ	bloom09
1160	3.2641155100399135e-11	7.063656135739367e-13	VJ	bloom09
1250	3.00445372336912e-11	6.501739265152955e-13	VJ	bloom09
1340	2.4760848282212194e-11	5.358331142289172e-13	VJ	bloom09
1440	2.1368080892061758e-11	6.38350113311762e-13	VJ	bloom09
1530	1.895682142910608e-11	5.663161408096438e-13	VJ	bloom09
2070	1.1422614473607681e-11	4.4036640224849164e-13	VJ	bloom09
2220	1.0040735323379508e-11	4.762465850940545e-13	VJ	bloom09
2450	8.585498547907235e-12	2.564832096330456e-13	VJ	bloom09
2820	7.687152894473355e-12	2.9635630892514496e-13	VJ	bloom09
3190	6.33527569626802e-12	2.4423852980978014e-13	VJ	bloom09
3560	5.221142170410005e-12	2.012862815709789e-13	VJ	bloom09
3980	4.850265576910128e-12	1.8698818969936082e-13	VJ	bloom09
5330	3.3247999481405276e-12	1.2817820252460903e-13	VJ	bloom09
5780	2.976908726066145e-12	1.6794821083606098e-13	VJ	bloom09
6170	2.8692310308620106e-12	1.3609177378793836e-13	VJ	bloom09
6570	2.569008369255383e-12	1.4493570308736483e-13	VJ	bloom09
6970	2.49899575905296e-12	1.635968455982076e-13	VJ	bloom09
8130	1.878302424558609e-12	1.059681571193206e-13	VJ	bloom09
9340	1.5913493061328028e-12	1.0417773851160252e-13	VJ	bloom09
10600	1.3860073045435425e-12	2.999366588224343e-14	VJ	bloom09
11800	1.1742633846084034e-12	3.507994790964595e-14	VJ	bloom09
14900	9.24199052849162e-13	2.7609525305010275e-14	VJ	bloom09
16100	8.049437249035145e-13	3.103231514705106e-14	VJ	bloom09
1190	3.0860690196292417e-11	5.557745677500504e-13	Ic	bloom09
1280	2.8145283969023342e-11	5.068724300263914e-13	Ic	bloom09
1370	2.4740338351370835e-11	4.4555227915398477e-13	Ic	bloom09
1460	2.135038126172948e-11	5.136620971286723e-13	Ic	bloom09
1560	1.859540471064696e-11	4.4738098413955783e-13	Ic	bloom09
1620	1.775847363273591e-11	4.2724552298025084e-13	Ic	bloom09
1680	1.5610098187722452e-11	2.811244828820965e-13	Ic	bloom09
1740	1.4907528036341577e-11	4.721174758721043e-13	Ic	bloom09
1800	1.4236578750612917e-11	3.425133634538643e-13	Ic	bloom09
1860	1.3347675345182972e-11	3.211275164387381e-13	Ic	bloom09
1910	1.2285862055374042e-11	3.8909000662993295e-13	Ic	bloom09
1970	1.1951038206071843e-11	3.784862237486278e-13	Ic	bloom09
2030	1.162533923620884e-11	3.681714233893053e-13	Ic	bloom09
2160	1.04089191396626e-11	2.504249066364804e-13	Ic	bloom09
2330	9.493047081351482e-12	2.2839022929716186e-13	Ic	bloom09
2580	8.578386999084303e-12	2.0638471050769624e-13	Ic	bloom09
2820	7.40296395465283e-12	1.7810557775523823e-13	Ic	bloom09
3070	6.6896844816072025e-12	1.6094501160552762e-13	Ic	bloom09
3310	5.989707777474989e-12	2.393474607276925e-13	Ic	bloom09
3560	5.265088005637586e-12	1.6674394664268757e-13	Ic	bloom09
3800	5.265088005637586e-12	2.1039180732593744e-13	Ic	bloom09
4050	4.84624800003188e-12	1.5347939427969556e-13	Ic	bloom09
4260	4.379309454756559e-12	1.7499628307052826e-13	Ic	bloom09
4380	4.4198307062359645e-12	1.7661550374162292e-13	Ic	bloom09
4530	4.030933512205285e-12	9.697895957375929e-14	Ic	bloom09
5000	3.4151173761183484e-12	1.0815586537817696e-13	Ic	bloom09
5260	3.261411774586012e-12	1.0328804957089182e-13	Ic	bloom09
5660	3.0297419120387017e-12	7.289160625370342e-14	Ic	bloom09
6060	2.7887246454586602e-12	1.11436849234846e-13	Ic	bloom09
6470	2.4969257883634618e-12	7.907698028595616e-14	Ic	bloom09
6870	2.5200295582251272e-12	7.980867057583042e-14	Ic	bloom09
8480	1.842492101551844e-12	4.43279370623038e-14	Ic	bloom09
9680	1.5610098187722417e-12	4.9436768701941166e-14	Ic	bloom09
10900	1.3225303122064874e-12	3.181834016715788e-14	Ic	bloom09
12100	1.1625339236208816e-12	2.7969037455116335e-14	Ic	bloom09
15200	8.737871120662672e-13	2.1022168874918138e-14	Ic	bloom09
16400	7.96903317493931e-13	7.442640049847208e-14	Ic	bloom09
7150	2.520950140691119e-12	7.109848443082087e-14	BJ	bloom09
8580	1.9300308739055767e-12	5.4432758436769296e-14	BJ	bloom09
10000	1.5760291878091087e-12	4.44488309638864e-14	BJ	bloom09
11500	1.2869576515115208e-12	3.629613179260765e-14	BJ	bloom09
13000	1.1106168451390028e-12	3.132278310394311e-14	BJ	bloom09
14500	9.762572144488607e-13	2.7533431638175912e-14	BJ	bloom09
16400	8.120153822561748e-13	2.290131093076683e-14	BJ	bloom09
17900	6.879616925512869e-13	2.2291478817295088e-14	BJ	bloom09
19400	6.332340452914195e-13	1.7859131834267424e-14	BJ	bloom09
21000	5.722216117706346e-13	1.8541244484528667e-14	BJ	bloom09
7440	2.2582162025024724e-12	3.30204260952224e-14	VJ	bloom09
8860	1.8271134689029275e-12	2.6716691342767256e-14	VJ	bloom09
10300	1.451327816394622e-12	2.1221822271973826e-14	VJ	bloom09
11800	1.2409821052826557e-12	1.8146073811519638e-14	VJ	bloom09
13300	1.0709409350216235e-12	1.5659672425537468e-14	VJ	bloom09
14800	9.073305190756825e-13	1.3267303775376908e-14	VJ	bloom09
16700	7.687152894473338e-13	1.1240423470230324e-14	VJ	bloom09
18200	6.757180484563785e-13	1.462276664023561e-14	VJ	bloom09
19700	6.277193539565106e-13	9.178731652395456e-15	VJ	bloom09
23000	4.940438746415999e-13	1.0691276199333752e-14	VJ	bloom09
7780	2.2310443668232302e-12	2.0823872690016542e-14	Rc	bloom09
9200	1.772181533490247e-12	1.6540990033983998e-14	Rc	bloom09
10600	1.4876754862136459e-12	1.3885499270945676e-14	Rc	bloom09
12200	1.2260500709591644e-12	1.1443569195171574e-14	Rc	bloom09
13700	1.0580549097259304e-12	9.87555472532e-15	Rc	bloom09
15100	9.473450861853543e-13	8.842223741308325e-15	Rc	bloom09
17100	7.952582932783772e-13	7.422693022680203e-15	Rc	bloom09
18600	7.186347381943004e-13	6.7075126435471576e-15	Rc	bloom09
20000	6.614670370178968e-13	1.2225672597452262e-14	Rc	bloom09
23300	5.351902670928549e-13	9.891741563296137e-15	Rc	bloom09
8120	1.9116379112802815e-12	2.958403078665777e-14	Ic	bloom09
9530	1.5754536647899225e-12	2.837256956955699e-14	Ic	bloom09
11000	1.3347675345182946e-12	2.4038018748939988e-14	Ic	bloom09
12500	1.110211278056351e-12	1.9993953124455032e-14	Ic	bloom09
14000	9.669536003456887e-13	1.741400519068896e-14	Ic	bloom09
16000	8.344602137843659e-13	1.5027912910267246e-14	Ic	bloom09
17400	7.471462736755026e-13	1.3455463719601144e-14	Ic	bloom09
18900	6.814055001764339e-13	1.2271528760836404e-14	Ic	bloom09
20400	6.045129861172577e-13	1.0886760517072773e-14	Ic	bloom09
23700	5.720126519923542e-13	6.383792432521406e-14	Ic	bloom09
89300	1.0212962729864714e-13	9.623183560452357e-15	g'	bloom09
90400	1.040046902211195e-13	5.750061620594995e-15	r'	bloom09
91300	1.0752278258824952e-13	5.133041584725257e-15	i'	bloom09
92500	1.0578342667766142e-13	5.518309092377982e-15	z'	bloom09
175000	4.1788128816036343e-14	2.3103219209702288e-15	r'	bloom09
520000	7.891358017672499e-15	1.3898452090899485e-15	g'	bloom09
522000	7.745561824385522e-15	6.421799688599936e-16	r'	bloom09
523000	1.0556027063379875e-14	5.982722159596232e-16	i'	bloom09
524000	9.384640295106425e-15	8.112044730310763e-16	z'	bloom09
780000	5.7154828349405576e-15	3.686109188571215e-16	r'	bloom09
782000	7.438759107393405e-15	4.2159828394236156e-16	i'	bloom09
1.21E+06	3.1706751366199107e-15	2.4198074914881046e-16	g'	bloom09
1.21E+06	3.846386527308704e-15	2.8348297048611653e-16	r'	bloom09
1.21E+06	4.565627705691673e-15	2.999082675382703e-16	i'	bloom09
2.29E+06	8.573373555535366e-16	8.851701683013139e-17	g'	bloom09
2.29E+06	1.6034407802277877e-15	1.3294033069024186e-16	r'	bloom09
2.29E+06	2.75106274051119e-15	2.0563907328439915e-16	i'	bloom09
2.53E+06	3.736092594547153e-15	4.566122008973513e-16	z'	bloom09
74800	1.394788014508902e-13	3.8539994397614346e-14	Rc	bloom09_GCN7504
361	2.8721331166295376e-10	3.4062851553988645e-12	v_swift	racusin08
371	2.524669680853028e-10	2.99420135034239e-12	v_swift	racusin08
381	2.5480301617912226e-10	3.0219063543277653e-12	v_swift	racusin08
391	2.411040827367749e-10	2.859440090632357e-12	v_swift	racusin08
401	2.1587610051266184e-10	2.560241906352144e-12	v_swift	racusin08
411	2.1389693652682755e-10	2.5367694674668645e-12	v_swift	racusin08
421	1.9151578042511929e-10	2.271333999491837e-12	v_swift	racusin08
431	1.9151578042511929e-10	2.271333999491837e-12	v_swift	racusin08
441	1.699043760042864e-10	2.0150276129954077e-12	v_swift	racusin08
451	1.7147648183938439e-10	2.0336724339398295e-12	v_swift	racusin08
461	1.699043760042864e-10	2.0150276129954077e-12	v_swift	racusin08
471	1.6680327165230252e-10	1.978249214186715e-12	v_swift	racusin08
481	1.5495463256991165e-10	1.837727024653281e-12	v_swift	racusin08
491	1.5353399995938956e-10	1.820878642019207e-12	v_swift	racusin08
495.5	1.4798052527394118e-10	1.7550156836751137e-12	v_swift	racusin08
506	1.400246721726331e-10	1.6606610586731861e-12	v_swift	racusin08
516	1.3620861111620835e-10	1.6154034344588559e-12	v_swift	racusin08
526	1.2770401879869945e-10	9.530688687682116e-12	v_swift	racusin08
536	1.2083828824308498e-10	9.01829180969338e-12	v_swift	racusin08
546	1.1973043615740888e-10	8.93561161340902e-12	v_swift	racusin08
556	1.1973043615740888e-10	8.93561161340902e-12	v_swift	racusin08
566	1.1225470801385112e-10	1.3313155414604526e-12	v_swift	racusin08
574.3	1.1329338803867486e-10	1.343634052497707e-12	v_swift	racusin08
716	7.837987464549224e-11	9.295676510992337e-13	v_swift	racusin08
726	7.485219917973468e-11	8.877302150051298e-13	v_swift	racusin08
729.7	7.76612836354443e-11	9.210453236480542e-13	v_swift	racusin08
981	4.722854482294787e-11	5.601198990744675e-13	v_swift	racusin08
991	4.722854482294787e-11	3.5247172494178474e-12	v_swift	racusin08
990.5	4.267804967392693e-11	5.061520520200307e-13	v_swift	racusin08
1001	4.5941435859548455e-11	3.4286589189699885e-12	v_swift	racusin08
1015	4.468940418870332e-11	3.3352184447061902e-12	v_swift	racusin08
1025	4.3873730637048154e-11	3.2743438476126135e-12	v_swift	racusin08
1035	3.649257964701396e-11	4.327937713406052e-13	v_swift	racusin08
1045	3.8922843905191305e-11	4.616161578045042e-13	v_swift	racusin08
1055	3.8922843905191305e-11	2.904853829889036e-12	v_swift	racusin08
1065	3.786208835027904e-11	4.4903583595492127e-13	v_swift	racusin08
1075	3.8212421940409494e-11	4.5319071338936044e-13	v_swift	racusin08
1085	3.856599712733835e-11	4.573840354313641e-13	v_swift	racusin08
1095	3.58265150039489e-11	4.248943947655006e-13	v_swift	racusin08
1105	3.207779920696971e-11	3.80435470152549e-13	v_swift	racusin08
1115	3.549805554009257e-11	4.209989395395359e-13	v_swift	racusin08
1125	3.549805554009257e-11	4.209989395395359e-13	v_swift	racusin08
1135	3.549805554009257e-11	4.209989395395359e-13	v_swift	racusin08
1145	3.0917513889659394e-11	3.666747477490575e-13	v_swift	racusin08
1155	3.3281628194135583e-11	3.9471261066835493e-13	v_swift	racusin08
1165	3.207779920696971e-11	3.80435470152549e-13	v_swift	racusin08
1175	2.872133116629538e-11	2.405043087657248e-12	v_swift	racusin08
1185	3.007492580225196e-11	2.518389276378389e-12	v_swift	racusin08
1195	2.668115123706339e-11	3.164324413153017e-13	v_swift	racusin08
