354.0130743	7.218230005	0.69548026	0.769634997		0.65	3.211
389.3063766	6.935387263	0.782616757	0.882163617		0.65	3.211
397.2223894	4.398967126	0.637556766	0.745622249		0.65	3.211
440.467241	5.543074511	0.670587203	0.7628783		0.65	3.211
541.0258846	5.055344037	0.402154783	0.436911261		0.65	3.211
698.7505106	4.270027938	0.411419439	0.455286536		0.65	3.211
702.8663595	4.568258979	0.478000849	0.533861581		0.65	3.211
720.7407981	5.077086895	0.822117149	0.980961194		0.65	3.211
731.3655975	4.398967126	0.460286957	0.514077585		0.65	3.211
791.294677	5.341100581	0.773012425	0.90382168		0.65	3.211
856.4595431	4.639067765	0.369039827	0.400934325		0.65	3.211
861.6989819	5.403644338	0.684528081	0.783821819		0.65	3.211
932.0891501	3.421925865	0.592447116	0.716495967		0.65	3.211
1002.381203	4.355708791	0.612060882	0.712128659		0.65	3.211
1013.922569	4.389658313	0.349199199	0.379378957		0.65	3.211
1019.99519	4.140670922	0.500927947	0.5698693		0.65	3.211
1072.719872	4.382302943	0.5750617	0.661921433		0.65	3.211
1125.832892	3.845694636	0.983580712	1.321593468		0.65	3.211
1171.61847	4.283026056	0.340716557	0.370163198		0.65	3.211
1178.183064	4.641073822	0.616049431	0.710338773		0.65	3.211
1248.58066	5.082655524	0.612273928	0.696132399		0.65	3.211
1311.999922	4.162852246	0.661069838	0.785867236		0.65	3.211
1329.311088	4.003415963	0.35225721	0.386242351		0.65	3.211
1336.122346	3.497443574	0.423111921	0.481343666		0.65	3.211
1358.593507	4.920654093	1.126342816	1.460698131		0.65	3.211
1404.702834	4.031796806	0.678555892	0.815867261		0.65	3.211
1487.00145	4.128104822	0.328392506	0.356774034		0.65	3.211
1523.174715	4.402287854	0.341385783	0.370084888		0.65	3.211
1527.657215	4.162466167	0.331125966	0.359743734		0.65	3.211
1644.45278	4.739698501	0.33667791	0.362422058		0.65	3.211
1652.105263	3.289051824	0.42440744	0.487284939		0.65	3.211
1688.303437	3.924956397	0.25983	0.27825		0.65	3.211
1802.615459	4.362653456	0.347050951	0.377045046		0.65	3.211
1852.778342	3.469530555	0.192137897	0.203402025		0.65	3.211
1853.444593	3.73273326	0.214545961	0.227629394		0.65	3.211
1927.329375	3.243028136	0.562799046	0.680976543		0.65	3.211
1957.266739	3.457727122	0.19696741	0.2088653		0.65	3.211
1960.539517	3.990898812	0.31747771	0.344915919		0.65	3.211
1968.365169	3.444060061	0.416653718	0.473996638		0.65	3.211
2018.603538	3.436426002	0.275758024	0.299817016		0.65	3.211
2030.880114	3.129469451	0.365732428	0.41413074		0.65	3.211
2067.896082	3.229019863	0.19275568	0.204992675		0.65	3.211
2117.988385	3.370937625	0.296605972	0.325221981		0.65	3.211
2160.111021	2.906368758	0.351605178	0.399995644		0.65	3.211
2179.984232	3.511969346	0.412764257	0.467737815		0.65	3.211
2183.624152	3.238285062	0.233750277	0.251935851		0.65	3.211
2241.496272	3.28360355	0.308566926	0.340571085		0.65	3.211
2275.673822	3.97878724	0.316514229	0.343869168		0.65	3.211
2284.03355	2.864644384	0.43763913	0.516554496		0.65	3.211
2343.366611	3.160463045	0.481302638	0.567767125		0.65	3.211
2419.57295	3.15636222	0.222587267	0.239475097		0.65	3.211
2433.359054	2.963130075	0.31004781	0.346281004		0.65	3.211
2590.042879	2.903985988	0.200212181	0.215037725		0.65	3.211
2591.04367	3.36070751	0.295705833	0.324234998		0.65	3.211
2599.628067	3.170083608	0.409056208	0.469659367		0.65	3.211
2749.203066	3.239147438	0.31209356	0.345370157		0.65	3.211
2755.147965	2.841600866	0.175939139	0.187551483		0.65	3.211
2906.887478	2.669504864	0.32294998	0.367396709		0.65	3.211
2920.370658	2.59460372	0.1527316	0.162284492		0.65	3.211
2990.799913	2.572946267	0.311268564	0.354107611		0.65	3.211
3064.571684	3.074331653	0.321683413	0.359276382		0.65	3.211
3085.581287	2.470670083	0.154199889	0.164464475		0.65	3.211
3250.670144	2.398186514	0.149417355	0.159345251		0.65	3.211
3305.631992	2.434617372	0.088062487	0.091367333		0.65	3.211
3451.712767	2.302115328	0.352517661	0.416258351		0.65	3.211
3538.014138	2.146597981	0.096612824	0.101166046		0.65	3.211
3616.545173	1.946679953	0.15990294	0.174213036		0.65	3.211
3781.556082	2.110391731	0.153029894	0.164994033		0.65	3.211
3784.515944	2.186506217	0.09840899	0.103046863		0.65	3.211
3881.742104	2.017951465	0.192668013	0.213005108		0.65	3.211
3914.570411	1.78037184	0.152071489	0.166273868		0.65	3.211
3932.297697	2.038500003	0.120558503	0.128136603		0.65	3.211
3946.580739	2.184694506	0.136529619	0.145630613		0.65	3.211
3956.631679	1.983127863	0.153492792	0.166369697		0.65	3.211
3978.40095	1.983675898	0.119868477	0.12757767		0.65	3.211
3989.254809	1.804141998	0.104850062	0.111319542		0.65	3.211
4024.463168	2.174256197	0.180515121	0.196859123		0.65	3.211
4045.766482	2.233935947	0.10054368	0.105282158		0.65	3.211
4070.299691	1.761451608	0.073538537	0.076742444		0.65	3.211
4111.458571	1.999765154	0.132822765	0.14227238		0.65	3.211
4148.861933	1.709821275	0.218845056	0.250967069		0.65	3.211
4276.51624	1.89122272	0.160622811	0.175530755		0.65	3.211
4291.131608	1.847186375	0.142890172	0.154870249		0.65	3.211
4321.260607	1.87529984	0.100821443	0.106549866		0.65	3.211
4354.798005	1.641763955	0.203072989	0.23173699		0.65	3.211
4400.860223	1.755459104	0.390686436	0.502526228		0.65	3.211
4441.52477	1.750243996	0.155288254	0.170407445		0.65	3.211
4492.738447	1.791887403	0.344500241	0.426496557		0.65	3.211
4543.355592	1.754327683	0.129013233	0.139253968		0.65	3.211
4556.876751	1.913157464	0.27260276	0.317899795		0.65	3.211
4606.462329	1.737731831	0.156422927	0.171896268		0.65	3.211
4625.622509	1.648430785	0.088624318	0.093659731		0.65	3.211
4696.909998	1.58106861	0.086121955	0.09108333		0.65	3.211
4732.815958	1.864449894	0.076865554	0.080170748		0.65	3.211
4768.721919	1.840563124	0.113777551	0.121274331		0.65	3.211
4771.254171	1.59789058	0.119549121	0.129216707		0.65	3.211
4804.627879	1.672440656	0.090317033	0.095472866		0.65	3.211
4806.925861	1.688382012	0.117101238	0.125828322		0.65	3.211
4838.687248	1.51548177	0.063681334	0.066474633		0.65	3.211
4885.877939	1.547927859	0.113594549	0.122590869		0.65	3.211
4936.146284	1.586904225	0.093770351	0.099659226		0.65	3.211
4936.179009	1.510784069	0.161838839	0.181255351		0.65	3.211
4945.078866	1.796514457	0.064981682	0.067420342		0.65	3.211
4976.360959	1.760964969	0.07120721	0.074207916		0.65	3.211
5031.963904	1.555072769	0.111815531	0.120478376		0.65	3.211
5092.121776	1.698833109	0.122464723	0.131978748		0.65	3.211
5094.337687	1.597168427	0.100802864	0.107593462		0.65	3.211
5101.06829	1.603579429	0.14768221	0.162662687		0.65	3.211
5140.502493	1.519674991	0.095911983	0.102373107		0.65	3.211
5186.6673	1.485767029	0.092888886	0.099083502		0.65	3.211
5232.832106	1.71376282	0.107142988	0.114288188		0.65	3.211
5238.187224	1.696643964	0.226103036	0.26086751		0.65	3.211
5265.993641	1.488000224	0.12491567	0.13636318		0.65	3.211
5278.556398	1.388131842	0.062476224	0.065420638		0.65	3.211
5278.996913	1.555789071	0.099125219	0.105870639		0.65	3.211
5325.161719	1.545079095	0.100324353	0.107290917		0.65	3.211
5395.373261	1.373633002	0.086125535	0.091886751		0.65	3.211
5398.820233	1.43797295	0.051442235	0.053350814		0.65	3.211
5431.17099	1.587401537	0.230254582	0.26931975		0.65	3.211
5479.044408	1.44594148	0.082462876	0.087450212		0.65	3.211
5550.035621	1.439297982	0.096142519	0.103024362		0.65	3.211
5596.200427	1.300022044	0.093574738	0.100832603		0.65	3.211
5596.286868	1.492707643	0.142189085	0.157159435		0.65	3.211
5635.696984	1.409518293	0.092478562	0.098972128		0.65	3.211
5641.011682	1.449007777	0.065216093	0.068289633		0.65	3.211
5642.365234	1.25011716	0.089982617	0.096961869		0.65	3.211
5687.709333	1.440624235	0.095327367	0.102082238		0.65	3.211
5733.874139	1.413027833	0.091750062	0.098121224		0.65	3.211
5761.198308	1.437324262	0.147908792	0.164875403		0.65	3.211
5780.038946	1.450610165	0.096898153	0.103834083		0.65	3.211
5844.874852	1.329690961	0.04756854	0.0493334		0.65	3.211
5898.836381	1.186050672	0.063765451	0.067388445		0.65	3.211
5910.941819	1.347319876	0.093739697	0.100749325		0.65	3.211
5925.98775	1.279046803	0.146723418	0.165735444		0.65	3.211
5926.124911	1.158112413	0.076517017	0.081930181		0.65	3.211
5992.807409	1.33829149	0.094562438	0.10175215		0.65	3.211
6032.577261	1.362795581	0.073267759	0.07743065		0.65	3.211
6039.9981	1.269260359	0.091360532	0.098446658		0.65	3.211
6085.95773	1.224477238	0.085719317	0.092171787		0.65	3.211
6091.077735	1.27591833	0.223968769	0.271653574		0.65	3.211
6132.327713	1.271600578	0.087370161	0.093816158		0.65	3.211
6178.49252	1.183997312	0.082885527	0.089124685		0.65	3.211
6225.478034	1.209346401	0.08002351	0.085693954		0.65	3.211
6230.115032	1.178557339	0.05782796	0.060811797		0.65	3.211
6256.059202	1.295325265	0.187077979	0.218657727		0.65	3.211
6292.160532	1.155981055	0.042239662	0.04384164		0.65	3.211
6382.643553	1.144328506	0.074785696	0.08001494		0.65	3.211
6411.778675	1.276881858	0.090701532	0.097637044		0.65	3.211
6420.968364	1.06779223	0.145584844	0.168567686		0.65	3.211
6453.130852	0.993277771	0.095702836	0.105907035		0.65	3.211
6455.276181	1.254153564	0.086981433	0.093463569		0.65	3.211
6483.46749	1.053878917	0.074895543	0.080625305		0.65	3.211
6497.269057	1.225807774	0.044338664	0.046002624		0.65	3.211
6502.466872	1.272186306	0.08497976	0.091062576		0.65	3.211
6548.631679	1.094336076	0.079498161	0.085725715		0.65	3.211
6585.912633	1.085702997	0.124269882	0.140332365		0.65	3.211
6594.796485	1.03788854	0.076790509	0.082925972		0.65	3.211
6641.782	1.096858781	0.084140761	0.09113152		0.65	3.211
6687.946806	1.083304922	0.08459549	0.091761135		0.65	3.211
6750.724049	1.059211279	0.1563094	0.183369515		0.65	3.211
6758.938019	1.114168091	0.048595766	0.050811992		0.65	3.211
6771.782095	1.105275941	0.081245477	0.087691406		0.65	3.211
6832.790281	1.027228349	0.152085565	0.178515559		0.65	3.211
6846.958917	0.960617992	0.072642719	0.078585412		0.65	3.211
6902.557348	0.990263374	0.087132443	0.095538824		0.65	3.211
6915.57092	1.080584557	0.150580942	0.174962159		0.65	3.211
6919.591546	1.095849002	0.080341562	0.08669776		0.65	3.211
6965.756352	1.111605576	0.084510027	0.091463561		0.65	3.211
7012.741867	0.988896219	0.077909258	0.084572199		0.65	3.211
7058.906673	1.050390334	0.082754014	0.089831287		0.65	3.211
7074.787366	0.992729017	0.062301992	0.066473774		0.65	3.211
7080.646624	0.861387086	0.1534342	0.186687901		0.65	3.211
7095.701734	0.947157868	0.042629126	0.044638175		0.65	3.211
7105.071479	1.045564229	0.082373793	0.08941855		0.65	3.211
7151.236286	0.942650531	0.083645007	0.091789875		0.65	3.211
7198.2218	0.9318601	0.084039281	0.092369579		0.65	3.211
7217.057041	0.958232103	0.076573039	0.08322349		0.65	3.211
7244.386607	0.898981421	0.082383383	0.09069472		0.65	3.211
7245.686525	1.034157668	0.17056156	0.20424773		0.65	3.211
7290.551413	1.024119691	0.09459898	0.104226487		0.65	3.211
7321.307433	0.960883457	0.053599239	0.056765698		0.65	3.211
7336.716219	1.006353859	0.093694076	0.103312753		0.65	3.211
7382.881026	0.974879003	0.090763688	0.10008153		0.65	3.211
7425.557825	0.863834841	0.043728525	0.046060155		0.65	3.211
7429.045832	0.960175713	0.090098324	0.099428193		0.65	3.211
7475.210639	0.935730351	0.090557695	0.100260678		0.65	3.211
7475.908335	1.085802198	0.077128453	0.083026097		0.65	3.211
7492.584076	0.9332261	0.157956283	0.190138868		0.65	3.211
7528.35146	0.934180326	0.036354452	0.037826504		0.65	3.211
7567.540252	0.909810022	0.086708729	0.095842967		0.65	3.211
7613.397293	0.898733058	0.038639774	0.040375669		0.65	3.211
7613.705058	0.869262044	0.092523078	0.10354418		0.65	3.211
7632.62237	0.91738306	0.030148447	0.031172898		0.65	3.211
7773.702019	0.86566671	0.034834363	0.036294866		0.65	3.211
7779.624792	0.867168001	0.046621413	0.049270326		0.65	3.211
7822.436871	0.920192643	0.168464868	0.206218445		0.65	3.211
7926.394681	0.813112648	0.031081526	0.03231685		0.65	3.211
8049.15203	0.821316819	0.037823827	0.039649806		0.65	3.211
8220.146474	0.81859807	0.028826827	0.029879012		0.65	3.211
8371.177203	0.790880225	0.026377854	0.027287977		0.65	3.211
8378.057469	0.714666202	0.038422484	0.040605554		0.65	3.211
8549.038233	0.714744326	0.056858217	0.061772224		0.65	3.211
8598.923581	0.850101371	0.05512065	0.058942486		0.65	3.211
8702.714089	0.760148489	0.157405126	0.198511135		0.65	3.211
8890.999763	0.759315686	0.034174835	0.035785446		0.65	3.211
8926.632154	0.815362468	0.041930219	0.044203389		0.65	3.211
9417.715507	0.765157283	0.02085266	0.021436875		0.65	3.211
9438.138209	0.786594158	0.028451879	0.029519633		0.65	3.211
9489.432439	0.705378749	0.050105601	0.053936937		0.65	3.211
9540.726668	0.779382619	0.014225336	0.014489805		0.65	3.211
9581.809546	0.730719533	0.026430839	0.027422746		0.65	3.211
9692.454999	0.709693318	0.037592419	0.039695065		0.65	3.211
9745.903586	0.772237196	0.021045608	0.021635228		0.65	3.211
9794.592068	0.681319339	0.0307881	0.032245228		0.65	3.211
9889.574923	0.751191589	0.020472056	0.021045608		0.65	3.211
9897.406222	0.663973454	0.030956829	0.032470731		0.65	3.211
9920.227804	0.7470518	0.110621693	0.129849505		0.65	3.211
9920.227804	0.733416568	0.089320398	0.101706955		0.65	3.211
9920.227804	0.655466826	0.031802768	0.0334245		0.65	3.211
9949.905011	0.691433976	0.055003869	0.059757613		0.65	3.211
10001.65661	0.649876326	0.035218017	0.037235901		0.65	3.211
10033.24626	0.691433976	0.018843495	0.01937142		0.65	3.211
10087.86512	0.701622074	0.037721194	0.039864419		0.65	3.211
10105.68131	0.651074546	0.027895221	0.029143887		0.65	3.211
10197.3403	0.751191589	0.020472056	0.021045608		0.65	3.211
10341.01164	0.691433976	0.018843495	0.01937142		0.65	3.211
10344.33626	0.734768816	0.058451174	0.063502853		0.65	3.211
10484.4455	0.704288694	0.019193822	0.019731562		0.65	3.211
10486.97331	0.674451487	0.074452225	0.083690792		0.65	3.211
10486.97331	0.593951135	0.107599123	0.131404045		0.65	3.211
10648.77701	0.654260523	0.023665242	0.024553361		0.65	3.211
10686.29779	0.594433455	0.021501238	0.022308146		0.65	3.211
10833.29375	0.654260523	0.017830416	0.018329958		0.65	3.211
10939.91014	0.672528536	0.026512949	0.02760106		0.65	3.211
11038.47067	0.642318923	0.017504974	0.017995398		0.65	3.211
11085.72938	0.643681039	0.023970679	0.024897876		0.65	3.211
11182.14201	0.685094872	0.018670737	0.019193822		0.65	3.211
11252.18941	0.625562514	0.023972531	0.024927803		0.65	3.211
11346.23605	0.642318923	0.017504974	0.017995398		0.65	3.211
11370.22085	0.625780998	0.03907251	0.041674587		0.65	3.211
11489.90739	0.575109732	0.020802281	0.021582957		0.65	3.211
11591.71178	0.611717235	0.072019349	0.081629886		0.65	3.211
11591.71178	0.575109732	0.090099705	0.106837415		0.65	3.211
11654.00142	0.61908562	0.016871802	0.017344487		0.65	3.211
11695.0843	0.607786034	0.011093345	0.011299586		0.65	3.211
11797.67276	0.559436395	0.020235361	0.020994762		0.65	3.211
11982.42698	0.569837094	0.020611564	0.021385083		0.65	3.211
12054.14391	0.515729972	0.036634163	0.039435402		0.65	3.211
12187.60389	0.519697606	0.01879797	0.019503428		0.65	3.211
12331.03776	0.580431156	0.020994762	0.021782662		0.65	3.211
12474.7091	0.564612796	0.020422596	0.021189024		0.65	3.211
12638.80313	0.580431156	0.020994762	0.021782662		0.65	3.211
12738.06697	0.578233493	0.041074014	0.044214748		0.65	3.211
12782.47447	0.58580182	0.021189024	0.021984214		0.65	3.211
12844.98486	0.564093008	0.064115213	0.0723371		0.65	3.211
12844.98486	0.528385288	0.025636865	0.026944177		0.65	3.211
12844.98486	0.510682195	0.082379589	0.098224454		0.65	3.211
12917.83614	0.540145443	0.04283356	0.046522822		0.65	3.211
12926.14581	0.519697606	0.01879797	0.019503428		0.65	3.211
13066.73303	0.5542564	0.067929025	0.077417186		0.65	3.211
13090.23985	0.539201034	0.019503428	0.020235361		0.65	3.211
13151.04023	0.569469825	0.071095665	0.081237831		0.65	3.211
13227.26345	0.579523053	0.078699994	0.091067014		0.65	3.211
13233.91118	0.54922553	0.019866024	0.020611564		0.65	3.211
13377.58252	0.529359506	0.01914745	0.019866024		0.65	3.211
13541.67656	0.554307451	0.020049842	0.020802281		0.65	3.211
13592.97079	0.588983657	0.051824178	0.056824081		0.65	3.211
13685.3479	0.524506309	0.018971905	0.019683891		0.65	3.211
13829.01924	0.534257609	0.019324619	0.020049842		0.65	3.211
13993.11327	0.569837094	0.020611564	0.021385083		0.65	3.211
14136.78461	0.607786034	0.021984214	0.022809247		0.65	3.211
14300.87865	0.607786034	0.021984214	0.022809247		0.65	3.211
14444.54999	0.5441902	0.019683891	0.020422596		0.65	3.211
14587.98385	0.58580182	0.021189024	0.021984214		0.65	3.211
14752.31536	0.54922553	0.019866024	0.020611564		0.65	3.211
14895.74923	0.591222177	0.021385083	0.022187632		0.65	3.211
14916.4094	0.569837094	0.015529643	0.015964726		0.65	3.211
15039.42057	0.519697606	0.023390245	0.024492594		0.65	3.211
15203.5146	0.500899636	0.026929786	0.02845987		0.65	3.211
15347.18594	0.510212056	0.022963325	0.024045553		0.65	3.211
15490.85728	0.510212056	0.027430448	0.028988978		0.65	3.211
22542.56635	0.395431003	0.024689918	0.026334171		0.65	3.211
22658.09736	0.400673589	0.041911027	0.046807119		0.65	3.211
22763.5583	0.38067181	0.018756165	0.019728198		0.65	3.211
22976.32676	0.384902486	0.023613454	0.025156803		0.65	3.211
23140.71954	0.367037735	0.036313275	0.040300443		0.65	3.211
23303.17359	0.343139502	0.012719205	0.013208819		0.65	3.211
24591.54081	0.415365782	0.029504932	0.031761033		0.65	3.211
26683.92619	0.343360803	0.041538926	0.047255815		0.65	3.211
26937.26716	0.354283329	0.019194466	0.020293958		0.65	3.211
26986.91997	0.299137401	0.034394748	0.038863234		0.65	3.211
27026.92947	0.355590964	0.021610678	0.023009029		0.65	3.211
27297.96818	0.333265776	0.031555906	0.034856346		0.65	3.211
27766.1819	0.313610588	0.012113504	0.012600198		0.65	3.211
27922.73189	0.308085115	0.011269738	0.011697637		0.65	3.211
28131.39682	0.303019597	0.011473255	0.011924764		0.65	3.211
28279.32938	0.299413044	0.010407591	0.010782387		0.65	3.211
28458.24365	0.313639474	0.011194315	0.011608647		0.65	3.211
28605.76585	0.275188776	0.010343765	0.01074775		0.65	3.211
28761.28995	0.29394814	0.012900672	0.01349284		0.65	3.211
28917.01924	0.305176239	0.010135303	0.010483473		0.65	3.211
29070.49157	0.303494424	0.01092434	0.011332246		0.65	3.211
29230.32439	0.302740634	0.010388818	0.010757988		0.65	3.211
29283.89612	0.285332155	0.041354127	0.048363627		0.65	3.211
29976.25267	0.270240675	0.026037831	0.028814083		0.65	3.211
30058.41843	0.290904686	0.00792796	0.008150072		0.65	3.211
30119.92401	0.316046304	0.019733297	0.021047458		0.65	3.211
30284.01805	0.301821878	0.018845152	0.020100166		0.65	3.211
30427.68938	0.255711769	0.020341981	0.022100049		0.65	3.211
30653.52648	0.299054758	0.018672379	0.019915887		0.65	3.211
30729.14177	0.257105115	0.008821628	0.009135064		0.65	3.211
30817.62052	0.282976725	0.020100859	0.021637876		0.65	3.211
30889.17977	0.263919036	0.009220953	0.009554783		0.65	3.211
31002.13726	0.330941108	0.023507943	0.025305483		0.65	3.211
31049.42294	0.255452829	0.008568527	0.008865912		0.65	3.211
31145.8086	0.267763093	0.021300669	0.023141592		0.65	3.211
31289.47993	0.285595077	0.02028685	0.021838089		0.65	3.211
31453.57397	0.239745639	0.021095018	0.023130227		0.65	3.211
31458.31027	0.276611809	0.033108939	0.037610741		0.65	3.211
31617.66801	0.262875866	0.018673023	0.020100859		0.65	3.211
31761.33935	0.246462425	0.019606191	0.021300669		0.65	3.211
31925.43339	0.280382379	0.017506513	0.018672379		0.65	3.211
32007.59915	0.255711769	0.004667266	0.004754037		0.65	3.211
32069.10473	0.251044503	0.015674715	0.01671859		0.65	3.211
32212.77606	0.235369788	0.016719166	0.017997601		0.65	3.211
32376.8701	0.241963978	0.019248338	0.020911888		0.65	3.211
32520.54144	0.201256871	0.017708423	0.0194169		0.65	3.211
32664.21278	0.186960868	0.018013778	0.019934475		0.65	3.211
32848.72952	0.203119078	0.01615821	0.017554693		0.65	3.211
32950.79744	0.236739495	0.010041125	0.010485876		0.65	3.211
32992.40085	0.218650622	0.015531544	0.016719166		0.65	3.211
33109.19402	0.220389407	0.011723683	0.012382367		0.65	3.211
33118.07407	0.240900659	0.032413191	0.037452415		0.65	3.211
33118.07463	0.239562434	0.051926884	0.066297303		0.65	3.211
33118.07463	0.202535813	0.045751782	0.059102794		0.65	3.211
33136.07219	0.216646021	0.01538915	0.016565884		0.65	3.211
33262.66635	0.229863871	0.013816435	0.014700009		0.65	3.211
33300.16623	0.237547638	0.016873867	0.018164131		0.65	3.211
33443.83757	0.206895344	0.016458613	0.017881059		0.65	3.211
33587.50891	0.226856233	0.014164448	0.015107745		0.65	3.211
33751.60294	0.224776403	0.01596668	0.017187576		0.65	3.211
33895.27428	0.188690796	0.016602745	0.018204548		0.65	3.211
34038.94562	0.197583519	0.019037276	0.021067102		0.65	3.211
34203.03966	0.228955308	0.018213493	0.019787605		0.65	3.211
34346.711	0.197583519	0.017385208	0.019062502		0.65	3.211
34490.14486	0.199411737	0.017546071	0.019238885		0.65	3.211
34654.47637	0.201256871	0.017708423	0.0194169		0.65	3.211
34797.91024	0.183548448	0.01768499	0.01957063		0.65	3.211
34941.58157	0.19219882	0.016911413	0.018542995		0.65	3.211
35105.67561	0.212691785	0.016919723	0.01838202		0.65	3.211
35249.34695	0.193977214	0.017067892	0.018714572		0.65	3.211
35393.01829	0.216646021	0.005904206	0.00606962		0.65	3.211
35393.01829	0.199411737	0.017546071	0.019238885		0.65	3.211
35557.11232	0.224776403	0.017881059	0.019426441		0.65	3.211
35700.78366	0.212691785	0.003882063	0.003954236		0.65	3.211
35700.78366	0.201256871	0.019391205	0.021458769		0.65	3.211
35844.455	0.19043673	0.018348679	0.020305085		0.65	3.211
37095.93921	0.206895344	0.005638473	0.005796442		0.65	3.211
43379.11945	0.134856137	0.011832763	0.012970874		0.65	3.211
43924.89005	0.160898026	0.011368906	0.012233299		0.65	3.211
44184.0285	0.167398174	0.011938385	0.012855181		0.65	3.211
44448.9119	0.158544331	0.01151747	0.0124197		0.65	3.211
44655.05315	0.14225604	0.020617636	0.024112312		0.65	3.211
46993.72121	0.119055844	0.013434736	0.0151436		0.65	3.211
47732.76846	0.12886967	0.013768365	0.015415331		0.65	3.211
47739.33412	0.122267411	0.019456522	0.023138585		0.65	3.211
47982.2636	0.128277568	0.010285233	0.011181783		0.65	3.211
48237.91403	0.119330296	0.00870978	0.009395551		0.65	3.211
48258.43173	0.13211457	0.009774792	0.010555786		0.65	3.211
48525.16172	0.101332957	0.010181713	0.011319023		0.65	3.211
48536.8568	0.120190659	0.006642558	0.007031147		0.65	3.211
48789.63477	0.124437339	0.00461831	0.004796318		0.65	3.211
50740.20423	0.095444458	0.005131365	0.005422916		0.65	3.211
51437.90074	0.097218903	0.004375571	0.004581786		0.65	3.211
52586.79649	0.10858022	0.005837581	0.006169258		0.65	3.211
52915.22204	0.101800689	0.002774351	0.002852078		0.65	3.211
55705.53313	0.083128648	0.003006844	0.003119686		0.65	3.211
63626.18285	0.069417779	0.003725768	0.003937078		0.65	3.211
64524.65258	0.073139286	0.006077787	0.006628617		0.65	3.211
64998.40608	0.085300331	0.005486506	0.005863656		0.65	3.211
66355.03586	0.072069368	0.005988878	0.006531651		0.65	3.211
66792.8834	0.072468741	0.004932754	0.005293037		0.65	3.211
67387.80568	0.074218251	0.003441974	0.003609363		0.65	3.211
68129.8162	0.055226906	0.007317685	0.008435393		0.65	3.211
68732.62598	0.066153179	0.005537627	0.006043525		0.65	3.211
