98755.2	0.123766	0.009877	R
98928.0	0.122656	0.010101	R
99187.2	0.123766	0.010606	R
99360.0	0.127157	0.010452	R
99446.4	0.125443	0.016175	R
99762.6	0.113356	0.004176	R
99969.1	0.112317	0.003103	R
100137.6	0.090042	0.014098	R
100381.2	0.113356	0.003132	R
100569.6	0.122656	0.010515	R
100569.6	0.110088	0.008843	R
100587.7	0.110267	0.003047	R
100742.4	0.10524	0.020682	R
100742.4	0.127157	0.010133	R
100795.1	0.11335	0.006552	R
101001.6	0.121556	0.010425	R
101001.6	0.114397	0.005995	R
101260.8	0.120466	0.009629	R
101414.6	0.112312	0.006494	R
101520.0	0.082518	0.016253	R
101520.0	0.117254	0.009386	R
101621.1	0.110264	0.005788	R
101779.2	0.11516	0.009228	R
101828.4	0.111287	0.0041	R
101952.0	0.120466	0.009629	R
101952.0	0.128307	0.010541	R
102034.9	0.110267	0.004062	R
102211.2	0.121556	0.009711	R
102242.3	0.112317	0.004138	R
102449.7	0.104339	0.003844	R
102470.4	0.120466	0.018788	R
102470.4	0.117254	0.009679	R
102656.2	0.110267	0.005078	R
102867.8	0.107262	0.006212	R
103075.2	0.124886	0.010697	R
103075.2	0.109254	0.006323	R
103161.6	0.111085	0.017345	R
103281.7	0.111283	0.006437	R
103696.4	0.108254	0.006267	R
103766.4	0.124292	0.014882	R
103905.5	0.109256	0.005031	R
104112.0	0.111287	0.0041	R
104319.4	0.111287	0.009225	R
104457.6	0.100565	0.009262	R
104457.6	0.102434	0.00928	R
104526.7	0.105304	0.00388	R
104544.0	0.11516	0.009228	R
104734.1	0.104339	0.003844	R
104803.2	0.110088	0.008675	R
104944.9	0.107262	0.006881	R
104976.0	0.11209	0.008823	R
105152.3	0.110264	0.00638	R
105321.6	0.111085	0.008749	R
105359.6	0.107262	0.006212	R
105494.4	0.111085	0.008919	R
105567.8	0.104342	0.006049	R
105580.8	0.105304	0.009699	R
105753.6	0.11209	0.009651	R
105753.6	0.107153	0.00862	R
105775.2	0.111283	0.006437	R
105926.4	0.111085	0.008919	R
106012.8	0.104296	0.012464	R
106185.6	0.109101	0.008768	R
106194.2	0.105304	0.004849	R
106358.4	0.11209	0.008823	R
106402.5	0.106278	0.00881	R
106609.8	0.101495	0.004674	R
106617.6	0.104296	0.008403	R
106790.4	0.104296	0.008403	R
106818.0	0.100565	0.003705	R
107222.4	0.108123	0.01291	R
107222.4	0.108123	0.010875	R
108691.2	0.08632	0.011577	R
109382.4	0.08062	0.007425	R
109987.2	0.092565	0.007673	R
111196.8	0.091938	0.012315	R
111283.2	0.084778	0.010184	R
112233.6	0.096174	0.012871	R
113356.8	0.095311	0.012758	R
114998.4	0.108254	0.014956	R
115516.8	0.092501	0.01368	R
115689.6	0.097824	0.013515	R
115776.0	0.105275	0.016859	R
116035.2	0.075491	0.012999	R
116035.2	0.118698	0.016399	R
116294.4	0.102434	0.015095	R
116553.6	0.082135	0.01223	R
117072.0	0.102415	0.016	R
117504.0	0.121859	0.02608	R
117504.0	0.111085	0.016487	R
118886.4	0.106192	0.014184	R
120441.6	0.085989	0.00792	R
121305.6	0.063496	0.010322	R
121651.2	0.103364	0.016565	R
121824.0	0.080297	0.013788	R
121910.4	0.084018	0.011275	R
122342.4	0.090763	0.013466	R
122860.8	0.067404	0.011079	R
122947.2	0.097044	0.013701	R
123292.8	0.099891	0.022946	R
125280.0	0.083646	0.007704	R
126316.8	0.095158	0.014899	R
127180.8	0.070801	0.010053	R
127267.2	0.084391	0.013055	R
127526.4	0.105275	0.016859	R
127699.2	0.110298	0.018235	R
128217.6	0.071027	0.011034	R
128908.8	0.084897	0.024677	R
130723.2	0.08062	0.010396	R
132710.4	0.066474	0.01312	R
134352.0	0.099643	0.005506	R
135043.2	0.086785	0.001599	R
135820.8	0.059663	0.007231	R
136684.8	0.079597	0.007669	R
137462.4	0.085893	0.008439	R
138153.6	0.071071	0.007002	R
148694.4	0.040506	0.005734	R
150595.2	0.06709	0.01281	R
150768.0	0.074324	0.013787	R
151113.6	0.064861	0.011757	R
151632.0	0.077562	0.020595	R
155174.4	0.054256	0.002499	R
155385.2	0.054256	0.001499	R
155692.8	0.051339	0.001891	R
156124.8	0.049482	0.002279	R
156384.0	0.056875	0.011759	R
156437.6	0.052333	0.002834	R
156643.2	0.063285	0.01052	R
156643.2	0.04994	0.00184	R
156902.4	0.069118	0.012509	R
157420.8	0.087229	0.023079	R
157420.8	0.057035	0.005567	R
159408.0	0.0406	0.00742	R
159582.5	0.050402	0.001393	R
159667.2	0.056017	0.005209	R
160623.6	0.050909	0.00276	R
162345.6	0.058037	0.0116	R
162691.2	0.044698	0.00912	R
162721.0	0.044414	0.00701	R
162721.0	0.045967	0.00254	R
162721.0	0.049122	0.003732	R
162721.0	0.039779	0.004613	R
163209.6	0.063008	0.018036	R
164439.9	0.046821	0.001294	R
164592.0	0.047255	0.001306	R
165024.0	0.054325	0.009237	R
165196.8	0.045128	0.000831	R
165369.6	0.051191	0.004779	R
165492.3	0.048175	0.002617	R
168134.4	0.048765	0.010122	R
168220.8	0.048659	0.003367	R
168480.0	0.060316	0.01137	R
168998.4	0.088021	0.023832	R
169689.6	0.046392	0.001709	R
170035.2	0.04231	0.000779	R
170294.4	0.044714	0.000824	R
170640.0	0.044714	0.000412	R
170958.0	0.045545	0.001258	R
170985.6	0.044714	0.000412	R
171331.2	0.045967	0.000847	R
171676.8	0.045126	0.003738	R
172108.8	0.045538	0.002462	R
174268.8	0.030803	0.007017	R
174787.2	0.05355	0.016475	R
175910.4	0.04231	0.00039	R
180144.0	0.051221	0.010053	R
180576.0	0.056533	0.016984	R
182304.0	0.029107	0.005646	R
184032.0	0.035192	0.000324	R
185673.6	0.045517	0.009284	R
186192.0	0.064157	0.018782	R
186624.0	0.025968	0.003588	R
189993.6	0.038718	0.006141	R
191203.2	0.034233	0.005675	R
193276.8	0.033521	0.005074	R
194054.4	0.027381	0.004618	R
194572.8	0.023887	0.004935	R
196560.0	0.032096	0.003252	R
196905.6	0.052849	0.011351	R
197424.0	0.05216	0.01061	R
197856.0	0.02462	0.007713	R
199756.8	0.032995	0.003039	R
199843.2	0.035946	0.006945	R
200102.4	0.032094	0.005334	R
203040.0	0.027954	0.002575	R
206236.8	0.024572	0.002263	R
209520.0	0.035338	0.013018	R
209692.8	0.029271	0.002696	R
212889.6	0.030092	0.002772	R
215222.4	0.045512	0.013745	R
216000.0	0.027444	0.003033	R
217296.0	0.027046	0.005455	R
217468.8	0.034428	0.006325	R
217814.4	0.025455	0.005071	R
218851.2	0.031801	0.003515	R
226886.4	0.029231	0.009941	R
226972.8	0.027688	0.010873	R
228441.6	0.025494	0.000939	R
229737.6	0.025968	0.001196	R
231292.8	0.027698	0.00102	R
234662.4	0.029107	0.005646	R
235267.2	0.028385	0.005642	R
240278.4	0.021402	0.001183	R
241488.0	0.023038	0.000849	R
245635.2	0.021011	0.000774	R
246585.6	0.021799	0.000602	R
246585.6	0.018807	0.003128	R
247536.0	0.022205	0.000409	R
248761.0	0.023026	0.001948	R
253065.6	0.020285	0.004204	R
256089.6	0.024237	0.002335	R
257212.8	0.021346	0.001197	R
257472.0	0.022594	0.001263	R
257644.8	0.022594	0.001351	R
258249.6	0.022205	0.000409	R
258508.8	0.022618	0.000417	R
258768.0	0.022205	0.000409	R
258940.8	0.022001	0.000405	R
259200.0	0.021753	0.001904	R
259459.2	0.023169	0.002022	R
259718.4	0.020818	0.000575	R
259718.4	0.021173	0.001904	R
259891.2	0.021558	0.001888	R
260933.2	0.021402	0.000788	R
262075.4	0.021242	0.0013	R
267926.4	0.017945	0.005312	R
269827.2	0.018737	0.003024	R
275356.8	0.027626	0.004568	R
284860.8	0.017542	0.003402	R
301276.8	0.016242	0.002648	R
304560.0	0.017226	0.00346	R
313718.4	0.016385	0.002113	R
348537.6	0.013755	0.000507	R
348883.2	0.012777	0.000353	R
349228.8	0.012896	0.000594	R
349574.4	0.012429	0.000572	R
349833.6	0.012628	0.001985	R
351739.6	0.012689	0.00133	R
354067.2	0.010917	0.003275	R
359164.8	0.00904	0.001554	R
376358.4	0.013017	0.002823	R
401068.8	0.011372	0.001924	R
401846.4	0.01161	0.002484	R
404179.2	0.013135	0.001452	R
405475.2	0.008599	0.000682	R
420422.4	0.004116	0.000303	R
864855.4	0.001039	0.000146	R
2315520.0	0.000117	3.2e-05	R
