75557.11968	1.78913e-13	4.008825e-15	r
76313.86272	1.87249e-13	2.180085e-14	r
76348.98432	1.87423e-13	3.53789e-15	r
77141.47104	1.92899e-13	3.45406e-15	r
77953.104	2.00759e-13	4.30172e-15	r
78659.5536	2.01319e-13	2.3424199999999998e-14	r
78754.896	2.08355e-13	4.73115e-15	r
79556.56704	2.15236e-13	4.166819999999999e-15	r
80357.98752	2.25667e-13	5.04212e-15	r
81166.52736	2.35287e-13	9.96247e-15	r
81946.27872	2.42824e-13	6.762125e-15	r
87054.89472	2.84e-13	2.238925e-14	r
93292.62048	3.38317e-13	3.608005e-14	r
93921.19776	2.81121e-13	1.82465e-14	r
96402.4848	3.82975e-13	2.83682e-14	r
98144.20512	3.23914e-13	3.153745e-14	r
98905.20768	3.55982e-13	4.62484e-14	r
113124.7123	2.45769e-13	4.2372850000000005e-14	r
119745.0346	2.48058e-13	4.86142e-14	r
122934.4474	2.22961e-13	2.6963799999999997e-14	r
125930.6438	3.42412e-13	3.332915e-14	r
136134.4925	3.17089e-13	1.4686849999999998e-14	r
138710.8195	2.89311e-13	2.8186050000000002e-14	r
151489.2326	2.34633e-13	3.5207850000000003e-15	r
152807.1782	2.42374e-13	1.3495750000000001e-14	r
155908.4458	2.43952e-13	5.031175e-15	r
158563.2154	2.22961e-13	1.242265e-14	r
160328.0563	2.35942e-13	3.345395e-15	r
164332.2384	2.2504e-13	1.4628850000000002e-14	r
164698.7126	2.15436e-13	7.49373e-15	r
211817.1859	1.32851e-13	8.166369999999999e-14	r
233663.6678	1.29129e-13	9.22576e-14	r
239810.8118	1.23728e-13	3.321575e-15	r
250946.1821	1.08053e-13	2.3262399999999997e-15	r
329172.2582	8.58905e-14	2.14793e-15	r
415465.7616	6.19409e-14	1.8420050000000002e-15	r
501081.1891	5.61316e-14	1.3184549999999998e-15	r
588101.3338	4.32839e-14	1.1614600000000001e-15	r
669176.1389	3.54829e-14	2.623385e-15	r
843663.7728	2.54723e-14	7.622865e-16	r
931011.84	2.26255e-14	2.016435e-15	r
962064.0	2.03347e-14	1.03046e-15	r
1100000.0	1.68372e-14	7.085905000000001e-16	r
1360000.0	1.19983e-14	1.54959e-15	r
2050000.0	5.91685e-15	2.195545e-15	r
