       1836.0000       14.492416      0.27007843
       1925.0000       14.414266      0.26686579
       2017.8000       14.448999      0.27140204
       2067.0000       14.570565      0.28434866
       2557.1000       14.978680      0.28071027
       2646.0000       15.082880      0.28254384
       2736.0000       15.082880      0.28730716
       2825.0000       15.230495      0.29553059
       4011.4000       15.326012      0.29422173
       5801.9000       15.360745      0.28374086
       7431.6000       16.011992      0.29892537
       11327.200       16.298540      0.30608945
       14409.200       16.532989      0.32724016
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060607A_LC/comb/060607A_ii_combLC.dat
       129.20000       12.997085      0.15455351
       191.10000       12.380274      0.14544565
       274.20000       12.512448      0.14690772
       377.10000       13.005896      0.15464978
       519.90000       13.226186      0.15481760
       712.10000       13.754881      0.16285111
       905.10000       14.089721      0.17203254
       994.00000       14.301199      0.17759467
       1275.9000       14.398126      0.18626981
       1365.2000       14.477431      0.17944011
       1648.8000       14.521488      0.17990202
       1738.1000       14.565546      0.17710608
       2195.0000       14.697720      0.18534740
       2283.9000       14.627227      0.19284932
       2375.0000       14.794648      0.19026369
       3093.7000       15.270473      0.18465901
       4059.2000       15.385024      0.18589018
       7548.4000       16.142820      0.20035878
       10653.800       16.689138      0.25340519
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060607A_LC/comb/060607A_H_combLC.dat
       73.000000       14.600000      0.20000000
       97.000000       13.350000      0.10000000
       111.00000       12.910000     0.070000000
       127.00000       12.570000     0.060000000
       143.00000       12.330000     0.050000000
       159.00000       12.010000     0.050000000
       174.00000       12.180000     0.050000000
       190.00000       12.100000     0.050000000
       205.00000       12.070000     0.050000000
       220.00000       12.210000     0.050000000
       236.00000       12.210000     0.050000000
       251.00000       12.310000     0.050000000
       267.00000       12.400000     0.050000000
       282.00000       12.400000     0.050000000
       298.00000       12.550000     0.060000000
       314.00000       12.720000     0.060000000
       328.00000       12.590000     0.060000000
       344.00000       12.820000     0.070000000
       359.00000       12.840000     0.070000000
       385.00000       12.950000     0.050000000
       421.00000       12.960000     0.050000000
       455.00000       13.100000     0.050000000
       492.00000       13.230000     0.050000000
       527.00000       13.250000     0.050000000
       620.00000       13.400000     0.040000000
       798.00000       13.960000     0.060000000
       976.00000       14.320000     0.070000000
       1167.0000       14.940000     0.080000000
       1331.0000       14.630000     0.070000000
       1508.0000       14.690000     0.080000000
       1687.0000       14.550000     0.070000000
       2043.0000       14.490000     0.070000000
       2221.0000       14.680000     0.080000000
       2399.0000       15.050000     0.090000000
       2665.0000       15.460000     0.080000000
       2964.0000       15.730000      0.10000000
       3293.0000       15.580000     0.090000000
       3632.0000       15.480000      0.13000000
       13730.000       17.230000      0.23000000
       14733.000       17.700000      0.20000000
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060607A_LC/comb/060607A_BB_combLC.dat
       125.90000       13.244278      0.30183760
       156.90000       12.640069      0.28328723
       187.80000       12.462834      0.27795998
       219.20000       12.591732      0.28224693
       272.00000       12.559507      0.27772400
       322.00000       12.760911      0.28315140
       373.20000       12.913977      0.28772276
       422.80000       13.058987      0.29230966
       514.10000       13.300671      0.30098990
       612.00000       13.332896      0.29559171
       710.00000       13.582636      0.30221006
       807.90000       13.824320      0.31629537
       902.90000       13.896825      0.32016410
       1080.1000       14.178790      0.31974209
       1351.2000       14.315744      0.32267242
       1633.1000       14.412417      0.32303851
       1910.6000       14.380193      0.32083140
       2182.8000       14.299632      0.32061154
       2536.4000       14.484923      0.32309605
       3239.6000       14.952178      0.33630782
       4126.0000       14.992459      0.34099978
       4878.3000       15.234143      0.34612833
       7519.1000       15.733623      0.37794518
       9971.9000       16.096149      0.38210931
       11833.200       15.910858      0.36720474
no no
