time_sec	flux	flux_err	band	source
655.8	7.639112581185078e-12	5.065835544904327e-13	R	Li_Liang
743.1	7.142379309187692e-12	7.236211895371663e-13	R	Li_Liang
772.6	6.884032475926423e-12	6.974471045852232e-13	R	Li_Liang
684.9	6.852403219761009e-12	4.417907621401709e-13	R	Li_Liang
860.4	6.8272044796492365e-12	4.904708409638701e-13	R	Li_Liang
713.9	6.733531722487556e-12	4.899431406499147e-13	R	Li_Liang
831.2	6.41272934442179e-12	5.020390697916172e-13	R	Li_Liang
919.5	6.3950347756371076e-12	8.835067046136314e-13	R	Li_Liang
889.9	6.266757803284531e-12	3.924890122995204e-13	R	Li_Liang
801.7	6.1978763903500696e-12	5.023440500193214e-13	R	Li_Liang
734.7	6.163720123843651e-12	1.1353992059639841e-13	R	Li_Liang
734.7	6.163720123843651e-12	1.1353992059639841e-13	R	Li_Liang
734.4	6.163720123843651e-12	1.1353992059639841e-13	R	Li_Liang
1036	5.778869809440294e-12	6.38704294923387e-13	R	Li_Liang
948.4	5.673393548398286e-12	6.793005133839852e-13	R	Li_Liang
977.8	5.523863147336484e-12	4.528022718211432e-13	R	Li_Liang
1094	5.418048776302204e-12	5.489228071988358e-13	R	Li_Liang
1065	5.222072662010412e-12	4.809706666430764e-13	R	Li_Liang
1006.9	5.174196412071113e-12	6.195294313862275e-13	R	Li_Liang
1124	5.1126128880570056e-12	4.661801584026562e-13	R	Li_Liang
1212	5.079756684332209e-12	6.082217449037706e-13	R	Li_Liang
1153	4.762586871657656e-12	4.825155075297948e-13	R	Li_Liang
1534	4.7363404323608786e-12	3.8824743674640905e-13	R	Li_Liang
1271	4.63279315740162e-12	4.693656203789426e-13	R	Li_Liang
1300	4.465220505550215e-12	5.346406089965855e-13	R	Li_Liang
1183	4.424283117889382e-12	4.4824068759524155e-13	R	Li_Liang
1241	4.3837210464545694e-12	4.845067552037064e-13	R	Li_Liang
1358	4.303709120130187e-12	4.756635103005259e-13	R	Li_Liang
1329	4.264252477751339e-12	5.498530345298568e-13	R	Li_Liang
1388	4.072329501176063e-12	5.251055713774013e-13	R	Li_Liang
1167.7	4.034994159894468e-12	1.1149100883469242e-13	R	Li_Liang
1167.7	4.034994159894468e-12	1.1149100883469242e-13	R	Li_Liang
1168.128	4.034994159894468e-12	1.1149100883469242e-13	R	Li_Liang
1417	3.961347216574044e-12	5.107949867471836e-13	R	Li_Liang
1446	3.818061419986101e-12	4.923190333485578e-13	R	Li_Liang
1505	3.818061419986101e-12	5.978159690661059e-13	R	Li_Liang
1564	3.482113400353934e-12	5.131431940972656e-13	R	Li_Liang
2052	3.3561619588110827e-12	3.400253338254122e-13	R	Li_Liang
1652	3.3253924810238956e-12	4.594199493096064e-13	R	Li_Liang
2081	3.2347663038847983e-12	5.064860776038317e-13	R	Li_Liang
1681	3.1757251649892586e-12	7.604872521324336e-13	R	Li_Liang
1623	3.1757251649892586e-12	7.019882327376309e-13	R	Li_Liang
1963	3.117761648324999e-12	5.743129195953349e-13	R	Li_Liang
1768	3.117761648324999e-12	4.594503356762679e-13	R	Li_Liang
1739	3.117761648324999e-12	5.455972736155681e-13	R	Li_Liang
2214	3.0608560850696635e-12	1.1276610549250435e-12	R	Li_Liang
1993	3.0049891653973447e-12	7.472782717400749e-13	R	Li_Liang
1798	2.896295773285538e-12	4.801656580177638e-13	R	Li_Liang
1476	2.8434324178005523e-12	5.499685882457397e-13	R	Li_Liang
1710	2.7915339272920332e-12	5.142195526055808e-13	R	Li_Liang
1593	2.641453139217112e-12	4.622449672874771e-13	R	Li_Liang
1843.7	2.641453139217112e-12	7.298604746644377e-14	R	Li_Liang
1843.7	2.641453139217112e-12	7.298604746644377e-14	R	Li_Liang
1843.776	2.641453139217112e-12	7.298604746644377e-14	R	Li_Liang
2022	2.6172361512736e-12	5.544296231026284e-13	R	Li_Liang
1856	2.545909200120101e-12	3.7517904462802806e-13	R	Li_Liang
2314.5	2.237911512712474e-12	3.297908280711358e-13	R	Li_Liang
2460.5	2.2173942166388234e-12	2.246525102150456e-13	R	Li_Liang
2606.5	1.89601998399086e-12	1.7462989404624655e-13	R	Li_Liang
2873.7	1.8106850276597546e-12	8.338512705593725e-14	R	Li_Liang
2873.664	1.8106850276597546e-12	8.338512705593725e-14	R	Li_Liang
2873.7	1.8106850276597546e-12	8.338512705593725e-14	R	Li_Liang
3192	1.7613388337905455e-12	1.7844783186549558e-13	R	Li_Liang
2752.5	1.6976294884433205e-12	2.345361812110018e-13	R	Li_Liang
3178.7	1.6666442582892984e-12	7.675180448922113e-14	R	Li_Liang
3178.7	1.6666442582892984e-12	7.675180448922113e-14	R	Li_Liang
3178.656	1.6666442582892984e-12	7.675180448922113e-14	R	Li_Liang
3026.7	1.6063601081954742e-12	8.877074013866882e-14	R	Li_Liang
3026.592	1.6063601081954742e-12	8.877074013866882e-14	R	Li_Liang
3026.7	1.6063601081954742e-12	8.877074013866882e-14	R	Li_Liang
3330.72	1.59163291020148e-12	8.79568851011678e-14	R	Li_Liang
3330.7	1.59163291020148e-12	8.79568851011678e-14	R	Li_Liang
3330.7	1.59163291020148e-12	8.79568851011678e-14	R	Li_Liang
3639.7	1.5199976289101337e-12	9.799786868801354e-14	R	Li_Liang
3640.032	1.5199976289101337e-12	9.799786868801354e-14	R	Li_Liang
3639.7	1.5199976289101337e-12	9.799786868801354e-14	R	Li_Liang
3486.7	1.4785734736699007e-12	8.17089897448497e-14	R	Li_Liang
3486.7	1.4785734736699007e-12	8.17089897448497e-14	R	Li_Liang
3487.104	1.4785734736699007e-12	8.17089897448497e-14	R	Li_Liang
3538	1.4650178305832015e-12	2.698662574137085e-13	R	Li_Liang
3791.7	1.451586466379338e-12	8.021763260824718e-14	R	Li_Liang
3791.7	1.451586466379338e-12	8.021763260824718e-14	R	Li_Liang
3792.096	1.451586466379338e-12	8.021763260824718e-14	R	Li_Liang
3944.7	1.3117253464061053e-12	8.457005840464017e-14	R	Li_Liang
3945.024	1.3117253464061053e-12	8.457005840464017e-14	R	Li_Liang
3944.7	1.3117253464061053e-12	8.457005840464017e-14	R	Li_Liang
3631	1.2298238483120549e-12	2.3786902105108026e-13	R	Li_Liang
3920.832	1.2185487554985373e-12	1.1223248797989511e-12	R	Li_Liang
3920.832	1.2185487554985373e-12	1.1223248797989511e-12	R	Li_Liang
4069	1.174472657250362e-12	1.7307668689368245e-13	R	Li_Liang
4507	1.0515814354033765e-12	1.8402303602941125e-13	R	Li_Liang
5230	7.410421489832843e-13	8.190300506540079e-14	R	Li_Liang
3899.232	7.012016195063515e-13	1.2916611170068862e-13	R	Li_Liang
3899.232	7.012016195063515e-13	1.2916611170068862e-13	R	Li_Liang
6171.5	6.220752323958124e-13	1.3750859105619882e-13	R	Li_Liang
7587	3.818061419986102e-13	1.3011288738497602e-13	R	Li_Liang
15535.584	3.294905099504702e-13	1.2138878983919343e-14	R	Li_Liang
15535.44	3.294905099504702e-13	1.2138878983919343e-14	R	Li_Liang
16910.64	3.2051097881517607e-13	8.856045623529058e-15	R	Li_Liang
16911.072	3.2051097881517607e-13	8.856045623529058e-15	R	Li_Liang
19840.032	3.0608560850696634e-13	8.457457911937825e-15	R	Li_Liang
19839.6	3.0608560850696634e-13	8.457457911937825e-15	R	Li_Liang
15839.712	3.0608560850696634e-13	2.8191526373126083e-13	R	Li_Liang
15839.712	3.0608560850696634e-13	2.8191526373126083e-13	R	Li_Liang
22116.672	2.869742374029203e-13	1.0572521617876776e-14	R	Li_Liang
22116.6	2.869742374029203e-13	1.0572521617876776e-14	R	Li_Liang
25132.896	2.386947739115667e-13	1.099230056368715e-14	R	Li_Liang
25132.68	2.386947739115667e-13	1.099230056368715e-14	R	Li_Liang
28053.36	2.3218967865254656e-13	6.415637913749178e-15	R	Li_Liang
28053.216	2.3218967865254656e-13	6.415637913749178e-15	R	Li_Liang
44395.776	1.794084567544331e-13	2.313378133247018e-14	R	Li_Liang
44395.776	1.794084567544331e-13	2.313378133247018e-14	R	Li_Liang
31044.6	1.729190777035086e-13	9.55586137474507e-15	R	Li_Liang
31044.384	1.729190777035086e-13	9.55586137474507e-15	R	Li_Liang
44836.416	1.4650178305832014e-13	2.698662574137085e-14	R	Li_Liang
44836.416	1.46001670513597e-13	2.6895408070567386e-14	Rc	Li_Liang
44836.416	1.46001670513597e-13	2.6895408070567386e-14	Rc	Li_Liang
48732.192	9.212082631693126e-14	2.5454306268957944e-14	Rc	Li_Liang
48732.192	9.243637600009118e-14	2.55411145713843e-14	R	Li_Liang
48732.192	9.212082631693126e-14	2.5454306268957944e-14	Rc	Li_Liang
59272.128	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
61975.584	6.395034775637095e-14	2.945022348712099e-14	R	Li_Liang
61975.584	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
59272.128	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
59272.128	6.395034775637095e-14	2.945022348712099e-14	R	Li_Liang
57971.808	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
57971.808	6.395034775637095e-14	2.945022348712099e-14	R	Li_Liang
57971.808	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
60676.992	3.667396151408362e-14	2.7022430390968504e-14	Rc	Li_Liang
60676.992	3.679958410561547e-14	2.711493561279066e-14	R	Li_Liang
60676.992	3.667396151408362e-14	2.7022430390968504e-14	Rc	Li_Liang
89650	3.264697227979338e-14	3.0068972681136834e-15	R	Li_Liang
59272.128	6.395034775637095e-14	2.945022348712099e-14	R	Li_Liang
60676.992	3.679958410561547e-14	2.711493561279066e-14	R	Li_Liang
25132.68	2.386947739115667e-13	1.099230056368715e-14	R	Li_Liang
57971.808	6.395034775637095e-14	2.945022348712099e-14	R	Li_Liang
48732.192	9.243637600009118e-14	2.55411145713843e-14	R	Li_Liang
3899.232	7.012016195063515e-13	1.2916611170068862e-13	R	Li_Liang
304.992	1.6666442582893052e-11	1.535036089784429e-11	R	Li_Liang
38.016	7.688522868890043e-11	7.081391258020011e-12	R	Li_Liang
28053.36	2.3218967865254656e-13	6.415637913749178e-15	R	Li_Liang
3920.832	1.2185487554985373e-12	1.1223248797989511e-12	R	Li_Liang
44836.416	1.4650178305832014e-13	2.698662574137085e-14	R	Li_Liang
44395.776	1.794084567544331e-13	2.313378133247018e-14	R	Li_Liang
15839.712	3.0608560850696634e-13	2.8191526373126083e-13	R	Li_Liang
31044.6	1.729190777035086e-13	9.55586137474507e-15	R	Li_Liang
22116.6	2.869742374029203e-13	1.0572521617876776e-14	R	Li_Liang
3486.7	1.4785734736699007e-12	8.17089897448497e-14	R	Li_Liang
3944.7	1.3117253464061053e-12	8.457005840464017e-14	R	Li_Liang
43.7	5.3191582413166436e-11	9.7982515789857e-13	R	Li_Liang
3026.7	1.6063601081954742e-12	8.877074013866882e-14	R	Li_Liang
2873.7	1.8106850276597546e-12	8.338512705593725e-14	R	Li_Liang
3178.7	1.6666442582892984e-12	7.675180448922113e-14	R	Li_Liang
3791.7	1.451586466379338e-12	8.021763260824718e-14	R	Li_Liang
3639.7	1.5199976289101337e-12	9.799786868801354e-14	R	Li_Liang
124.7	2.4765261064050695e-11	4.561929676015118e-13	R	Li_Liang
734.7	6.163720123843651e-12	1.1353992059639841e-13	R	Li_Liang
470.7	9.15889142110096e-12	1.6871301483662493e-13	R	Li_Liang
268.7	1.360952320645063e-11	2.5069668206343796e-13	R	Li_Liang
1843.7	2.641453139217112e-12	7.298604746644377e-14	R	Li_Liang
1167.7	4.034994159894468e-12	1.1149100883469242e-13	R	Li_Liang
3330.7	1.59163291020148e-12	8.79568851011678e-14	R	Li_Liang
61975.584	6.395034775637095e-14	2.945022348712099e-14	R	Li_Liang
16910.64	3.2051097881517607e-13	8.856045623529058e-15	R	Li_Liang
19839.6	3.0608560850696634e-13	8.457457911937825e-15	R	Li_Liang
15535.44	3.294905099504702e-13	1.2138878983919343e-14	R	Li_Liang
3178.656	1.6666442582892984e-12	7.675180448922113e-14	R	Li_Liang
3792.096	1.451586466379338e-12	8.021763260824718e-14	R	Li_Liang
22116.672	2.869742374029203e-13	1.0572521617876776e-14	R	Li_Liang
3640.032	1.5199976289101337e-12	9.799786868801354e-14	R	Li_Liang
25132.896	2.386947739115667e-13	1.099230056368715e-14	R	Li_Liang
2873.664	1.8106850276597546e-12	8.338512705593725e-14	R	Li_Liang
31044.384	1.729190777035086e-13	9.55586137474507e-15	R	Li_Liang
28053.216	2.3218967865254656e-13	6.415637913749178e-15	R	Li_Liang
3026.592	1.6063601081954742e-12	8.877074013866882e-14	R	Li_Liang
1843.776	2.641453139217112e-12	7.298604746644377e-14	R	Li_Liang
19840.032	3.0608560850696634e-13	8.457457911937825e-15	R	Li_Liang
470.88	9.15889142110096e-12	1.6871301483662493e-13	R	Li_Liang
16911.072	3.2051097881517607e-13	8.856045623529058e-15	R	Li_Liang
268.704	1.360952320645063e-11	2.5069668206343796e-13	R	Li_Liang
3945.024	1.3117253464061053e-12	8.457005840464017e-14	R	Li_Liang
15535.584	3.294905099504702e-13	1.2138878983919343e-14	R	Li_Liang
734.4	6.163720123843651e-12	1.1353992059639841e-13	R	Li_Liang
124.416	2.4765261064050695e-11	4.561929676015118e-13	R	Li_Liang
1168.128	4.034994159894468e-12	1.1149100883469242e-13	R	Li_Liang
3487.104	1.4785734736699007e-12	8.17089897448497e-14	R	Li_Liang
3330.72	1.59163291020148e-12	8.79568851011678e-14	R	Li_Liang
43.7	5.3191582413166436e-11	9.7982515789857e-13	R	Li_Liang
38.016	7.688522868890043e-11	7.081391258020011e-12	R	Li_Liang
304.992	1.6666442582893052e-11	1.535036089784429e-11	R	Li_Liang
3899.232	7.012016195063515e-13	1.2916611170068862e-13	R	Li_Liang
3920.832	1.2185487554985373e-12	1.1223248797989511e-12	R	Li_Liang
15839.712	3.0608560850696634e-13	2.8191526373126083e-13	R	Li_Liang
44395.776	1.794084567544331e-13	2.313378133247018e-14	R	Li_Liang
44836.416	1.46001670513597e-13	2.6895408070567386e-14	Rc	Li_Liang
48732.192	9.212082631693126e-14	2.5454306268957944e-14	Rc	Li_Liang
57971.808	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
59272.128	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
60676.992	3.667396151408362e-14	2.7022430390968504e-14	Rc	Li_Liang
61975.584	6.373204071269724e-14	2.934984765489811e-14	Rc	Li_Liang
