Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           3423.4000               0.0010    1.1422133349402270e+46    2.3775061734061615e+44
           3423.4000               0.0010    1.1361666207406721e+46    4.4102811979778071e+44
           4218.6000               0.0010    1.0435028162828560e+46    2.8622873552583837e+44
           4218.6000               0.0010    1.0438594459134650e+46    4.8071505370705853e+43
           4218.6000               0.0010    1.0413636774354814e+46    2.1595948832381859e+44
           4218.6000               0.0010    1.0221410385257526e+46    3.9773320515853214e+44
           4507.1000               0.0010    1.0009159852077170e+46    2.0807111033345604e+44
           4507.1000               0.0010    1.0042504274589995e+46    4.6247442609367321e+43
           4507.1000               0.0010    9.9861210277529615e+45    2.7464951928455649e+44
           4507.1000               0.0010    9.8897115569655515e+45    3.8560533339270919e+44
           4720.7000               0.0010    9.7024011116287501e+45    2.0207481861521965e+44
           4720.7000               0.0010    9.7316756341245518e+45    2.6807142028481096e+44
           4720.7000               0.0010    9.8048741823502269e+45    4.5153115561787736e+43
           4720.7000               0.0010    9.5502254706714087e+45    3.7316524401739202e+44
           5658.9000               0.0010    8.7269085373368416e+45    2.4198407142575559e+44
           5658.9000               0.0010    8.6395918138618471e+45    1.8120287172346304e+44
           5658.9000               0.0010    8.8194606003104363e+45    4.0615118182270875e+43
           5658.9000               0.0010    8.5584915108188868e+45    3.3665544953351755e+44
           5860.5000               0.0010    8.4613960643419559e+45    4.6759404010919265e+43
           5860.5000               0.0010    8.4223488185547444e+45    1.7691693432174489e+44
           5860.5000               0.0010    8.3116648715345755e+45    2.3264488922416167e+44
           5860.5000               0.0010    8.2647024785651460e+45    3.2578858131263779e+44
           6086.5000               0.0010    8.2459751937535099e+45    3.7974120209866830e+43
           6086.5000               0.0010    8.0844117359814676e+45    2.2665646348189220e+44
           6086.5000               0.0010    8.0647261313145824e+45    1.6984601572776330e+44
           6086.5000               0.0010    7.9655253439828937e+45    3.1469679025785911e+44
           6274.1000               0.0010    7.8483583371592323e+45    2.1901599385794913e+44
           6274.1000               0.0010    8.0434436537162847e+45    4.4449713567737861e+43
           6274.1000               0.0010    7.8916465101727851e+45    1.6641677073997787e+44
           6274.1000               0.0010    7.7746280986145288e+45    3.0760546142073008e+44
           6643.7000               0.0010    7.6425805282979874e+45    1.6147359669918281e+44
           6643.7000               0.0010    7.7882883742373940e+45    4.3039673344121363e+43
           6643.7000               0.0010    7.5828632410853986e+45    2.1340208183757819e+44
           6643.7000               0.0010    7.4352576640914095e+45    2.9497095670511429e+44
           6845.8000               0.0010    7.4856242495334392e+45    1.5835328077846172e+44
           6845.8000               0.0010    7.5322933126821214e+45    2.1206267890089301e+44
           6845.8000               0.0010    7.7382369428274726e+45    4.2763078904524786e+43
           6845.8000               0.0010    7.3563235648060042e+45    2.9202706696208140e+44
           7042.0000               0.0010    7.2220555259553501e+45    2.0383322805775921e+44
           7042.0000               0.0010    7.2425320067252730e+45    1.5351235531502529e+44
           7042.0000               0.0010    7.4240694051834702e+45    4.1026924881228397e+43
           7042.0000               0.0010    7.1383464668485557e+45    2.8498317867428322e+44
           7337.9000               0.0010    7.1160996820015044e+45    3.9325021247372614e+43
           7337.9000               0.0010    6.9350057080089612e+45    1.4737353607979693e+44
           7337.9000               0.0010    6.9179723654690410e+45    1.9574558258655665e+44
           7337.9000               0.0010    6.7937071581608376e+45    2.7202433091200629e+44
           7526.6000               0.0010    6.9605254043937654e+45    3.8465285992687673e+43
           7526.6000               0.0010    6.8260084688784083e+45    1.9329531819625106e+44
           7526.6000               0.0010    6.7861776220857245e+45    1.4439652308047504e+44
           7526.6000               0.0010    6.7020493691438543e+45    2.6754558830966050e+44
           7554.3000               0.0010    7.0527229346403254e+45    1.2312496818258803e+44
           7554.3000               0.0010    6.8920056185506701e+45    1.3173550789287269e+44
           7554.3000               0.0010    7.3594748119563413e+45    2.2287774959543792e+44
           7714.2000               0.0010    6.3908646863314699e+45    2.5584912228578637e+44
           7714.2000               0.0010    6.7352670920998442e+45    1.8869140519409110e+44
           7714.2000               0.0010    6.6656425810309579e+45    3.0696419368302427e+43
           7714.2000               0.0010    6.6656425810309579e+45    1.4198245073566185e+44
           7741.8000               0.0010    6.7207110329857068e+45    1.2850064095582965e+44
           7741.8000               0.0010    6.8131072063358177e+45    1.1585335747955569e+44
           7741.8000               0.0010    6.8717732862944412e+45    2.0862426969889131e+44
           7903.7000               0.0010    6.5511149891066971e+45    1.8479520932546433e+44
           7903.7000               0.0010    6.2924130377458830e+45    2.5214117785151408e+44
           7903.7000               0.0010    6.5844093436004080e+45    1.4035397138225541e+44
           7903.7000               0.0010    6.6106174022966223e+45    3.0443019048421539e+43
           7931.0000               0.0010    6.8671482441502107e+45    1.1672801053149931e+44
           7931.0000               0.0010    6.6466930415157300e+45    9.2912781533843794e+43
           7931.0000               0.0010    6.9709316243096390e+45    1.8700633632261125e+44
           8093.8000               0.0010    6.4270610074335610e+45    1.8150146643717311e+44
           8093.8000               0.0010    6.5500108967605731e+45    2.4131132614412154e+43
           8093.8000               0.0010    6.2924130377458830e+45    2.5214117785151408e+44
           8093.8000               0.0010    6.4857831252599878e+45    1.3837510732653987e+44
           8121.1000               0.0010    6.5602746611674207e+45    1.0251083102694920e+44
           8121.1000               0.0010    6.6142106547108344e+45    1.1263120442334946e+44
           8121.1000               0.0010    6.8157432597273347e+45    1.8658745171953996e+44
           8300.9000               0.0010    6.3053503436771875e+45    1.8069502929703782e+44
           8300.9000               0.0010    6.3286579299301971e+45    1.3521860030413855e+44
           8300.9000               0.0010    6.5079172549511494e+45    3.5964080853785141e+43
           8300.9000               0.0010    6.2316581635240131e+45    2.5080048509886853e+44
           8328.5000               0.0010    6.4848513063756472e+45    1.1364334923235555e+44
           8328.5000               0.0010    6.5404920556571060e+45    9.6759702422942686e+43
           8328.5000               0.0010    6.7740191915209840e+45    1.8549583352170666e+44
           8488.7000               0.0010    5.8735250023239859e+45    2.3721459070053792e+44
           8488.7000               0.0010    6.3539240939528722e+45    2.9260902643863580e+43
           8488.7000               0.0010    6.1753449521415970e+45    1.3213394748783460e+44
           8488.7000               0.0010    6.1446962889614495e+45    1.7398938022763188e+44
           8516.0000               0.0010    6.1447302459023699e+45    1.0669774164501384e+44
           8516.0000               0.0010    6.1907208605985102e+45    1.0575436220230831e+44
           8516.0000               0.0010    6.2799592003757188e+45    1.7958379776683399e+44
           8679.4000               0.0010    6.1231432817476562e+45    1.3108256511506499e+44
           8679.4000               0.0010    5.7830483285590709e+45    2.3289716906710657e+44
           8679.4000               0.0010    6.2725195302216797e+45    2.3108816610538608e+43
           8679.4000               0.0010    5.9766912598522558e+45    1.6864075989331780e+44
           8706.9000               0.0010    6.1907208605985102e+45    1.0575436220230831e+44
           8706.9000               0.0010    6.2697066627324088e+45    9.2833568628461679e+43
           8706.9000               0.0010    6.2160202722639286e+45    1.7086667552402748e+44
           8869.4000               0.0010    6.2150127246544431e+45    3.4345430554871687e+43
           8869.4000               0.0010    5.9579221189152743e+45    1.2885879035927054e+44
           8869.4000               0.0010    5.7550568976177131e+45    2.3183660598076590e+44
           8869.4000               0.0010    5.8579117104217940e+45    1.6633750910531802e+44
           8897.0000               0.0010    6.0404601279888284e+45    9.4530518769200508e+43
           8897.0000               0.0010    6.0337876526609069e+45    1.0608447399218400e+44
           8897.0000               0.0010    6.1779675399457123e+45    1.7324547467267291e+44
           9141.5000               0.0010    5.7535782192731383e+45    1.2469037416965414e+44
           9141.5000               0.0010    5.9957293715178267e+45    3.3133625927808468e+43
           9141.5000               0.0010    5.7086526891405442e+45    1.6588413966595158e+44
           9141.5000               0.0010    5.5737055442814488e+45    2.2908015142429960e+44
           9169.1000               0.0010    5.8058100352628065e+45    1.0225412149341091e+44
           9169.1000               0.0010    5.8489676827018397e+45    9.6563239134114001e+43
           9169.1000               0.0010    6.0714164363751735e+45    1.7386037053025825e+44
           9329.8000               0.0010    5.3459441978347092e+45    2.1710510615230877e+44
           9329.8000               0.0010    5.5983290539189696e+45    1.2048039077709879e+44
           9329.8000               0.0010    5.5472689371470343e+45    1.5899822767388837e+44
           9329.8000               0.0010    5.8700529909222830e+45    3.2439112562613085e+43
           9356.6000               0.0010    5.7381516484381803e+45    8.0481589090156999e+43
           9356.6000               0.0010    5.7886330743270739e+45    9.9203447466557739e+43
           9356.6000               0.0010    5.7098253131224638e+45    1.5459024982854906e+44
           9516.6000               0.0010    5.7048209931496874e+45    2.6271672310358622e+43
           9516.6000               0.0010    5.1574285605927282e+45    2.1078306303231254e+44
           9516.6000               0.0010    5.4422190887646306e+45    1.5616031891574124e+44
           9516.6000               0.0010    5.5614856559434670e+45    1.1973382359165108e+44
           9544.1000               0.0010    5.7430794139514122e+45    9.8459882649376335e+43
           9544.1000               0.0010    5.7381516484381803e+45    8.9883848006291365e+43
           9544.1000               0.0010    5.6806864874617227e+45    1.5987062258498848e+44
           9703.2000               0.0010    5.3758064151550232e+45    1.1596664973583631e+44
           9703.2000               0.0010    5.3956034195737415e+45    1.5395246792182612e+44
           9703.2000               0.0010    5.1925755131725358e+45    2.1045399459418181e+44
           9703.2000               0.0010    5.5442399948024931e+45    2.5532169463045173e+43
           9730.7000               0.0010    5.5116701801736794e+45    8.1824244049433196e+43
           9730.7000               0.0010    5.5699182550054129e+45    9.8283414667094617e+43
           9730.7000               0.0010    5.2609820627372203e+45    1.4568548176801523e+44
           9905.3000               0.0010    5.3981136182127591e+45    2.9831079132978241e+43
           9905.3000               0.0010    5.2280534742333016e+45    1.5144000060963613e+44
           9905.3000               0.0010    5.2307506903084002e+45    1.1398318251132603e+44
           9905.3000               0.0010    5.1125835801919746e+45    2.0905612712684727e+44
           9932.9000               0.0010    5.4609829589645177e+45    9.6447111326189913e+43
           9932.9000               0.0010    5.4126908316178166e+45    1.0376497510553183e+44
           9932.9000               0.0010    5.4808109394231212e+45    1.6425246247746935e+44
          10122.0000               0.0010    5.1314584995372126e+45    8.9342181484626928e+43
          10122.0000               0.0010    5.1467896736719609e+45    9.1141133159746765e+43
          10122.0000               0.0010    5.0654965141871943e+45    1.4613185021522579e+44
          10312.0000               0.0010    5.2236012969087256e+45    8.9959276850141024e+43
          10312.0000               0.0010    5.0039161164624655e+45    9.1556382340900163e+43
          10312.0000               0.0010    5.1755394222756567e+45    1.5224702217326733e+44
          10507.0000               0.0010    4.8893825769231386e+45    9.3849884412833356e+43
          10507.0000               0.0010    5.0611035240953060e+45    8.7291818166529913e+43
          10507.0000               0.0010    5.0344916024940017e+45    1.5135903140113209e+44
          10706.0000               0.0010    4.9866813860035022e+45    8.8431551201869088e+43
          10706.0000               0.0010    4.6822394559214774e+45    8.9921752335951870e+43
          10706.0000               0.0010    5.1491272060245952e+45    1.5467467996617601e+44
          10895.0000               0.0010    4.6260169556097772e+45    8.8855228111103945e+43
          10895.0000               0.0010    4.7417343599396097e+45    8.2036818056842071e+43
          10895.0000               0.0010    4.7735779685794696e+45    1.4683984972556454e+44
          11085.0000               0.0010    4.7044192712389230e+45    8.1421706973874591e+43
          11085.0000               0.0010    4.5842893360030523e+45    7.9950082587363939e+43
          11085.0000               0.0010    4.7201436987359927e+45    1.3656108911922632e+44
          11273.0000               0.0010    4.5429422922669303e+45    7.5314917102383094e+43
          11273.0000               0.0010    4.5535742250748462e+45    8.1081247532709691e+43
          11273.0000               0.0010    4.6577612158642990e+45    1.3482923486370821e+44
          11475.0000               0.0010    4.5490804791939835e+45    8.1004822301054229e+43
          11475.0000               0.0010    4.4122287478280970e+45    7.3183277531124103e+43
          11475.0000               0.0010    4.4892813077127080e+45    1.3014704918341252e+44
          11658.0000               0.0010    4.2982336492507410e+45    6.0685276203104607e+43
          11658.0000               0.0010    4.3771962641354599e+45    7.8078798767321879e+43
          11658.0000               0.0010    4.3048142808882071e+45    1.1806573844279648e+44
          11848.0000               0.0010    4.3599390680032109e+45    7.5731658392782229e+43
          11848.0000               0.0010    4.0749062302995268e+45    6.0869774690299102e+43
          11848.0000               0.0010    4.3313294647979640e+45    1.2097263040665073e+44
          12043.0000               0.0010    4.0178749818132098e+45    6.3350333502917809e+43
          12043.0000               0.0010    4.0366957681303386e+45    7.2266485537213578e+43
          12043.0000               0.0010    4.2916195969881172e+45    1.2222228164689682e+44
          12170.0000               0.0010    4.1294367598633396e+45    7.8226212690509917e+43
          12170.0000               0.0010    3.9417549276100463e+45    6.2172070954386781e+43
          12170.0000               0.0010    4.0733714902847046e+45    1.1407469903268130e+44
          12307.0000               0.0010    3.8476540693701110e+45    6.3964219346194166e+43
          12307.0000               0.0010    4.0049289821378344e+45    7.5960208023253566e+43
          12307.0000               0.0010    4.1237052864464971e+45    1.1996188241941533e+44
          12447.0000               0.0010    3.9266014189101629e+45    7.2383735010624438e+43
          12447.0000               0.0010    3.8709683380377695e+45    7.1074137017849098e+43
          12447.0000               0.0010    3.8820830234503532e+45    1.1548724609347679e+44
          12590.0000               0.0010    3.8052817563825321e+45    6.9884382087078872e+43
          12590.0000               0.0010    3.7670624409825034e+45    7.1623058034377496e+43
          12590.0000               0.0010    4.1026570934669742e+45    1.2178657356500137e+44
          12737.0000               0.0010    3.7190089099124061e+45    6.8714232467262202e+43
          12737.0000               0.0010    3.8399150713328967e+45    6.7146354477787802e+43
          12737.0000               0.0010    4.0195405968109677e+45    1.1705305982852316e+44
          12836.0000               0.0010    3.7482488712669615e+45    6.2338827903730310e+43
          12836.0000               0.0010    3.7559172805314708e+45    6.9367273858394372e+43
          12836.0000               0.0010    3.7608569866258073e+45    1.0981555093929021e+44
          12934.0000               0.0010    3.6354855156515911e+45    6.9219199738945103e+43
          12934.0000               0.0010    3.7938068728250310e+45    5.6754071387311670e+43
          12934.0000               0.0010    3.9300531081950295e+45    1.1023383908063932e+44
          13033.0000               0.0010    3.5356561187610758e+45    9.0989258896088440e+43
          13033.0000               0.0010    3.6462699533043652e+45    6.9416356558277832e+43
          13033.0000               0.0010    3.7225661065684672e+45    1.3107372062876060e+44
          13146.0000               0.0010    3.6607023558572180e+45    6.9680167682854558e+43
          13146.0000               0.0010    3.5894509131874116e+45    6.2830380294566437e+43
          13146.0000               0.0010    3.7570105871811049e+45    1.0970778100157931e+44
          13239.0000               0.0010    3.5037637770339352e+45    6.7531268710190091e+43
          13239.0000               0.0010    3.4637458493681561e+45    6.4189854892444869e+43
          13239.0000               0.0010    3.7149555251622882e+45    1.1296661024984757e+44
          13338.0000               0.0010    3.5189120990349983e+45    6.5168826233761257e+43
          13338.0000               0.0010    3.6148378303141460e+45    6.0156302007821730e+43
          13338.0000               0.0010    3.6621085962319932e+45    1.0704737603378103e+44
          13438.0000               0.0010    3.5179010404981628e+45    7.4161791138559734e+43
          13438.0000               0.0010    3.5732583609372900e+45    1.1338944734581730e+44
