       22104.000       18.565307      0.21737356
       70740.000       19.444475      0.23654509
       82156.500       19.375969      0.32922804
       102600.00       19.924022      0.23891242
       197784.00       20.757520      0.26263434
       328752.00       22.059147      0.32895532
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/050820A_LC/comb/050820A_CR_combLC.dat
       84.200000       18.212656      0.29183403
       155.00000       17.484947      0.15436427
       181.30000       17.474979      0.20301963
       229.80000       15.388548     0.041942951
       267.40000       15.248987     0.041109223
       305.00000       15.820189     0.047802158
       342.60000       15.067559     0.039649838
       380.20000       14.925007     0.038315632
       426.80000       14.587071     0.037167184
       455.40000       14.732613     0.037442069
       493.10000       14.693736     0.037883581
       530.70000       14.671805     0.037327134
       568.30000       14.717660     0.037413795
       609.20000       14.854230     0.038183214
       646.80000       14.935973     0.038336163
       684.40000       14.990800     0.038965245
       722.00000       15.012731     0.039549757
no no
