Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           3822.0000            1000.0000    8.5508019062079446e-04    2.3626739483019978e-05
           3858.0000            1000.0000    7.1780560341975098e-04    2.6444936474925248e-05
           3894.0000            1000.0000    7.6560867314038239e-04    2.1154550023075358e-05
           3930.0000            1000.0000    7.7984240129439181e-04    2.1547842477579252e-05
           3966.0000            1000.0000    6.8549902900009931e-04    2.5254718254031056e-05
           4002.0000            1000.0000    7.1780560341975098e-04    2.6444936474925248e-05
           4038.0000            1000.0000    6.9824340765062135e-04    2.5724238528350188e-05
           4074.0000            1000.0000    6.6070385945363349e-04    2.4341230423318412e-05
           4110.0000            1000.0000    6.6681727708710044e-04    2.4566457058763305e-05
           4152.0000            1000.0000    7.1122472199370570e-04    2.6202487836419682e-05
           4188.0000            1000.0000    6.7298726147831708e-04    2.4793767690638650e-05
           4224.0000            1000.0000    6.9184187351606613e-04    2.5488397288432499e-05
           4260.0000            1000.0000    6.5464648997075380e-04    2.4118068678109479e-05
           4296.0000            1000.0000    6.7298726147831708e-04    2.4793767690638650e-05
           4332.0000            1000.0000    6.1945083585790927e-04    2.2821412824806895e-05
           4368.0000            1000.0000    6.4269784475762747e-04    2.3677864307849406e-05
           4404.0000            1000.0000    6.5464648997075380e-04    2.4118068678109479e-05
           4440.0000            1000.0000    6.0256908059900236e-04    2.2199465958858610e-05
           4476.0000            1000.0000    6.0256908059900236e-04    2.2199465958858610e-05
           4512.0000            1000.0000    6.3680555541219101e-04    2.3460784339833569e-05
           4548.0000            1000.0000    6.0256908059900236e-04    2.2199465958858610e-05
           4584.0000            1000.0000    5.8614740004517979e-04    2.1594468871919731e-05
           4620.0000            1000.0000    5.9704469398021425e-04    2.1995940028577807e-05
           4656.0000            1000.0000    5.7544900414291324e-04    2.1200325389797043e-05
           4692.0000            1000.0000    6.3680555541219101e-04    2.3460784339833569e-05
           4728.0000            1000.0000    6.1377167637430502e-04    2.2612184851300733e-05
           4764.0000            1000.0000    6.3096728690098373e-04    2.3245694572956749e-05
           4800.0000            1000.0000    6.1377167637430502e-04    2.2612184851300733e-05
           4836.0000            1000.0000    6.4269784475762747e-04    2.3677864307849406e-05
           4872.0000            1000.0000    5.5463445150396803e-04    2.0433488909741020e-05
           4908.0000            1000.0000    6.0256908059900236e-04    2.2199465958858610e-05
           4944.0000            1000.0000    5.9704469398021425e-04    2.1995940028577807e-05
           4980.0000            1000.0000    5.6494587597513148e-04    2.0813375837074531e-05
           5016.0000            1000.0000    6.3680555541219101e-04    2.3460784339833569e-05
           5052.0000            1000.0000    5.8077356830089802e-04    2.6745611985442580e-05
           5088.0000            1000.0000    6.0256908059900236e-04    2.7749332448573270e-05
           5124.0000            1000.0000    5.8614740004517979e-04    2.1594468871919731e-05
           5160.0000            1000.0000    5.8614740004517979e-04    2.1594468871919731e-05
           5196.0000            1000.0000    5.8077356830089802e-04    2.1396489588354060e-05
           5232.0000            1000.0000    5.8077356830089802e-04    2.1396489588354060e-05
           5268.0000            1000.0000    6.1945083585790927e-04    2.2821412824806895e-05
           5304.0000            1000.0000    5.9157095524313332e-04    2.1794280035269291e-05
           5340.0000            1000.0000    6.0256908059900236e-04    2.2199465958858610e-05
           5376.0000            1000.0000    6.3680555541219101e-04    2.3460784339833569e-05
           5412.0000            1000.0000    5.9704469398021425e-04    2.1995940028577807e-05
           5448.0000            1000.0000    6.1945083585790927e-04    2.2821412824806895e-05
           5484.0000            1000.0000    6.1377167637430502e-04    2.2612184851300733e-05
           5520.0000            1000.0000    6.4864465478592175e-04    2.3896952892108792e-05
           5556.0000            1000.0000    6.3096728690098373e-04    2.3245694572956749e-05
           5592.0000            1000.0000    6.2518254395801075e-04    2.3032576760944857e-05
           5628.0000            1000.0000    6.2518254395801075e-04    2.3032576760944857e-05
           5664.0000            1000.0000    6.0256908059900236e-04    2.2199465958858610e-05
           5700.0000            1000.0000    6.0814458373858278e-04    2.2404875091414145e-05
           5736.0000            1000.0000    6.1377167637430502e-04    2.2612184851300733e-05
           5772.0000            1000.0000    6.3096728690098373e-04    2.3245694572956749e-05
           5808.0000            1000.0000    6.0814458373858278e-04    2.2404875091414145e-05
           5844.0000            1000.0000    5.7017325588327604e-04    2.1005959635449182e-05
           5880.0000            1000.0000    5.9704469398021425e-04    2.1995940028577807e-05
           5916.0000            1000.0000    6.0814458373858278e-04    2.2404875091414145e-05
           5952.0000            1000.0000    5.7544900414291324e-04    2.1200325389797043e-05
           5994.0000            1000.0000    5.3951912268940510e-04    1.9876619600844055e-05
           6030.0000            1000.0000    5.8077356830089802e-04    2.1396489588354060e-05
           6066.0000            1000.0000    4.9204728725722085e-04    2.2659615626055834e-05
           6102.0000            1000.0000    5.3951912268940510e-04    1.9876619600844055e-05
           6138.0000            1000.0000    6.4864465478592175e-04    2.3896952892108792e-05
           6174.0000            1000.0000    5.7017325588327604e-04    2.1005959635449182e-05
           6210.0000            1000.0000    4.8306641200074302e-04    2.2246031024397495e-05
           6246.0000            1000.0000    5.5463445150396803e-04    2.0433488909741020e-05
           6282.0000            1000.0000    5.5463445150396803e-04    2.0433488909741020e-05
           6318.0000            1000.0000    5.0583263095760930e-04    1.8635563345966230e-05
           6354.0000            1000.0000    4.6559342796860829e-04    2.1441370349982666e-05
           6390.0000            1000.0000    4.9660014481870795e-04    1.8295425976899052e-05
           6426.0000            1000.0000    4.9660014481870795e-04    2.2869282471123817e-05
           6462.0000            1000.0000    5.1051304273579546e-04    1.8807996093162615e-05
