Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
         7305.6            -9.0            -9.0   183.0000    -9.0000 v   19.101   0.3378  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        11713.1            -9.0            -9.0  1056.5000    -9.0000 v   19.364   0.0879  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        13023.1            -9.0            -9.0   249.5000    -9.0000 v   19.331   0.1439  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        17748.1            -9.0            -9.0  1308.5000    -9.0000 v   19.905   0.1631  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        22231.6            -9.0            -9.0     8.0000    -9.0000 v   19.180   0.7986  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        38279.1            -9.0            -9.0  3733.5000    -9.0000 v   20.745   0.1692  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        50045.6            -9.0            -9.0  3556.0000    -9.0000 v   20.508   0.1767  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        80567.1            -9.0            -9.0  6154.5000    -9.0000 v   22.273   0.7198  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
        92147.1            -9.0            -9.0   394.5000    -9.0000 v   22.701   1.5274  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       125594.6            -9.0            -9.0  3247.0000    -9.0000 v   22.694   0.6798  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       166053.1            -9.0            -9.0 14867.5000    -9.0000 v   22.296   0.2825  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       200503.6            -9.0            -9.0 15098.0000    -9.0000 v   22.977   0.7216  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       254914.6            -9.0            -9.0 24347.0000    -9.0000 v   23.213   0.4400  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       313304.6            -9.0            -9.0 29557.0000    -9.0000 v   22.656   0.2636  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       385759.1            -9.0            -9.0 38102.5000    -9.0000 v   22.472   0.2716  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       428833.6            -9.0            -9.0   475.0000    -9.0000 v   22.345   0.6262  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       602910.6            -9.0            -9.0 58071.0000    -9.0000 v   22.452   0.2675  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       738757.6            -9.0            -9.0 72645.0000    -9.0000 v   22.616   0.6252  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
       906225.1            -9.0            -9.0 90276.5000    -9.0000 v   22.469   0.1956  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
      1110649.1            -9.0            -9.0 **********    -9.0000 v   21.941   0.1954  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
      1360598.1            -9.0            -9.0 **********    -9.0000 v   22.789   0.2645  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
      1629611.6            -9.0            -9.0 **********    -9.0000 v   22.782   0.2685  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
      2020159.6            -9.0            -9.0 **********    -9.0000 v   22.334   0.1518  -9.0000  -9.0000  -9.0000 UVOT oates09 0 NNN  0.000  0.000 0 nn
