Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          9575.5    -9.0000   387.0000 H   16.740   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0          9999.0    -9.0000   388.0000 H   16.780   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         10429.1    -9.0000   391.0000 H   16.770   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         10853.0    -9.0000   386.0000 H   16.790   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         11278.4    -9.0000   388.0000 H   16.790   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         11711.5    -9.0000   392.0000 H   16.790   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         12137.1    -9.0000   388.0000 H   16.820   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         12567.0    -9.0000   388.0000 H   16.880   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         12996.8    -9.0000   388.0000 H   16.900   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         13425.8    -9.0000   389.0000 H   16.900   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         13854.4    -9.0000   387.0000 H   16.900   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         14280.5    -9.0000   388.0000 H   16.900   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         14705.5    -9.0000   385.0000 H   16.950   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         15135.1    -9.0000   393.0000 H   16.950   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         15565.6    -9.0000   387.0000 H   17.000   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         15991.7    -9.0000   388.0000 H   17.020   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         16411.8    -9.0000   381.0000 H   17.070   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         17299.1    -9.0000   820.0000 H   17.050   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         18055.9    -9.0000   742.0000 H   17.130   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         18838.3    -9.0000   750.0000 H   17.170   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         19620.2    -9.0000   720.0000 H   17.230   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         20394.9    -9.0000   748.0000 H   17.280   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         21193.2    -9.0000   753.0000 H   17.260   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         92454.9    -9.0000   754.0000 H   18.850   0.1000  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0         93315.1    -9.0000   733.0000 H   18.920   0.0900  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0        107400.9    -9.0000  1751.0000 H   19.030   0.0800  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0        179688.7    -9.0000  1751.0000 H   19.900   0.1100  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0        189939.1    -9.0000  1770.0000 H   19.940   0.1200  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0        277070.9    -9.0000  1762.0000 H   20.560   0.2300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0        363957.1    -9.0000  1750.0000 H   21.030   0.2900  -9.0000  -9.0000  -9.0000 GROND filgas11 0 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0        533555.7    -9.0000  1750.0000 H   21.300 100.0000  -9.0000  -9.0000  -9.0000 GROND filgas11 1 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0        959063.5    -9.0000  1750.0000 H   21.200 100.0000  -9.0000  -9.0000  -9.0000 GROND filgas11 1 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0       3985537.1    -9.0000  3969.0000 H   21.390 100.0000  -9.0000  -9.0000  -9.0000 GROND filgas11 1 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0       4244265.8    -9.0000  1750.0000 H   21.230 100.0000  -9.0000  -9.0000  -9.0000 GROND filgas11 1 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
           -9.0            -9.0       4673789.0    -9.0000  1750.0000 H   20.970 100.0000  -9.0000  -9.0000  -9.0000 GROND filgas11 1 AB  0.120  0.000 2 Gal_Ex=Av_E(B-V)=0.04
