1443.2	0.001	8.953677963737635e-13	3.9056183347348456e-14
1443.2	0.001	9.55118089560678e-13	1.407514072565073e-14
1443.2	0.001	9.179179661251078e-13	2.3457009870259257e-14
1468.2	0.001	7.747897545022405e-13	4.98595170207414e-14
1468.2	0.001	7.619299918569341e-13	9.265868802723927e-14
1468.2	0.001	7.208389886760871e-13	8.471731001883239e-14
1500.1	0.001	9.706419802476038e-13	1.566892682840151e-13
1624.6	0.001	9.09527574331719e-13	2.6294140787506863e-14
1624.6	0.001	8.213674147202062e-13	3.71659867326763e-14
1624.6	0.001	8.424743160441226e-13	2.4276683576241803e-14
1624.6	0.001	8.807589600244961e-13	1.3790553069740025e-14
1652.3	0.001	7.321402257076452e-13	4.5391757518714424e-14
1652.3	0.001	6.505164271157737e-13	7.781926198485047e-14
1652.3	0.001	7.32187430054773e-13	8.180660516191515e-14
1663.	0.001	1.1131966007381054e-12	2.8555544571660196e-13
1731.2	0.001	1.0623095144382414e-12	2.8081266789138826e-13
1802.1	0.001	9.318642919517963e-13	2.686729381684557e-13
1808.7	0.001	8.092022272183427e-13	1.3415450682598736e-14
1808.7	0.001	7.72503168024746e-13	1.8992941076325467e-14
1808.7	0.001	7.441523693922556e-13	3.1767689020441317e-14
1808.7	0.001	8.561003405334307e-13	2.3038210196844164e-14
1835.4	0.001	6.268722826274598e-13	7.558062826793212e-14
1835.4	0.001	6.343542704411222e-13	7.308796087619049e-14
1835.4	0.001	6.621040861756434e-13	3.956205138295605e-14
1930.6	0.001	7.800698080096964e-13	1.7927674440937463e-13
1998.7	0.001	7.988724961009631e-13	2.2182891288764525e-14
1998.7	0.001	7.103491556762105e-13	1.7523427546324568e-14
1998.7	0.001	7.572810146317892e-13	1.115970576445548e-14
1998.7	0.001	7.086501258346801e-13	3.0619461296760305e-14
2023.8	0.001	7.250278159046351e-13	4.730495627932179e-14
2023.8	0.001	6.198403834584266e-13	7.530842858322355e-14
2023.8	0.001	5.771595249085995e-13	5.504951470143393e-14
2059.3	0.001	7.037653306613086e-13	1.720633153588077e-13
2190.1	0.001	6.727706986123686e-13	1.4680174331972183e-13
2209.5	0.001	6.60625096550429e-13	1.830209704176141e-14
2209.5	0.001	7.454708550058613e-13	2.2086172397656002e-14
2209.5	0.001	7.028409684999147e-13	1.1004788047136045e-14
2209.5	0.001	6.463537427840187e-13	2.9549725746612964e-14
2234.6	0.001	4.624835242442516e-13	5.6622015598042495e-14
2234.6	0.001	5.66359601003975e-13	3.897913870618144e-14
2234.6	0.001	5.298042852356334e-13	5.2350761055133e-14
2388.4	0.001	6.061502206180445e-13	2.6647060891852352e-14
2388.4	0.001	6.55325500810126e-13	6.6393481997197166e-15
2388.4	0.001	6.896479798692723e-13	1.95656897022586e-14
2388.4	0.001	6.284371751758173e-13	1.6656042432086956e-14
2413.5	0.001	4.747444168411039e-13	5.706084292436017e-14
2413.5	0.001	4.88761586877944e-13	4.720046169963205e-14
2413.5	0.001	5.383271291955368e-13	3.574927767162261e-14
2584.5	0.001	6.66198833902896e-13	1.9829241268795168e-14
2584.5	0.001	5.668151727785093e-13	2.6346671633407078e-14
2584.5	0.001	6.28140893277003e-13	7.521009073744053e-15
2584.5	0.001	5.95568154254616e-13	1.5814439014934945e-14
2610.4	0.001	4.681026135181715e-13	5.629655874774312e-14
2610.4	0.001	5.008100855656211e-13	3.1282720494344176e-14
2610.4	0.001	4.5269725978074775e-13	4.356156797470584e-14
2779.8	0.001	5.993176494026e-13	9.383863491423956e-15
2779.8	0.001	6.380058603246533e-13	1.8725499212105593e-14
2779.8	0.001	5.346247580915623e-13	3.436084143073398e-14
2779.8	0.001	5.612348968644781e-13	1.3975465005852221e-14
2805.7	0.001	4.858612533215613e-13	5.784517804190256e-14
2805.7	0.001	4.55862917588146e-13	4.1487927876658015e-14
2805.7	0.001	5.217704343974799e-13	3.509631076566677e-14
2880.4	0.001	4.165748677730894e-13	1.1889564159776898e-13
3545.3	0.001	5.916393720003785e-13	1.1988240331005044e-14
3545.3	0.001	5.517946265663207e-13	1.6470272315538796e-14
3545.3	0.001	5.356504409557821e-13	2.6113113683151076e-14
3545.3	0.001	6.216653587685085e-13	2.016152192601511e-14
3552.2	0.001	4.949775096066567e-13	2.7509302906733613e-14
3552.2	0.001	4.73908683018451e-13	5.082785656550594e-14
3552.2	0.001	3.9093834017613744e-13	4.67932993517029e-14
3570.9	0.001	4.3661863285906605e-13	1.3162665348150818e-13
3679.2	0.001	6.219557220644716e-13	1.8503104732230266e-14
3679.2	0.001	6.392298808517662e-13	1.2952554885758666e-14
3679.2	0.001	5.889687705384742e-13	2.7955094318340582e-14
3679.2	0.001	6.778223241786482e-13	2.0831469276088176e-14
3687.	0.001	5.780900138374887e-13	2.58374135578622e-14
3687.	0.001	5.37841942526383e-13	7.360194825109316e-14
3687.	0.001	4.720255054393464e-13	4.535251856232847e-14
3787.	0.001	8.33112920037926e-13	2.487568203273791e-13
3795.	0.001	7.314096210180567e-13	2.375454689682399e-14
3795.	0.001	7.717095400474312e-13	2.320823301005816e-14
3795.	0.001	7.475789581220655e-13	1.3770913714899014e-14
3795.	0.001	7.072931769082544e-13	3.0563626679992245e-14
3801.9	0.001	6.774865353566593e-13	6.382639654744847e-14
3801.9	0.001	5.89422984859041e-13	6.899464811107606e-14
3801.9	0.001	6.764776744063595e-13	3.5335330929886256e-14
3917.7	0.001	8.410013049677254e-13	3.9643230476388324e-14
3917.7	0.001	7.664761912590059e-13	8.446258681070997e-14
4034.3	0.001	9.497197520927453e-13	2.7405253977244382e-14
4034.3	0.001	9.144641202110329e-13	2.6916889827135296e-14
4034.3	0.001	8.97086394556826e-13	4.236651716160102e-14
4034.3	0.001	9.359595293848916e-13	1.8965113394030986e-14
4041.2	0.001	7.589022999641118e-13	1.0027392822546894e-13
4041.2	0.001	9.468480093529136e-13	1.203647209248725e-13
4041.2	0.001	7.900654481959933e-13	5.4084880779432755e-14
4141.5	0.001	9.855010032050369e-13	1.5430559894165715e-14
4141.5	0.001	9.75908432582991e-13	2.9359080937195037e-14
4141.5	0.001	1.008989555917721e-12	3.0019851636792696e-14
4141.5	0.001	9.447407979142077e-13	4.3998188192934084e-14
4149.2	0.001	8.592585649839313e-13	4.583080567924956e-14
4149.2	0.001	9.040154860974681e-13	1.0914803583080632e-13
4149.2	0.001	7.387764940195777e-13	9.34440360403008e-14
4254.6	0.001	1.0467753114406452e-12	5.226307990899121e-14
4254.6	0.001	1.053326647147245e-12	3.4714469749472236e-14
4254.6	0.001	1.06771924632414e-12	1.7701304334223047e-14
4254.6	0.001	1.05357697551329e-12	2.978313192801288e-14
4261.5	0.001	9.372155170214524e-13	1.0616424002637214e-13
4261.5	0.001	7.050551164747898e-13	8.639432350710887e-14
4261.5	0.001	1.0064816720944002e-12	5.272456329761854e-14
4370.4	0.001	1.1031106345812127e-12	3.230198092089108e-14
4370.4	0.001	1.105555810499913e-12	5.944547317080038e-14
4370.4	0.001	1.1001337074815162e-12	3.318199429747482e-14
4370.4	0.001	1.115981696066087e-12	2.3640714600793958e-14
4377.3	0.001	1.0173478483764855e-12	5.943872613284621e-14
4377.3	0.001	9.298503745325579e-13	1.0437259959743488e-13
4377.3	0.001	1.0220022947634659e-12	9.807166663925693e-14
4498.3	0.001	1.1585187626827644e-12	3.2293215580028354e-14
4498.3	0.001	1.1546678447761851e-12	2.0206279928929862e-14
4498.3	0.001	1.1312825067785725e-12	5.2303092076464906e-14
4498.3	0.001	1.1587268532385763e-12	3.428347428066763e-14
4505.2	0.001	1.0773714713139327e-12	1.3002524519295843e-13
4505.2	0.001	1.090104848724215e-12	1.2815377566566615e-13
4505.2	0.001	1.0861121482510214e-12	5.677932405324867e-14
4614.9	0.001	1.232870531821778e-12	3.6862140111567727e-14
4614.9	0.001	1.2310403047876765e-12	3.5128830704760936e-14
4614.9	0.001	1.218027439413119e-12	1.7949516195771447e-14
4614.9	0.001	1.2367555620281027e-12	5.911564339055518e-14
4621.8	0.001	1.2210973031939457e-12	6.363486245326265e-14
4621.8	0.001	1.2754066362037221e-12	1.6117452246642103e-13
4730.7	0.001	1.3095228248973521e-12	4.099396807469618e-14
4730.7	0.001	1.3289366313178337e-12	7.015551630269793e-14
4730.7	0.001	1.3003404501379981e-12	2.1557841282000762e-14
4730.7	0.001	1.2525177012474922e-12	3.354661888635203e-14
4737.6	0.001	1.2104528353174855e-12	1.2372812784559465e-13
4737.6	0.001	1.1167538838089602e-12	1.3763606585295266e-13
4737.6	0.001	1.2463886118447777e-12	5.6372943366925275e-14
4846.5	0.001	1.4120753540370313e-12	4.8412110401005044e-14
4846.5	0.001	1.3656602630602343e-12	3.9455517333448295e-14
4846.5	0.001	1.4266185708628994e-12	6.956628674124496e-14
4846.5	0.001	1.3946238017974008e-12	1.66984483577511e-14
4853.4	0.001	1.4164207261446028e-12	6.115421364492879e-14
4853.4	0.001	1.4668965031479361e-12	1.8162229852995059e-13
4853.4	0.001	1.4904049125936998e-12	1.283438860097183e-13
4983.9	0.001	1.475290253720552e-12	7.185302895145751e-14
4983.9	0.001	1.4137293457714312e-12	3.710022656124868e-14
4983.9	0.001	1.4484685607362504e-12	4.523458760571025e-14
4990.8	0.001	1.468315804040161e-12	1.410836511427372e-13
4990.8	0.001	1.5363999118851622e-12	1.6283241778931167e-13
4990.8	0.001	1.3648404108693329e-12	6.153052210669246e-14
5091.	0.001	1.408953541510139e-12	6.37810940446854e-14
5091.	0.001	1.3539015105009605e-12	4.0507172822397023e-14
5091.	0.001	1.3882160873812516e-12	2.5571886085430032e-14
5091.	0.001	1.4147401310080434e-12	4.3168414037382246e-14
5098.8	0.001	1.3581942039214867e-12	6.124157577750894e-14
5098.8	0.001	1.5302270457373676e-12	1.677317635498533e-13
5098.8	0.001	1.3887020382448548e-12	1.4535671463104205e-13
5206.8	0.001	1.3984826185237629e-12	2.318490232505851e-14
5206.8	0.001	1.454231250871901e-12	7.460365745252728e-14
5206.8	0.001	1.3192256068533852e-12	3.57751092695877e-14
5206.8	0.001	1.4200834728767563e-12	4.1295268880531047e-14
5213.7	0.001	1.4889217475820352e-12	1.5018194456815605e-13
5213.7	0.001	1.2639080278444783e-12	1.42933631502456e-13
5213.7	0.001	1.3635085727472634e-12	6.234548694064723e-14
5304.4	0.001	1.51542020543391e-12	7.565705860730868e-14
5304.4	0.001	1.4872017005987585e-12	4.31920693352924e-14
5304.4	0.001	1.4015554128269786e-12	3.6796841791339184e-14
5311.3	0.001	1.5404693919212982e-12	8.559001203000014e-14
5311.3	0.001	1.4742959527825824e-12	1.6708948222897118e-13
5311.3	0.001	1.6398626486625004e-12	1.5808472715264182e-13
5646.5	0.001	1.5701266092178202e-12	7.728895140195103e-14
5646.5	0.001	1.4929906000784053e-12	3.7127570385809715e-14
5646.5	0.001	1.4260090216939925e-12	4.112456975108838e-14
5653.5	0.001	1.5979643047608185e-12	1.4481047909607024e-13
5653.5	0.001	1.430451288052459e-12	1.875867840889605e-13
5653.5	0.001	1.5003972981894378e-12	6.837688383217301e-14
5739.9	0.001	1.6128362420191388e-12	6.626657569856787e-14
5739.9	0.001	1.5019569105881536e-12	4.475502359525323e-14
5739.9	0.001	1.5961285791388208e-12	4.8556506489856345e-14
5739.9	0.001	1.5376485165615618e-12	2.832453323539678e-14
5746.8	0.001	1.5986871119378105e-12	6.869922158709653e-14
5746.8	0.001	1.888429059958043e-12	2.178977291685162e-13
5746.8	0.001	1.5884482619689423e-12	1.3464797009331897e-13
5838.3	0.001	1.7397044501453593e-12	8.423038697983332e-14
5838.3	0.001	1.6461032562990814e-12	2.1225640400148004e-14
5838.3	0.001	1.7017708264368715e-12	5.2941378255316016e-14
5845.3	0.001	1.7953514409239855e-12	1.597559062110775e-13
5845.3	0.001	1.8563962173242137e-12	2.612103195806946e-13
5845.3	0.001	1.6591065354883602e-12	7.02093836584013e-14
5936.8	0.001	1.5548234198632522e-12	4.545952296826575e-14
5936.8	0.001	1.6763004984432181e-12	4.9717962843276703e-14
5936.8	0.001	1.758144937450803e-12	8.964155741099935e-14
5936.8	0.001	1.6537013238202269e-12	2.893918975844557e-14
5943.8	0.001	1.7370018235452617e-12	7.763583200960081e-14
5943.8	0.001	1.763521157825263e-12	2.1028438848604579e-13
5943.8	0.001	1.8278117915348698e-12	1.5815310814630026e-13
6576.2	0.001	1.5263603416694244e-12	2.952242723171781e-14
6576.2	0.001	1.5781790494341316e-12	4.4658387386806985e-14
6576.2	0.001	1.4762022853224664e-12	4.3251617658002744e-14
6576.2	0.001	1.6128362420191388e-12	7.730256697647274e-14
6583.1	0.001	1.721836359018826e-12	2.0986546400241422e-13
6583.1	0.001	1.841510819213017e-12	1.9034561251079804e-13
6583.1	0.001	1.6381839777439686e-12	7.337287343599109e-14
6691.1	0.001	1.5300142424622121e-12	6.902341133617474e-14
6691.1	0.001	1.4746408938297278e-12	4.181043523076583e-14
6691.1	0.001	1.4271087637368837e-12	2.3659484112431557e-14
6691.1	0.001	1.3775224101542724e-12	4.047349024156967e-14
6698.	0.001	1.5314734549118614e-12	7.709544576661282e-14
6698.	0.001	1.7266434852051395e-12	1.7776710840691414e-13
6698.	0.001	1.4208632222328053e-12	1.9636320678187755e-13
6794.8	0.001	1.4174086312910098e-12	3.832562608646544e-14
6794.8	0.001	1.473876428560554e-12	6.741384187941806e-14
6794.8	0.001	1.3306844217739058e-12	3.722736319304307e-14
6794.8	0.001	1.3959088895210135e-12	2.5713592741752418e-14
6801.7	0.001	1.55558688739704e-12	1.4917641399550496e-13
6801.7	0.001	1.5787184110943447e-12	1.7129096966903795e-13
6801.7	0.001	1.4858216198188936e-12	7.380035103595429e-14
6905.4	0.001	1.3883222147634807e-12	3.848693775301358e-14
6905.4	0.001	1.359117713766297e-12	2.753946164141704e-14
6905.4	0.001	1.422522266595245e-12	6.937370122784771e-14
6905.4	0.001	1.307866670886329e-12	3.98785220317727e-14
6912.3	0.001	1.4109014280345236e-12	6.092516413813431e-14
6912.3	0.001	1.5256140285340004e-12	1.617478628285719e-13
6912.3	0.001	1.524922855053358e-12	1.5697125852307458e-13
7016.8	0.001	1.3752988279193558e-12	3.72227547059222e-14
7016.8	0.001	1.2966043446148414e-12	3.8189301536369285e-14
7016.8	0.001	1.3491401679964069e-12	2.4852081028943698e-14
7016.8	0.001	1.3624703903060929e-12	6.329060179112591e-14
7023.8	0.001	1.426533165741115e-12	1.544806032423294e-13
7023.8	0.001	1.309218919158796e-12	1.4781949317729178e-13
7023.8	0.001	1.3568701010218905e-12	8.532654976452263e-14
7124.	0.001	1.4417404162105447e-12	7.210115266898593e-14
7124.	0.001	1.3894952706630226e-12	2.3035904561659386e-14
7124.	0.001	1.3306844217739058e-12	3.915202371356616e-14
7124.	0.001	1.4241032353602609e-12	4.041826308843664e-14
7131.8	0.001	1.4136590345051642e-12	9.827644229632335e-14
7131.8	0.001	1.5644838117185148e-12	1.7055736281677112e-13
7131.8	0.001	1.403992128756956e-12	1.6846542485712636e-13
7236.3	0.001	1.307866670886329e-12	3.918271485177673e-14
7236.3	0.001	1.4197983694390802e-12	6.061782855812407e-14
7236.3	0.001	1.3578664963680722e-12	2.2511543348315294e-14
7236.3	0.001	1.3727096061307712e-12	3.540172696194423e-14
7243.2	0.001	1.4408045562127232e-12	1.774370454116024e-13
7243.2	0.001	1.3949115585863366e-12	1.5162421146914027e-13
7243.2	0.001	1.3836220449201904e-12	9.857941281730811e-14
7341.7	0.001	1.3075462892635938e-12	2.1677304101262242e-14
7341.7	0.001	1.24173199707269e-12	4.002181955527143e-14
7341.7	0.001	1.3572563205600405e-12	6.978463335328284e-14
7341.7	0.001	1.3319277664238285e-12	3.8800188453129587e-14
7348.6	0.001	1.3489450932675088e-12	8.047351188333446e-14
7348.6	0.001	1.4668965031479361e-12	1.5773363711867908e-13
7348.6	0.001	1.3998047825494471e-12	1.310365724836339e-13
7619.1	0.001	1.4008739937524952e-12	5.984747324315003e-14
7619.1	0.001	1.3306844217739058e-12	3.553464119392148e-14
7619.1	0.001	1.393565778620063e-12	3.270304585615349e-14
7625.1	0.001	1.412403135584555e-12	1.1734197340051809e-13
7625.1	0.001	1.4551342843750723e-12	1.571813518557471e-13
7625.1	0.001	1.3958317508752984e-12	6.8474903640857e-14
8056.2	0.001	1.4966542160456993e-12	6.051176389381917e-14
8056.2	0.001	1.3775224101542724e-12	3.619751361075881e-14
8056.2	0.001	1.466325115391873e-12	3.596633458813901e-14
8056.2	0.001	1.4482951395661007e-12	1.8675008209890127e-14
8063.1	0.001	1.5062666947381461e-12	6.766740588108077e-14
8063.1	0.001	1.6535185600927905e-12	1.7458335508793192e-13
8063.1	0.001	1.4859598439707556e-12	1.2797724190892017e-13
8502.1	0.001	1.3704306805543987e-12	1.7670986742457852e-14
8502.1	0.001	1.4376006920120904e-12	5.7705679726784e-14
8502.1	0.001	1.4134064636178038e-12	3.3148800817863936e-14
8502.1	0.001	1.307866670886329e-12	3.4954945711749554e-14
8509.	0.001	1.4859598439707556e-12	1.2632519346677148e-13
8509.	0.001	1.5394949676243691e-12	1.562906402947487e-13
8509.	0.001	1.4887242866183117e-12	8.163776941329105e-14
8657.	0.001	1.1124668321607551e-12	3.434301848277689e-13
8944.4	0.001	1.2310403047876765e-12	3.130722475878609e-14
8944.4	0.001	1.282650315801243e-12	3.0899490986341905e-14
8944.4	0.001	1.301206645121707e-12	5.517902990630359e-14
8944.4	0.001	1.2463989435847689e-12	1.4923686492215278e-14
8952.2	0.001	1.2734464069198533e-12	6.17621326557286e-14
8952.2	0.001	1.339876199423939e-12	1.4085207255898283e-13
8952.2	0.001	1.3212733415538007e-12	1.1435873794825796e-13
9246.	0.001	1.317427342020318e-12	2.0104091690995063e-13
9384.2	0.001	1.170730874803622e-12	1.6174245227007005e-14
9384.2	0.001	1.1894984266428342e-12	2.874274976911405e-14
9384.2	0.001	1.1388566751248723e-12	3.1579856709731344e-14
9384.2	0.001	1.1971017673332503e-12	4.943239648848809e-14
9390.3	0.001	1.239719613505565e-12	1.062204800534798e-13
9390.3	0.001	1.253772304823247e-12	1.3699800030218927e-13
9390.3	0.001	1.195151805670838e-12	5.807902244723249e-14
9824.8	0.001	1.1129987369736046e-12	4.5282466151415503e-14
9824.8	0.001	1.1010328368633949e-12	2.7949382125283514e-14
9824.8	0.001	1.0925896228616627e-12	1.6100996165026135e-14
9824.8	0.001	1.0719582505341228e-12	2.852568422117067e-14
9832.6	0.001	1.0956964924822339e-12	5.191194734649322e-14
9832.6	0.001	1.1417543414617958e-12	1.2060620106031744e-13
9832.6	0.001	1.1402704549558986e-12	9.565771213335776e-14
10257.7	0.001	1.114606243675269e-12	2.8955999324822784e-14
10257.7	0.001	1.1345401551607837e-12	4.653374529298453e-14
10257.7	0.001	1.0812692972054302e-12	3.005446376220984e-14
10257.7	0.001	1.0925896228616627e-12	1.5094683904712e-14
10264.6	0.001	1.1391367727461528e-12	9.734665598258664e-14
10264.6	0.001	1.1291849251487565e-12	1.2351141956885545e-13
10264.6	0.001	1.1471406553594689e-12	5.6608794156770726e-14
10692.3	0.001	1.077423071931746e-12	2.6743040021819233e-14
10692.3	0.001	1.0637928603048485e-12	1.4696841916120105e-14
10692.3	0.001	1.0971102470582972e-12	4.6903654362406075e-14
10692.3	0.001	1.0627273833244348e-12	2.9116255725467474e-14
10699.2	0.001	1.0989103693452732e-12	4.9926502738261934e-14
10699.2	0.001	1.1100309077812296e-12	1.205493684013371e-13
10699.2	0.001	1.1551231075394532e-12	9.458139824535094e-14
11137.3	0.001	1.0553134448596764e-12	2.6215138203770767e-14
11137.3	0.001	1.0265929346470642e-12	2.6365613666671908e-14
11137.3	0.001	1.0434149886808281e-12	1.2493269713118934e-14
11137.3	0.001	1.0814495675684058e-12	4.949706653520891e-14
11144.2	0.001	1.0990358811121437e-12	9.072419513783231e-14
11144.2	0.001	1.0673082618249706e-12	1.1523949992709346e-13
11144.2	0.001	1.0745115083284606e-12	5.094085376768749e-14
11161.	0.001	9.674075458446307e-13	1.5039834003610857e-13
11582.2	0.001	9.94926665546521e-13	4.2732697155435403e-14
11582.2	0.001	9.65732997050026e-13	1.1563148827542191e-14
11582.2	0.001	9.662890776965373e-13	2.6593119573778134e-14
11582.2	0.001	9.851488862925533e-13	2.510994338117262e-14
11589.1	0.001	1.0173478483764855e-12	5.038589035499874e-14
11589.1	0.001	1.0449893661941016e-12	1.171464696192262e-13
11589.1	0.001	1.00385242125527e-12	8.625901058984543e-14
12028.9	0.001	9.831483862491676e-13	2.8327809987239576e-14
12028.9	0.001	1.0025846955467171e-12	4.3045988115286676e-14
12028.9	0.001	9.927892610147157e-13	1.4630283639716555e-14
12028.9	0.001	9.916697616048262e-13	2.6485229451402334e-14
12036.7	0.001	9.948991750862023e-13	8.499950609913412e-14
12036.7	0.001	9.967133397544828e-13	1.1246300113865613e-13
12036.7	0.001	1.0203309746730859e-12	5.124082924200308e-14
12471.3	0.001	9.964535776500406e-13	1.4684283006778346e-14
12471.3	0.001	9.91687115627404e-13	2.903572632368077e-14
12471.3	0.001	1.0122408760282427e-12	4.3440858040014e-14
12471.3	0.001	1.0048412864246504e-12	2.5593293369008007e-14
12478.2	0.001	1.009432935959424e-12	4.795372717111394e-14
