Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           6174.0000               0.0010    3.0139178707163401e+45    6.1649383503363349e+43
           6174.0000               0.0010    3.0553137440585316e+45    5.7524750204641292e+43
           6174.0000               0.0010    3.1506823053149231e+45    2.9018857271305447e+43
           6275.5000               0.0010    2.9987165295098909e+45    5.6509738087918949e+43
           6275.5000               0.0010    3.0139178707163401e+45    6.1649383503363349e+43
           6275.5000               0.0010    3.0258752121097950e+45    3.9969365036364985e+43
           6275.5000               0.0010    3.0931758715033097e+45    2.8489203427074358e+43
           6403.5000               0.0010    3.0648174642363969e+45    2.8228012836219824e+43
           6403.5000               0.0010    2.9578068711040843e+45    6.0558643453739662e+43
           6403.5000               0.0010    2.9978991126098477e+45    3.9611641177155836e+43
           6403.5000               0.0010    2.9157790646940488e+45    5.5020623135618274e+43
           6502.9000               0.0010    3.0367190484138668e+45    2.7969216855130812e+43
           6502.9000               0.0010    2.9578068711040843e+45    6.0558643453739662e+43
           6502.9000               0.0010    2.9431650218021228e+45    5.5512556295499545e+43
           6502.9000               0.0010    2.9978991126098477e+45    3.9611641177155836e+43
           6579.2000               0.0010    2.8948776503708710e+45    9.5145453633666053e+43
           6579.2000               0.0010    2.8787384818464439e+45    1.1889822832185023e+44
           6604.2000               0.0010    3.0367190484138668e+45    2.7969216855130812e+43
           6604.2000               0.0010    2.9701816695608002e+45    3.9257120906057346e+43
           6604.2000               0.0010    2.9431650218021228e+45    5.5512556295499545e+43
           6604.2000               0.0010    2.9027431800764895e+45    5.9487216917177012e+43
           6705.9000               0.0010    2.9539600225189819e+45    2.7206978035842458e+43
           6705.9000               0.0010    2.8886452715751642e+45    5.4532990843804767e+43
           6705.9000               0.0010    2.9427204915228136e+45    3.8905772802590752e+43
           6705.9000               0.0010    2.9027431800764895e+45    5.9487216917177012e+43
           6829.4000               0.0010    2.8617666171600072e+45    5.4049721913098266e+43
           6829.4000               0.0010    2.9812926784916006e+45    2.7458721107867564e+43
           6829.4000               0.0010    2.9155132091663221e+45    3.8557568489304760e+43
           6829.4000               0.0010    2.9027431800764895e+45    5.9487216917177012e+43
           6932.2000               0.0010    2.8885574750677652e+45    3.8212482503013267e+43
           6932.2000               0.0010    2.9268779538462397e+45    2.6957542958208557e+43
           6932.2000               0.0010    2.8617666171600072e+45    5.4049721913098266e+43
           6932.2000               0.0010    2.8755956191340398e+45    5.8958591858746010e+43
           7007.2000               0.0010    2.8136379507033129e+45    9.2586605627217345e+43
           7007.2000               0.0010    2.8242804070120628e+45    1.1672224934495485e+44
           7034.1000               0.0010    2.9000441750752612e+45    2.6710394715146651e+43
           7034.1000               0.0010    2.8220598057537827e+45    5.7915364658051508e+43
           7034.1000               0.0010    2.8353913702664398e+45    3.7531543532478792e+43
           7034.1000               0.0010    2.8351354556002070e+45    5.3570680871130368e+43
           7135.9000               0.0010    2.8734564098703690e+45    2.6465512340829761e+43
           7135.9000               0.0010    2.8220598057537827e+45    5.7915364658051508e+43
           7135.9000               0.0010    2.8087521195485757e+45    5.3095877540988125e+43
           7135.9000               0.0010    2.8353913702664398e+45    3.7531543532478792e+43
           7259.2000               0.0010    2.8087521195485757e+45    5.3095877540988125e+43
           7259.2000               0.0010    2.7956668264899442e+45    5.7400677335345421e+43
           7259.2000               0.0010    2.8471124027656930e+45    2.6222875061648901e+43
           7259.2000               0.0010    2.8091764124326178e+45    3.7195640773979701e+43
           7360.0000               0.0010    2.8091764124326178e+45    3.7195640773979701e+43
           7360.0000               0.0010    2.7956668264899442e+45    5.7400677335345421e+43
           7360.0000               0.0010    2.8471124027656930e+45    2.6222875061648901e+43
           7360.0000               0.0010    2.7826168656625379e+45    5.2625322981666277e+43
           7436.2000               0.0010    2.7607470262993136e+45    9.0918961199077325e+43
           7436.2000               0.0010    2.8242804070120628e+45    1.1672224934495485e+44
           7462.3000               0.0010    2.7310686246936766e+45    5.1696574004347567e+43
           7462.3000               0.0010    2.8210099189735017e+45    2.5982462294447859e+43
           7462.3000               0.0010    2.7832038281989400e+45    3.6862741021719872e+43
           7462.3000               0.0010    2.7695206844309736e+45    5.6890559084009813e+43
           7563.8000               0.0010    2.7574713766706528e+45    3.6532822539309161e+43
           7563.8000               0.0010    2.7951467441946807e+45    2.5744253644777466e+43
           7563.8000               0.0010    2.7567222595601376e+45    5.2158885282033712e+43
           7563.8000               0.0010    2.7436190710612656e+45    5.6384961806356229e+43
           7680.4000               0.0010    2.7319768376714040e+45    3.6205856092931332e+43
           7680.4000               0.0010    2.7056562106220171e+45    5.1238399910724297e+43
           7680.4000               0.0010    2.7695206844309736e+45    2.5508228905166467e+43
           7680.4000               0.0010    2.7695206844309736e+45    5.6890559084009813e+43
           7781.9000               0.0010    2.7056562106220171e+45    5.1238399910724297e+43
           7781.9000               0.0010    2.7319768376714040e+45    3.6205856092931332e+43
           7781.9000               0.0010    2.7441295657988917e+45    2.5274368053407401e+43
           7781.9000               0.0010    2.6925403040755196e+45    5.5387183142595480e+43
           7856.9000               0.0010    2.6579316753456507e+45    8.7673238200752706e+43
           7856.9000               0.0010    2.6670122643977930e+45    1.1043043018363983e+44
           7883.7000               0.0010    2.6308241067656041e+45    4.9887968472447503e+43
           7883.7000               0.0010    2.6424124855885308e+45    5.4407025292127554e+43
           7883.7000               0.0010    2.7189712343450938e+45    2.5042651250856282e+43
           7883.7000               0.0010    2.7067180115518183e+45    3.5881815274439278e+43
           7985.8000               0.0010    2.6568988008516577e+45    3.5242408514455573e+43
           7985.8000               0.0010    2.6673586405729876e+45    5.4894920229515764e+43
           7985.8000               0.0010    2.7189712343450938e+45    2.5042651250856282e+43
           7985.8000               0.0010    2.6804777885808545e+45    5.0784234557826520e+43
           8024.1000               0.0010    2.5727797723871714e+45    5.0796878496965024e+43
           8103.5000               0.0010    2.6568988008516577e+45    3.5242408514455573e+43
           8103.5000               0.0010    2.6177020475482559e+45    5.3923506894109208e+43
           8103.5000               0.0010    2.6063420608144840e+45    4.9445753146628871e+43
           8103.5000               0.0010    2.7189712343450938e+45    2.5042651250856282e+43
           8203.3000               0.0010    2.6308241067656041e+45    4.9887968472447503e+43
           8203.3000               0.0010    2.6177020475482559e+45    5.3923506894109208e+43
           8203.3000               0.0010    2.6323341179075909e+45    3.4926990883940928e+43
           8203.3000               0.0010    2.6693444157161117e+45    2.4585571346546648e+43
           8279.9000               0.0010    2.5589430023005769e+45    8.4543198663717313e+43
           8279.9000               0.0010    2.6416678624504389e+45    1.0941535416140878e+44
           8306.0000               0.0010    2.6079989527999422e+45    3.4614427426025667e+43
           8306.0000               0.0010    2.6063420608144840e+45    4.9445753146628871e+43
           8306.0000               0.0010    2.6448717186496235e+45    2.4360169470255186e+43
           8306.0000               0.0010    2.6177020475482559e+45    5.3923506894109208e+43
           8408.3000               0.0010    2.5820902192229688e+45    4.9007495475266108e+43
           8408.3000               0.0010    2.6079989527999422e+45    3.4614427426025667e+43
           8408.3000               0.0010    2.6448717186496235e+45    2.4360169470255186e+43
           8408.3000               0.0010    2.5689675149977284e+45    5.2969197724301473e+43
           8554.8000               0.0010    2.5727916205033363e+45    2.3696287213170636e+43
           8554.8000               0.0010    2.5838863793840834e+45    3.4304628845763059e+43
           8554.8000               0.0010    2.5820902192229688e+45    4.9007495475266108e+43
           8554.8000               0.0010    2.5689675149977284e+45    5.2969197724301473e+43
           8655.1000               0.0010    2.5965973686232747e+45    2.3915546262476809e+43
           8655.1000               0.0010    2.5820902192229688e+45    4.9007495475266108e+43
           8655.1000               0.0010    2.5599967417159768e+45    3.3997604648236042e+43
           8655.1000               0.0010    2.5689675149977284e+45    5.2969197724301473e+43
           8731.1000               0.0010    2.5108421604278450e+45    8.3020372618909586e+43
           8731.1000               0.0010    2.5426665663021647e+45    1.0544710584430115e+44
           8756.3000               0.0010    2.5599967417159768e+45    3.3997604648236042e+43
           8756.3000               0.0010    2.5689675149977284e+45    5.2969197724301473e+43
           8756.3000               0.0010    2.5106756608274821e+45    4.7715765597956817e+43
           8756.3000               0.0010    2.5492041247972883e+45    2.3479038342941271e+43
           8857.8000               0.0010    2.5106756608274821e+45    4.7715765597956817e+43
           8857.8000               0.0010    2.5211402876408180e+45    5.2031745711896074e+43
           8857.8000               0.0010    2.5599967417159768e+45    3.3997604648236042e+43
           8857.8000               0.0010    2.5492041247972883e+45    2.3479038342941271e+43
           8976.5000               0.0010    2.5258328805548810e+45    2.3263781222355304e+43
           8976.5000               0.0010    2.5211402876408180e+45    5.2031745711896074e+43
           8976.5000               0.0010    2.5363279786159115e+45    3.3693325298023916e+43
           8976.5000               0.0010    2.5342567533705759e+45    4.8142491068370418e+43
           9075.2000               0.0010    2.5026759051708531e+45    2.3050497590942946e+43
           9075.2000               0.0010    2.4742034739084802e+45    5.1110851416401981e+43
           9075.2000               0.0010    2.5106756608274821e+45    4.7715765597956817e+43
           9075.2000               0.0010    2.5363279786159115e+45    3.3693325298023916e+43
           9151.2000               0.0010    2.4636432083152014e+45    8.1524874136667560e+43
           9151.2000               0.0010    2.4241183116008493e+45    1.0068863655728453e+44
           9176.4000               0.0010    2.4797312342163504e+45    2.2839169355645275e+43
           9176.4000               0.0010    2.4896449265092258e+45    3.3092917073453834e+43
           9176.4000               0.0010    2.4873116979009763e+45    4.7292771901459142e+43
           9176.4000               0.0010    2.4742034739084802e+45    5.1110851416401981e+43
           9278.0000               0.0010    2.4797312342163504e+45    2.2839169355645275e+43
           9278.0000               0.0010    2.4873116979009763e+45    4.7292771901459142e+43
           9278.0000               0.0010    2.4666266097244839e+45    3.2796735033359771e+43
           9278.0000               0.0010    2.4742034739084802e+45    5.1110851416401981e+43
           9399.1000               0.0010    2.4412362615929170e+45    4.6458024810670641e+43
           9399.1000               0.0010    2.4797312342163504e+45    2.2839169355645275e+43
           9399.1000               0.0010    2.4666266097244839e+45    3.2796735033359771e+43
           9399.1000               0.0010    2.4510637796865047e+45    5.0656522303342017e+43
           9498.4000               0.0010    2.4212264645065366e+45    3.2212302281619272e+43
           9498.4000               0.0010    2.4569969212727159e+45    2.2629778589283456e+43
           9498.4000               0.0010    2.4185184910737453e+45    4.6046162397590267e+43
           9498.4000               0.0010    2.4510637796865047e+45    5.0656522303342017e+43
           9575.5000               0.0010    2.3273055861698147e+45    7.7198004103580947e+43
           9575.5000               0.0010    2.3556600244162259e+45    9.7937284939805331e+43
           9600.3000               0.0010    2.4344710377660858e+45    2.2422307529035241e+43
           9600.3000               0.0010    2.3829372823296161e+45    4.9317621493960962e+43
           9600.3000               0.0010    2.4212264645065366e+45    3.2212302281619272e+43
           9600.3000               0.0010    2.3960121286454366e+45    4.5637946646681131e+43
           9702.4000               0.0010    2.4344710377660858e+45    2.2422307529035241e+43
           9702.4000               0.0010    2.3829372823296161e+45    4.9317621493960962e+43
           9702.4000               0.0010    2.3960121286454366e+45    4.5637946646681131e+43
           9702.4000               0.0010    2.4212264645065366e+45    3.2212302281619272e+43
           9823.0000               0.0010    2.3737173932501905e+45    4.5233382602016657e+43
           9823.0000               0.0010    2.3606511443281233e+45    4.8879200770312847e+43
           9823.0000               0.0010    2.3900369330125149e+45    2.2013054288349274e+43
           9823.0000               0.0010    2.3988407189834583e+45    3.1924002073994537e+43
           9922.4000               0.0010    2.3766619436095675e+45    3.1638281528073475e+43
           9922.4000               0.0010    2.3606511443281233e+45    4.8879200770312847e+43
           9922.4000               0.0010    2.3900369330125149e+45    2.2013054288349274e+43
           9922.4000               0.0010    2.3737173932501905e+45    4.5233382602016657e+43
           9999.0000               0.0010    2.3718925558017291e+45    7.8614206247428329e+43
           9999.0000               0.0010    2.2673773909266591e+45    9.4385278314517376e+43
          10023.8000               0.0010    2.3516279429722439e+45    4.4832359065104286e+43
          10023.8000               0.0010    2.3681249423773392e+45    2.1811237390561854e+43
          10023.8000               0.0010    2.3546882248170473e+45    3.1355119735553677e+43
          10023.8000               0.0010    2.3606511443281233e+45    4.8879200770312847e+43
          10126.1000               0.0010    2.3546882248170473e+45    3.1355119735553677e+43
          10126.1000               0.0010    2.3681249423773392e+45    2.1811237390561854e+43
          10126.1000               0.0010    2.3516279429722439e+45    4.4832359065104286e+43
          10126.1000               0.0010    2.3385734347862044e+45    4.8444669089953051e+43
          10250.7000               0.0010    2.3113483910018164e+45    3.0796372377827428e+43
          10250.7000               0.0010    2.3516279429722439e+45    4.4832359065104286e+43
          10250.7000               0.0010    2.3249017903550855e+45    2.1413137437026766e+43
          10250.7000               0.0010    2.3385734347862044e+45    4.8444669089953051e+43
          10352.0000               0.0010    2.3080659384200564e+45    4.4040969491882036e+43
          10352.0000               0.0010    2.3113483910018164e+45    3.0796372377827428e+43
          10352.0000               0.0010    2.3249017903550855e+45    2.1413137437026766e+43
          10352.0000               0.0010    2.3385734347862044e+45    4.8444669089953051e+43
          10429.1000               0.0010    2.3053273987196814e+45    7.6499489288335350e+43
          10429.1000               0.0010    2.2891329243864184e+45    9.5261016679851980e+43
          10454.0000               0.0010    2.2865874305193574e+45    4.3650500090407961e+43
          10454.0000               0.0010    2.2950355221020318e+45    4.7587139724828811e+43
          10454.0000               0.0010    2.3035869623060859e+45    2.1216820610073779e+43
          10454.0000               0.0010    2.2899785366513092e+45    3.0520745941906117e+43
          10558.1000               0.0010    2.2899785366513092e+45    3.0520745941906117e+43
          10558.1000               0.0010    2.2950355221020318e+45    4.7587139724828811e+43
          10558.1000               0.0010    2.3035869623060859e+45    2.1216820610073779e+43
          10558.1000               0.0010    2.2442302488253165e+45    4.2879936730149685e+43
          10678.2000               0.0010    2.3113483910018164e+45    3.0796372377827428e+43
          10678.2000               0.0010    2.2523081676037584e+45    4.6744757311544217e+43
          10678.2000               0.0010    2.2865874305193574e+45    4.3650500090407961e+43
          10678.2000               0.0010    2.3035869623060859e+45    2.1216820610073779e+43
          10776.8000               0.0010    2.2653108847489898e+45    4.3263526024951673e+43
          10776.8000               0.0010    2.2735714748763112e+45    4.7164071942777677e+43
          10776.8000               0.0010    2.2688062599038385e+45    3.0247583660746074e+43
          10776.8000               0.0010    2.2824675497780838e+45    2.1022303626634966e+43
          10853.0000               0.0010    2.1777509482226180e+45    7.2439086717990233e+43
          10853.0000               0.0010    2.2458306868753889e+45    9.3517675852760272e+43
          10878.3000               0.0010    2.2478318043602292e+45    2.9976895280413587e+43
          10878.3000               0.0010    2.2865874305193574e+45    4.3650500090407961e+43
          10878.3000               0.0010    2.2824675497780838e+45    2.1022303626634966e+43
          10878.3000               0.0010    2.2312437228878684e+45    4.6329164669470158e+43
          10979.6000               0.0010    2.2026576996439875e+45    4.2122955188652376e+43
          10979.6000               0.0010    2.2478318043602292e+45    2.9976895280413587e+43
          10979.6000               0.0010    2.2202639714934928e+45    2.0449387481785949e+43
          10979.6000               0.0010    2.2735714748763112e+45    4.7164071942777677e+43
          11101.3000               0.0010    2.2408078213894318e+45    2.0638603337325467e+43
          11101.3000               0.0010    2.2688062599038385e+45    3.0247583660746074e+43
          11101.3000               0.0010    2.2442302488253165e+45    4.2879936730149685e+43
          11101.3000               0.0010    2.2103762808901184e+45    4.5917258999567232e+43
          11201.3000               0.0010    2.2202639714934928e+45    2.0449387481785949e+43
          11201.3000               0.0010    2.2026576996439875e+45    4.2122955188652376e+43
          11201.3000               0.0010    2.2270492003829555e+45    2.9708601360237322e+43
          11201.3000               0.0010    2.2312437228878684e+45    4.6329164669470158e+43
          11278.4000               0.0010    2.1571870846475231e+45    7.1783658319535327e+43
          11278.4000               0.0010    2.2458306868753889e+45    9.3517675852760272e+43
          11302.3000               0.0010    2.2064587445135769e+45    2.9442708089861839e+43
          11302.3000               0.0010    2.1897039991660508e+45    4.5509007669514424e+43
          11302.3000               0.0010    2.1821601046589815e+45    4.1749462015601066e+43
          11302.3000               0.0010    2.1999084687482913e+45    2.0261906367662758e+43
          11403.5000               0.0010    2.1618532571515683e+45    4.1379276368605799e+43
          11403.5000               0.0010    2.2103762808901184e+45    4.5917258999567232e+43
          11403.5000               0.0010    2.2064587445135769e+45    2.9442708089861839e+43
          11403.5000               0.0010    2.2202639714934928e+45    2.0449387481785949e+43
          11533.5000               0.0010    2.1797395863767965e+45    2.0076144090751235e+43
          11533.5000               0.0010    2.1897039991660508e+45    4.5509007669514424e+43
          11533.5000               0.0010    2.1658471874082573e+45    2.8918037788120278e+43
          11533.5000               0.0010    2.1821601046589815e+45    4.1749462015601066e+43
          11633.0000               0.0010    2.1597556134330608e+45    1.9892084892656380e+43
          11633.0000               0.0010    2.1489396120013936e+45    4.4703382090040235e+43
          11633.0000               0.0010    2.1821601046589815e+45    4.1749462015601066e+43
          11633.0000               0.0010    2.1658471874082573e+45    2.8918037788120278e+43
          11711.5000               0.0010    2.1777509482226180e+45    7.2439086717990233e+43
          11711.5000               0.0010    2.2458306868753889e+45    9.3517675852760272e+43
          11736.5000               0.0010    2.1399548546572335e+45    1.9709713159457518e+43
          11736.5000               0.0010    2.1458225822381515e+45    2.8659220356399792e+43
          11736.5000               0.0010    2.1417373546670715e+45    4.1012404797193942e+43
          11736.5000               0.0010    2.1489396120013936e+45    4.4703382090040235e+43
          11840.5000               0.0010    2.1597556134330608e+45    1.9892084892656380e+43
          11840.5000               0.0010    2.1218066750761371e+45    4.0648742480558085e+43
          11840.5000               0.0010    2.1658471874082573e+45    2.8918037788120278e+43
          11840.5000               0.0010    2.1489396120013936e+45    4.4703382090040235e+43
          11961.0000               0.0010    2.1417373546670715e+45    4.1012404797193942e+43
          11961.0000               0.0010    2.1399548546572335e+45    1.9709713159457518e+43
          11961.0000               0.0010    2.1458225822381515e+45    2.8659220356399792e+43
          11961.0000               0.0010    2.1288419094285758e+45    4.4305902429769221e+43
          12062.4000               0.0010    2.1259831170051913e+45    2.8402718781053176e+43
          12062.4000               0.0010    2.1203356303317735e+45    1.9529013420383908e+43
          12062.4000               0.0010    2.1417373546670715e+45    4.1012404797193942e+43
          12062.4000               0.0010    2.1288419094285758e+45    4.4305902429769221e+43
          12137.1000               0.0010    2.1777509482226180e+45    7.2439086717990233e+43
          12137.1000               0.0010    2.1824053193744921e+45    9.0962165844380156e+43
          12164.2000               0.0010    2.1008962761387064e+45    1.9349970346500076e+43
          12164.2000               0.0010    2.1089321682328418e+45    4.3911949402252223e+43
          12164.2000               0.0010    2.1063270799754699e+45    2.8148512345020874e+43
          12164.2000               0.0010    2.1218066750761371e+45    4.0648742480558085e+43
          12265.5000               0.0010    2.0625505970313835e+45    1.8996793579959829e+43
          12265.5000               0.0010    2.1089321682328418e+45    4.3911949402252223e+43
          12265.5000               0.0010    2.1020634034060253e+45    4.0288335954104957e+43
          12265.5000               0.0010    2.1063270799754699e+45    2.8148512345020874e+43
          12391.1000               0.0010    2.1020634034060253e+45    4.0288335954104957e+43
          12391.1000               0.0010    2.1089321682328418e+45    4.3911949402252223e+43
          12391.1000               0.0010    2.1008962761387064e+45    1.9349970346500076e+43
          12391.1000               0.0010    2.0868527752411094e+45    2.7896582438594203e+43
          12492.4000               0.0010    2.0868527752411094e+45    2.7896582438594203e+43
          12492.4000               0.0010    2.0892086305276793e+45    4.3521491790861449e+43
          12492.4000               0.0010    2.0625505970313835e+45    1.8996793579959829e+43
          12492.4000               0.0010    2.0825019235253010e+45    3.9931084162575963e+43
          12567.0000               0.0010    2.0966474548933461e+45    6.9852510348205796e+43
          12567.0000               0.0010    2.0608795565085476e+45    8.6058794793388669e+43
          12594.3000               0.0010    2.0825019235253010e+45    3.9931084162575963e+43
          12594.3000               0.0010    2.0436410192158622e+45    1.8822629926974702e+43
          12594.3000               0.0010    2.0484426572804479e+45    2.7399463244984042e+43
          12594.3000               0.0010    2.0503132160917188e+45    4.2750943102371537e+43
          12695.3000               0.0010    2.0675585225739022e+45    2.7646904851737466e+43
          12695.3000               0.0010    2.0625505970313835e+45    1.8996793579959829e+43
          12695.3000               0.0010    2.0825019235253010e+45    3.9931084162575963e+43
          12695.3000               0.0010    2.0892086305276793e+45    4.3521491790861449e+43
          12820.8000               0.0010    2.0295035300584582e+45    2.7154235710972442e+43
          12820.8000               0.0010    2.0631224797784390e+45    3.9576994411206862e+43
          12820.8000               0.0010    2.0436410192158622e+45    1.8822629926974702e+43
          12820.8000               0.0010    2.0503132160917188e+45    4.2750943102371537e+43
          12919.4000               0.0010    2.0631224797784390e+45    3.9576994411206862e+43
          12919.4000               0.0010    2.0295035300584582e+45    2.7154235710972442e+43
          12919.4000               0.0010    2.0249048054543971e+45    1.8650063015981666e+43
          12919.4000               0.0010    2.0121419290799135e+45    4.1994008182423674e+43
          12996.8000               0.0010    1.9806193191987709e+45    6.6144587202492624e+43
          12996.8000               0.0010    2.0218950593275989e+45    8.4483840322386394e+43
          13021.5000               0.0010    2.0060613516612343e+45    3.8533456654704603e+43
          13021.5000               0.0010    2.0503132160917188e+45    4.2750943102371537e+43
          13021.5000               0.0010    2.0249048054543971e+45    1.8650063015981666e+43
          13021.5000               0.0010    2.0107395068544667e+45    2.6911202443147278e+43
          13124.3000               0.0010    2.0107395068544667e+45    2.6911202443147278e+43
          13124.3000               0.0010    2.0311379051765292e+45    4.2370789018970226e+43
          13124.3000               0.0010    2.0063403663357127e+45    1.8479078207961457e+43
