Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          13651.2000               0.0010    2.8455750104465402e-04    6.5691617740072452e-05
          13651.2000               0.0010    2.7026987322874773e-04    1.6675074934079323e-05
          13910.4000               0.0010    2.5799235546160207e-04    3.3266764658049972e-06
          13996.8000               0.0010    2.5168981264317344e-04    1.2428788990570684e-05
          14083.2000               0.0010    2.5754269598165938e-04    6.6360352850911096e-05
          14169.6000               0.0010    2.5424266811711692e-04    1.7444886303549555e-05
          14515.2000               0.0010    2.5492171851857788e-04    2.8174990360281745e-06
          14688.0000               0.0010    2.4367806494530247e-04    1.1988854920795606e-05
          14860.8000               0.0010    2.4669845937433133e-04    1.4802958351063766e-05
          15120.0000               0.0010    2.3725033650731176e-04    3.7147659063573583e-06
          15206.4000               0.0010    2.3181462775032863e-04    1.1541307714004285e-05
          15379.2000               0.0010    2.4473925703011388e-04    1.7083897923136556e-05
          15724.8000               0.0010    2.1538072596264174e-04    2.9755947791800603e-06
          15897.6000               0.0010    2.2443554358833099e-04    1.1125830682539594e-05
          15984.0000               0.0010    2.1678160955519390e-04    4.8147615946090788e-05
          16156.8000               0.0010    2.3165817834874320e-04    1.5588047935550620e-05
          16588.8000               0.0010    2.3579969393334985e-04    2.3158066115376433e-05
          16675.2000               0.0010    2.4214150490661058e-04    1.1890340355396730e-05
          16848.0000               0.0010    2.0774053045138812e-04    1.6309590803537463e-05
          16934.4000               0.0010    2.1777440534749567e-04    7.2207952390701722e-06
          17020.8000               0.0010    2.3202909009598471e-04    1.2211343564966751e-05
          17107.2000               0.0010    2.1070616189967865e-04    1.4907256935983604e-05
          17193.6000               0.0010    2.1262133290508449e-04    5.6791132180471898e-06
          17280.0000               0.0010    2.0633078770747356e-04    1.0670171071148142e-05
          17452.8000               0.0010    2.1811404729752564e-04    1.4712555491757064e-05
          17712.0000               0.0010    2.1242559157357956e-04    3.9130241168699379e-06
          17798.4000               0.0010    1.9792508308255066e-04    9.9811278302434419e-06
          18057.6000               0.0010    2.0921809157531076e-04    1.2584301556933150e-05
          18316.8000               0.0010    2.0230510224668972e-04    3.1676081373439133e-06
          18489.6000               0.0010    1.9162494168790606e-04    9.6815508171544230e-06
          18662.4000               0.0010    1.9455752630413798e-04    1.2357324677146888e-05
          18921.6000               0.0010    1.9788224821922431e-04    3.6451258242774441e-06
          19008.0000               0.0010    1.9038908017319603e-04    9.6596495493574537e-06
          19267.2000               0.0010    1.9944430322383673e-04    1.1763230788118580e-05
          19526.4000               0.0010    2.0081994139807153e-04    2.9593921072052114e-06
          19699.2000               0.0010    1.8364843655094189e-04    9.2392320910955038e-06
          20044.8000               0.0010    1.8464894705445790e-04    1.2446197348522539e-05
          20390.4000               0.0010    1.9661055804828033e-04    1.3762461614843799e-05
          20390.4000               0.0010    1.7019548505432629e-04    2.0843022919418720e-05
          20476.8000               0.0010    1.8000660263530152e-04    1.7335465871125215e-05
          20563.2000               0.0010    1.9628559819931393e-04    1.2562293994288525e-05
          20649.6000               0.0010    1.8728510359778487e-04    1.5227022568847183e-05
          20649.6000               0.0010    1.6951449294548204e-04    7.0257880033066009e-06
          20736.0000               0.0010    1.8828912429000617e-04    1.0220651113448352e-05
          20908.8000               0.0010    1.8285819789933371e-04    1.3004815134921002e-05
          20995.2000               0.0010    1.6842510813986524e-04    5.2742589005621114e-06
          21081.6000               0.0010    1.7681928707403725e-04    9.3253796946410743e-06
          21254.4000               0.0010    1.7774673632041483e-04    1.1260824216691597e-05
          21513.6000               0.0010    1.8331872812215458e-04    3.5456986554551685e-06
          21600.0000               0.0010    1.6482505704791639e-04    8.4318893413203876e-06
          21772.8000               0.0010    1.6412412914435325e-04    1.1282338485289024e-05
          22118.4000               0.0010    1.7539081054614015e-04    3.3923591304771062e-06
          22291.2000               0.0010    1.6240553804195923e-04    8.3489193373495916e-06
          35251.2000               0.0010    9.3757675408705910e-05    1.1226021662166526e-05
          36460.8000               0.0010    9.0366368696817009e-05    1.0819965491887581e-05
          39657.6000               0.0010    8.7097728861681943e-05    3.2087990061433744e-06
          40089.6000               0.0010    8.4724073912596337e-05    3.1213503235990922e-06
          41040.0000               0.0010    7.0050111225188546e-05    1.1154133992643634e-05
          41126.4000               0.0010    8.6747952017704675e-05    7.8217496527884607e-06
          41126.4000               0.0010    8.8065707946681087e-05    5.2722485961489251e-06
          41299.2000               0.0010    7.3222951308725721e-05    1.1054926200260455e-05
          41299.2000               0.0010    9.7071922597162952e-05    7.9965240082477557e-06
          41385.6000               0.0010    8.7580381095037958e-05    4.6785418294830588e-06
          41558.4000               0.0010    1.0529380785353665e-04    1.3553928063068300e-05
          41644.8000               0.0010    9.4982157695984803e-05    9.7579485987548339e-06
          41644.8000               0.0010    9.5149570265326043e-05    7.0108796289559524e-06
          41731.2000               0.0010    8.3947318922534988e-05    1.5463668056994462e-06
          42076.8000               0.0010    8.3947318922534988e-05    1.5463668056994462e-06
          42163.2000               0.0010    8.6417008957743763e-05    1.8312286713110048e-05
          42249.6000               0.0010    8.2902576927126257e-05    1.2070498615373909e-05
          42336.0000               0.0010    9.0283176511487802e-05    7.0680798805143599e-06
          42422.4000               0.0010    9.2518041565912615e-05    1.9362927618689075e-05
          42422.4000               0.0010    9.3176164894750825e-05    5.6415129609422857e-06
          42508.8000               0.0010    7.8299182892956832e-05    1.1336967497073809e-05
          42595.2000               0.0010    9.3412894861578385e-05    8.7757187320636277e-06
          42681.6000               0.0010    8.6187608557310901e-05    2.2332146672580923e-05
          42768.0000               0.0010    9.1539646489707395e-05    5.5476196618156090e-06
          42768.0000               0.0010    8.1412601037469278e-05    1.6182966141478606e-05
          43027.2000               0.0010    6.7113027257472042e-05    1.5128109989585493e-05
          43113.6000               0.0010    7.8705816729445020e-05    1.4498147644022776e-06
          43286.4000               0.0010    7.2820093033414533e-05    1.5895043685213639e-05
          43372.8000               0.0010    7.4887068401398549e-05    7.6560630431455102e-06
          43459.2000               0.0010    9.4172051425326175e-05    2.5860779542580518e-05
          43459.2000               0.0010    8.0169067132383946e-05    1.4767688336992269e-06
          43545.6000               0.0010    8.0458518229161333e-05    1.2409558929591696e-05
          43632.0000               0.0010    9.0034059198896977e-05    8.3753679770635881e-06
          43718.4000               0.0010    8.6187608557310901e-05    1.5711062396412529e-05
          43804.8000               0.0010    8.1191400009151727e-05    1.1128441764737007e-05
          43891.2000               0.0010    8.9138645549907949e-05    5.6906268690801354e-06
          43891.2000               0.0010    8.3101111053868225e-05    7.6538954012948872e-06
          43977.6000               0.0010    8.7728444829893566e-05    1.3367936141862401e-05
          44064.0000               0.0010    8.6512334325508712e-05    1.0319636592278492e-05
          44150.4000               0.0010    9.3671361152405472e-05    8.7137259559816260e-06
          44236.8000               0.0010    8.9138645549907949e-05    5.4096961282836040e-06
          44323.2000               0.0010    7.7701039669187525e-05    2.1012053551890463e-05
          44323.2000               0.0010    8.7856284083240608e-05    1.1141711297921182e-05
          44409.6000               0.0010    8.1584344817416330e-05    7.5141960642488016e-06
          44582.4000               0.0010    6.7611104235750294e-05    1.0824403194551714e-05
          44582.4000               0.0010    7.6560864687143690e-05    1.4103032864825033e-06
          44582.4000               0.0010    8.0970874569053441e-05    6.5722604485983223e-06
          44668.8000               0.0010    7.5302055236139479e-05    3.0516533493612037e-06
          44841.6000               0.0010    8.2452766184539563e-05    5.7007932124035054e-06
          44841.6000               0.0010    8.7186015548848560e-05    1.0631673205961993e-05
          44928.0000               0.0010    7.6490381987264635e-05    3.5929626151883409e-06
          44928.0000               0.0010    7.7984237453707011e-05    1.4365227825498070e-06
          45100.8000               0.0010    8.0504031588664993e-05    7.5031891856847097e-06
          45187.2000               0.0010    8.1708423308299449e-05    5.5965026950490871e-06
          45273.6000               0.0010    8.0095262685146406e-05    3.4672118679250993e-06
          45360.0000               0.0010    8.5276158958777363e-05    5.4555458273678046e-06
          45619.2000               0.0010    6.6836858518135945e-05    6.1186687962776882e-06
          45619.2000               0.0010    8.6035013368277539e-05    5.5017725165329534e-06
          45705.6000               0.0010    7.4828325996556920e-05    4.4949883402172324e-06
          45792.0000               0.0010    7.7697461486412396e-05    2.1468602607887393e-06
          45878.4000               0.0010    7.6811249480163653e-05    7.3266682751926584e-06
          45964.8000               0.0010    7.1058826209238919e-05    4.3571260922616802e-06
          45964.8000               0.0010    7.5858950450223249e-05    1.3973735480423367e-06
          46051.2000               0.0010    7.4200499621291714e-05    2.8703298832185200e-06
          46137.6000               0.0010    7.4995642411065502e-05    6.7456380490114346e-06
          46224.0000               0.0010    7.3951336886135616e-05    4.4859496491031683e-06
          46310.4000               0.0010    7.2578306335282711e-05    1.8717185877975037e-06
          46310.4000               0.0010    7.4474368543719121e-05    6.8593430302226838e-07
          46396.8000               0.0010    7.5195253824907884e-05    7.1233573648521933e-06
          46483.2000               0.0010    7.7381586558350593e-05    5.1074742550846119e-06
          46569.6000               0.0010    7.0211270075758072e-05    2.5220118844547306e-06
          46656.0000               0.0010    8.4523997870894439e-05    5.1440280200753984e-06
          46742.4000               0.0010    7.0050111225188546e-05    7.2962737841592368e-06
          46742.4000               0.0010    7.3951336886135616e-05    4.5713499379918188e-06
          46828.8000               0.0010    7.2378041863813459e-05    1.7332286925554870e-06
          46915.2000               0.0010    7.4354837628894970e-05    1.0070936468539806e-05
          47001.6000               0.0010    7.4152812803078048e-05    4.5833892602138983e-06
          47001.6000               0.0010    8.3039443550164238e-05    5.3191736530360293e-06
          47001.6000               0.0010    6.2817699615521743e-05    6.4645885825924278e-06
          47088.0000               0.0010    7.3723650146937153e-05    1.9012558064229859e-06
          47260.8000               0.0010    6.2429352194558993e-05    6.2904012585539503e-06
          47347.2000               0.0010    7.0226015693236060e-05    4.3898447212259441e-06
          47433.6000               0.0010    7.2444735213617335e-05    1.3344813773671468e-06
          47520.0000               0.0010    6.9064111508608460e-05    6.8957171390885254e-06
          47606.4000               0.0010    7.3018486945323525e-05    4.6021473535788417e-06
          47606.4000               0.0010    7.3927637812964782e-05    2.9959543977230475e-06
          47779.2000               0.0010    8.0861469610665537e-05    5.1862086535019665e-06
          47779.2000               0.0010    6.9432248407388228e-05    7.0314727151597883e-06
          47865.6000               0.0010    7.3683598854695900e-05    4.5553495842928656e-06
          47952.0000               0.0010    6.5585348224520362e-05    2.3558472520133576e-06
          48038.4000               0.0010    6.8637147933857872e-05    6.7561149442138025e-06
          48124.8000               0.0010    7.5715645586565261e-05    4.2655371771776683e-06
          48124.8000               0.0010    8.1412601037469278e-05    7.6655632099158406e-06
          48211.2000               0.0010    6.9311744408624207e-05    2.4897006270107928e-06
          48384.0000               0.0010    7.0340723210894729e-05    1.2309378407244167e-06
          48470.4000               0.0010    7.2820093033414533e-05    4.4614160476452736e-06
          48470.4000               0.0010    7.1113168484595709e-05    5.9866277834155790e-06
          48556.8000               0.0010    6.7422806920867356e-05    1.9871584590468549e-06
          48729.6000               0.0010    6.9403029651578271e-05    4.8666574503018071e-06
          48729.6000               0.0010    6.9247935321576655e-05    1.0842550236395750e-06
          48729.6000               0.0010    6.9247935321576655e-05    6.4284766018868931e-06
          48816.0000               0.0010    7.0860926968793468e-05    2.0232251532590727e-06
          48988.8000               0.0010    6.6507225228298311e-05    4.5806763811396205e-06
          48988.8000               0.0010    7.0926222360435313e-05    1.0452074688702687e-06
          48988.8000               0.0010    6.2984897727724737e-05    6.3452800493582458e-06
          49075.2000               0.0010    7.0405539256448985e-05    2.5938359971688375e-06
          49248.0000               0.0010    6.3940735649911933e-05    7.2895746122921089e-06
          49248.0000               0.0010    6.9403029651578271e-05    4.8204535248088591e-06
          49334.4000               0.0010    6.7051242331485328e-05    2.2232332152548676e-06
          49334.4000               0.0010    6.7619324656502370e-05    3.7121042489996799e-06
          49507.2000               0.0010    6.5488708944320398e-05    6.4060341841729917e-06
          49507.2000               0.0010    6.7113027257472042e-05    5.1269817171486618e-06
          49593.6000               0.0010    6.5223909801893974e-05    2.9435986921060066e-06
          49680.0000               0.0010    6.8637147933857872e-05    6.2795438517332668e-06
          49680.0000               0.0010    6.8499977532654225e-05    3.7236239278419409e-06
          49766.4000               0.0010    6.8527490650460205e-05    4.6711741742859515e-06
          49852.8000               0.0010    6.6620337555590599e-05    2.5157436092130589e-06
          49939.2000               0.0010    7.0298819025471328e-05    6.8168825189708381e-06
          50025.6000               0.0010    7.0673211902633209e-05    4.4589928090613485e-06
          50025.6000               0.0010    6.6380853001918392e-05    3.5993203540383404e-06
          50112.0000               0.0010    6.6620337555590599e-05    3.2520588119095638e-06
          50198.4000               0.0010    6.5837727004834521e-05    7.1075361585854558e-06
          50284.8000               0.0010    6.9151758595269218e-05    4.2045409074831446e-06
          50371.2000               0.0010    6.5585348224520362e-05    2.5370662713989995e-06
          50457.6000               0.0010    5.7339094185583223e-05    5.7461707484825076e-06
          50544.0000               0.0010    6.1294912346754026e-05    4.1513736059339720e-06
          50630.4000               0.0010    6.6620337555590599e-05    2.2703052083142237e-06
          50716.8000               0.0010    5.4660453124404042e-05    5.9195827070089659e-06
          50803.2000               0.0010    6.2416703573068953e-05    5.1839843114354243e-06
          50889.6000               0.0010    6.5223909801893974e-05    2.9435986921060066e-06
          50976.0000               0.0010    5.8003316728493849e-05    6.6664350670376511e-06
          51062.4000               0.0010    6.6326522653714228e-05    5.0212379118552859e-06
          51148.8000               0.0010    6.7236767958610445e-05    2.7248035594471085e-06
          51235.2000               0.0010    7.7803732115413798e-05    7.3305069592871830e-06
          51235.2000               0.0010    6.4911079051451748e-05    5.9026467090681641e-06
          51321.6000               0.0010    6.2021751759086074e-05    5.4315464905203453e-06
          51408.0000               0.0010    6.3038639045922531e-05    2.7869152267851355e-06
          51580.8000               0.0010    6.1550619491734080e-05    7.2084116870380657e-06
          51580.8000               0.0010    6.2021751759086074e-05    5.4788044396946048e-06
          51667.2000               0.0010    6.4804748377602576e-05    2.9843690373037214e-06
          51753.6000               0.0010    6.1550619491734080e-05    8.5108841665377021e-06
          51840.0000               0.0010    6.4138031799175680e-05    5.7609340115609010e-06
          51926.4000               0.0010    6.5585348224520362e-05    2.8390979703750714e-06
          52012.8000               0.0010    4.8284265219673718e-05    8.6302916022305353e-06
          52099.2000               0.0010    6.4924233153197450e-05    1.1959486058898463e-06
          52099.2000               0.0010    5.2681196161833697e-05    6.1810539232217903e-06
          52185.6000               0.0010    6.2288350249395957e-05    3.2127027717195229e-06
          52272.0000               0.0010    6.1714445092590672e-05    1.2207170379001374e-05
          52358.4000               0.0010    5.4975049316337914e-05    6.6300399346091271e-06
          52444.8000               0.0010    6.6192201989026138e-05    3.5359858214729352e-06
          52444.8000               0.0010    6.4685483498507271e-05    1.0723956071368163e-06
          52531.2000               0.0010    5.9407548074445409e-05    1.0060545647963636e-05
          52617.6000               0.0010    6.4138031799175680e-05    6.5686498464371925e-06
          52704.0000               0.0010    6.6009558620558961e-05    3.7694172252490963e-06
          52704.0000               0.0010    6.4033439266153848e-05    9.4363166049245609e-07
          52790.4000               0.0010    5.9197372131141836e-05    8.0942051569051013e-06
          52963.2000               0.0010    6.4722312894475027e-05    6.1648807473030106e-06
          53049.6000               0.0010    6.4033439266153848e-05    3.5975957056274884e-06
          53049.6000               0.0010    6.5527444121752190e-05    3.6592222570945867e-06
          53136.0000               0.0010    5.6984616236158126e-05    8.0686027167729525e-06
          53222.4000               0.0010    6.5727759544511165e-05    6.2592880911519395e-06
          53308.8000               0.0010    6.6620337555590599e-05    3.6815760134825248e-06
          53395.2000               0.0010    5.8003316728493849e-05    9.5842188212457082e-06
          53395.2000               0.0010    6.7245376411676104e-05    3.6590137846260718e-06
          53481.6000               0.0010    6.2586754083504908e-05    5.6719775224300433e-06
          53568.0000               0.0010    6.0926583898941729e-05    3.7597357634887732e-06
          53568.0000               0.0010    5.8737414796728348e-05    6.4978971549137729e-06
          53654.4000               0.0010    5.7644732466467944e-05    1.0340092581733389e-05
          53654.4000               0.0010    6.6688297271551785e-05    3.6008815568820232e-06
          53740.8000               0.0010    6.5906830825442734e-05    6.4843592842050788e-06
          53827.2000               0.0010    5.6442576176960445e-05    3.6909730064885212e-06
          53913.6000               0.0010    6.7431625513072300e-05    9.3693224446339033e-06
          54000.0000               0.0010    5.8737414796728348e-05    5.9280171461278054e-06
          54086.4000               0.0010    6.1490330647239375e-05    3.4547160360173183e-06
          54172.8000               0.0010    6.3376759341953463e-05    8.2568112584061661e-06
          54259.2000               0.0010    5.8950844108732080e-05    5.4844002986754109e-06
          54345.6000               0.0010    5.9814548401602165e-05    2.8647443023389782e-06
          54432.0000               0.0010    5.4370687875751073e-05    7.4843563285593253e-06
          54518.4000               0.0010    5.3354275555627935e-05    4.9711176450882398e-06
          54604.8000               0.0010    5.3753509922985888e-05    3.6141433988710827e-06
          54691.2000               0.0010    5.4034511243513464e-05    6.4227330353308790e-06
          54777.6000               0.0010    6.0576590841710156e-05    4.5526902522459464e-06
          54864.0000               0.0010    5.8722809839823393e-05    3.4073996153006503e-06
          54950.4000               0.0010    5.2477607544683073e-05    5.7649020885434610e-06
          55036.8000               0.0010    5.7161027633262971e-05    7.2736776908093252e-06
          55036.8000               0.0010    6.1461906605262055e-05    4.5321476998940768e-06
          55123.2000               0.0010    5.5565704844501037e-05    2.9171406953501392e-06
          55209.6000               0.0010    6.0095731820815095e-05    6.9488692633180351e-06
          55296.0000               0.0010    6.4138031799175680e-05    4.9961513602816777e-06
          55382.4000               0.0010    5.8399190611821006e-05    3.6037721377297673e-06
          55468.8000               0.0010    5.9936203215158978e-05    6.0440017456758297e-06
          55555.2000               0.0010    5.5124774720804838e-05    5.2626488953624372e-06
          55641.6000               0.0010    5.7122450220551595e-05    2.5253626778801511e-06
          55728.0000               0.0010    5.3415737309755502e-05    7.3969406888537047e-06
          55814.4000               0.0010    6.1853293349688323e-05    5.4641680979659673e-06
          55900.8000               0.0010    5.4551516418570741e-05    4.0195043878930244e-06
          55987.2000               0.0010    5.6481942948748276e-05    7.0586431106451557e-06
          56073.6000               0.0010    6.1294912346754026e-05    4.3943190213012539e-06
          56160.0000               0.0010    5.3064836127139495e-05    2.5903496478954627e-06
          56160.0000               0.0010    6.0035319771064998e-05    9.4000776709516279e-07
          56246.4000               0.0010    4.9147431596850085e-05    5.2959832789768733e-06
          56332.8000               0.0010    5.9812399881993176e-05    4.4133522071502720e-06
          56419.2000               0.0010    5.9814548401602165e-05    2.0383757535873503e-06
          56505.6000               0.0010    5.9040282666421151e-05    6.0829149964636595e-06
          56505.6000               0.0010    6.0035319771064998e-05    8.8471319256015313e-07
          56592.0000               0.0010    5.7681696875003408e-05    5.1455677375795227e-06
          56678.4000               0.0010    5.8399190611821006e-05    2.3666563292553694e-06
          56764.8000               0.0010    5.2477607544683073e-05    6.0802458967685328e-06
          56764.8000               0.0010    5.8130870699961824e-05    9.6372921722253036e-07
          56851.2000               0.0010    5.3499636032436094e-05    4.6563444260186506e-06
          56937.6000               0.0010    5.3408063017879741e-05    2.6562948470833734e-06
          57024.0000               0.0010    4.9893276721524979e-05    7.7205216909018094e-06
          57110.4000               0.0010    5.3354275555627935e-05    4.7248631145034731e-06
          57196.8000               0.0010    5.7863783606132474e-05    2.5048422405566095e-06
          57283.2000               0.0010    5.8519475912988895e-05    7.6772876189683246e-06
          57369.6000               0.0010    5.1593813233282790e-05    4.8095013245562631e-06
          57456.0000               0.0010    5.2772397782510323e-05    8.2628799168491972e-07
          57456.0000               0.0010    5.3260694774494970e-05    2.7470751920803501e-06
          57542.4000               0.0010    5.1373555906878145e-05    8.9220652681560331e-06
          57628.8000               0.0010    5.8737414796728348e-05    4.6686065577245118e-06
          57715.2000               0.0010    5.2675276910989601e-05    8.7328303830896136e-07
          57715.2000               0.0010    5.1618672001601479e-05    3.3279788665946048e-06
          57801.6000               0.0010    5.8364185351669016e-05    1.2935989873748276e-05
          57888.0000               0.0010    6.2021751759086074e-05    7.0609386097751929e-06
          57974.4000               0.0010    5.6079847988894615e-05    3.5639500697048798e-06
          58060.8000               0.0010    5.2477607544683073e-05    1.0699379143626271e-05
          58060.8000               0.0010    5.2144298264162155e-05    9.6053349859331833e-07
          58147.2000               0.0010    5.1453678337612565e-05    6.5097620146926582e-06
          58233.6000               0.0010    6.2864697266786030e-05    3.9372358759615306e-06
          58320.0000               0.0010    5.6833346319034752e-05    1.4303430807929012e-05
          58406.4000               0.0010    5.6133694633995018e-05    7.8087122933495848e-06
          58406.4000               0.0010    5.7520841101831729e-05    3.1428125350932469e-06
          58492.8000               0.0010    6.0035319771064998e-05    5.4188683044309383e-06
          58579.2000               0.0010    6.2429352194558993e-05    1.8514828978055122e-05
          58665.6000               0.0010    5.6491099526396353e-05    8.4863547878169990e-06
          58665.6000               0.0010    5.9742422403407653e-05    3.2332005446676628e-06
          58752.0000               0.0010    5.3408063017879741e-05    5.3617803394831069e-06
          58924.8000               0.0010    5.1267345013074326e-05    1.2884478686569086e-05
          59011.2000               0.0010    4.9295449027973964e-05    8.5357240952621136e-06
          59011.2000               0.0010    5.9192792393485576e-05    3.2292439830936415e-06
          63936.0000               0.0010    5.1713844741177173e-05    1.2860157394480985e-06
          64195.2000               0.0010    5.2772397782510323e-05    1.3609449274810442e-06
          64540.8000               0.0010    5.1904716972579075e-05    1.3863743595736021e-06
          64886.4000               0.0010    5.1197461391089836e-05    2.8146181571395938e-06
          65145.6000               0.0010    5.0961432480944193e-05    2.8023257936503414e-06
          65491.2000               0.0010    4.8840131754688268e-05    2.7266794393597638e-06
         125798.4000               0.0010    2.1281724730205703e-05    7.8404773644269063e-07
         126144.0000               0.0010    2.2577363323217524e-05    1.7321834902565501e-06
         126230.4000               0.0010    2.0137558781095400e-05    2.2256853116876399e-06
         126489.6000               0.0010    2.4021892673280512e-05    1.8389410404049325e-06
         126835.2000               0.0010    2.0511943956487619e-05    7.5568796387528508e-07
         127267.2000               0.0010    2.2778274479652055e-05    1.7470462490987438e-06
         127612.8000               0.0010    2.2980994668024476e-05    1.7620380888619197e-06
         127958.4000               0.0010    2.0701738639969566e-05    7.6268025861921950e-07
         128304.0000               0.0010    2.4668936237028799e-05    2.1693318111131945e-06
         128649.6000               0.0010    2.4668936237028799e-05    1.8866842298080374e-06
         128995.2000               0.0010    1.9054906442169402e-05    1.0530130748453036e-06
         129340.8000               0.0010    2.2180841668418674e-05    1.9561391492424753e-06
         135302.4000               0.0010    2.0323889321148785e-05    1.3103296060327251e-06
         136080.0000               0.0010    2.0511943956487619e-05    1.0957475476191632e-06
         137721.6000               0.0010    1.8810780714048139e-05    4.1580887526384363e-07
